panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.528437301398099,0.06282279693238874,0.0020567154713776836,-0.14572938832640947,-0.3008975766054949,0.00943879995267638,6.018520586215106e-05
1,4.5264609198561665,0.062182231032620744,0.002098478349336328,0.010046977786864586,0.0073535262162698345,0.012740429357459337,2.168987007216415e-07
2,4.52444498618098,0.06152719996962738,0.0021408873473552185,0.013477538791193622,0.008459540059845061,0.018495537522541516,4.0684885563203475e-07
3,4.522389254767446,0.06085636764326258,0.002183948088564298,0.015085257374066074,0.0118919285852086,0.01827858616292355,5.044136184656974e-07
4,4.520293458360501,0.060168459202920056,0.0022276661606538965,0.012614201812560788,0.010007555628141596,0.015220847996979536,3.5950734882522284e-07
5,4.518157110674637,0.05946286057282352,0.0022720471138024372,0.008261419615708698,0.007532516957683866,0.008990322273733753,1.554719892572746e-07
6,4.515979501769516,0.05873962062848063,0.002317096459277493,0.0011009277701063969,0.002358331866079366,-0.00015647632586657245,4.0295782069841695e-09
7,4.51375986255087,0.057998943085923405,0.0023628196673720404,-0.007946238978359332,-0.0056774875664096225,-0.010214990390309264,1.5324884068774176e-07
8,4.511497648722102,0.0572403388179927,0.002409222165430491,-0.015340678304249122,-0.017392589519894086,-0.013288767088603493,5.703589118409415e-07
9,4.509193168568453,0.056460786805141175,0.0024563093369478926,-0.018102818220196326,-0.02869809331433193,-0.007507543126060945,8.968770891220185e-07
10,4.506847544196124,0.05565494829379862,0.0025040865177985367,-0.012506785844671464,-0.03249175463379261,0.007478182944449907,7.250649738624702e-07
11,4.504462246332669,0.054816698457876886,0.0025525589960742807,-0.00011971048404579854,-0.02750177469481918,0.027262353726727806,6.379869632539682e-07
12,4.502038442572536,0.05394107742324322,0.002601732015393914,0.012991019158473227,-0.012091383659409427,0.03807342197635566,9.846919706087318e-07
13,4.499575717345293,0.053027686143999345,0.002651610756324639,0.02137476580213815,0.005255191732939091,0.037494339871337434,1.4411349849277413e-06
14,4.497072266425603,0.05207979621557694,0.0027022003571963485,0.019225046349552688,0.012727956981426702,0.02572213571767845,1.0367616704501508e-06
15,4.494525897703916,0.05110145029704344,0.002753505892211569,0.008893059859001573,0.009290155989811089,0.008495963728192057,2.179099105139519e-07
16,4.491935036411999,0.050094901814739454,0.0028055323846099952,-0.0035014977619542975,-0.006505163203217368,-0.0004978323206914492,4.2834368889473616e-08
17,4.489300210765869,0.049056955887334434,0.002858284795733053,-0.012305357811557505,-0.024996608181774738,0.00038589255865906225,5.862659657873697e-07
18,4.486623613795436,0.0479803606194788,0.002911768025826056,-0.01227243453884408,-0.03496503736757872,0.01042016828989012,9.383581776991233e-07
19,4.483907982577998,0.0468569380615632,0.002965986914689348,-0.0056052931765526726,-0.036100184445513994,0.024889598092408205,1.012584302594751e-06
20,4.481155795799161,0.04567967517582418,0.0030209462404924585,0.0034312767284243595,-0.02774836635636513,0.03461091981321407,1.0145255066404026e-06
21,4.478368170562182,0.04444519326481637,0.0030766507067781124,0.010544816880665664,-0.01745467882200158,0.03854431258333291,1.146104946436326e-06
22,4.4755452868137695,0.04315243704140588,0.003133104953482648,0.012224483788997098,-0.012462718111160509,0.03691168568915448,1.1047035114207148e-06
23,4.472687265617408,0.04180049715382285,0.0031903135509107404,0.009745872913679898,-0.013107348817044784,0.0325990946444048,8.584238989132585e-07
24,4.469794858646191,0.04038719660585881,0.0032482809991232027,0.005277225268619068,-0.01989692896152495,0.03045137949876242,7.766481361564487e-07
25,4.46687026679164,0.03890761949131647,0.00330701171951308,0.0010408272373521044,-0.02839360224413623,0.03047525671883955,9.586317101816037e-07
26,4.4639168204101125,0.037355083093384256,0.0033665100722448296,-0.0017021458584278726,-0.0350692355535438,0.03166494383668805,1.259136010898475e-06
27,4.460938459995652,0.03572241964783612,0.0034267803381968264,-0.0032591639163523922,-0.040718791669623666,0.034200463836919326,1.6392462476166055e-06
28,4.457939886195365,0.034001883702032006,0.0034878267066973776,-0.0035510087966521553,-0.04555267108505667,0.03845065349175192,2.0949847654462665e-06
29,4.454926790596021,0.03218497208097495,0.0035496532623782657,-0.002486010992915677,-0.04920469152017004,0.04423266953433869,2.6044703600832225e-06
30,4.451905935351768,0.03026256726060999,0.003612264068797503,4.9831600006378096e-05,-0.051403461097056624,0.051503124297069824,3.1877613660425914e-06
31,4.448885173675112,0.028225195550513865,0.003675663076185473,0.0030070352098454656,-0.05194465034671358,0.05795872076640496,3.7330212198992035e-06
32,4.445872996517812,0.02606391079339945,0.00373985415516901,0.004845979446156168,-0.05124604925148324,0.06093800814379602,4.01007885522129e-06
33,4.44287806977945,0.023771010590420836,0.0038048411118576505,0.003971743079860701,-0.052272143504381585,0.060215629664103876,4.072066527024672e-06
34,4.439909706069368,0.021339386590330012,0.0038706275628401753,-0.0006309402641635486,-0.05669094599707325,0.05542906546874615,4.056312533323494e-06
35,4.43697844476571,0.018761909585161926,0.00393721735235041,-0.007598902613646263,-0.06496494859804214,0.04976714337074961,4.546295945416195e-06
36,4.434097465588944,0.016030223457539773,0.00400461377848876,-0.014548442997007083,-0.07651012494175324,0.047413238947738634,5.972509836251058e-06
37,4.431284133243315,0.013133880068312334,0.0040728197529785225,-0.018571637536438867,-0.08630720980658202,0.04916393473370384,7.633584124562755e-06
38,4.428559637286217,0.010061787487995674,0.004141839670177495,-0.01747159289768696,-0.09097977238480803,0.05603658658943367,8.724401629618933e-06
39,4.425948184317118,0.006803902744517623,0.004211675650318139,-0.013273232041253635,-0.08841191420814365,0.061865450125635046,8.668130554122244e-06
40,4.423473594136393,0.0033542784067393788,0.0042823320194320565,-0.009589863425941036,-0.07972246496634794,0.06054273811446631,7.414826831050431e-06
41,4.421156537674699,-0.0002874447780912522,0.004353811245385279,-0.01001693474128329,-0.07354909480054994,0.05351522531798292,6.294671082600644e-06
42,4.419017133504104,-0.004118680237548875,0.0044261159576963445,-0.014212544714768072,-0.07202782586999312,0.043602736440456535,5.82564794691496e-06
43,4.417077128629023,-0.00813536831656492,0.004499249231518168,-0.019876426729332763,-0.07209041854897302,0.032337565090306164,5.866298059014697e-06
44,4.415359598288507,-0.01233148612659963,0.004573213999596799,-0.02475761440656843,-0.07166332021856991,0.022148091405433057,6.15701503759196e-06
45,4.413889048241289,-0.016698732341076238,0.004648009919975069,-0.02590889373380456,-0.06846738825497223,0.016649600787363106,5.926271181034181e-06
46,4.412692207284875,-0.02122635200236006,0.0047236469273089715,-0.01887792024889645,-0.05864079208419248,0.020884951586401357,4.172891102146849e-06
47,4.411797546320707,-0.025900395842367356,0.004800113749925444,-0.003951916956824064,-0.036279170250655746,0.02837533633700584,1.747088198821348e-06
48,4.4112248987294755,-0.030702172710300978,0.004877428614210157,0.011123663192538658,-0.006337369732172249,0.028584696117249564,1.0992022186989798e-06
49,4.410978140206092,-0.03560973254904241,0.004955587587444428,0.01860586211136006,0.015906971552454685,0.02130475267026455,1.7275481033139694e-06
50,4.411053369122126,-0.04060171542008406,0.005034588130542056,0.01900774454767795,0.027898963953613354,0.010116525141744326,1.9516360052448524e-06
51,4.411445686665488,-0.045658674719019424,0.005114436525717081,0.015833031732720215,0.03347342254943442,-0.001807359083994875,1.8126212064266895e-06
52,4.412150896322032,-0.05076274461364218,0.0051951322803895595,0.012332388603715216,0.036433673588852855,-0.011768896381421534,1.796018469470277e-06
53,4.413165453439611,-0.05589726330841424,0.0052766796818676616,0.01043503205730012,0.03972468131349238,-0.018854617198892143,2.0835026635683816e-06
54,4.414485116823875,-0.06104674038234306,0.005359080726471214,0.010894010155870326,0.04423587597123557,-0.022447855659493143,2.621873774788913e-06
55,4.416104654739379,-0.06619692438512792,0.005442332823321605,0.013733671316896512,0.05065821834602513,-0.023190875712232106,3.499897763898826e-06
56,4.418016220834268,-0.07133555463077908,0.005526441670081187,0.016679431732828043,0.057205407800464236,-0.02384654433480904,4.562934316896186e-06
57,4.420208066620853,-0.07645333543052003,0.005611407838840285,0.017347958276784592,0.06090371625683799,-0.026207799703268808,5.237237335456242e-06
58,4.422666247496678,-0.08154386547074662,0.005697228910214781,0.014777058821488609,0.060616996925655364,-0.031062879282678146,5.234584159688431e-06
59,4.425376430052657,-0.08660308218072588,0.00578391138893331,0.00929368954323273,0.05609794508579524,-0.03751056599933067,4.723057851268972e-06
60,4.428327220543325,-0.09162725412408584,0.0058714501798639625,0.004633983173992107,0.05106600741989764,-0.04179804107191387,4.345566503890789e-06
61,4.4315114137460885,-0.09661163525480121,0.0059598497816651125,0.0028322667517786115,0.04858074766530729,-0.042916214161750954,4.205644901860674e-06
62,4.434922938371688,-0.10155169298180693,0.006049110382124189,0.0033460178335507074,0.048377712996914735,-0.04168567732981332,4.156628203605303e-06
63,4.43855532567769,-0.10644395981887589,0.0061392313194183696,0.0053406840982219705,0.04964105879851388,-0.03895969060207083,4.19123668369541e-06
64,4.442401392214203,-0.11128637574743105,0.006230213854890783,0.007496004221439367,0.05111026391452356,-0.03611825547164482,4.300454719213384e-06
65,4.446453019883455,-0.11607861460352469,0.006322058252020605,0.00855454585124793,0.051458499782580436,-0.03434940808008502,4.341757855805436e-06
66,4.4507015155441065,-0.12082195270870785,0.006414763183794084,0.00761159334029804,0.049775425554410724,-0.03455223887381509,4.173012586266568e-06
67,4.455138116650825,-0.1255189097685967,0.006508331239583437,0.00439709818622136,0.045519509787955936,-0.03672531341551366,3.7944789341467166e-06
68,4.4597559822478985,-0.13017124664327406,0.006602759158565151,0.0014776009150634373,0.04120689523058374,-0.03825169340045642,3.4883845532962118e-06
69,4.464550954545366,-0.13477886846462966,0.006698048598338702,5.675881004663097e-05,0.038403798944268264,-0.038290281324175446,3.2831716568277395e-06
70,4.469519643970887,-0.13934140246083482,0.006794198519985468,-0.0003629869710986,0.036705722755093095,-0.03743169669729074,3.112840229123501e-06
71,4.474658520974771,-0.14385906785776986,0.006891208554396135,-0.0002564986746658171,0.03556567355105278,-0.03607867090038397,2.94811735980572e-06
72,4.479964252516989,-0.14833230740692424,0.006989077608636264,0.0004704907248811452,0.03506346023104445,-0.03412247878128216,2.7894285255415653e-06
73,4.485433831471079,-0.15276161114174114,0.007087805099912885,0.0016485613036785196,0.03507271631572273,-0.031775593708365246,2.6587004315363565e-06
74,4.49106425519993,-0.15714787500233762,0.007187389871412191,0.002830341884671128,0.035152578951730185,-0.02949189518238704,2.560530436668909e-06
75,4.496852403805307,-0.16149256751471683,0.007287830937441276,0.0036245356360211645,0.03488742452735494,-0.027638353255313053,2.4700402409352145e-06
76,4.502795205949008,-0.16579752968934933,0.007389126779114879,0.0039153792164206,0.0341562127496049,-0.026325454316764585,2.365748632352314e-06
77,4.508889684917177,-0.17006491335653356,0.007491276295356984,0.003427897096234034,0.03270058002269138,-0.025844785830223316,2.2277592436886917e-06
78,4.515132797961801,-0.17429740520180326,0.0075942773524839595,0.00174977195821846,0.03011562595746131,-0.02661608204102439,2.060091463239493e-06
79,4.52152151067876,-0.17849812554951477,0.007698129292851463,-0.0011727952487885496,0.026242595606833063,-0.02858818610441194,1.9392357549178575e-06
80,4.528054029822229,-0.18266867541968507,0.0078028290585455615,-0.0031759930610300025,0.023215884340030524,-0.029567870462090973,1.8903445491904292e-06
81,4.534730270583591,-0.186808197824055,0.007908375317378884,-0.0032336887528940927,0.02217457628121089,-0.028641953786998187,1.7845253145060835e-06
82,4.541550664894968,-0.19091504203778603,0.008014766120579782,-0.0014928145855401809,0.02299304710225858,-0.025978676273340273,1.6196317086423133e-06
83,4.548515492066387,-0.19498779644779862,0.008121998471934459,0.0016306753946970787,0.025298719446105622,-0.02203736865671102,1.5381809335179474e-06
84,4.555624063306228,-0.19902676860773666,0.008230070781554057,0.004207307508011571,0.027172331410999284,-0.018757716394976143,1.5925094573335128e-06
85,4.562874421761799,-0.2030346950330256,0.008338980104831707,0.0051123722478454425,0.02741858512373163,-0.01719384062804097,1.6010179765920866e-06
86,4.570264127277989,-0.2070155351113726,0.008448723486272652,0.004034989698875169,0.025712646871407285,-0.01764266747365717,1.460965223287644e-06
87,4.577790767500238,-0.21097359462908938,0.008559298856801997,0.001037698523699726,0.022055304510891105,-0.019979907463491653,1.2695443540235262e-06
88,4.585453108834614,-0.21491125412635742,0.008670702339266553,-0.0015657706160581153,0.01874409343945871,-0.021875634671574495,1.213451759794196e-06
89,4.593251517643758,-0.21882795229947705,0.00878293132335606,-0.002685821928126275,0.01694159229869663,-0.02231323615495029,1.1911888886833422e-06
90,4.601186853428616,-0.2227221516185154,0.008895982544237967,-0.002396815254797291,0.016587726345304254,-0.021381356854898392,1.1198470099013428e-06
91,4.60925989630866,-0.22659242735216792,0.009009852304933844,-0.000921507467871896,0.017470973366585207,-0.019313988302329,1.023611961108907e-06
92,4.617470943283606,-0.2304383492522572,0.009124537375683176,0.0007196962913218474,0.01857359447237017,-0.017134201889726697,9.74243792307833e-07
93,4.625819665346241,-0.23426087402179813,0.009240033875789835,0.0019508749920802426,0.019294342601281045,-0.015392592617120782,9.616214394141563e-07
94,4.634305490722921,-0.23806161379085894,0.009356337959674502,0.002615645345770634,0.019470008658663218,-0.014238717967121506,9.499626046697011e-07
95,4.6429278068205,-0.2418424280311524,0.00947344575042496,0.002624580880839167,0.01900429999358244,-0.013755138231904107,9.124837871041029e-07
96,4.651686134507596,-0.24560502282009783,0.00959135298704026,0.0022499309577510562,0.018167050765410586,-0.013667188849908696,8.585580403124434e-07
97,4.660580187997162,-0.24935078907834515,0.009710055511269744,0.0015588626481988221,0.017032958341087978,-0.013915233044690334,7.986125645857907e-07
98,4.669609708372015,-0.2530811689394744,0.009829548786539253,0.00043498110586415173,0.015487658742136423,-0.014617696530407676,7.442630598572133e-07
99,4.67877444039282,-0.2567977048595225,0.009949828463273221,-0.0010979024418382721,0.013537558566849794,-0.015733363450525895,7.224002917331764e-07
100,4.68807458530133,-0.26050089332685816,0.010070889609951032,-0.002025260954811481,0.012191506907239358,-0.01624202881686254,7.198052004716568e-07
101,4.697510968574253,-0.2641896863233413,0.010192727497912024,-0.0018769695617968374,0.011936048068462712,-0.01568998719205661,6.841647499432413e-07
102,4.70708460415135,-0.26786250886410023,0.010315337229275455,-0.0006836923240802761,0.01274261921570119,-0.01411000386386152,6.246560672070811e-07
