time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,161.92140401457647,-3.7073299745525965,159.3663310334611,-5.413361495217799,159.3663310334611,-5.413361495217799,0.0,0.0,32.05929803601488,12.407981350318714,127.30703299744624,-17.821342845536535,159.3663310334611,-5.413361495217799,2.5550729811153605,1.7060315206652028,0.0,0.0,48.13906828376592,-17.072913444460326,41.14035336806301,-4.922944141753575,38.027611345617295,4.174514740677381,32.05929803601488,12.407981350318714,11,1.356627627798047e-15,1374.5556413614213,1.2173220763034312e-15,1374.5556413614213,1.1102230246251565e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,162.43989023833237,-3.213738988792566,159.4761189597322,-5.180677260520497,137.27048055693945,4.070554386066888,22.205638402792744,-9.251231646587385,32.23965762914859,12.557605440321126,127.23646133058364,-17.738282700841644,159.4761189597322,-5.180677260520497,2.963771278600169,1.9669382717279311,0.0,0.0,47.87948093856625,-16.965809895420566,41.23598418422469,-4.924505721077294,38.12099620779269,4.152032915656214,32.23965762914859,12.557605440321126,10,1.7332241408920668e-15,1408.2759190745037,1.8098125934975135e-15,1408.2759190745037,2.220446049250313e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,167.5271168095973,-2.976824061471406,164.12455729037464,-5.221212850879098,142.7946693990838,3.736586317649511,21.329887891290838,-8.95779916852861,33.73999461550447,12.918788910110742,130.38456267487015,-18.140001760989833,164.12455729037464,-5.221212850879098,3.402559519222648,2.2443887894076924,0.0,0.0,49.15682552385453,-17.41779483144843,42.49057945676715,-5.075681116179334,38.737157694248495,4.353474186637918,33.73999461550447,12.918788910110742,10,1.1807086638912428e-15,1266.2384742688616,2.4865000230425963e-15,1266.2384742688616,2.220446049250313e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,169.7918438833054,-2.366448586774003,165.92049336650888,-4.904409716404771,146.08116591073082,3.493983798202322,19.83932745577806,-8.398393514607093,34.29049003396251,13.144417197606476,131.63000333254635,-18.04882691401125,165.92049336650888,-4.904409716404771,3.8713505167965248,2.5379611296307685,0.0,0.0,49.111499036028,-17.40163993477679,42.64015048478069,-5.078609077708101,39.87835381173766,4.431422098473639,34.29049003396251,13.144417197606476,10,1.1626094076182915e-15,1300.791967799687,1.3028827478443436e-15,1300.791967799687,2.220446049250313e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,168.61618880755086,-3.7374043828897974,164.24614255727658,-6.584632066573732,145.32350634494617,1.48940719701433,18.922636212330417,-8.074039263588062,32.455686309573515,12.358747609996955,131.79045624770305,-18.94337967657067,164.24614255727658,-6.584632066573732,4.370046250274279,2.847227683683935,0.0,0.0,50.5844192826511,-17.92508709638811,43.74623477569813,-5.2379813867501355,37.459802189353844,4.219688806567561,32.455686309573515,12.358747609996955,10,1.2402509898692794e-15,1174.3396965291881,1.572949298287065e-15,1174.3396965291881,1.1102230246251565e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,168.77246063571576,-3.504713509040324,163.87392273474558,-6.676468922758133,146.50642336725812,0.7924796775199354,17.367499367487454,-7.468948600278068,32.23479574863565,12.25700403177009,131.63912698610994,-18.933472954528213,163.87392273474558,-6.676468922758133,4.898537900970174,3.171755413717809,0.0,0.0,50.51526522631614,-17.900314127017875,43.72435251612751,-5.236292374326091,37.39950924366629,4.203133546815753,32.23479574863565,12.25700403177009,10,1.2808153626767857e-15,1183.0867825277041,2.4090213042998205e-15,1183.0867825277041,1.1102230246251565e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,171.39735018564153,-3.7788939965118873,165.94064429024135,-7.290000087536939,149.71238114368748,-0.2561665204318899,16.22826314655387,-7.033833567105049,32.3350647565622,12.244431423087633,133.60557953367916,-19.534431510624565,165.94064429024135,-7.290000087536939,5.4567058954001855,3.5111060910250513,0.0,0.0,51.72404186840531,-18.331666853455104,44.651287603938556,-5.356836594006538,37.23025006133531,4.154071936837067,32.3350647565622,12.244431423087633,10,1.5740707924759252e-15,1083.7752119586346,1.0387077584605065e-15,1083.7752119586346,1.1102230246251565e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,171.66219976026468,-3.4284703273156754,165.61777980654682,-7.293306864249871,151.00543921711997,-0.9105257633063104,14.61234058942685,-6.382781100943561,32.379329769888244,12.22980069095386,133.23845003665858,-19.523107555203744,165.61777980654682,-7.293306864249871,6.044419953717852,3.8648365369341957,0.0,0.0,51.61037877116584,-18.29096964725297,44.580146517846416,-5.350006604650233,37.047924747646334,4.117868696699453,32.379329769888244,12.22980069095386,10,1.714146564237064e-15,1087.2725600675421,1.3414537423359495e-15,1087.2725600675421,1.1102230246251565e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,177.131005948386,-3.2051746147119395,170.46946680466436,-7.4376734808701315,157.18794380018392,-1.5912210761153602,13.281523004480448,-5.846452404754771,32.411914408292844,12.074013353461797,138.05755239637153,-19.51168683433194,170.46946680466436,-7.4376734808701315,6.661539143721634,4.232498866158192,0.0,0.0,52.54947465820999,-18.627486225107425,45.28622916821409,-5.436310043618505,40.22184856994747,4.552109434393991,32.411914408292844,12.074013353461797,10,1.494195702339391e-15,998.6499684981491,2.170512549676733e-15,998.6499684981491,1.1102230246251565e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,177.56193099309118,-2.8290586225957615,170.2540190526856,-7.442699355030797,158.63880391829755,-2.290407700257475,11.615215134388052,-5.152291654773322,32.27755049746544,11.989478506627446,137.97646855522015,-19.432177861658253,170.2540190526856,-7.442699355030797,7.307911940405566,4.6136407324350355,0.0,0.0,52.38122093250268,-18.56721217681404,45.19865908026732,-5.424437966823177,40.396588542450175,4.559472281978962,32.27755049746544,11.989478506627446,10,1.138036562452051e-15,1000.9600842176675,1.2200876907841994e-15,1000.9600842176675,1.1102230246251565e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
0.015551924611665997,179.61427606331742,-2.8175145432366007,171.6308997722952,-7.825320119533416,161.488670919682,-3.291976031162136,10.142228852613215,-4.53334408837128,32.500886432580884,12.008112613026096,139.1300133397143,-19.83343273255951,171.6308997722952,-7.825320119533416,7.983376291022213,5.007805576296815,0.0,0.0,53.11530395225601,-18.831470705794686,45.762262856740364,-5.487350373413676,40.252446530717904,4.485388346648868,32.500886432580884,12.008112613026096,10,1.0965785075628064e-15,919.982850430575,1.2231144789555904e-15,919.982850430575,1.1102230246251565e-13,0.0,0.0411954545454547,1.0298863636363635,0.0411954545454547
