panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.536547463814101,0.022988347448813062,0.00411555870625869,-0.05782197474349626,-0.1495471443800931,0.03390319489310034,2.5301973453141667e-05
1,4.532542680581228,0.021723100974502328,0.004284257607116214,0.023346878245305458,0.014210896206541035,0.03248286028406944,2.454445955202897e-06
2,4.528380440421438,0.02038771264837653,0.00445818958610057,0.016811580635072154,0.01366339168385644,0.01995976958628809,1.2747432614068288e-06
3,4.524054767393305,0.018983732457158967,0.004637444202247563,0.002084867650508082,0.009404871727792807,-0.005235136426777087,1.0298600973948593e-07
4,4.5195598718800385,0.01751177427347566,0.004822109753950335,-0.00885958833226752,-0.01726472539854007,-0.00045445126599497065,4.92053295778419e-07
5,4.514897444785916,0.015949769261975406,0.00501227316589819,-0.0028172403535773327,-0.04614442073385394,0.040509940026699054,3.1762024703884875e-06
6,4.510075472387452,0.014258551406932378,0.005208019860577154,0.0096554883054496,-0.033409794270661486,0.05272077088156091,3.7051657460981433e-06
7,4.505092838303529,0.012426936550170352,0.00540943366751853,0.011255139891237276,-0.0007980903208457679,0.023308370103320764,9.472186668019469e-07
8,4.499938937178239,0.010469882023878701,0.005616596675636215,0.0023964482182585733,-0.013417305019531423,0.018210201456049235,5.004456603323351e-07
9,4.494614831707123,0.008370954366116005,0.005829589141013561,-0.0010505101316127252,-0.05038065237736444,0.04827963211413877,4.735129733654318e-06
10,4.48913559151082,0.006080772281680708,0.00604848934351384,0.006646189104101419,-0.05226402523567519,0.06555640344387825,7.264092236193113e-06
11,4.483511828157505,0.003565925543874124,0.00627337351510807,0.012836068093958763,-0.03670914101753797,0.062381277205456165,6.166771497250617e-06
12,4.4777489517910425,0.0008092073653470395,0.006504315675955172,0.010199006480154704,-0.044263713920599024,0.06466172688090799,7.107584695574486e-06
13,4.471862537067947,-0.0022240285897959793,0.0067413875348207265,0.005082948250981545,-0.06566113249491679,0.07582702899687987,1.1420436423106821e-05
14,4.4658828224092115,-0.005589236088175709,0.006984658406779551,0.005934136616897678,-0.08253825207917442,0.09440652531296934,1.846977783765637e-05
15,4.45985396493947,-0.009352890213568048,0.00723419505042554,0.010697507184678212,-0.09519677068394472,0.11659178505330114,2.786830904120251e-05
16,4.453835195756433,-0.013586934863081768,0.007490061568770589,0.01313047258923783,-0.10057617628830462,0.12683712146677983,3.357152935247959e-05
17,4.447897233913951,-0.018357330865243632,0.007752319338274859,0.009003879206940457,-0.10740643044898412,0.1254141888628646,3.564663652548782e-05
18,4.442130240401621,-0.023728201388034904,0.008021026923684655,0.004048430966651306,-0.12811268015083677,0.1362095420841376,4.6831377087844205e-05
19,4.4366691777942275,-0.029777261241474284,0.008296239786507963,0.005479495120012334,-0.14367695374173728,0.15463594398176284,6.177302945026744e-05
20,4.431689403794339,-0.03657254003265732,0.00857801024038978,0.009200591045970263,-0.12832891637361632,0.1467300984655564,5.4808676139935966e-05
21,4.427362944031474,-0.04412924556820513,0.00886638790979586,0.004734119967783723,-0.10437986609665995,0.11384810603222784,3.538604269123042e-05
22,4.423854380780272,-0.05241383077764272,0.009161418498591277,-0.005702033381326466,-0.09309631455460288,0.08169224779194995,2.362210664144905e-05
23,4.421347396189601,-0.061361304732620345,0.00946314495007193,-0.004893172905802601,-0.06893086068310605,0.05914451487150174,1.3162145982584462e-05
24,4.4200123126354285,-0.07086335654913573,0.009771605512225626,0.0034488200248823375,-0.015809666440678605,0.022707306490444168,1.3242883019909472e-06
25,4.419917147606078,-0.08077277771557972,0.010086837424216014,0.0007178666353313545,0.026314344617196284,-0.024878611346534463,2.2080950642126124e-06
26,4.42105377049265,-0.0909397264472996,0.010408871095721892,-0.007487792872455046,0.04212663881396228,-0.057102224558871484,9.124391968963378e-06
27,4.4234132118458,-0.10122968338407966,0.010737735552878934,-0.003680675838792169,0.06263030019508875,-0.06999165187267398,1.5883930134080285e-05
28,4.426962550674421,-0.11152649345087258,0.011073454829576395,0.005719628778009245,0.08718037002813794,-0.0757411124721199,2.4856195839430753e-05
29,4.431617912226958,-0.12175015235797329,0.011416049699818725,0.004942070069442472,0.09631422477860285,-0.08643008463971746,3.2049200359847885e-05
30,4.437275656407779,-0.13185631884081261,0.011765536492174834,-0.0024345818304438716,0.08990210266770404,-0.09477126632859223,3.350763953451975e-05
31,4.443863109141612,-0.14181011357497447,0.01212192763948252,-0.001895931437275511,0.08740699242241279,-0.09119885529696425,3.2267746591997414e-05
32,4.451328607449672,-0.15158185144375097,0.012485231606921696,0.003925277590942855,0.09044323381291974,-0.08259267863103315,3.134450756008275e-05
33,4.459612240365608,-0.161162578560296,0.012855452520141473,0.005682133088689145,0.0890345959227532,-0.07767032974537358,3.0186714967316198e-05
34,4.468651408504873,-0.17056130115413348,0.013232590334163597,0.0023607322990359947,0.08116885842657062,-0.07644739382849819,2.7468387073932536e-05
