iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.009580362383279079,7.61598315538357,0.0641729074831633,4.015172028152951,4.012035250786698,0.0007812311264022483,0.08600351945400764,15.592757159695736,190619.53180694315,,,0.0007712732223314126,0.001688659863948072,,,,,,,,2017.0,256.0,920.0,4.933980167321237e-06,0.00032953114755871236
