lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06423446299585636,4.015282140868489,-4.149237108906803,0,4.523534290478748,0.08600449911449104,4.538529528064905,0.0235448394444228
0.002057808139341291,0.06375985670164394,4.041039576815214,-4.147125279019514,18,4.525535241215393,0.08648488488432521,4.540419684162509,0.024486718098780537
0.004115616278682582,0.06334522264108915,4.063361619822627,-4.145026113532348,21,4.527536191952039,0.08696527065415938,4.542323840500021,0.025370281557070537
0.006173424418023873,0.06298897334785315,4.082215684411433,-4.142937695974179,25,4.5295371426886835,0.08744565642399356,4.544241626490783,0.02619707342381033
0.008231232557365164,0.06268920930822523,4.097610357462013,-4.140858168908283,30,4.531538093425328,0.08792604219382773,4.546172598702126,0.026968940728995583
0.010289040696706456,0.062443554908179544,4.109606740431806,-4.138785749929745,36,4.533539044161973,0.0884064279636619,4.54811620255797,0.027688193448247515
0.012346848836047747,0.06224890404876816,4.1183353332343655,-4.136718756147604,43,4.535539994898619,0.08888681373349606,4.550071712953915,0.028357851858752878
0.014404656975389039,0.062101029576097054,4.124021364228824,-4.134655641706279,51,4.537540945635263,0.08936719950333023,4.552038143080482,0.028982026317807094
0.01646246511473033,0.061994032082273685,4.127019977810927,-4.132595053731446,62,4.539541896371908,0.08984758527316442,4.55401411574825,0.029566453232193056
0.018520273254071618,0.061919789378853736,4.127850250183108,-4.13053590674365,73,4.541542847108553,0.09032797104299858,4.5559977348699805,0.03011903037364179
0.020578081393412908,0.061868151238443324,4.127178220025775,-4.12847745080876,83,4.5435437978451985,0.09080835681283275,4.55798663092215,0.030649627517956315
0.022635889532754198,0.061829019712373805,4.125673389884883,-4.126419270638155,88,4.545544748581843,0.09128874258266692,4.559978446585452,0.031168063606679737
0.024693697672095487,0.06179530316310508,4.123807688698697,-4.124361186299739,91,4.547545699318488,0.09176912835250109,4.561971526349986,0.03168123433484242
0.026751505811436777,0.06176353613332634,4.12181202637313,-4.122303132976202,92,4.549546650055133,0.09224951412233527,4.563965061220805,0.03219250940889383
0.028809313950778067,0.061732407985062805,4.119773769986883,-4.120245089414964,92,4.551547600791778,0.09272989989216944,4.565958745235553,0.03270316325377714
0.030867122090119357,0.061701481711224325,4.117722054259309,-4.118187048897202,92,4.553548551528423,0.09321028566200361,4.567952476376949,0.03321362080204183
0.03292493022946065,0.06167061843543245,4.115666138296291,-4.1161290093251495,92,4.555549502265068,0.09369067143183778,4.569946222224947,0.03372401709290095
0.03498273836880194,0.061639774736660324,4.113608917083323,-4.1140709700465905,92,4.5575504530017135,0.09417105720167195,4.57193997264311,0.03423439434765494
0.03704054650814323,0.06160893711214633,4.111551290885847,-4.1120129308590565,92,4.559551403738358,0.09465144297150613,4.5739337244792795,0.03474476569598305
0.03909835464748452,0.06157810137098642,4.109493539123001,-4.109954891699742,92,4.561552354475003,0.0951318287413403,4.575927476755109,0.03525513521299428
0.04115616278682581,0.06154726621352213,4.1074357484466155,-4.107896852549173,92,4.563553305211648,0.09561221451117446,4.5779212291672,0.035765504162437456
0.0432139709261671,0.061516431236911695,4.105377945715268,-4.105838813401314,92,4.565554255948293,0.09609260028100863,4.579914981621512,0.03627587293602377
0.04527177906550839,0.06148559631633947,4.103320139250767,-4.103780774254294,92,4.567555206684938,0.0965729860508428,4.581908734088904,0.036786241655120226
0.04732958720484968,0.06145476141314681,4.101262331630596,-4.1017227351075345,92,4.569556157421583,0.09705337182067697,4.583902486560353,0.03729661035731731
0.04938739534419097,0.061423926515364366,4.09920452365279,-4.099664695960856,92,4.571557108158228,0.09753375759051115,4.585896239033065,0.037806979054253675
0.05144520348353226,0.06139309161928755,4.097146715564348,-4.097606656814203,92,4.573558058894873,0.09801414336034532,4.587889991506177,0.038317347749531536
0.05350301162287355,0.061362256723770214,4.095088907441696,-4.095548617667559,92,4.575559009631518,0.09849452913017949,4.589883743979418,0.03882771644426536
0.05556081976221484,0.06133142182845794,4.093031099308467,-4.0934905785209175,92,4.577559960368163,0.09897491490001366,4.591877496452708,0.0393380851387998
0.05761862790155613,0.0613005869332412,4.090973291171973,-4.091432539374278,92,4.5795609111048075,0.09945530066984783,4.5938712489260185,0.03984845383324134
0.05967643604089742,0.06126975203808619,4.088915483034471,-4.089374500227639,92,4.581561861841453,0.09993568643968201,4.595865001399345,0.040358822527622865
0.061734244180238707,0.061238917142982546,4.086857674896659,-4.087316461081001,92,4.583562812578098,0.10041607220951618,4.597858753872684,0.04086919122195444
0.06379205231958,0.061208082247927134,4.084799866758751,-4.0852584219343635,92,4.585563763314743,0.10089645797935035,4.599852506346033,0.04137955991623911
0.0658498604589213,0.06117724735291903,4.082742058620817,-4.083200382787727,92,4.587564714051387,0.10137684374918451,4.601846258819393,0.04188992861047777
0.0679076685982626,0.061146412457958016,4.080684250482876,-4.0811423436410905,92,4.589565664788033,0.1018572295190187,4.603840011292765,0.042400297304670674
0.0699654767376039,0.0611155775630441,4.078626442344934,-4.079084304494455,92,4.591566615524678,0.10233761528885287,4.605833763766147,0.04291066599881775
0.07202328487694519,0.06108474266817735,4.076568634206994,-4.077026265347821,92,4.5935675662613225,0.10281800105868703,4.60782751623954,0.043421034692918976
0.07408109301628649,0.061053907773357854,4.074510826069054,-4.074968226201187,92,4.595568516997968,0.10329838682852122,4.6098212687129445,0.04393140338697426
0.07613890115562778,0.06102307287858569,4.0724530179311165,-4.072910187054553,92,4.597569467734613,0.10377877259835538,4.61181502118636,0.04444177208098351
0.07819670929496908,0.060992237983860935,4.0703952097931815,-4.070852147907921,92,4.599570418471258,0.10425915836818955,4.613808773659787,0.04495214077494666
0.08025451743431038,0.06096140308918371,4.068337401655248,-4.068794108761289,92,4.601571369207902,0.10473954413802372,4.615802526133224,0.04546250946886359
0.08231232557365167,0.0609305681945541,4.066279593517318,-4.066736069614659,92,4.603572319944548,0.1052199299078579,4.617796278606673,0.04597287816273424
0.08437013371299297,0.06089973329997219,4.064221785379387,-4.064678030468028,92,4.605573270681193,0.10570031567769207,4.619790031080132,0.04648324685655849
0.08642794185233427,0.06086889840543806,4.06216397724146,-4.062619991321398,92,4.6075742214178375,0.10618070144752625,4.621783783553603,0.04699361555033629
0.08848574999167556,0.060838063510951834,4.060106169103536,-4.060561952174769,92,4.609575172154482,0.10666108721736042,4.623777536027085,0.04750398424406751
0.09054355813101686,0.060807228616513595,4.058048360965612,-4.058503913028141,92,4.611576122891128,0.10714147298719459,4.625771288500579,0.04801435293775205
0.09260136627035816,0.06077639372212343,4.0559905528276925,-4.056445873881514,92,4.613577073627773,0.10762185875702876,4.627765040974084,0.048524721631389864
0.09465917440969945,0.06074555882488156,4.053932744604146,-4.054387834734843,93,4.615578024364417,0.10810224452686294,4.629758793446922,0.04903509032780059
0.09671698254904075,0.06071472392679334,4.051874936439826,-4.05232979558816,93,4.617578975101063,0.10858263029669711,4.631752545919564,0.049545459025034266
0.09877479068838205,0.06068388902847456,4.049817128293683,-4.050271756441473,93,4.619579925837708,0.10906301606653128,4.633746298392151,0.05005582772249214
0.10083259882772334,0.06065305413011429,4.04775932015312,-4.048213717294787,93,4.6215808765743525,0.10954340183636546,4.6357400508647295,0.05056619641999037
0.10289040696706464,0.060622219231770594,4.045701512014267,-4.0461556781481,93,4.623581827310997,0.11002378760619963,4.637733803337311,0.05107656511747247
0.10494821510640594,0.060591384333461305,4.043643703875938,-4.044097639001413,93,4.625582778047643,0.1105041733760338,4.639727555809901,0.05158693381492111
0.10700602324574723,0.060560549435191985,4.041585895737773,-4.042039599854728,93,4.627583728784288,0.11098455914586797,4.6417213082825,0.05209730251233089
0.10906383138508853,0.0605297145369644,4.03952808759966,-4.039981560708043,93,4.629584679520932,0.11146494491570215,4.643715060755109,0.0526076712097001
0.11112163952442983,0.06049887963877913,4.037470279461564,-4.037923521561359,93,4.631585630257577,0.11194533068553632,4.645708813227727,0.053118039907028146
0.11317944766377112,0.06046804474063642,4.035412471323473,-4.035865482414675,93,4.633586580994223,0.11242571645537049,4.647702565700357,0.053628408604314816
0.11523725580311242,0.060437209842536394,4.033354663185386,-4.033807443267992,93,4.6355875317308675,0.11290610222520467,4.649696318172994,0.05413877730155999
0.11729506394245372,0.06040637494447916,4.031296855047301,-4.031749404121309,93,4.637588482467512,0.11338648799503884,4.6516900706456425,0.05464914599876354
0.11935287208179501,0.06037554004646481,4.029239046909217,-4.029691364974627,93,4.639589433204158,0.113866873764873,4.653683823118302,0.05515951469592539
0.12141068022113631,0.06034470514849342,4.027181238771137,-4.027633325827946,93,4.641590383940803,0.11434725953470717,4.65567757559097,0.055669883393045475
0.12346848836047761,0.060313870250565095,4.025123430633058,-4.025575286681265,93,4.643591334677447,0.11482764530454136,4.657671328063649,0.05618025209012369
0.1255262964998189,0.06028303535267991,4.023065622494982,-4.023517247534586,93,4.645592285414092,0.11530803107437552,4.659665080536337,0.056690620787159945
0.12758410463916017,0.06025220045483795,4.0210078143569055,-4.021459208387906,93,4.647593236150738,0.1157884168442097,4.661658833009037,0.05720098948415417
0.12964191277850146,0.0602213655570393,4.018950006218832,-4.0194011692412275,93,4.6495941868873825,0.11626880261404386,4.663652585481746,0.05771135818110628
0.13169972091784274,0.06019053065928405,4.01689219808076,-4.01734313009455,93,4.651595137624027,0.11674918838387803,4.665646337954464,0.058221726878016196
0.13375752905718402,0.06015969576157226,4.01483438994269,-4.015285090947873,93,4.653596088360672,0.1172295741537122,4.667640090427193,0.05873209557488385
0.1358153371965253,0.060128860863904045,4.012776581804623,-4.013227051801196,93,4.655597039097318,0.11770995992354638,4.669633842899933,0.05924246427170914
0.1378731453358666,0.060098025966279486,4.010718773666557,-4.01116901265452,93,4.657597989833962,0.11819034569338055,4.671627595372683,0.05975283296849197
0.13993095347520787,0.06006719106869869,4.0086609655284935,-4.009110973507845,93,4.659598940570607,0.11867073146321472,4.673621347845442,0.06026320166523225
0.14198876161454915,0.06003635617116173,4.0066031573904315,-4.0070529343611705,93,4.661599891307252,0.11915111723304889,4.675615100318212,0.0607735703619299
0.14404656975389044,0.06000552127366867,4.004545349252371,-4.004994895214496,93,4.6636008420438975,0.11963150300288306,4.677608852790993,0.06128393905858487
0.14610437789323172,0.05997468637621963,4.002487541114313,-4.002936856067823,93,4.665601792780542,0.12011188877271722,4.679602605263783,0.06179430775519703
0.148162186032573,0.05994385147881466,4.000429732976256,-4.00087881692115,93,4.667602743517187,0.12059227454255139,4.681596357736583,0.06230467645176634
0.15021999417191428,0.059913016581453864,3.9983719248382017,-3.9988207777744784,93,4.669603694253832,0.12107266031238556,4.683590110209394,0.0628150451482927
0.15227780231125557,0.05988218168413734,3.996314116700148,-3.996762738627807,93,4.671604644990477,0.12155304608221973,4.685583862682217,0.06332541384477601
0.15433561045059685,0.05985134678686515,3.994256308562097,-3.994704699481136,93,4.673605595727122,0.1220334318520539,4.687577615155048,0.0638357825412162
0.15639341858993813,0.059820511889637405,3.9921985004240477,-3.992646660334466,93,4.675606546463767,0.12251381762188807,4.68957136762789,0.06434615123761318
0.15845122672927942,0.05978967699245419,3.990140692286001,-3.9905886211877966,93,4.677607497200412,0.12299420339172223,4.6915651201007424,0.06485651993396688
0.1605090348686207,0.05975884209531559,3.9880828841479548,-3.9885305820411276,93,4.679608447937057,0.1234745891615564,4.693558872573607,0.06536688863027718
0.16256684300796198,0.0597280071982217,3.9860250760099123,-3.9864725428944596,93,4.681609398673702,0.12395497493139057,4.69555262504648,0.06587725732654398
0.16462465114730326,0.05969717230117261,3.9839672678718707,-3.9844145037477925,93,4.683610349410347,0.12443536070122474,4.697546377519363,0.06638762602276727
0.16668245928664455,0.059666337404168386,3.9819094597338314,-3.982356464601126,93,4.6856113001469915,0.12491574647105891,4.699540129992257,0.06689799471894689
0.16874026742598583,0.059635502507209136,3.9798516515957933,-3.98029842545446,93,4.687612250883637,0.12539613224089308,4.701533882465163,0.0674083634150828
0.1707980755653271,0.05960466761029493,3.977793843457758,-3.9782403863077946,93,4.689613201620282,0.12587651801072725,4.7035276349380775,0.0679187321111749
0.1728558837046684,0.059573832713425895,3.975736035319724,-3.97618234716113,93,4.691614152356927,0.1263569037805614,4.705521387411004,0.06842910080722309
0.17491369184400968,0.05954299781660208,3.9736782271816917,-3.974124308014466,93,4.693615103093571,0.12683728955039558,4.70751513988394,0.0689394695032273
0.17697149998335096,0.05951216291982359,3.971620419043662,-3.972066268867803,93,4.695616053830217,0.12731767532022975,4.7095088923568875,0.06944983819918743
0.17902930812269224,0.05948132802309052,3.969562610905634,-3.9700082297211403,93,4.697617004566862,0.12779806109006392,4.711502644829845,0.0699602068951034
0.18108711626203353,0.05945049312640296,3.967504802767608,-3.9679501905744785,93,4.6996179553035065,0.1282784468598981,4.713496397302813,0.07047057559097514
0.1831449244013748,0.059419658229760995,3.965446994629583,-3.965892151427817,93,4.701618906040151,0.12875883262973226,4.715490149775792,0.07098094428680252
0.1852027325407161,0.059388823333164704,3.9633891864915607,-3.9638341122811567,93,4.703619856776797,0.12923921839956642,4.717483902248782,0.07149131298258549
0.18726054068005737,0.059357988436614204,3.96133137835354,-3.9617760731344966,93,4.705620807513442,0.1297196041694006,4.719477654721782,0.07200168167832394
0.18931834881939866,0.05932715354010955,3.9592735702155215,-3.9597180339878375,93,4.707621758250086,0.13019998993923476,4.721471407194793,0.07251205037401781
