panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.536566218431787,0.022928406461166454,0.004115616278682582,-0.05535545346933857,-0.14749700495889684,0.036786098020219926,2.425846329005058e-05
1,4.532562132008809,0.0216607636118925,0.004284317539881336,0.025375380317004037,0.016625793542218936,0.03412496709178914,2.8680436179247085e-06
2,4.528400489685936,0.02032330888652743,0.004458251951649852,0.018080914448674212,0.016625758380817146,0.019536070516531057,1.4606361050220773e-06
3,4.524074957993656,0.018918684090891775,0.0046375090756513426,0.002052710955588344,0.010656313904643167,-0.006550891993466701,1.3396658524866656e-07
4,4.519579787770189,0.017447350369504303,0.004822177213915788,-0.00965630069092982,-0.01775749671345994,-0.0015551046683996983,5.551319439716419e-07
5,4.5149169226795856,0.015886436560305826,0.0050123432604513105,-0.003803933034616014,-0.04723728519754289,0.03962941912831086,3.2243832782411982e-06
6,4.510094461436892,0.014196395809487358,0.005208092732780221,0.00852253102665923,-0.0342212311032879,0.051266293156606135,3.550061354451457e-06
7,4.505111132480368,0.012366449074768443,0.005409509337997628,0.009642631048982109,-0.0015741405123632646,0.02085940261032726,7.29845527081644e-07
8,4.499956111680659,0.010412120649023467,0.005616675244827309,0.00011475247672354527,-0.01492245653624491,0.015151961489692,4.234171060127757e-07
9,4.494630418129729,0.008316997705931407,0.005829670664773322,-0.0038071711297809063,-0.05283996467172081,0.045225622412158106,4.756425377756498e-06
10,4.4891492374759165,0.006031243920155506,0.006048573987261326,0.0037652473495854988,-0.05517810476692153,0.06270859946609253,7.090642519131211e-06
11,4.483523278004601,0.003521100914808518,0.00627346128871934,0.010006264377584895,-0.039530858238741695,0.05954338699391193,5.759670031803367e-06
12,4.477757903930726,0.0007693976154660102,0.00650440668100236,0.007386398309556785,-0.046934281852752724,0.06170707847186652,6.752469430161626e-06
13,4.471868561048701,-0.0022583600499341203,0.006741481928764197,0.0022955272270479554,-0.06840172424887792,0.07299277870297338,1.1267060549497559e-05
14,4.465885456001322,-0.005617735418103127,0.006984756325641478,0.003354802426578374,-0.08537561042955799,0.09208521528271474,1.8409140798157366e-05
15,4.45985286502134,-0.009375583626151754,0.007234296757603371,0.008545252267458281,-0.09780004686072763,0.11489055139564508,2.7799923401018463e-05
16,4.453830099826649,-0.013604113482738739,0.007490167205786424,0.0114639677966899,-0.10259058142065536,0.12551851701403471,3.3462840985792194e-05
17,4.447887724002561,-0.018369184326543192,0.007752429040208325,0.007701780583860174,-0.10885625294843226,0.12425981411615306,3.556744013708577e-05
18,4.442115567155067,-0.02373468469466952,0.008021142436317772,0.0029551549861932536,-0.12928915253960094,0.1351994625119879,4.682945005818544e-05
19,4.436648271721242,-0.02977829298225399,0.008296362834875047,0.004500671904252407,-0.14476968969992,0.1537710335084257,6.178691054591072e-05
20,4.43166093004287,-0.036568200373765014,0.00857813705632108,0.00826705824710361,-0.12938502321806578,0.14591913971227255,5.476605317023517e-05
21,4.427325308280976,-0.04411983630773578,0.008866524003826268,0.003724759311232173,-0.1054876618021452,0.11293718042460776,3.537439966899222e-05
22,4.423805726348904,-0.052399937041597525,0.00916156242018469,-0.006958307506526928,-0.09445205204225005,0.08053543702919441,2.382131273260045e-05
23,4.421285738859531,-0.06134395640706729,0.009463309534562711,-0.006509553988728989,-0.07076179055263854,0.05774268257517967,1.3423618720040483e-05
24,4.419936100368023,-0.07084411805324406,0.009771743401974738,0.0015702776361301574,-0.01809559585333531,0.021236151125596514,1.2838243373051012e-06
25,4.419826006157008,-0.08075351130330191,0.010087006709927954,-0.0011209345682532401,0.02401135296991086,-0.026253222106419116,2.136432593333641e-06
26,4.4209485377428255,-0.09092214438968872,0.010409029901442109,-0.009114386789166318,0.04012188659543092,-0.058350660173765334,9.275926349000234e-06
27,4.423295359446138,-0.10121510383667318,0.010737902185202972,-0.0050734697127881034,0.06096779723235368,-0.07111473665792811,1.5887331988380575e-05
28,4.426833820452487,-0.11151577661899605,0.011073611121289071,0.004599012572506389,0.08586754622422266,-0.07666952107921254,2.4613047132433864e-05
29,4.43148022895303,-0.12174363288781276,0.011416214747159809,0.004172558270379767,0.09542803991419735,-0.08708292337343826,3.188850797736617e-05
30,4.437130900293344,-0.13185390747388492,0.011765709724425394,-0.0028871657734566014,0.08940366614712714,-0.09517799769404034,3.350326959382651e-05
