eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.988687453134224,0.047120148859153714,7.9898547118826615,-3.510489054501913,-0.9723699203976766,body
-0.9660623594026722,0.14136044657746089,8.011828517088372,-3.5328732954511706,-0.9723699203976766,body
-0.9434372656711203,0.23560074429576805,8.023468187920418,-3.546949596611195,-0.9723699203976766,body
-0.9208121719395683,0.3298410420140755,8.036560964558758,-3.5562920690296442,-0.9723699203976766,body
-0.8981870782080165,0.42408133973238266,8.052140630457115,-3.561780364546989,-0.9723699203976766,body
-0.8755619844764646,0.5183216374506898,8.070565400081001,-3.5638394846933696,-0.9723699203976766,body
-0.8529368907449126,0.6125619351689973,8.092037567286903,-3.562713348482335,-0.9723699203976766,body
-0.8303117970133608,0.7068022328873045,8.116708971682067,-3.558554100921666,-0.9723699203976766,body
-0.8076867032818089,0.8010425306056116,8.144714743298856,-3.5514603497794015,-0.9723699203976766,body
-0.785061609550257,0.895282828323919,8.176188237506594,-3.5414961357674364,-0.9723699203976766,body
-0.7624365158187051,0.9895231260422261,8.21126951875247,-3.5287012565766798,-0.9723699203976766,body
-0.7398114220871532,1.0837634237605334,8.250111151435409,-3.5130972383029304,-0.9723699203976766,body
-0.7171863283556013,1.1780037214788408,8.29288273116939,-3.494690922438041,-0.9723699203976766,body
-0.6945612346240494,1.272244019197148,8.339774839002292,-3.473476653619267,-0.9723699203976766,body
-0.6719361408924975,1.3664843169154552,8.391002818267127,-3.449437593362169,-0.9723699203976766,body
-0.6493110471609456,1.4607246146337625,8.446810653290214,-3.422546452312744,-0.9723699203976766,body
-0.6266859534293937,1.5549649123520697,8.507475174845993,-3.3927658080738046,-0.9723699203976766,body
-0.6040608596978418,1.649205210070377,8.573310797065892,-3.360048103975017,-0.9723699203976766,body
-0.5814357659662899,1.7434455077886843,8.644674992055839,-3.3243353806682103,-0.9723699203976766,body
-0.558810672234738,1.8376858055069916,8.721974727949796,-3.285558764073824,-0.9723699203976766,body
-0.5361855785031862,1.9319261032252988,8.805674132746514,-3.2436377128841745,-0.9723699203976766,body
-0.5135604847716342,2.0261664009436062,8.896303702223959,-3.1984790124024673,-0.9723699203976766,body
-0.4909353910400823,2.1204066986619132,8.9944714491542,-3.1499754862881,-0.9723699203976766,body
-0.46831029730853047,2.2146469963802202,9.100876499661958,-3.0980043817859473,-0.9723699203976766,body
-0.44568520357697855,2.3088872940985277,9.216325790796688,-3.0424253654151476,-0.9723699203976766,body
-0.42306010984542664,2.403127591816835,9.341754725129592,-2.9830780428845154,-0.9723699203976766,body
-0.4004350161138747,2.4973678895351425,9.478252914694387,-2.9197788866592322,-0.9723699203976766,body
-0.37780992238232286,2.5916081872534495,9.627096528223888,-2.852317413620826,-0.9723699203976766,body
-0.35518482865077095,2.685848484971757,9.789789286059161,-2.7804513985355865,-0.9723699203976766,body
-0.33255973491921903,2.7800887826900644,9.968114892640449,-2.7039008288481465,-0.9723699203976766,body
-0.30993464118766717,2.874329080408371,10.164204751334694,-2.6223401906491652,-0.9723699203976766,body
-0.28730954745611526,2.9685693781266784,10.380626312756469,-2.5353885054166865,-0.9723699203976766,body
-0.26468445372456334,3.062809675844986,10.62049956806682,-2.4425962810739064,-0.9723699203976766,body
-0.24205935999301148,3.157049973563293,10.88765230034608,-2.34342814663505,-0.9723699203976766,body
