frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.13214086149076315,-0.09015114620944949,0.03184563856576826,0.3821276538080358,0.15996385978838656,0.38345232885000924,0.11757718746863509,0.4069639237621722,55.696815586521495,175.2361100232764,155.23887538292183,-55.696815586521495,175.2361100232764,95.29584731834782,242.44208657017725,0.0971747205399885,0.2472221263838082,5.408396128311226,0.0,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.1374598915388362,-0.08941150578954687,0.03057340061745999,0.3916683042928519,0.1639806060161469,0.39285976303632025,0.12196853148879672,0.419647876378536,56.95780027649505,175.53657562725505,155.4678036495386,-56.95780027649505,175.53657562725505,95.56553970093276,244.5647492394079,0.09744973023502701,0.2493866399223057,5.395385392224664,2.2949009034706393e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.14292548629812368,-0.08865676335562529,0.02935045666098199,0.4014281314571441,0.168189525007506,0.4024996820264363,0.12650510712965052,0.43267695252061483,58.18864845034784,175.81825456155525,155.67365439933133,-58.18864845034784,175.81825456155525,95.91522705182449,246.74728190863354,0.09780631209620462,0.25161220387046906,5.383130972379463,2.287591367956253e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.14854077921721778,-0.08788933799024602,0.02818164015663882,0.41141088894298294,0.1725946083248893,0.4123749803064848,0.13119051022064193,0.44605544155624516,59.387837251532176,176.08136132681204,155.85703678211144,-59.387837251532176,176.08136132681204,96.34199713407149,248.98733795412338,0.0982414964682858,0.2538964253380343,5.371600668600822,3.8506971836959826e-17,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.15430896874183328,-0.08711178918657699,0.027072065594523645,0.42162037381418127,0.17719966605345144,0.4224886227471269,0.13602840365856972,0.45978779252819624,60.55403980827293,176.32610572599617,156.0185335261226,-60.55403980827293,176.32610572599617,96.84299602787854,251.28279503666627,0.09875237316298487,0.2562371401412983,5.3607641028160975,2.4888288481354985e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.1602333161689944,-0.0863268247068036,0.02602713809259779,0.4320604187361035,0.1820083412222421,0.43284364077078485,0.1410225175086036,0.4738786079116364,61.68612112295193,176.55269215933066,156.158700487732,-61.68612112295193,176.55269215933066,97.41543565280948,253.63173317365326,0.09933609912947793,0.25863239044286607,5.350592554458585,1.568492102158162e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.16631714317496799,-0.08553730874037535,0.025052563482772346,0.4427348835728441,0.18702412491555492,0.44344312833701477,0.14617664895715454,0.48833263714813324,62.78313162015621,176.76131901440255,156.27806647934437,-62.78313162015621,176.76131901440255,98.05660051617778,256.03241475647474,0.0999899053358464,0.2610804043750667,5.341058809356114,2.27121576165285e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.1725638289806406,-0.08474627036703025,0.024154358858652962,0.4536476463336735,0.1922503716864588,0.45429023770707894,0.15149466209872886,0.5031547699190102,63.844298747381345,176.9521781434396,156.37713332582507,-63.844298747381345,176.9521781434396,98.76385357458814,258.4832663038065,0.10071110274618565,0.2635795774334829,5.332137020600125,1.9921179539550447e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.17897680711596164,-0.08395691232801111,0.023338863557239287,0.464802593399054,0.1976903149197691,0.4653881749492887,0.15698048753787372,0.5183500291170353,64.86901702622072,177.12545442026487,156.45637610690716,-64.86901702622072,177.12545442026487,99.5346411351263,260.9828617627791,0.10149708731842812,0.26612845544888336,5.323802580066731,1.1350193290326206e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.18555956174286908,-0.08317262010714949,0.022612750544828433,0.4762036089546966,0.20334708183225508,0.47674019514687477,0.16263812178621,0.5339235634717995,65.85683694030033,177.281325369986,156.51624354939622,-65.85683694030033,177.281325369986,100.36649675840754,263.52990718910615,0.10234534398434483,0.2687257189653003,5.316031999414314,1.6158701011774893e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
