configuration,metric,eligible_experimental_points,dense_computed_points,reference_peak_is_interior,reference_peak_uncertainty_resolved,peak_is_resolved,computed_peak_is_interior,reference_discrete_peak_rao,reference_neighbor_max_rao,digitization_uncertainty_abs,reference_peak_omega_e_rad_s,computed_peak_omega_e_rad_s,reference_peak_rao_quadratic,computed_peak_rao_quadratic,peak_frequency_relative_error,limit,status,reason,route
FnB=2.82,heave,7,218,True,True,True,True,1.307692308,1.25,0.01923076923,8.575790113093852,11.023582585968278,1.3147004160447735,18.366702263156185,0.2854305481587102,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,faltinsen_ch9
FnB=2.82,pitch,7,218,True,True,True,True,1.504807692,1.4375,0.01923076923,8.496315774693,11.019108016510614,1.5206858599314934,17.625897575737326,0.2969277871394523,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,faltinsen_ch9
FnB=2.82,heave,7,218,True,True,True,True,1.307692308,1.25,0.01923076923,8.575790113093852,9.663207651216576,1.3147004160447735,1.3595663519830947,0.12680085727172963,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,matched_raw_station_phase_excitation
FnB=2.82,pitch,7,218,True,True,True,True,1.504807692,1.4375,0.01923076923,8.496315774693,8.860651949215299,1.5206858599314934,1.4686406565835994,0.04288166591071214,0.1,PASS,experimental peak is bracketed and uncertainty-resolved,matched_raw_station_phase_excitation
