time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,168.74250564668787,-1.350792695276427,165.95142316538082,-3.2144086174359927,165.95142316538082,-3.2144086174359927,0.0,0.0,37.842276895530574,14.449655712388303,128.1091462698502,-17.66406432982427,165.95142316538082,-3.2144086174359927,2.791082481307061,1.8636159221595656,0.0,0.0,48.940526354797484,-17.369288635814446,40.34454312666988,-4.878868264887046,38.82407678838286,4.5840925708772104,37.842276895530574,14.449655712388303,11,1.434721558484439e-15,1374.5556413614213,1.6269312322504022e-15,1374.5556413614213,2.220446049250313e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,173.27042536726987,0.2805323085701077,170.01218786610005,-1.8822488870830938,147.29815972246,7.581977433972696,22.714028143640036,-9.46422632105579,40.54389516031813,15.487676412530362,129.46829270578195,-17.36992529961347,170.01218786610005,-1.8822488870830938,3.2582375011698126,2.1627811956532015,0.0,0.0,48.77337738013681,-17.297487367924408,40.41291429974315,-4.884530546901546,40.28200102590198,4.812092615212492,40.54389516031813,15.487676412530362,10,1.4945562968533623e-15,1410.826159371916,1.2310067558205426e-15,1410.826159371916,9.71445146547012e-14,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,172.21733331275365,-1.3574654191007052,168.4562503476062,-3.839306624109284,146.5699523787545,5.353421172822095,21.886297968851693,-9.19272779693138,38.266806479704854,14.591142294669904,130.1894438679013,-18.43044891877917,168.4562503476062,-3.839306624109284,3.761082965147455,2.4818412050085787,0.0,0.0,50.162490718377036,-17.793607969632507,41.67914664157037,-5.029284363646633,38.34780650795391,4.392443414499969,38.266806479704854,14.591142294669904,10,1.3718835398843667e-15,1264.5889459120826,1.4219564930825112e-15,1264.5889459120826,1.1102230246251565e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,175.85155308684594,-0.03641513533646412,171.55211675257667,-2.8566725319660407,151.2067329553991,5.75683739920035,20.34538379717756,-8.61350993116639,40.68269167339376,15.440221129606638,130.86942507918292,-18.296893661572703,171.55211675257667,-2.8566725319660407,4.2994363342692745,2.8202573966295765,0.0,0.0,50.10289238900722,-17.77064364688714,41.72125924692846,-5.03155815932503,39.04527344324723,4.505308144639475,40.68269167339376,15.440221129606638,10,1.6401166545874132e-15,1296.2134276380752,1.582462224800738e-15,1296.2134276380752,2.220446049250313e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,176.92995622994465,-1.5379727417195816,172.05686457467147,-4.715451515532024,152.5502352467227,3.608680903496605,19.506629327948758,-8.32413241902863,38.426883400762655,14.485638369421757,133.62998117390882,-19.20108988495378,172.05686457467147,-4.715451515532024,4.8730916552732,3.1774787738124424,0.0,0.0,51.79117924520505,-18.37571085624707,43.147140009651274,-5.196379237846857,38.691661919052486,4.371000209140142,38.426883400762655,14.485638369421757,10,2.2323323640225963e-15,1172.5524333465296,2.0171267868028476e-15,1172.5524333465296,2.220446049250313e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,180.10103354539905,-0.4075842843283426,174.61921385466823,-3.960526706698161,156.7254449994137,3.7353835538891644,17.893768855254535,-7.6959102605873255,40.416435717282816,15.095740405535185,134.20277813738545,-19.056267112233364,174.61921385466823,-3.960526706698161,5.481819690730806,3.5529424223698185,0.0,0.0,51.70447777916934,-18.34318335487572,43.17349040931719,-5.195854504952727,39.324809948898924,4.482770747595083,40.416435717282816,15.095740405535185,10,9.968121090326028e-16,1179.0558740717922,1.7619566031967458e-15,1179.0558740717922,2.220446049250313e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,182.894457403853,-1.0731007569279232,176.76908933438068,-5.0191748034812065,159.9788027171413,2.2588293366497965,16.79028661723939,-7.278004140131003,39.38874905185594,14.578368689001646,137.38034028252474,-19.597543492482863,176.76908933438068,-5.0191748034812065,6.125368069472343,3.9460740465532833,0.0,0.0,53.09216609820244,-18.84206617700175,44.25552628878765,-5.323623404261475,40.032647895534645,4.56814608878037,39.38874905185594,14.578368689001646,10,1.136198684784226e-15,1080.777327578618,1.199686532062855e-15,1080.777327578618,2.220446049250313e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,186.46947798953687,0.15441318582646346,179.66601653234935,-4.201875328866677,164.55499688799355,2.3991139525031002,15.111019644355792,-6.6009892813697775,41.40687321679523,15.155661497301114,138.2591433155541,-19.35753682616778,179.66601653234935,-4.201875328866677,6.803461457187516,4.356288514693141,0.0,0.0,52.962707112549424,-18.794239499335994,44.24465140067664,-5.318599597043264,41.051784802328044,4.755302270211477,41.40687321679523,15.155661497301114,10,1.16344486021903e-15,1082.693048319865,1.0131956690697152e-15,1082.693048319865,2.220446049250313e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,186.26508551965298,-0.9037322798265226,178.74928377259496,-5.686722693791054,164.97453056178787,0.37715112971983444,13.774753210807091,-6.063873823510889,38.62050918211158,14.179817934597125,140.12877459048337,-19.866540628388172,178.74928377259496,-5.686722693791054,7.515801747058022,4.782990413964532,0.0,0.0,54.02107227542141,-19.17620940561334,44.99641274489106,-5.410073115834791,41.1112895701709,4.7197418930599575,38.62050918211158,14.179817934597125,10,1.317003769065577e-15,994.6233692380392,1.2737652950869004e-15,994.6233692380392,2.220446049250313e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,188.38051814784163,0.014399966324895708,180.11844987758514,-5.2111746473539995,168.0793962466144,0.1293091514943967,12.039053630970727,-5.340483798848396,39.669892156680596,14.480866906328526,140.44855772090452,-19.69204155368253,180.11844987758514,-5.2111746473539995,8.262068270256492,5.225574613678895,0.0,0.0,53.83214904799806,-19.106905689958385,44.932170251717736,-5.399399131208579,41.6842384211887,4.814263267484453,39.669892156680596,14.480866906328526,10,1.2743281265037145e-15,995.6357571213888,2.2153403467833685e-15,995.6357571213888,2.220446049250313e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
0.015551924611665997,188.20010638705384,-0.7256036809379065,179.1581883609269,-6.409030517429414,168.62570405867203,-1.7011222125770615,10.532484302254886,-4.707908304852353,37.43811941768402,13.677882115077495,141.72006894324286,-20.086912632506902,179.1581883609269,-6.409030517429414,9.041918026126929,5.683426836491508,0.0,0.0,54.63560882518601,-19.398288096659677,45.43616086664046,-5.463947673035353,41.6482992514164,4.775323137188135,37.43811941768402,13.677882115077495,10,1.5663997951759943e-15,915.1681301985598,1.3560526578370672e-15,915.1681301985598,1.1102230246251565e-13,0.0,0.0411954545454547,1.0298863636363635,0.0411954545454547
0.017107117072832596,191.0532595444031,0.4383614610494595,181.19827361256165,-5.717562775858028,172.44311108563625,-1.774389454712562,8.755162526925403,-3.9431733211454656,38.939235039647514,14.097369989911819,142.25903857291414,-19.814932765769854,181.19827361256165,-5.717562775858028,9.854985931841453,6.155924236907487,0.0,0.0,54.38040409909733,-19.30496300916991,45.31348478654233,-5.447440257422567,42.565149687274484,4.937470500822613,38.939235039647514,14.097369989911819,10,1.0052692507160396e-15,916.3600062279352,1.5250736986403204e-15,916.3600062279352,1.1102230246251565e-13,0.0,0.034329545454545585,1.0230204545454544,0.034329545454545585
0.018662309533999194,188.3130197826004,-0.6454427594648298,177.61213469129183,-7.287878745926278,170.48829089501928,-4.055178275934708,7.123843796272553,-3.2327004699915705,36.016312700366065,13.11909438176463,141.59582199092574,-20.406973127690904,177.61213469129183,-7.287878745926278,10.700885091308564,6.642435986461448,0.0,0.0,54.98737609880243,-19.52638440189505,45.639097725259546,-5.492429179856954,40.96934816686377,4.611840454061102,36.016312700366065,13.11909438176463,10,9.920608706062142e-16,842.2511388396899,1.7345465929177596e-15,842.2511388396899,5.551115123125783e-14,0.0,0.027463636363636468,1.0161545454545453,0.027463636363636468
0.020217501995165796,190.4484669977843,0.4380056212852468,178.86925991469576,-6.704318243654058,173.54705224218318,-4.271040760471095,5.322207672512576,-2.4332774831829624,37.38144994477159,13.498627085949064,141.48780996992417,-20.202945329603125,178.86925991469576,-6.704318243654058,11.57920708308854,7.142323864939304,0.0,0.0,54.66868013839199,-19.410019363751438,45.464217468580365,-5.470692586894204,41.354912362951794,4.677766621042537,37.38144994477159,13.498627085949064,10,1.278938555166144e-15,843.8775051357367,1.7707097210109704e-15,843.8775051357367,1.1102230246251565e-13,0.0,0.02059772727272735,1.0092886363636362,0.02059772727272735
0.021772694456332394,189.0315446180505,-0.17808519991706717,176.54202235099825,-7.833028056921776,172.94212402272166,-6.174883075920235,3.599898328276595,-1.6581449810015414,35.356509320887476,12.760368380733151,141.18551303011077,-20.593396437654917,176.54202235099825,-7.833028056921776,12.489522267052264,7.654942857004709,0.0,0.0,55.13143736918842,-19.580050608401994,45.679179296490794,-5.502228290311022,40.374896364431564,4.488882461058097,35.356509320887476,12.760368380733151,10,1.2294094348638622e-15,775.7447427338919,2.0099235977017964e-15,775.7447427338919,1.1102230246251565e-13,0.0,0.013731818181818234,1.0024227272727273,0.013731818181818234
0.023327886917498996,190.9875944627533,0.9293767978131928,177.5562143532522,-7.2502649557744405,175.7655335114245,-6.419334112280396,1.7906808418276796,-0.8309308434940448,36.735891287746064,13.137978095961955,140.8203230655061,-20.38824305173639,177.5562143532522,-7.2502649557744405,13.43138010950112,8.179641753587633,0.0,0.0,54.758810085434625,-19.444007489191478,45.471831388934774,-5.476175948746594,40.589681591136724,4.531940386201672,36.735891287746064,13.137978095961955,10,1.3316273109797286e-15,777.8758873578778,1.2838171800413516e-15,777.8758873578778,2.220446049250313e-13,0.0,0.006865909090909117,0.9955568181818182,0.006865909090909117
0.024883079378665594,185.9515780304997,-1.9398642386320328,181.38009782091473,-5.040448341884371,181.38009782091473,-5.040448341884371,0.0,0.0,40.43358424952097,15.570395718956572,140.94651357139378,-20.61084406084096,181.38009782091473,-5.040448341884371,4.571480209584957,3.1005841032523382,0.0,0.0,55.121174167033374,-19.57790497596307,45.62482508670317,-5.498318137289536,40.20051431765726,4.465379052411635,40.43358424952097,15.570395718956572,11,1.2804302495240336e-15,1063.6452129623854,1.9471412781883652e-15,1063.6452129623854,2.220446049250313e-13,0.0,0.0,1.0985454545454545,0.0
