frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.2008957582448875,-0.134260179924714,0.08170561645192528,0.043404652167100675,0.24162967862869178,0.09251903366084258,0.028368918237585992,0.1313729099801353,-56.24488846678045,117.97867778644718,-51.35338438195441,56.24488846678045,117.97867778644718,103.1080030194278,56.0593320976853,0.1051409023666877,0.057164609828723685,5.502513181575841,1.1802630724968054e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.2018107900397789,-0.13394095701875386,0.07636518443913028,0.04817820788184733,0.2422143161408495,0.09029275225137885,0.02803258422564459,0.13364474804677093,-56.427940723454554,122.24751246442861,-55.35142394690088,56.427940723454554,122.24751246442861,101.16402202546253,55.818501773152484,0.10315859342942038,0.05691903124222083,5.508080829987493,2.3801195423125518e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.20271034858457718,-0.13346123742862062,0.07090318295708016,0.05281921235965921,0.2427002004928291,0.08841453810171696,0.027788570063122794,0.13665567293402137,-56.639734915921764,126.68420923699267,-59.226275203501515,56.639734915921764,126.68420923699267,99.24337880750944,55.880344093852166,0.10120008240072753,0.05698209285928648,5.513279713371797,2.1533020090683496e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.20359905017555052,-0.13282422152329157,0.06532854132840904,0.05732690575401589,0.24309431720148206,0.08691485739174556,0.02765057297730079,0.14037555887453063,-56.88032056544526,131.26750186022394,-62.94007335821493,56.88032056544526,131.26750186022394,97.34850662709314,56.21419365411573,0.09926785051683619,0.05732252466858279,5.518123870853861,1.9511177631577348e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.20448125318748425,-0.13203309200598756,0.059649745488902665,0.061700882165871336,0.24340361601624905,0.0858201083484378,0.02763144783529647,0.14476509344597024,-57.14975888633295,135.9683533340813,-66.46461238600604,57.14975888633295,135.9683533340813,95.48159377049734,56.787988900023024,0.0973641292087485,0.057907632983764105,5.522626863629083,1.2201745404535715e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.20536107272493706,-0.13109100537223384,0.053874854482085406,0.06594105379389528,0.24363501776271804,0.08515117451283494,0.027742657781065706,0.14977883574044407,-57.44811934642031,140.7506493843684,-69.78143020214227,57.44811934642031,140.7506493843684,93.64460742033884,57.56964003610326,0.09549092444447273,0.05870469532011773,5.526801799007689,2.0238602239063074e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.20624239457782934,-0.1300010846399312,0.0480115169241609,0.07004761818356693,0.24379542105781152,0.08492216772168362,0.027993754117436317,0.15536807585386728,-57.775476047057964,145.57277120224228,-72.88096968966657,57.775476047057964,145.57277120224228,91.83931522973427,58.528161165081855,0.09365003872855081,0.05968211485581912,5.530661352960376,1.243117946648987e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.20712888849495342,-0.12876641320602156,0.04206698732897205,0.07402102831967905,0.243891708795315,0.0851395563556601,0.028391955738333547,0.16148324817518628,-58.131903907068505,150.38994102713286,-75.76117124061143,58.131903907068505,150.38994102713286,90.06730479410223,59.63450338011467,0.09184309095777074,0.060810269949590004,5.534217791273555,1.253489659123055e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.2080240207848868,-0.1273900296860962,0.03604814219989188,0.0778619653242538,0.243930754286817,0.08580183098407007,0.028941889769737363,0.1680757889244342,-58.517474639399495,155.15704368017583,-78.42583603168451,58.517474639399495,155.15704368017583,88.33000119121844,60.86208637084757,0.09007153430704516,0.06206205622801626,5.537482989413897,5.802957800634993e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.20893106626335461,-0.12587492362366778,0.02996149581378834,0.0815713135441103,0.2439194269573592,0.08689977229378228,0.02964552998338204,0.17509943803017994,-58.93225251000709,159.83149818114168,-80.88301763219758,58.93225251000709,159.83149818114168,86.62868274861817,62.187066671116334,0.08833667230768733,0.06341316012207669,5.540468451193974,5.2536683767161353e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
