frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.34132993635656367,-0.1648624646640726,-0.20176089459126398,-0.3626319626385631,0.37905904250959166,0.4149812030843848,0.1272448203857382,0.8381193806033009,-64.21944303994871,-29.09065441206519,-44.1752799604437,64.21944303994871,-29.09065441206519,161.75173977564293,357.6415617333223,0.16494087152660997,0.3646928989342154,6.807766701925282,2.1513512051023698e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.3473267068175807,-0.1630396907429101,-0.21181464307201328,-0.3614410114990479,0.3836896949701535,0.4189332259599127,0.1300633843671867,0.848528565845195,-64.8540264902753,-30.37150748117932,-45.20466538541879,64.8540264902753,-30.37150748117932,160.25309061555237,354.39921096356863,0.16341267468049986,0.36138662128613613,6.856392068471223,5.355268970203242e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.3533757785764111,-0.16103610664561913,-0.22212805667803318,-0.36026431915712553,0.38833885786522054,0.42323900248123014,0.13302344757335186,0.8593550277407853,-65.50087450810592,-31.656725054760102,-46.23348911424176,65.50087450810592,-31.656725054760102,158.79698615219056,351.4018380497235,0.1619278613514203,0.35833015152954734,6.9052571458032315,2.0258134011972587e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.359482979715532,-0.15885434123263187,-0.23270081216975014,-0.3591125010890618,0.39301744800149907,0.42791524443854856,0.136134396920397,0.870622765754785,-66.1595230241247,-32.94277805324731,-47.26009958831989,66.1595230241247,-32.94277805324731,157.38607994536827,348.6458550634566,0.16048913741733242,0.3555198309957597,6.95438407758993,2.423086930414278e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.36565408625589396,-0.1564969520925951,-0.24353272020891434,-0.35799590923408947,0.3977363533924259,0.4329772012943589,0.13940540488324282,0.8823544942948228,-66.82947212270997,-34.22615262267425,-48.28286134983074,66.82947212270997,-34.22615262267425,156.02274750034675,346.12720535838974,0.15909892521946511,0.3529515230566909,7.003794760562986,1.0135530954656733e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.37189483468793366,-0.1539664270470191,-0.2546237249696028,-0.3569246661615457,0.40250643314758405,0.4384386600562578,0.14284540141130234,0.8945716644993915,-67.51018655346876,-35.50338690042784,-49.30016508435918,67.51018655346876,-35.50338690042784,154.70911062947465,343.8414276431804,0.15775938840427126,0.35062067846122824,7.053510871909172,3.9699507128518245e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.3782109341887184,-0.15126518642892242,-0.26597390285763295,-0.35590869782167645,0.4073385169183976,0.4443119604359565,0.14646305088022865,0.9072944917936011,-68.20109633910286,-36.77110644400071,-50.310437167614566,68.20109633910286,-36.77110644400071,153.44705941630528,341.78371552874677,0.15647245432059398,0.34852239605649915,7.103553895044541,2.1156181698071367e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.38460807854167955,-0.1483955860654927,-0.2775834604322505,-0.35495776499238757,0.41224340388081865,0.45060802526578886,0.15026673448050726,0.9205419892012972,-68.90159750831891,-38.02605736366735,-51.31214857857529,68.90159750831891,-38.02605736366735,152.2382720187211,339.948972954816,0.155239834213234,0.3466514793072212,7.153945143853469,7.161160454873059e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.3910919577608905,-0.14535992088382024,-0.28945273160883295,-0.3540814934977693,0.4172318612289774,0.45733640558502003,0.15426453825428238,0.9343320062169839,-69.61105297985382,-39.265136318318014,-52.303823060165854,69.61105297985382,-39.265136318318014,151.08423251967784,338.33186579294704,0.15406304142564264,0.3450024889161406,7.204705785465337,2.0183319247610356e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.39766826943770905,-0.1421604290942097,-0.3015821742066138,-0.35328940330488,0.422314622192782,0.46450533935220434,0.1584642468181946,0.9486812729712503,-70.32879361659545,-40.48541668483466,-53.28404442574265,70.32879361659545,-40.48541668483466,149.9862470258943,336.9268698722735,0.152943407816017,0.34356979179666197,7.255856861632107,2.169873675768451e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
