frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.32000990333499346,-0.16141151427075207,-0.16366046123458558,-0.32947519235279943,0.3584131905659292,0.3678840156182808,0.11280350806784216,0.7604514381240722,-63.23383422282848,-26.415004176478533,-42.821703726885744,63.23383422282848,-26.415004176478533,152.94176007187886,324.4991659270228,0.15595719238667524,0.33089706059360013,6.769454433109203,1.968776450167371e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.3263694889495334,-0.15967451707425917,-0.17440044396942453,-0.32861040580442924,0.3633359254465177,0.37202192631575365,0.11549914830593341,0.7716856693607742,-63.93005682000744,-27.955831162582825,-44.011903417910816,63.93005682000744,-27.955831162582825,151.75206878828388,322.3047559523719,0.1547440448963549,0.3286593851645281,6.8008969864203666,2.2080339617740684e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.33277630398375857,-0.15776045680618872,-0.18537820612955327,-0.32777126206686563,0.3682776537135918,0.37656218549492865,0.11835298695685048,0.7833765960118787,-64.63560549110032,-29.49127937022621,-45.19223414099122,64.63560549110032,-29.49127937022621,150.59368974406212,320.33323462063333,0.1535628270041881,0.3266489928983225,6.8329983605277995,1.9237275800801504e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.33923546150981715,-0.15567068390137934,-0.1965932998478166,-0.326965053267408,0.37324798749906446,0.3815168038281046,0.1213734744885795,0.7955406419308202,-65.35023333386356,-31.017104863361624,-46.36127355180855,65.35023333386356,-31.017104863361624,149.46928666574496,318.57879009543643,0.1524162549553058,0.32485995737120876,6.8657722222261865,4.989089208426722e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.3457520906239111,-0.15340647762749143,-0.20804559424510888,-0.3261989045855342,0.3782566001392167,0.3868962323900337,0.12456874348787231,0.8081933301162293,-66.07365450339599,-32.52922288801352,-47.517665197195555,66.07365450339599,-32.52922288801352,148.3812920556245,317.03550052860237,0.1513068092117334,0.3232862399785884,6.899232626959934,1.0135530954656733e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.3523313446028764,-0.15096904595037114,-0.21973526444414243,-0.3254798048818827,0.38331322599779427,0.39270942161639777,0.1279465979610391,0.8213493372628965,-66.80554514249383,-34.02375130016509,-48.660123719057,66.80554514249383,-34.02375130016509,147.33192665492066,315.69737777944846,0.1502367542992976,0.3219217345163215,6.933394029953854,2.2046594030225332e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.35897840926259056,-0.14835952594408267,-0.2316627810513759,-0.32481463576387765,0.3884276602599935,0.3989638977788319,0.13151450976566284,0.8350225507079895,-67.54554429921335,-35.497048215254495,-49.78743914330332,67.54554429921335,-35.497048215254495,146.32321714568423,314.55840690388817,0.1492081568585442,0.320760307448403,6.968271297706739,5.721433215524478e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.3656985115099747,-0.14557898470547756,-0.24382890011004407,-0.3242101992773751,0.39360975865505254,0.4056658549155316,0.13527962195623203,0.8492261274543542,-68.2932548629004,-36.94574300501736,-50.89848022995869,68.2932548629004,-36.94574300501736,145.35701224870272,313.6125817410965,0.14822290206003347,0.3197958341952619,7.0038797198535185,5.700942753120283e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.3724969280694553,-0.14262842071833798,-0.2562346535207894,-0.32367324436966755,0.3988694370565238,0.4128202596599463,0.1392487585959645,0.8639725548558808,-69.04824454787759,-38.366760115678744,-51.992196884864285,69.04824454787759,-38.366760115678744,144.43499735550756,312.853936858934,0.14728270852483524,0.31902223170902805,7.040235021401173,2.169144054698677e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.3793789943821811,-0.13950876564251538,-0.2688813399182892,-0.3232104922876465,0.40421667094459784,0.42043096613008585,0.14342844041311184,0.8792737125678876,-69.81004694759082,-39.75733552395309,-53.06762165092948,69.81004694759082,-39.75733552395309,143.55870783135128,312.2765761029725,0.14638914188979038,0.318433487585437,7.077353375342911,8.817480381559509e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
