frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
112,3.6497709394209488,9.898164466987621,1.358346419036233,4.625613333333333,0.01,-3.5907035304805475,1.9070721151495251,-4.8644323153187505,-2.22505206932389,4.065719603733926,5.349164276924,3.9379971132248515,9.473931311672168,-117.97338698713541,-65.42005185960096,-85.34013518043572,117.97338698713541,-65.42005185960096,398.3334293615848,928.1957234455269,0.4061870560911064,0.9464962280141812,19.94477863659723,7.134941747983329e-16,0.922766482682255,0.9533438087882857,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.4345333333333334
113,3.640300712062441,9.856310324061916,1.3513064373911903,4.649711666666666,0.01,-3.7264621911819247,1.921623162341796,-4.96175667098373,-2.3693589629192027,4.192750414746492,5.4984444306746525,4.068984116800226,9.739834161640747,-117.27878075428383,-64.47439480771857,-84.52840235484362,117.27878075428383,-64.47439480771857,407.31250906326596,946.1942395342586,0.41534316924053166,0.9648496066794049,20.339005388920942,3.4703678053387804e-16,0.9235462007554611,0.9538180852134583,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.4472166666666664
114,3.6309038226933694,9.814863464404542,1.3443390525459074,4.67381,0.01,-3.8686049670610014,1.932067959020153,-5.057978212146168,-2.5233904364135036,4.324232994351871,5.652489972492519,4.204660990683743,10.014344684507682,-116.53856961021027,-63.48570778412419,-83.67321302486748,116.53856961021027,-63.48570778412419,416.5600445287324,964.6972938676822,0.42477303108475617,0.9837174711728085,20.744849433822964,7.751669537318475e-16,0.9243142681258089,0.9542852080375488,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.4598999999999998
115,3.621579329618322,9.77381780731519,1.3374431473254063,4.6979083333333325,0.01,-4.017318731360794,1.9377857594580958,-5.15248771189361,-2.6877152849265395,4.460253741537681,5.811363271560503,4.3451291990855525,10.297581988091906,-115.75070846705576,-62.451901379586246,-82.77248251743696,115.75070846705576,-62.451901379586246,426.07695410486593,983.7024129974069,0.4344775780769844,1.003097299278966,21.16230093607217,5.9584129453695965e-16,0.9250709137403856,0.9547453195524915,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.472583333333333
116,3.6123263079839596,9.733167393841406,1.3306176273603143,4.722006666666666,0.01,-4.172758774529614,1.9380874113697935,-5.244579091127629,-2.8629048509482766,4.600880198888463,5.975101173091238,4.490471981003793,10.589620272507242,-114.91307215946658,-61.37080687749889,-81.82404685356698,114.91307215946658,-61.37080687749889,435.86230381949565,1003.2028848879261,0.4444558578306513,1.0229822466264484,21.59126041350799,1.0283353210138522e-15,0.9258163610024107,0.9551985585517511,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.4852666666666665
117,3.6031438493937036,9.692906383729985,1.3238614205078876,4.746104999999999,0.01,-4.335038469779065,1.9322110638125847,-5.333438584878182,-3.049523554179441,4.746156142562546,6.143709062623538,4.640749377126315,10.890478264519219,-114.02346376691635,-60.24018458031006,-80.82567106770848,114.02346376691635,-60.24018458031006,445.9129225150019,1023.1869421590304,0.45470463666491806,1.0433603138268732,22.031520940641638,7.725871831934875e-16,0.9265508279299101,0.9556450604323522,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.4979499999999994
118,3.5940310615331406,9.653029052469815,1.3171734762905818,4.770203333333332,0.01,-4.504217039365038,1.9193186152751611,-5.418133680330982,-3.2481168101795936,4.8960959023132,6.317154057841886,4.795992457752966,11.200107087896948,-113.07962618749033,-59.057735385291664,-79.77506077710987,113.07962618749033,-59.057735385291664,456.222964841356,1043.6368412977554,0.46521795398159005,1.0642134075323941,22.482748026912382,4.524492081347462e-16,0.9272745273091776,0.956084957293496,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.510633333333333
119,3.584987067805805,9.613529788422975,1.3105527653515587,4.794301666666666,0.01,-4.680285244067742,1.8984933075977124,-5.49760219314308,-3.4591959021556495,5.050677855974537,6.495357277590051,4.956196689911724,11.518376477021562,-112.07925760191287,-57.821116248653084,-78.66987764010729,112.07925760191287,-57.821116248653084,466.78342013278257,1064.5278355975634,0.4759866214586863,1.085516293125138,22.944457104178113,9.24450197891139e-16,0.9279876668432164,0.9565183780318569,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.523316666666666
120,3.576011006978984,9.574403090041017,1.3039982789265292,4.818399999999999,0.01,-4.863148861772908,1.8687389749133603,-5.570641992728075,-3.683219361313459,5.209837061571442,6.678185163253542,5.121314399855745,11.845059285901838,-111.02003153144975,-56.527960241962305,-77.50775940723302,111.02003153144975,-56.527960241962305,477.58156706985415,1085.8270439056712,0.4869976669605361,1.1072354411605094,23.415988649563293,6.435563607680583e-16,0.9286904492953425,0.9569454484337165,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.5359999999999996
121,3.5671020328392316,9.535643563163509,1.2975090283313648,4.8424983333333325,0.01,-5.052609895392442,1.828981571652897,-5.635902061907858,-3.920570431468421,5.373457019876825,6.865439866426748,5.291246316224796,12.17981431316491,-109.89962224841942,-55.17590195963629,-76.28634532392066,109.89962224841942,-55.17590195963629,488.6003767645997,1107.4922234088426,0.49823372585398656,1.1293277759569709,23.896481100457876,7.90426884733764e-16,0.9293830726281302,0.9573662912640418,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.548683333333333
122,3.5582593138572807,9.497245918395997,1.2910840444649383,4.866596666666666,0.01,-5.248345564953095,1.7780737237068387,-5.691875780019049,-4.171530257388334,5.541360603326544,7.056848771475399,5.465832221944898,12.522167560473797,-108.71573632521688,-53.76260906357439,-75.00330767081927,108.71573632521688,-53.76260906357439,499.8178706545729,1129.4704629578785,0.509672386242573,1.1517393431578353,24.384841896748295,1.1076204960095106e-15,0.9300657301378663,0.9577810263526015,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.5613666666666663
123,3.5494820328620404,9.459204968564656,1.2847223773266554,4.890694999999999,0.01,-5.449885303865084,1.7148031633347305,-5.736897546949377,-4.436246560407657,5.71330024716603,7.25205329606192,5.644840803000975,12.871492174022324,-107.46615109910437,-52.28582074249613,-73.65639021919561,107.46615109910437,-52.28582074249613,511.2064445781563,1151.6968242586918,0.5212854997151487,1.1744039241317799,24.879717219248658,3.6745797874202326e-16,0.9307386105846811,0.9581897706772837,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.5740499999999997
124,3.5407693867234022,9.421515626245057,1.278423095548186,4.914793333333333,0.01,-5.656586204715546,1.6379060068043136,-5.769144107295279,-4.714697768607325,5.888947578175906,7.4505972096235835,5.8279588624208785,13.226987491123149,-106.14876076892394,-50.74339380205845,-72.24345431755955,106.14876076892394,-50.74339380205845,522.7321767593238,1174.0929718625218,0.5330384756867267,1.1972416389516523,25.37946128879938,1.0885935657611077e-15,0.9314018983185051,0.958592638444656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.586733333333333
125,3.5321205860435625,9.384172901362506,1.2721852859389007,4.938891666666666,0.01,-5.867607652832459,1.5460858925369931,-5.7866421684748754,-5.006652873063953,6.067882757163321,7.651914830768253,6.014780170265035,13.587657829440234,-104.76163070030954,-49.13335696256809,-70.76253318622796,104.76163070030954,-49.13335696256809,534.3541452060239,1196.5658493040407,0.5448895853385446,1.2201575964310347,25.882106449493442,4.505485609684164e-16,0.9320557734010086,0.9589897411679101,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.5994166666666665
126,3.5235348548566066,9.34717189886155,1.2660080530445532,4.96299,0.01,-6.081886248481681,1.438039989190126,-5.78728410347899,-5.311627704468653,6.2495839341495785,7.855319609364061,6.20479434587579,13.952291914879217,-103.30306028071155,-47.45397370576495,-69.21189476128143,103.30306028071155,-47.45397370576495,546.0237891516297,1219.0064777086102,0.5567893104695585,1.2430406690445872,26.385335676747037,6.102496697133275e-16,0.9327004117236665,0.959381187742284,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.6121
127,3.5150114303360778,9.310507816442351,1.2598905187187552,4.987088333333333,0.01,-6.29811254427545,1.3124927724022397,-5.768853643768803,-5.628838878273318,6.433417357669865,8.059993764314326,6.397376315293594,14.319444139538689,-101.7716543081005,-45.70381365448944,-67.5901130717398,101.7716543081005,-45.70381365448944,557.6843593431992,1241.2889739834527,0.5686797829464691,1.2657624917616646,26.88645961043971,5.274910802903322e-16,0.933335985122082,0.9597670845180433,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.6247833333333332
128,3.5065495625102994,9.274175942361666,1.2538318217068187,5.011186666666666,0.01,-6.514711591983596,1.1682382155439544,-5.729063442015275,-5.9571573399210305,6.618628834961419,8.264979824247057,6.591777047894739,14.687419157026183,-100.16640239552027,-43.8818319676659,-65.89614763232416,100.16640239552027,-43.8818319676659,569.2705125230495,1263.2699067509939,0.5804943711900084,1.2881768052811042,27.382400684168207,8.452447147988857e-16,0.9339626614867119,0.9601475353711028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.6374666666666666
129,3.4981485139851887,9.23817165329629,1.2478311172415437,5.035285,0.01,-6.729829763315623,1.0041906037145774,-5.665606149462818,-6.295064232370448,6.804337396969484,8.469175091500981,6.787116441063711,15.054261633758227,-98.48676521821514,-41.98745557727824,-64.1294296784778,98.48676521821514,-41.98745557727824,580.7081153779119,1284.7881272964676,0.5921574802587142,1.3101192836457585,27.869687354017646,6.887698937789927e-16,0.9345806048701103,0.9605226417714033,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,2.65015
