x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.48437303125,0.4753156747385649,208,0,0,0.0,5.820182615629728e-16,3.587487415434732,2.4163936764140996,1.8371210130084008
2.4796855406250002,0.47963672632709714,208,0,0,0.0,5.80204633658234e-16,3.6684031455862134,2.469878162501193,2.1878906106418943
2.4749980500000004,0.48395777791562944,206,0,0,0.0,6.058326928757129e-16,3.7504954363661005,2.4766795509825648,1.5945928713170177
2.470310559375,0.4882788295041621,206,0,0,0.0,6.371665197751932e-16,3.8338585079403305,2.53724232634828,1.6142499048563523
2.4656230687500003,0.49259988109269437,206,0,0,0.0,6.505071301891501e-16,3.9184968128610214,2.597037940240174,1.6730457947475763
2.4609355781250004,0.49692093268122667,206,0,0,0.0,6.556441632644057e-16,4.00442008315509,2.6561602803042392,1.7782708403521692
2.4562480875,0.5012419842697593,206,0,0,0.0,6.626807018588242e-16,4.091640707288232,2.714589271131299,1.9429743783101665
2.4515605968750003,0.5055630358582915,206,0,0,0.0,6.349112936047503e-16,4.180173175770469,2.7719666275663384,2.211996194508123
2.44687310625,0.5098840874468242,206,0,0,0.0,5.808296848316271e-16,4.2700152159649125,2.824755406635312,3.2074728499974787
2.442185615625,0.5142051390353565,204,0,0,0.0,7.112581254380926e-16,4.3611198452584885,2.8382518547784428,1.720726232402691
2.4374981250000003,0.5185261906238888,204,0,0,0.0,6.57044174542361e-16,4.453556510678817,2.9019556320329616,1.7711445447745542
2.432810634375,0.5228472422124215,204,0,0,0.0,6.612270537660606e-16,4.54733232995752,2.9648103070904783,1.8664618420916932
2.42812314375,0.5271682938009538,204,0,0,0.0,5.936079935903689e-16,4.642458691330666,3.0268966258510996,2.011724169241919
2.4234356531250003,0.531489345389486,204,0,0,0.0,6.539911890312315e-16,4.738949780574612,3.088134771337809,2.221371359152756
2.4187481625,0.5358103969780187,204,0,0,0.0,6.392922570144617e-16,4.836822808463574,3.147989397190213,2.5598848749762766
2.414060671875,0.5401314485665509,202,0,0,0.0,6.855640360955893e-16,4.936014530367164,3.1507392551076405,1.8207626224861202
2.4093731812500003,0.5444525001550832,202,0,0,0.0,6.500467576258735e-16,5.0365890153698825,3.2183076770151327,1.8557499272669997
2.404685690625,0.5487735517436159,202,0,0,0.0,6.542962335559279e-16,5.1385492881696075,3.284833020601283,1.9334934242879203
2.3999982,0.5530946033321481,202,0,0,0.0,5.960006217238801e-16,5.24190497324438,3.350469417258706,2.0543343877204845
2.3953107093750003,0.5574156549206805,202,0,0,0.0,7.078847658583028e-16,5.346669451130171,3.4152987977272415,2.2194370448880827
2.39062321875,0.5617367065092131,202,0,0,0.0,6.496120494993966e-16,5.452858842916218,3.4792410263570814,2.4392160559098777
2.385935728125,0.5660577580977454,202,0,0,0.0,6.871397710599318e-16,5.560492868966099,3.541831956620914,2.7646761758210596
2.3812482375000004,0.5703788096862776,200,0,0,0.0,6.164144029566535e-16,5.6695237870146284,3.543334212473162,1.9327384193803114
2.376560746875,0.5746998612748103,200,0,0,0.0,7.527343338953495e-16,5.779986074433546,3.613797389846509,1.9813944065178875
2.3718732562500002,0.5790209128633426,200,0,0,0.0,6.534605826742096e-16,5.891882674018072,3.6830937199435922,2.071791762411361
2.3671857656250004,0.5833419644518748,200,0,0,0.0,6.401131802919012e-16,6.005223138206062,3.7513917566573407,2.2007165437515557
2.362498275,0.5876630160404075,200,0,0,0.0,6.010974879889426e-16,6.120020783594215,3.8187945577067746,2.365229353007547
2.3578107843750002,0.5919840676289397,200,0,0,0.0,6.238063777604686e-16,6.236291463873949,3.885278120764355,2.5682190295485126
2.3531232937500004,0.5963051192174721,200,0,0,0.0,7.204829610781022e-16,6.354054444899345,3.9505899824103308,2.8313770006825307
2.348435803125,0.6006261708060048,200,0,0,0.0,6.771501799629463e-16,6.473331530357172,4.013681561427955,3.300705329609184
2.3437483125000003,0.604947222394537,198,0,0,0.0,6.502293777830636e-16,6.594053988334763,4.020823818228547,2.0765114945300134
2.339060821875,0.6092682739830697,198,0,0,0.0,6.618572357995946e-16,6.716250813653194,4.092718877783114,2.1640590366135424
2.33437333125,0.613589325571602,198,0,0,0.0,6.618168558176551e-16,6.839928025020911,4.1633959843545085,2.2873083629821145
2.3296858406250003,0.6179103771601342,198,0,0,0.0,6.608446960249239e-16,6.96509634700493,4.232995014760495,2.439888791971718
2.32499835,0.6222314287486669,198,0,0,0.0,6.680217276240398e-16,7.091769257806333,4.301570466542696,2.617909820090185
2.320310859375,0.6265524803371991,198,0,0,0.0,6.101095085550883e-16,7.219962610023642,4.369047479698406,2.824607051933439
2.3156233687500003,0.6308735319257314,198,0,0,0.0,6.650996388131133e-16,7.349695948201698,4.435144631013026,3.0822717600403062
2.310935878125,0.635194583514264,198,0,0,0.0,5.6885741390201045e-16,7.48099040320851,4.498688705358199,3.5730884061806485
2.3062483875,0.6395156351027964,196,0,0,0.0,6.260752432126264e-16,7.613768214524192,4.507082576387804,2.2101896095305107
2.3015608968750003,0.6438366866913287,196,0,0,0.0,5.985880400208019e-16,7.7480457274651675,4.5794893011258,2.316799119783969
2.29687340625,0.6481577382798613,196,0,0,0.0,5.392068968574811e-16,7.8838290995141005,4.650592402159624,2.4493989838699473
2.292185915625,0.6524787898683936,196,0,0,0.0,6.21754834673175e-16,8.021128094330766,4.72050756423973,2.6002974714129343
2.2874984250000003,0.6567998414569258,196,0,0,0.0,6.134509793758297e-16,8.159954455155187,4.789270606957822,2.7647109268013006
2.282810934375,0.6611208930454585,196,0,0,0.0,5.727620702402526e-16,8.300321452345827,4.856816569097876,2.9433012706940733
2.27812344375,0.6654419446339908,196,0,0,0.0,5.893365454599359e-16,8.442244851140762,4.92295480937629,3.147057594138996
2.2734359531250004,0.669762996222523,196,0,0,0.0,6.063671122032153e-16,8.585744237608605,4.987220360546311,3.4284358005731446
2.2687484625,0.6740840478110557,194,0,0,0.0,5.70707488987043e-16,8.730774181257317,4.991354573639294,2.2950761717697916
2.264060971875,0.6784050993995879,194,0,0,0.0,6.149214013237021e-16,8.877301070363533,5.062997259594904,2.4020433389167093
2.2593734812500004,0.6827261509881203,194,0,0,0.0,6.517208690970634e-16,9.02532856054015,5.1332142995884364,2.526897945856258
2.254685990625,0.687047202576653,194,0,0,0.0,5.761847294690193e-16,9.174863427833658,5.202114786118725,2.661518521814746
2.2499985000000002,0.6913682541651852,194,0,0,0.0,6.002419531218288e-16,9.325913893085692,5.269744248174804,2.8002186610434103
2.2453110093750004,0.6956893057537175,194,0,0,0.0,5.953134474044617e-16,9.47848867777891,5.336076516464304,2.9409951802960714
2.24062351875,0.7000103573422501,194,0,0,0.0,5.916538943568702e-16,9.632597028245373,5.401014017276743,3.0867045230071204
2.2359360281250003,0.7043314089307824,194,0,0,0.0,6.142375621943776e-16,9.788249659272994,5.4643848970119375,3.248049268282742
2.2312485375,0.7086524605193151,194,0,0,0.0,6.230044006757588e-16,9.945459685847203,5.525832891519224,3.4692452927115354
2.226561046875,0.7129735121078473,192,0,0,0.0,6.5122634495266e-16,10.104169862195926,5.5302314511789605,2.409933243686929
2.2218735562500003,0.7172945636963796,192,0,0,0.0,7.294119018013751e-16,10.264338241005234,5.598160873009922,2.51792180190578
2.217186065625,0.7216156152849122,192,0,0,0.0,6.293966788126024e-16,10.425966325053347,5.664637794511401,2.6322518604601974
2.212498575,0.7259366668734446,192,0,0,0.0,5.41948670942463e-16,10.589057243215633,5.7297343430015015,2.7465896911634644
2.2078110843750003,0.7302577184619768,192,0,0,0.0,6.160568063907807e-16,10.753614402135753,5.793471816423028,2.8571048032997104
2.20312359375,0.7345787700505095,192,0,0,0.0,6.285221049818014e-16,10.919640660408996,5.855822864004148,2.962981502595257
2.198436103125,0.7388998216390418,192,0,0,0.0,6.61503013919845e-16,11.087138121367424,5.916720097219415,3.0667121771292614
2.1937486125000003,0.743220873227574,192,0,0,0.0,6.622737563845884e-16,11.256108543275422,5.976065591347499,3.1746850070284443
2.189061121875,0.7475419248161067,192,0,0,0.0,6.960471388782867e-16,11.426554139923883,6.033723266029425,3.300825911742958
2.18437363125,0.751862976404639,192,0,0,0.0,7.238329486681731e-16,11.598474343218012,6.088971032730034,3.597470140170645
2.1796861406250003,0.7561840279931712,190,0,0,0.0,6.76873520058931e-16,11.77176615435517,6.096074977382228,2.5428038908282358
2.17499865,0.7605050795817039,190,0,0,0.0,6.646708114724469e-16,11.946423723919416,6.157463161232646,2.6372174349248954
2.170311159375,0.7648261311702362,190,0,0,0.0,6.800324140887048e-16,12.12244451509618,6.217471209167053,2.727951062453127
2.1656236687500003,0.7691471827587685,190,0,0,0.0,6.116833457394544e-16,12.299825945658482,6.276132945824334,2.8118805160643467
2.160936178125,0.7734682343473012,190,0,0,0.0,5.998993005981321e-16,12.47856451400968,6.333449602560032,2.8881029106639065
2.1562486875,0.7777892859358334,190,0,0,0.0,6.745988371052256e-16,12.65865524802727,6.389397426592171,2.957993181546567
2.1515611968750004,0.7821103375243657,190,0,0,0.0,7.089251277145843e-16,12.84009155798783,6.4439367892681325,3.025136735391792
2.14687370625,0.7864313891128983,190,0,0,0.0,6.890619787061649e-16,13.022865365194962,6.497018470743079,3.0954216844166664
2.1421862156250002,0.7907524407014306,190,0,0,0.0,6.760936062102658e-16,13.206967537823221,6.548579097367424,3.1783667412441443
2.1374987250000004,0.7950734922899628,190,0,0,0.0,6.877296557106265e-16,13.39238782215724,6.598464661492907,3.3026427727410534
2.132811234375,0.7993945438784955,188,0,0,0.0,6.801949633684757e-16,13.57905879301418,6.60175619237896,2.580867653911109
2.1281237437500002,0.8037155954670279,188,0,0,0.0,6.145925899449718e-16,13.766937954873558,6.656153144171056,2.653207405946815
2.123436253125,0.8080366470555604,188,0,0,0.0,6.441945999774228e-16,13.956016307894677,6.709323849416949,2.7199805402624677
2.1187487625,0.8123576986440928,188,0,0,0.0,6.027689414660247e-16,14.146284562914133,6.761308009694173,2.7792363243436355
2.1140612718750003,0.816678750232625,188,0,0,0.0,7.013740963472536e-16,14.337732496978944,6.812124606581302,2.830573324682869
2.10937378125,0.8209998018211577,188,0,0,0.0,7.082541948353345e-16,14.530348425148322,6.861777352653822,2.875139708672919
2.104686290625,0.82532085340969,188,0,0,0.0,7.030378271509863e-16,14.724118828646514,6.910260615070325,2.915492554714424
2.0999988000000003,0.8296419049982222,188,0,0,0.0,6.462377800636876e-16,14.919028235257612,6.957563464579311,2.9554295504819854
2.095311309375,0.8339629565867549,188,0,0,0.0,6.90458709202422e-16,15.115059439862922,7.003669451292919,2.999999630603169
2.09062381875,0.8382840081752871,188,0,0,0.0,6.293908043356157e-16,15.312193653440778,7.048548767896554,3.056264537840208
2.0859363281250003,0.8426050597638195,188,0,0,0.0,6.729316742452456e-16,15.510410677102845,7.092124926681232,3.138688391804831
2.0812488375,0.8469261113523521,186,0,0,0.0,6.244370801944029e-16,15.709670944473121,7.094124325441293,2.614415635255471
2.076561346875,0.8512471629408844,186,0,0,0.0,6.096142818332454e-16,15.909910696081829,7.141269955734783,2.6640647070174595
2.0718738562500003,0.8555682145294167,186,0,0,0.0,6.426391360541738e-16,16.11111469456549,7.187451710889742,2.708506256232137
2.067186365625,0.8598892661179494,186,0,0,0.0,6.342448366461729e-16,16.313267429258236,7.2327046603075225,2.7466053699203004
2.062498875,0.8642103177064816,186,0,0,0.0,6.502438137636876e-16,16.516352655726042,7.277049587221352,2.7782231654469047
2.0578113843750003,0.8685313692950138,186,0,0,0.0,6.239541285654285e-16,16.720353043312507,7.320496422401578,2.8042195396943694
2.05312389375,0.8728524208835465,186,0,0,0.0,6.684345173356811e-16,16.925249950403114,7.3630478735547324,2.8263289236886533
2.048436403125,0.8771734724720788,186,0,0,0.0,6.058262430942554e-16,17.13102313454116,7.40470197380459,2.846970101140138
2.0437489125000003,0.881494524060611,186,0,0,0.0,6.469856463320104e-16,17.33765065250436,7.445452434122701,2.8690809965877246
2.039061421875,0.8858155756491437,186,0,0,0.0,6.132930782853848e-16,17.545108977784636,7.485286175546853,2.8960945804232194
2.03437393125,0.8901366272376761,186,0,0,0.0,6.805693948741952e-16,17.753373319945506,7.524177806343346,2.932239044593937
2.0296864406250004,0.8944576788262083,186,0,0,0.0,6.251027359872346e-16,17.96241785593255,7.5620790090999765,2.9838248075925375
2.02499895,0.898778730414741,186,0,0,0.0,6.322116155020198e-16,18.172215537676056,7.598872433148021,3.068780178913816
2.0203114593750002,0.9030997820032732,184,0,0,0.0,6.248293737792085e-16,18.382716832877694,7.603871687320894,2.660809608382924
2.01562396875,0.9074208335918059,184,0,0,0.0,6.445730611553465e-16,18.593884319539907,7.6435475597218145,2.6898100873257422
2.010936478125,0.9117418851803382,184,0,0,0.0,6.620209631628285e-16,18.80569789845735,7.682458089007545,2.7148306519204777
2.0062489875000002,0.9160629367688704,184,0,0,0.0,6.549676585990873e-16,19.018137345750553,7.720612772748809,2.7355630063549845
2.001561496875,0.9203839883574031,184,0,0,0.0,6.117402758208378e-16,19.231181739384215,7.758013107925679,2.75230598094005
1.99687400625,0.9247050399459353,184,0,0,0.0,5.981164054840584e-16,19.444809473470738,7.794654928402654,2.765916680882595
1.9921865156250003,0.9290260915344677,184,0,0,0.0,6.080432986655981e-16,19.658998090875407,7.830530486606694,2.77768114072689
1.9874990250000002,0.9333471431230002,184,0,0,0.0,6.308908354943593e-16,19.873724179463228,7.8656296413560565,2.7891517231750607
1.9828115343750001,0.9376681947115326,184,0,0,0.0,5.799264632911385e-16,20.088963141430224,7.8999397396611934,2.8020095692811786
