frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.004758493071552307,0.14135098794855588,-0.11950732290435424,0.16216842553124877,0.14143106112288348,0.20144626694741646,0.06176904848841818,0.3677655789536272,-178.07190137292082,-143.61225961187225,-156.18029213014205,178.07190137292082,-143.61225961187225,60.35133746839143,156.9326029831897,0.06154123729142107,0.16002671960678697,8.950245256015142,1.956155237944385e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.005161656064533333,0.14913430612244663,-0.1316863897599224,0.16639035608358285,0.14922360388340766,0.21219579601307773,0.0658790033058657,0.3857076122734756,-178.01773910914946,-141.64083641294954,-154.90599764053255,178.01773910914946,-141.64083641294954,62.325217561465166,161.09590054426084,0.06355403482480272,0.16427210162926265,9.041686827672725,3.1282946559804723e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.005679883527218288,0.15720983046075182,-0.1443632015235659,0.1705801615758935,0.15731240215056502,0.22346884677151677,0.0702359571034727,0.4043669542590032,-177.93084271478673,-139.75852505734622,-153.67068264035663,177.93084271478673,-139.75852505734622,64.32715871699114,165.35109051115438,0.06559544667852034,0.16861118782780504,9.136696432498825,8.567482511158123e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.00632460854470667,0.16558703526481924,-0.15755276019079015,0.17472812440758753,0.16570777568067308,0.2352717358773255,0.07484794312036751,0.42376374231290015,-177.81264691143133,-137.95894502705661,-152.47130001844798,177.81264691143133,-137.95894502705661,66.35862444139653,169.69860896697938,0.06766696521380547,0.17304442288343053,9.235368161754229,2.175877820947095e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.007107985915756411,0.17427576160485686,-0.17127110551807645,0.1788235943522711,0.174420654014172,0.2476119332391912,0.07972346281499618,0.44391945461050164,-177.66443713825808,-136.23583312286723,-151.30491854408345,177.66443713825808,-136.23583312286723,68.42117756645759,174.13930707221314,0.06977018407555852,0.17757267473827776,9.33780253225324,3.290347712564268e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.00804297510555055,0.1832862208798389,-0.18553534838323016,0.18285488585438786,0.18346260712461707,0.2604981281708331,0.08487152953318682,0.4648569811007332,-177.4873557236784,-134.58311468226577,-150.16872087486004,177.4873557236784,-134.58311468226577,70.51647984867641,178.6744364645408,0.07190679778382669,0.182197219707587,9.444106614636157,1.0809958522950193e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.009143429460805557,0.19262899583182916,-0.2003637040280935,0.18680916485889168,0.19284587715967272,0.2739402817534034,0.09030170915323836,0.4866006952319233,-177.28240807729878,-132.99495031583197,-149.05999977491948,177.28240807729878,-132.99495031583197,72.64629182277383,183.3056357109155,0.07407860158440836,0.18691972866464646,9.554394171657805,3.497013045647087e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.010424192396669547,0.2023150384486577,-0.2157755247532182,0.19067232399066306,0.20258341138801228,0.2879496695926687,0.09602415873287919,0.5091765267736873,-177.05046871061506,-131.46576361293023,-147.97615298119442,177.05046871061506,-131.46576361293023,74.81247292020942,188.03491786355056,0.07628749156970976,0.1917422543514356,9.668785803929048,1.7325645461703581e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.01190120131327806,0.21235566408102607,-0.23179133150283415,0.19442884477993294,0.21268889641914257,0.3025389182275828,0.10204966399870802,0.5326120359840054,-176.7922869520889,-129.99025438043654,-146.91467707010864,176.7922869520889,-129.99025438043654,77.01698184383926,192.86465911390417,0.07853546506078964,0.19666721980890944,9.787409100178948,3.0552670626237014e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.013591600049609784,0.22276254097374,-0.2484328436238452,0.19806164549907132,0.2231767937151749,0.3177220376505692,0.10838967634700147,0.5569364892439281,-176.5084922647909,-128.56340113186783,-145.87316060504023,176.5084922647909,-128.56340113186783,79.26187717301207,197.7975884892338,0.08082462122438556,0.20169740787040813,9.910398788633367,4.715019465016199e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.26,1.12815
