frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.04049630598544777,-0.014190352023864709,0.14755034905259548,0.1359539086715357,0.04291056850040808,0.20063541758276637,0.06152041943968556,0.2642589538918663,70.6889765988767,132.65768278050882,124.4169796375395,-70.6889765988767,132.65768278050882,18.31075988518933,112.76434737002532,0.018671778726873433,0.11498763325908982,5.831292293242348,7.425250751409758e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.04219569935476624,-0.012807838986081049,0.14617716885612803,0.13961903673231257,0.04409668676364697,0.202141633793862,0.06275755510320384,0.26761379364845417,73.115160535185,133.6854711381112,125.43421306140078,-73.115160535185,133.6854711381112,18.41756615415498,111.77245072180914,0.01878069081098538,0.11397618016530531,5.831430717477978,1.7939307231096201e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.0439055623501767,-0.0113406977245088,0.14469156029880476,0.14333902219867783,0.04534655257198647,0.20367062357290436,0.06401340225794443,0.27103998832890064,75.51719021400135,134.730951642357,126.46723654415484,-75.51719021400135,134.730951642357,18.54281572647182,110.83189951671585,0.018908409830545418,0.11301708485233578,5.832303069563969,2.329310852347322e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.0456249156563615,-0.009789190928534676,0.14309628514036865,0.14711428418531133,0.04666327450667609,0.2052295286559179,0.06529049496819905,0.2745467578484306,77.89032751695379,135.7932160426443,127.51468396975116,-77.89032751695379,135.7932160426443,18.686574576689978,109.94381597864822,0.01905500306087194,0.11211149167008942,5.833894526134107,2.3348571489066674e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.0473528885365191,-0.008153541428660349,0.14139393523951457,0.1509452647767406,0.048049727268537984,0.20682533181657506,0.06659142568201624,0.27814318276735783,80.23022482044894,136.8713065922662,128.57516322623957,-80.23022482044894,136.8713065922662,18.84879368238908,109.10912015889335,0.019220420513008093,0.11126033880978047,5.836191592461496,1.4040165322015186e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.049088710423804,-0.006433930889407432,0.1395869374121431,0.15483242978947429,0.0495085543897391,0.2084648517391218,0.0679188405123798,0.28183818461878307,82.53295354073322,137.96421704823246,129.6472600829519,-82.53295354073322,137.96421704823246,19.029321738515133,108.3285415908124,0.019404507898737218,0.11046437018840524,5.839182018923575,1.8461902993201602e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.05083170321815246,-0.004630498671383001,0.13767755834662887,0.15877626950172458,0.05104217442472461,0.21015473782233335,0.06927543437766664,0.2856405077212873,84.79502391398199,139.07089439614094,130.7295427546864,-84.79502391398199,139.07089439614094,19.227917926693827,107.60263058745463,0.019607019651658647,0.10972414696910222,5.84285472517433,1.2163185848041384e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.05258127423103054,-0.002743340834807774,0.1356679095191761,0.16277729935856186,0.052652790227059765,0.21190146497787649,0.07066394602066704,0.28955870256065663,87.01339560479306,140.19024129327033,131.82056706829246,-87.01339560479306,140.19024129327033,19.444264542918383,106.93176921894782,0.019827631803845745,0.10904005875497527,5.847199731279172,3.198462642635398e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.054336909725173514,-0.0007725092601219242,0.13355995206286658,0.16683606065957818,0.05434240083984724,0.21371132850516295,0.07208715293370486,0.29360111083611823,89.18547928613242,141.3211192117186,132.91888213611514,-89.18547928613242,141.3211192117186,19.677979289456047,106.31618200714492,0.020065954520102226,0.10841233449459797,5.8522080951526,1.344557483111643e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.056098169000634295,0.0012819891358255933,0.13135550155285736,0.17095312123547401,0.05611281548245553,0.21559043913947898,0.0735478662249294,0.2977758522704987,91.30912979015488,142.46235225125253,134.02303643161724,-91.30912979015488,142.46235225125253,19.928627051961563,105.75594637261077,0.02032154410727574,0.10784105313497552,5.85787185571264,1.4814149781749566e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.05786467898241683,0.0034201931069734338,0.12905623267759928,0.17512907611938314,0.05796566910359218,0.21754471838075806,0.07504892546747025,0.30209081328064763,93.38263177516387,143.6127315789921,135.1315841555779,-93.38263177516387,143.6127315789921,20.195731007517026,105.25100286438219,0.02059391434130618,0.10732615405299688,5.8641839812310295,2.5887300100673803e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.05963612926865733,0.005642187725397302,0.126663683772167,0.17936454821824527,0.05990243898604322,0.219579894216822,0.07659319357869446,0.30655363759513027,95.40467908428491,144.7710204405829,136.24309177691447,-95.40467908428491,144.7710204405829,20.47878294027435,104.80116519671071,0.020882546986253563,0.10686744729006412,5.871138322415461,3.05911623375971e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.061412267601725745,0.007948104983656891,0.12417926119497424,0.18366018898907674,0.061924461925940096,0.22170149735721909,0.07818355178110907,0.3111717188913628,97.37434909182207,145.93595967559673,137.35614463061353,-97.37434909182207,145.93595967559673,20.77725267531739,104.40613010979386,0.02118690141416018,0.10646462360723986,5.878729569810368,2.441442144758968e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.06319289572777992,0.010338124365315286,0.1216042435334655,0.18801667912460632,0.0640329515628851,0.22391485809206937,0.0798228946994033,0.3159521955050631,99.29107335732823,147.10627365903923,138.4693534566187,-99.29107335732823,147.10627365903923,21.090596575461767,104.06548706386806,0.021506423269375137,0.10611726437047113,5.886953215147631,2.360618940015745e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.06497786561321563,0.012812473395352141,0.1189397856279537,0.1924347292524078,0.06622901550042637,0.22622510388476136,0.08151412564962945,0.3209019472421436,101.1546058536378,148.28067658147063,139.58136076776645,-101.1546058536378,148.28067658147063,21.418265077724005,103.77872776843236,0.021840552153614134,0.10582485126769323,5.895805516317857,2.2088512358583712e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
