time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.036666862963040864,0.0,0.02780753050509578,0.0,-1.5870606663432723,-3.034991519836968
0.009948297149990478,0.002943140815356438,0.0,0.0,0.037136482398444214,0.0,0.024325218499917332,0.0,-1.6073873175441193,-2.8739950940797447
0.019896594299980957,0.005873678649902321,0.0,0.0,0.03744707771492092,0.0,0.020738742174646756,0.0,-1.620830889480652,-2.700691780105918
0.029844891449971434,0.00877906449072577,0.0,0.0,0.037597318895642384,0.0,0.017063459371514725,0.0,-1.6273338147139436,-2.515823689311933
0.039793188599961914,0.011646857029613435,0.0,0.0,0.037586562584807304,0.0,0.013315108215723919,0.0,-1.626868246719798,-2.320182455244035
0.049741485749952394,0.014464775938642274,0.0,0.0,0.03741485484259001,0.0,0.009509739722380782,0.0,-1.6194361791318408,-2.1146058437018906
0.05968978289994287,0.017220754456429038,0.0,0.0,0.03708293094790372,0.0,0.005663649063584614,0.0,-1.6050694372044756,-1.8999741652968198
0.06963808004993335,0.01990299105985506,0.0,0.0,0.03659221224982338,0.0,0.0017933057899989432,0.0,-1.583829541532258,-1.6772065058266072
0.07958637719992383,0.0225,0.0,0.0,0.035944800081150675,0.0,-0.0020847166942928046,0.0,-1.5558074446092647,-1.4472567906090188
0.0895346743499143,0.025000660485882096,0.0,0.0,0.03514346676018438,0.0,-0.005953812101648062,0.0,-1.52112314135655,-1.2111096996271375
0.09948297149990479,0.027394264305392435,0.0,0.0,0.0341916437192278,0.0,-0.009797412371538215,0.0,-1.4799251552854737,-0.9697764509785085
0.10943126864989526,0.0296705616795031,0.0,0.0,0.03309340681066885,0.0,-0.013599058617527316,0.0,-1.4323899024972215,-0.7242904706840008
0.11937956579988573,0.03181980515339464,0.0,0.0,0.031853458853554374,0.0,-0.017342471606750703,0.0,-1.3787209362419781,-0.4757029673989285
0.12932786294987622,0.03383279133655399,0.0,0.0,0.030477109495397003,0.0,-0.021011621470089316,0.0,-1.3191480752726572,-0.22507843097620506
0.1392761600998667,0.035700900313105584,0.0,0.0,0.028970252475449373,0.0,-0.024590796344530184,0.0,-1.253926419725722,0.02650992584262757
0.14922445724985717,0.037416132553614534,0.0,0.0,0.0273393403868078,0.0,-0.028064669653776034,0.0,-1.1833352587432355,0.27798476308912345
0.15917275439984765,0.03897114317029974,0.0,0.0,0.02559135704541801,0.0,-0.03141836573899796,0.0,-1.107676874513876,0.5282692269030758
0.16912105154983814,0.04035927336897097,0.0,0.0,0.02373378758430314,0.0,-0.03463752355869023,0.0,-1.0272752478542009,0.7762915607860614
0.1790693486998286,0.041574578963007904,0.0,0.0,0.021774586401074925,0.0,-0.037708358184854816,0.0,-0.9424746708730489,1.0209896950273118
0.1890176458498191,0.042611855827279756,0.0,0.0,0.01972214309598198,0.0,-0.040617719832179405,0.0,-0.8536382726598744,1.261315794649267
0.19896594299980958,0.04346666218300807,0.0,0.0,0.017585246546353548,0.0,-0.04335315016743681,0.0,-0.7611464643102385,1.49624074639781
0.20891424014980003,0.044135337618145365,0.0,0.0,0.01537304727127748,0.0,-0.04590293565798053,0.0,-0.6653953099470957,1.724758565563218
0.21886253729979052,0.044615018761821466,0.0,0.0,0.013095018247672632,0.0,-0.04825615773088991,0.0,-0.5667948307134124,1.9458907037611337
0.228810834449781,0.04490365154573715,0.0,0.0,0.010760914345547474,0.0,-0.0504027395279755,0.0,-0.4657672489986887,2.158690239226968
0.23875913159977147,0.045,0.0,0.0,0.008380730556149074,0.0,-0.052333489056432946,0.0,-0.3627451804178645,2.362245931680277
0.24870742874976196,0.04490365154573715,0.0,0.0,0.005964659191876064,0.0,-0.05404013855036734,0.0,-0.258169781284837,2.555686124395539
0.25865572589975244,0.044615018761821466,0.0,0.0,0.0035230462412323025,0.0,-0.055515379874636075,0.0,-0.15248885951340194,2.7381824767700675
0.2686040230497429,0.044135337618145365,0.0,0.0,0.0010663470657157033,0.0,-0.05675289581940542,0.0,-0.04615495703501563,2.908953511405643
0.2785523201997334,0.04346666218300807,0.0,0.0,-0.0013949183716448989,0.0,-0.05774738715141301,0.0,0.060376588055233736,3.0672679605147137
0.2885006173497239,0.04261185582727975,0.0,0.0,-0.003850210554386333,0.0,-0.05849459530609809,0.0,0.1666495913262473,3.212447897321316
0.29844891449971434,0.041574578963007904,0.0,0.0,-0.006289015544438801,0.0,-0.0589913206234288,0.0,0.2722089754626909,3.343871639047615
0.30839721164970485,0.040359273368970966,0.0,0.0,-0.008700890004422772,0.0,-0.05923543604933769,0.0,0.376602718975922,3.4609764090549984
0.3183455087996953,0.03897114317029973,0.0,0.0,-0.011075505917622857,0.0,-0.05922589624409374,0.0,0.4793837918293964,3.5632607467400437
0.32829380594968577,0.03741613255361453,0.0,0.0,-0.013402694814141075,0.0,-0.058962742058607555,0.0,0.5801120696899186,3.6502866548658055
