time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.03008942696918372,0.0,0.006860478377623638,0.0,-1.8154639235146883,-2.313423092344227
0.00842600635328639,0.0022891095230550074,0.0,0.0,0.02983873455093162,0.0,0.003696026429949264,0.0,-1.8003382435972388,-2.0686096596303365
0.01685201270657278,0.0045684167277018056,0.0,0.0,0.029460268090406562,0.0,0.0005157475296775468,0.0,-1.7775032389277505,-1.8149381227751766
0.02527801905985917,0.006828161270564489,0.0,0.0,0.028955648239095747,0.0,-0.0026667398806952515,0.0,-1.747056692501912,-1.5534947422439236
0.03370402541314556,0.009058666578588226,0.0,0.0,0.028327035856673136,0.0,-0.005837807901493556,0.0,-1.7091289811057575,-1.2853990587295308
0.042130031766431944,0.011250381285610655,0.0,0.0,0.027577122757866585,0.0,-0.008983877532621093,0.0,-1.663882517022253,-1.0117990991076042
0.05055603811971834,0.013393920132778143,0.0,0.0,0.02670912018569394,0.0,-0.012091476820923978,0.0,-1.6115110525569682,-0.7338664604090748
0.05898204447300473,0.015480104157665047,0.0,0.0,0.025726745060427426,0.0,-0.01514729854916237,0.0,-1.5522388503609568,-0.4527912928618456
0.06740805082629112,0.017499999999999998,0.0,0.0,0.02463420406317041,0.0,-0.018138257219557665,0.0,-1.4863197231036562,-0.1697772034847984
0.0758340571795775,0.019444958155686077,0.0,0.0,0.02343617562220308,0.0,-0.021051545087902915,0.0,-1.4140359466080703,0.11396389794224193
0.08426006353286389,0.021306650015305222,0.0,0.0,0.022137789879234347,0.0,-0.023874687008289756,0.0,-1.335697051102361,0.39721698846223674
0.09268606988615029,0.023077103528502417,0.0,0.0,0.020744606721347387,0.0,-0.02659559385359849,0.0,-1.2516384957638889,0.6787691348557772
0.10111207623943667,0.024748737341529166,0.0,0.0,0.019262591972709665,0.0,-0.02920261428299625,0.0,-1.162220232231519,0.9574146876073293
0.10953808259272306,0.02631439326176421,0.0,0.0,0.017698091847997872,0.0,-0.03168458463476731,0.0,-1.067825163237437,1.2319604436815705
0.11796408894600946,0.027767366910193235,0.0,0.0,0.016057805776932468,0.0,-0.034030876730826366,0.0,-0.968857502958871,1.5012307560019593
0.12639009529929585,0.029101436430589087,0.0,0.0,0.014348757716291047,0.0,-0.036231443388208794,0.0,-0.8657410461109254,1.7640725677520093
0.13481610165258223,0.030310889132455353,0.0,0.0,0.012578266072247107,0.0,-0.038276861442650516,0.0,-0.7589173531925494,2.019360349941597
0.14324210800586862,0.03139054595364409,0.0,0.0,0.01075391236183126,0.0,-0.040158372100024146,0.0,-0.6488438596566908,2.2660009210948946
0.151668114359155,0.03233578363789504,0.0,0.0,0.008883508747711398,0.0,-0.04186791844284002,0.0,-0.5359919171014612,2.502938128421273
0.1600941207124414,0.0331425545323287,0.0,0.0,0.00697506458531276,0.0,-0.043398179931203866,0.0,-0.42084477487022687,2.7291573704236987
0.16852012706572778,0.03380740392011739,0.0,0.0,0.005036752125528417,0.0,-0.044742603750492514,0.0,-0.3038955107037331,2.943689941578109
0.1769461334190142,0.03432748481411307,0.0,0.0,0.0030768715198863004,0.0,-0.04589543287151206,0.0,-0.18564491930551788,3.14561718047918
0.18537213977230058,0.034700570148083365,0.0,0.0,0.0011038152780261212,0.0,-0.04685173070298075,0.0,-0.06659936786210995,3.334074403689505
0.19379814612558696,0.03492506231335112,0.0,0.0,-0.0008739676703153631,0.0,-0.04760740223077073,0.0,0.052731372299004084,3.5082546084468165
0.20222415247887335,0.035,0.0,0.0,-0.0028480081549185996,0.0,-0.048159211553387184,0.0,0.17183630862846624,3.667411928373712
0.21065015883215973,0.03492506231335112,0.0,0.0,-0.0048098530313683075,0.0,-0.04850479573859537,0.0,0.29020541550359125,3.810864827391989
0.21907616518544612,0.034700570148083365,0.0,0.0,-0.006751101378715633,0.0,-0.04864267494185917,0.0,0.4073318182363844,3.937999018164762
0.2275021715387325,0.03432748481411307,0.0,0.0,-0.008663440473511351,0.0,-0.04857225874326262,0.0,0.5227139635887705,4.048270092569146
0.23592817789201892,0.03380740392011739,0.0,0.0,-0.010538681386163923,0.0,-0.0482938486757786,0.0,0.6358577675005623,4.141205852935418
0.2443541842453053,0.0331425545323287,0.0,0.0,-0.012368794047193132,0.0,-0.04780863693405836,0.0,0.7462787308332558,4.216408334069929
0.2527801905985917,0.03233578363789504,0.0,0.0,-0.014145941633220454,0.0,-0.04711870126927101,0.0,0.8535040140697263,4.27355550740317
0.2612061969518781,0.03139054595364409,0.0,0.0,-0.015862514125449857,0.0,-0.046226996091854024,0.0,0.9570744620856302,4.312402659965534
0.26963220330516446,0.030310889132455356,0.0,0.0,-0.01751116089693661,0.0,-0.04513733982027416,0.0,1.0565465703221388,4.332783442285824
0.27805820965845085,0.029101436430589083,0.0,0.0,-0.01908482218910036,0.0,-0.0438543985299734,0.0,1.1514943839405483,4.334610580725231
0.28648421601173724,0.027767366910193235,0.0,0.0,-0.020576759342695167,0.0,-0.04238366597251756,0.0,1.2415113218262896,4.31787625119645
0.2949102223650236,0.02631439326176421,0.0,0.0,-0.02198058365378299,0.0,-0.04073144005050862,0.0,1.3262119176316853,4.282652112667623
0.30333622871831,0.024748737341529166,0.0,0.0,-0.023290283731144723,0.0,-0.03890479584899897,0.0,1.4052334704020246,4.229089000307641
0.3117622350715964,0.023077103528502417,0.0,0.0,-0.024500251237980282,0.0,-0.036911555338890976,0.0,1.478237597716735,4.157416279586785
0.3201882414248828,0.021306650015305233,0.0,0.0,-0.025605304907667815,0.0,-0.03476025388205679,0.0,1.544911684694858,4.06794086409858
0.32861424777816917,0.01944495815568609,0.0,0.0,-0.026600712730742784,0.0,-0.03246010368160837,0.0,1.6049702226599605,3.9610459013086623
