time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,-0.0008564522951771084,0.0,-0.009595829855005006,0.0,0.15542316386709007,2.250310802099355
0.00485850161453971,0.0013080625846028616,0.0,0.0,-0.0011982720964737348,0.0,-0.009556966907177094,0.0,0.21745430709492802,2.3038576859957822
0.00971700322907942,0.002610523844401032,0.0,0.0,-0.0015349607126911816,0.0,-0.009477179559840397,0.0,0.27855427759559287,2.3475390975861083
0.01457550484361913,0.003901806440322565,0.0,0.0,-0.0018650763914854287,0.0,-0.009356809474665388,0.0,0.33846143591516265,2.3811679863598116
0.01943400645815884,0.005176380902050416,0.0,0.0,-0.002187205526839599,0.0,-0.009196372094836338,0.0,0.39691925040459886,2.4046003482523632
0.024292508072698553,0.006428789306063232,0.0,0.0,-0.0024999687123419406,0.0,-0.00899655443784447,0.0,0.4536773957276506,2.4177358422927364
0.02915100968723826,0.007653668647301796,0.0,0.0,-0.002802026648015855,0.0,-0.008758212153573586,0.0,0.5084928247923757,2.4205182202788524
0.03400951130177797,0.008845773804380026,0.0,0.0,-0.0030920858754080083,0.0,-0.00848236586027591,0.0,0.5611308095161011,2.4129355676410174
0.03886801291631768,0.01,0.0,0.0,-0.0033689043163760046,0.0,-0.008170196774128034,0.0,0.6113659459671094,2.3950203544619355
0.043726514530857394,0.011111404660392043,0.0,0.0,-0.003631296591857679,0.0,-0.007823041651081913,0.0,0.658983119578879,2.3668492964348333
0.048585016145397106,0.012175228580174413,0.0,0.0,-0.0038781390978462242,0.0,-0.007442387062670656,0.0,0.7037784263036828,2.3285430263550833
0.05344351775993681,0.013186916302001377,0.0,0.0,-0.0041083748168350455,0.0,-0.0070298630302809955,0.0,0.7455600457610246,2.280265577552051
0.05830201937447652,0.014142135623730952,0.0,0.0,-0.004321017844129004,0.0,-0.006587236045151465,0.0,0.7841490626419573,2.2222236814732015
0.06316052098901623,0.015036796149579547,0.0,0.0,-0.004515157609639672,0.0,-0.00611640150398572,0.0,0.8193802328519025,2.1546658824282967
0.06801902260355594,0.015867066805824705,0.0,0.0,-0.004689962777086257,0.0,-0.005619375592572865,0.0,0.8511026911112344,2.0778814732845103
0.07287752421809565,0.016629392246050905,0.0,0.0,-0.004844684803905174,0.0,-0.005098286652170378,0.0,0.8791805969835655,1.992199256669952
0.07773602583263536,0.017320508075688773,0.0,0.0,-0.004978661146624228,0.0,-0.00455536606562009,0.0,0.9034937165653525,1.897986136990339
0.08259452744717508,0.017937454830653767,0.0,0.0,-0.005091318097975471,0.0,-0.003992938702224297,0.0,0.9239379373459274,1.7956455492880004
0.08745302906171479,0.018477590650225736,0.0,0.0,-0.005182173243597809,0.0,-0.003413412962298478,0.0,0.9404257140332546,1.6856157316710911
0.0923115306762545,0.018938602589902116,0.0,0.0,-0.005250837527809351,0.0,-0.002819270464031403,0.0,0.9528864434363093,1.5683678487107306
0.09717003229079421,0.019318516525781367,0.0,0.0,-0.00529701691960357,0.0,-0.0022130554168150723,0.0,0.9612667667987812,1.4444039738419785
0.10202853390533391,0.01961570560806461,0.0,0.0,-0.005320513671735215,0.0,-0.0015973637265494906,0.0,0.965530798289462,1.3142549394083027
0.10688703551987362,0.01982889722747621,0.0,0.0,-0.005321227167504371,0.0,-0.0009748318795750831,0.0,0.9656602786708826,1.178478063555992
0.11174553713441333,0.01995717846477207,0.0,0.0,-0.005299154351612617,0.0,-0.00034812565283342037,0.0,0.9616546534881714,1.0376547637122902
0.11660403874895305,0.02,0.0,0.0,-0.00525438974324628,0.0,0.00028007130139889554,0.0,0.9535310754433155,0.8923880668667151
0.12146254036349276,0.01995717846477207,0.0,0.0,-0.005187125031330775,0.0,0.0009070689473212951,0.0,0.9413243309446574,0.7433000273169079
0.12632104197803246,0.01982889722747621,0.0,0.0,-0.005097648253689188,0.0,0.0015301823847555026,0.0,0.9250866911461539,0.5910290629366344
0.13117954359257217,0.01961570560806461,0.0,0.0,-0.004986342563620107,0.0,0.0021467433463003174,0.0,0.9048876881142699,0.43622722137243275
0.13603804520711188,0.019318516525781367,0.0,0.0,-0.004853684589176368,0.0,0.0027541116232622383,0.0,0.8808138170809956,0.27955738787549367
0.1408965468216516,0.018938602589902116,0.0,0.0,-0.00470024239217056,0.0,0.0033496863714344433,0.0,0.852968166057983,0.12169044672523999
0.1457550484361913,0.018477590650225736,0.0,0.0,-0.004526673035647138,0.0,0.003930917248310957,0.0,0.8214699743978549,-0.03669759160014796
0.15061355005073102,0.017937454830653767,0.0,0.0,-0.004333719770237589,0.0,0.004495315334044808,0.0,0.7864541221929905,-0.1949284852043871
0.15547205166527073,0.017320508075688773,0.0,0.0,-0.004122208851447118,0.0,0.005040463789384917,0.0,0.7480705526982622,-0.3523246651090165
0.16033055327981044,0.0166293922460509,0.0,0.0,-0.003893046001501735,0.0,0.005564028204952797,0.0,0.7064836302509994,-0.5082121367077816
0.16518905489435015,0.015867066805824705,0.0,0.0,-0.0036472125309066268,0.0,0.0060637665975419195,0.0,0.6618714364376618,-0.6619233659150173
0.17004755650888986,0.015036796149579548,0.0,0.0,-0.003385761136323922,0.0,0.006537539010633984,0.0,0.6144250075211465,-0.8128001376490811
0.17490605812342958,0.014142135623730952,0.0,0.0,-0.0031098113927639716,0.0,0.006983316678021265,0.0,0.5643475163941825,-0.9601963744103843
0.1797645597379693,0.013186916302001373,0.0,0.0,-0.0028205449593932735,0.0,0.007399190711294982,0.0,0.5118534025618113,-1.1034809028844341
0.184623061352509,0.012175228580174408,0.0,0.0,-0.0025192005194885157,0.0,0.007783380273998506,0.0,0.4571674538785068,-1.2420401567228612
0.1894815629670487,0.011111404660392043,0.0,0.0,-0.0022070684762046083,0.0,0.008134240207442491,0.0,0.40052384397207025,-1.3752808039287276
0.19434006458158842,0.009999999999999998,0.0,0.0,-0.0018854854268702751,0.0,0.00845026807552693,0.0,0.342165129476206,-1.5026322875952205
0.1991985661961281,0.008845773804380026,0.0,0.0,-0.0015558284394730957,0.0,0.008730110598403206,0.0,0.2823412113657784,-1.6235492691179252
0.20405706781066782,0.007653668647301798,0.0,0.0,-0.0012195091558429647,0.0,0.00897256944742616,0.0,0.22130826484247118,-1.7375139634184489
0.20891556942520753,0.006428789306063235,0.0,0.0,-0.0008779677467850622,0.0,0.009176606376581313,0.0,0.1593276423532455,-1.844038356179618
0.21377407103974724,0.005176380902050421,0.0,0.0,-0.0005326667450473654,0.0,0.009341347668413703,0.0,0.09666475443903857,-1.9426662935977073
0.21863257265428696,0.0039018064403225634,0.0,0.0,-0.0001850847825308873,0.0,0.009466087875420161,0.0,0.03358793320608024,-2.0329754357030567
0.22349107426882667,0.0026105238444010313,0.0,0.0,0.00016328974143911852,0.0,0.009550292840883821,0.0,-0.029632716713379446,-2.114579064884658
0.22834957588336638,0.0013080625846028625,0.0,0.0,0.0005109650336675849,0.0,0.009593601986215186,0.0,-0.09272647479057501,-2.187127741874339
0.2332080774979061,2.4492935982947064e-18,0.0,0.0,0.0008564522951771078,0.0,0.009595829855005006,0.0,-0.15542316386708996,-2.250310802099355
0.2380665791124458,-0.0013080625846028664,0.0,0.0,0.001198272096473736,0.0,0.009556966907177094,0.0,-0.21745430709492822,-2.3038576859957822
0.24292508072698552,-0.002610523844401035,0.0,0.0,0.0015349607126911825,0.0,0.009477179559840397,0.0,-0.27855427759559304,-2.3475390975861083
0.24778358234152523,-0.0039018064403225673,0.0,0.0,0.0018650763914854294,0.0,0.009356809474665388,0.0,-0.33846143591516276,-2.3811679863598116
0.2526420839560649,-0.005176380902050407,0.0,0.0,0.002187205526839597,0.0,0.00919637209483634,0.0,-0.39691925040459847,-2.404600348252363
0.2575005855706046,-0.006428789306063231,0.0,0.0,0.00249996871234194,0.0,0.00899655443784447,0.0,-0.45367739572765053,-2.4177358422927364
0.26235908718514434,-0.0076536686473017935,0.0,0.0,0.0028020266480158545,0.0,0.008758212153573587,0.0,-0.5084928247923756,-2.4205182202788524
0.26721758879968405,-0.008845773804380022,0.0,0.0,0.0030920858754080074,0.0,0.00848236586027591,0.0,-0.5611308095161008,-2.412935567641017
0.27207609041422376,-0.009999999999999995,0.0,0.0,0.0033689043163760038,0.0,0.008170196774128035,0.0,-0.6113659459671092,-2.3950203544619355
0.27693459202876347,-0.011111404660392047,0.0,0.0,0.0036312965918576796,0.0,0.007823041651081913,0.0,-0.6589831195788791,-2.3668492964348333
0.2817930936433032,-0.012175228580174413,0.0,0.0,0.0038781390978462242,0.0,0.007442387062670656,0.0,-0.7037784263036828,-2.3285430263550833
0.2866515952578429,-0.013186916302001377,0.0,0.0,0.0041083748168350455,0.0,0.0070298630302809955,0.0,-0.7455600457610246,-2.280265577552051
0.2915100968723826,-0.014142135623730949,0.0,0.0,0.004321017844129003,0.0,0.006587236045151466,0.0,-0.784149062641957,-2.2222236814732015
0.2963685984869223,-0.015036796149579547,0.0,0.0,0.004515157609639672,0.0,0.006116401503985721,0.0,-0.8193802328519025,-2.154665882428297
0.30122710010146203,-0.015867066805824698,0.0,0.0,0.004689962777086256,0.0,0.005619375592572867,0.0,-0.8511026911112342,-2.0778814732845103
0.30608560171600174,-0.016629392246050905,0.0,0.0,0.004844684803905174,0.0,0.005098286652170377,0.0,-0.8791805969835655,-1.9921992566699518
0.31094410333054145,-0.017320508075688777,0.0,0.0,0.004978661146624227,0.0,0.004555366065620087,0.0,-0.9034937165653524,-1.8979861369903381
0.31580260494508117,-0.017937454830653767,0.0,0.0,0.005091318097975471,0.0,0.003992938702224298,0.0,-0.9239379373459274,-1.7956455492880008
0.3206611065596209,-0.018477590650225736,0.0,0.0,0.005182173243597809,0.0,0.003413412962298475,0.0,-0.9404257140332546,-1.6856157316710902
0.3255196081741606,-0.018938602589902112,0.0,0.0,0.00525083752780935,0.0,0.0028192704640314066,0.0,-0.9528864434363091,-1.5683678487107313
0.3303781097887003,-0.019318516525781367,0.0,0.0,0.00529701691960357,0.0,0.0022130554168150714,0.0,-0.9612667667987812,-1.4444039738419783
0.33523661140324,-0.01961570560806461,0.0,0.0,0.005320513671735216,0.0,0.0015973637265494854,0.0,-0.9655307982894622,-1.3142549394083018
0.3400951130177797,-0.01982889722747621,0.0,0.0,0.005321227167504371,0.0,0.0009748318795750824,0.0,-0.9656602786708826,-1.1784780635559917
0.34495361463231944,-0.01995717846477207,0.0,0.0,0.005299154351612617,0.0,0.0003481256528334173,0.0,-0.9616546534881714,-1.0376547637122895
0.34981211624685915,-0.02,0.0,0.0,0.00525438974324628,0.0,-0.00028007130139889435,0.0,-0.9535310754433155,-0.8923880668667153
0.35467061786139886,-0.01995717846477207,0.0,0.0,0.005187125031330775,0.0,-0.0009070689473212961,0.0,-0.9413243309446574,-0.7433000273169077
0.3595291194759386,-0.01982889722747621,0.0,0.0,0.0050976482536891875,0.0,-0.0015301823847555097,0.0,-0.9250866911461537,-0.5910290629366326
0.3643876210904783,-0.01961570560806461,0.0,0.0,0.004986342563620107,0.0,-0.0021467433463003183,0.0,-0.9048876881142699,-0.43622722137243264
0.369246122705018,-0.019318516525781364,0.0,0.0,0.004853684589176366,0.0,-0.002754111623262243,0.0,-0.8808138170809953,-0.2795573878754922
0.3741046243195577,-0.01893860258990211,0.0,0.0,0.0047002423921705585,0.0,-0.00334968637143445,0.0,-0.8529681660579826,-0.12169044672523821
