time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,-0.0010359470550252653,0.0,-0.004062367080520114,0.0,0.29516296329211156,1.6875792460346584
0.0038774524840510046,0.0013080625846028612,0.0,0.0,-0.0011592531170316262,0.0,-0.0039182338747570655,0.0,0.3302954369809244,1.6733086454541082
0.007754904968102009,0.0026105238444010313,0.0,0.0,-0.0012775950792190815,0.0,-0.0037573221900040997,0.0,0.364013534900707,1.651872680362707
0.011632357452153014,0.003901806440322565,0.0,0.0,-0.0013904661831373557,0.0,-0.0035803210747989396,0.0,0.3961728709796702,1.623363142853885
0.015509809936204018,0.005176380902050415,0.0,0.0,-0.001497383097391184,0.0,-0.0033879884750905994,0.0,0.42663573400353283,1.5879021151441193
0.019387262420255024,0.006428789306063231,0.0,0.0,-0.0015978879873395477,0.0,-0.003181147988598468,0.0,0.4552716773160828,1.5456414467981385
0.023264714904306028,0.007653668647301796,0.0,0.0,-0.0016915504756138968,0.0,-0.002960685338040433,0.0,0.48195807741178587,1.496762104485776
0.027142167388357032,0.008845773804380026,0.0,0.0,-0.001777969485060114,0.0,-0.0027275445783322273,0.0,0.5065806590284616,1.441473397054907
0.031019619872408036,0.009999999999999998,0.0,0.0,-0.0018567749562124621,0.0,-0.0024827240539993414,0.0,0.5290339844914996,1.3800120792388268
0.034897072356459044,0.011111404660392043,0.0,0.0,-0.0019276294319450315,0.0,-0.002227272124112499,0.0,0.5492219052141704,1.3126413378361375
0.03877452484051005,0.012175228580174412,0.0,0.0,-0.001990229502514958,0.0,-0.00196228267305317,0.0,0.567057973420633,1.2396496647044692
0.04265197732456105,0.013186916302001377,0.0,0.0,-0.0020443071048095235,0.0,-0.00168889042633271,0.0,0.5824658123285846,1.1613496213940573
0.046529429808612056,0.014142135623730952,0.0,0.0,-0.0020896306702335586,0.0,-0.0014082660915235188,0.0,0.5953794432063672,1.078076500711199
0.05040688229266306,0.015036796149579547,0.0,0.0,-0.002126006116321716,0.0,-0.0011216113451094805,0.0,0.6057435679040247,0.9901868909429797
0.054284334776714065,0.015867066805824705,0.0,0.0,-0.0021532776778293876,0.0,-0.0008301536867227759,0.0,0.613513805648473,0.8980571488914852
0.05816178726076507,0.0166293922460509,0.0,0.0,-0.00217132857374339,0.0,-0.0005351411828020135,0.0,0.6186568830887816,0.8020817882561964
0.06203923974481607,0.017320508075688773,0.0,0.0,-0.0021800815073561965,0.0,-0.00023783712218012224,0.0,0.6211507767777713,0.7026717902657573
0.06591669222886708,0.017937454830653767,0.0,0.0,-0.002179498997262302,0.0,6.048539351236265e-05,0.0,0.6209848074797967,0.6002528437932652
0.06979414471291809,0.018477590650225736,0.0,0.0,-0.0021695835378593565,0.0,0.000358548901463942,0.0,0.6181596859008713,0.49526352249115657
0.07367159719696909,0.018938602589902112,0.0,0.0,-0.0021503775886667726,0.0,0.000655077047974023,0.0,0.6126875096453169,0.3881534067515019
0.0775490496810201,0.019318516525781364,0.0,0.0,-0.0021219633925075453,0.0,0.0009488000539954214,0.0,0.6045917114119639,0.2793811585337425
0.0814265021650711,0.01961570560806461,0.0,0.0,-0.002084462623331853,0.0,0.001238460152523177,0.0,0.5939069586517364,0.16941255730376553
0.0853039546491221,0.01982889722747621,0.0,0.0,-0.0020380358651905304,0.0,0.001522816974545968,0.0,0.5806790051163071,0.05871850549472457
0.0891814071331731,0.01995717846477207,0.0,0.0,-0.0019828819245895036,0.0,0.0018006528604966364,0.0,0.5649644949335071,-0.05222698796947334
0.09305885961722411,0.02,0.0,0.0,-0.0019192369791698133,0.0,0.002070778074457403,0.0,0.5468307200484747,-0.16294883745315303
0.09693631210127511,0.01995717846477207,0.0,0.0,-0.0018473735663586967,0.0,0.002332035898791708,0.0,0.5263553320692153,-0.2729729149984973
0.10081376458532612,0.01982889722747621,0.0,0.0,-0.0017675994163224825,0.0,0.002583307587386724,0.0,0.5036260097504948,-0.38182808061425433
0.10469121706937712,0.01961570560806461,0.0,0.0,-0.001680256134218776,0.0,0.002823517156295953,0.0,0.47874008353995107,-0.48904819976950725
0.10856866955342813,0.019318516525781367,0.0,0.0,-0.0015857177373907296,0.0,0.0030516359912676834,0.0,0.45180411879417437,-0.5941741394533022
0.11244612203747913,0.018938602589902116,0.0,0.0,-0.0014843890537673612,0.0,0.003266687252429124,0.0,0.4229334594494911,-0.6967557342526838
0.11632357452153014,0.018477590650225736,0.0,0.0,-0.0013767039883282068,0.0,0.0034677500572647137,0.0,0.392251734101519,-0.7963537140301098
0.12020102700558113,0.017937454830653773,0.0,0.0,-0.0012631236650555904,0.0,0.0036539634239764205,0.0,0.3598903266085426,-0.8925415849456119
0.12407847948963215,0.017320508075688773,0.0,0.0,-0.0011441344523309316,0.0,0.0038245299583399913,0.0,0.32598781348565997,-0.9849074557689006
0.12795593197368316,0.01662939224605091,0.0,0.0,-0.0010202458802306758,0.0,0.003978719268269429,0.0,0.2906893704988723,-1.0730558016608431
0.13183338445773415,0.015867066805824708,0.0,0.0,-0.0008919884586402757,0.0,0.004115871091468042,0.0,0.2541461510001645,-1.15660915787155
0.13571083694178515,0.015036796149579555,0.0,0.0,-0.000759911405529418,0.0,0.004235398122772962,0.0,0.21651463866564705,-1.2352097361023826
0.13958828942583618,0.014142135623730952,0.0,0.0,-0.0006245802951163613,0.0,0.004336788529086021,0.0,0.17795597740843097,-1.308520956610377
0.14346574190988717,0.013186916302001379,0.0,0.0,-0.0004865746359923056,0.0,0.004419608141121646,0.0,0.13863528133565356,-1.3762288894943733
0.14734319439393817,0.012175228580174419,0.0,0.0,-0.0003464853895766342,0.0,0.0044835023125864015,0.0,0.09872092770452137,-1.4380435989910514
0.15122064687798917,0.01111140466039205,0.0,0.0,-0.00020491243952939063,0.0,0.004528197438828864,0.0,0.058383835905045804,-1.4937003850243804
0.1550980993620402,0.010000000000000007,0.0,0.0,-6.246202295735199e-05,0.0,0.0045535021284567444,0.0,0.017796735556975227,-1.5429609166919798
0.1589755518460912,0.008845773804380034,0.0,0.0,8.025586558633404e-05,0.0,0.004559308022904209,0.0,-0.022866573144954806,-1.5856142528346353
0.1628530043301422,0.007653668647301806,0.0,0.0,0.00022263008619247468,0.0,0.004545590260439894,0.0,-0.06343196367013795,-1.621477745318723
0.16673045681419318,0.006428789306063244,0.0,0.0,0.00036405097059074665,0.0,0.0045124075826286645,0.0,-0.10372572878863337,-1.650397821163565
0.1706079092982442,0.005176380902050421,0.0,0.0,0.0005039129328428281,0.0,0.004459902082791203,0.0,-0.1435753244121925,-1.672250640164501
0.1744853617822952,0.003901806440322572,0.0,0.0,0.0006416170625543549,0.0,0.004388298597538606,0.0,-0.18281010845453363,-1.686942625195664
0.1783628142663462,0.00261052384440104,0.0,0.0,0.0007765736895011803,0.0,0.004297903743987491,0.0,-0.22126207154695396,-1.6944108629215955
0.1822402667503972,0.0013080625846028713,0.0,0.0,0.0009082049086877999,0.0,0.004189104606778436,0.0,-0.258766556480239,-1.6946233732018088
0.18611771923444823,2.4492935982947064e-18,0.0,0.0,0.0010359470550252651,0.0,0.004062367080520114,0.0,-0.29516296329211145,-1.6875792460346584
0.18999517171849922,-0.0013080625846028486,0.0,0.0,0.0011592531170316251,0.0,0.003918233874757067,0.0,-0.3302954369809241,-1.6733086454541084
0.19387262420255022,-0.0026105238444010174,0.0,0.0,0.0012775950792190802,0.0,0.003757322190004102,0.0,-0.36401353490070665,-1.6518726803627075
0.19775007668660124,-0.003901806440322558,0.0,0.0,0.0013904661831373552,0.0,0.003580321074798941,0.0,-0.3961728709796701,-1.6233631428538855
0.20162752917065224,-0.005176380902050407,0.0,0.0,0.0014973830973911834,0.0,0.0033879884750906007,0.0,-0.42663573400353266,-1.5879021151441195
0.20550498165470324,-0.0064287893060632215,0.0,0.0,0.001597887987339547,0.0,0.003181147988598469,0.0,-0.45527167731608265,-1.5456414467981388
0.20938243413875424,-0.007653668647301785,0.0,0.0,0.001691550475613896,0.0,0.002960685338040435,0.0,-0.4819580774117856,-1.4967621044857764
0.21325988662280526,-0.008845773804380022,0.0,0.0,0.0017779694850601135,0.0,0.0027275445783322277,0.0,-0.5065806590284615,-1.4414733970549074
0.21713733910685626,-0.009999999999999995,0.0,0.0,0.0018567749562124617,0.0,0.0024827240539993423,0.0,-0.5290339844914995,-1.3800120792388273
0.22101479159090726,-0.01111140466039204,0.0,0.0,0.0019276294319450313,0.0,0.0022272721241125004,0.0,-0.5492219052141702,-1.312641337836138
0.22489224407495825,-0.012175228580174398,0.0,0.0,0.001990229502514957,0.0,0.0019622826730531736,0.0,-0.5670579734206328,-1.2396496647044701
0.22876969655900928,-0.01318691630200137,0.0,0.0,0.002044307104809523,0.0,0.0016888904263327122,0.0,-0.5824658123285845,-1.161349621394058
0.23264714904306028,-0.014142135623730942,0.0,0.0,0.0020896306702335578,0.0,0.001408266091523521,0.0,-0.5953794432063669,-1.0780765007111994
0.23652460152711127,-0.01503679614957954,0.0,0.0,0.002126006116321716,0.0,0.0011216113451094829,0.0,-0.6057435679040247,-0.9901868909429805
0.24040205401116227,-0.01586706680582469,0.0,0.0,0.002153277677829387,0.0,0.000830153686722781,0.0,-0.6135138056484729,-0.8980571488914869
0.2442795064952133,-0.016629392246050895,0.0,0.0,0.00217132857374339,0.0,0.0005351411828020164,0.0,-0.6186568830887816,-0.8020817882561974
0.2481569589792643,-0.01732050807568877,0.0,0.0,0.002180081507356197,0.0,0.0002378371221801238,0.0,-0.6211507767777715,-0.7026717902657581
0.2520344114633153,-0.01793745483065376,0.0,0.0,0.002179498997262302,0.0,-6.0485393512359065e-05,0.0,-0.6209848074797967,-0.6002528437932664
0.2559118639473663,-0.01847759065022573,0.0,0.0,0.0021695835378593565,0.0,-0.0003585489014639395,0.0,-0.6181596859008713,-0.49526352249115746
0.2597893164314173,-0.018938602589902105,0.0,0.0,0.002150377588666773,0.0,-0.0006550770479740183,0.0,-0.612687509645317,-0.38815340675150367
0.2636667689154683,-0.019318516525781364,0.0,0.0,0.0021219633925075453,0.0,-0.0009488000539954187,0.0,-0.6045917114119639,-0.27938115853374346
0.26754422139951933,-0.019615705608064606,0.0,0.0,0.002084462623331853,0.0,-0.0012384601525231762,0.0,-0.5939069586517364,-0.16941255730376586
0.2714216738835703,-0.019828897227476206,0.0,0.0,0.0020380358651905313,0.0,-0.0015228169745459643,0.0,-0.5806790051163073,-0.058718505494726014
0.2752991263676213,-0.01995717846477207,0.0,0.0,0.001982881924589504,0.0,-0.001800652860496635,0.0,-0.5649644949335072,0.05222698796947267
0.27917657885167235,-0.02,0.0,0.0,0.0019192369791698135,0.0,-0.0020707780744574026,0.0,-0.5468307200484747,0.16294883745315292
0.2830540313357233,-0.01995717846477207,0.0,0.0,0.0018473735663586974,0.0,-0.002332035898791707,0.0,-0.5263553320692155,0.27297291499849685
0.28693148381977435,-0.01982889722747621,0.0,0.0,0.0017675994163224827,0.0,-0.0025833075873867234,0.0,-0.5036260097504949,0.381828080614254
0.2908089363038253,-0.019615705608064613,0.0,0.0,0.0016802561342187767,0.0,-0.002823517156295951,0.0,-0.4787400835399513,0.48904819976950636
0.29468638878787634,-0.019318516525781367,0.0,0.0,0.0015857177373907302,0.0,-0.0030516359912676825,0.0,-0.45180411879417454,0.5941741394533016
0.29856384127192737,-0.018938602589902116,0.0,0.0,0.0014843890537673606,0.0,-0.0032666872524291252,0.0,-0.42293345944949096,0.6967557342526844
0.30244129375597834,-0.01847759065022574,0.0,0.0,0.0013767039883282074,0.0,-0.003467750057264713,0.0,-0.3922517341015192,0.7963537140301091
0.30631874624002936,-0.017937454830653767,0.0,0.0,0.0012631236650555897,0.0,-0.0036539634239764213,0.0,-0.3598903266085424,0.8925415849456122
0.3101961987240804,-0.01732050807568878,0.0,0.0,0.0011441344523309327,0.0,-0.0038245299583399904,0.0,-0.32598781348566025,0.9849074557689002
0.31407365120813135,-0.01662939224605092,0.0,0.0,0.001020245880230678,0.0,-0.003978719268269427,0.0,-0.2906893704988729,1.073055801660842
0.3179511036921824,-0.015867066805824715,0.0,0.0,0.0008919884586402766,0.0,-0.00411587109146804,0.0,-0.2541461510001648,1.1566091578715494
0.3218285561762334,-0.015036796149579555,0.0,0.0,0.0007599114055294181,0.0,-0.004235398122772962,0.0,-0.21651463866564707,1.2352097361023826
0.3257060086602844,-0.014142135623730968,0.0,0.0,0.0006245802951163633,0.0,-0.00433678852908602,0.0,-0.17795597740843158,1.308520956610376
0.3295834611443354,-0.013186916302001389,0.0,0.0,0.00048657463599230687,0.0,-0.004419608141121645,0.0,-0.13863528133565392,1.3762288894943726
0.33346091362838637,-0.012175228580174433,0.0,0.0,0.00034648538957663636,0.0,-0.0044835023125864,0.0,-0.09872092770452198,1.4380435989910503
0.3373383661124374,-0.011111404660392059,0.0,0.0,0.00020491243952939185,0.0,-0.004528197438828863,0.0,-0.05838383590504616,1.4937003850243795
0.3412158185964884,-0.010000000000000009,0.0,0.0,6.246202295735231e-05,0.0,-0.0045535021284567444,0.0,-0.01779673555697532,1.5429609166919798
0.3450932710805394,-0.008845773804380045,0.0,0.0,-8.025586558633283e-05,0.0,-0.004559308022904208,0.0,0.022866573144954463,1.5856142528346346
0.3489707235645904,-0.007653668647301808,0.0,0.0,-0.00022263008619247446,0.0,-0.004545590260439895,0.0,0.06343196367013788,1.6214777453187237
0.35284817604864144,-0.006428789306063237,0.0,0.0,-0.0003640509705907474,0.0,-0.0045124075826286645,0.0,0.10372572878863359,1.6503978211635653
0.3567256285326924,-0.005176380902050431,0.0,0.0,-0.0005039129328428269,0.0,-0.0044599020827912035,0.0,0.14357532441219217,1.672250640164501
0.36060308101674343,-0.0039018064403225747,0.0,0.0,-0.0006416170625543545,0.0,-0.004388298597538606,0.0,0.18281010845453352,1.6869426251956638
0.3644805335007944,-0.0026105238444010517,0.0,0.0,-0.0007765736895011792,0.0,-0.004297903743987492,0.0,0.22126207154695363,1.6944108629215955
0.3683579859848454,-0.0013080625846028735,0.0,0.0,-0.0009082049086877997,0.0,-0.004189104606778436,0.0,0.25876655648023894,1.6946233732018086
0.37223543846889645,-4.898587196589413e-18,0.0,0.0,-0.001035947055025265,0.0,-0.004062367080520115,0.0,0.2951629632921114,1.6875792460346586
0.3761128909529474,0.0013080625846028282,0.0,0.0,-0.0011592531170316232,0.0,-0.00391823387475707,0.0,0.33029543698092356,1.6733086454541088
0.37999034343699845,0.0026105238444010066,0.0,0.0,-0.0012775950792190793,0.0,-0.003757322190004103,0.0,0.36401353490070637,1.6518726803627073
0.38386779592104947,0.0039018064403225474,0.0,0.0,-0.0013904661831373544,0.0,-0.0035803210747989422,0.0,0.3961728709796698,1.6233631428538855
0.38774524840510044,0.005176380902050387,0.0,0.0,-0.0014973830973911816,0.0,-0.0033879884750906038,0.0,0.42663573400353216,1.5879021151441202
0.39162270088915146,0.006428789306063212,0.0,0.0,-0.0015978879873395462,0.0,-0.003181147988598471,0.0,0.45527167731608237,1.5456414467981392
0.3955001533732025,0.007653668647301782,0.0,0.0,-0.001691550475613896,0.0,-0.0029606853380404357,0.0,0.4819580774117856,1.4967621044857766
0.39937760585725346,0.008845773804380005,0.0,0.0,-0.0017779694850601122,0.0,-0.0027275445783322316,0.0,0.5065806590284611,1.4414733970549083
0.4032550583413045,0.009999999999999986,0.0,0.0,-0.001856774956212461,0.0,-0.002482724053999344,0.0,0.5290339844914993,1.3800120792388275
0.40713251082535545,0.011111404660392022,0.0,0.0,-0.00192762943194503,0.0,-0.0022272721241125043,0.0,0.5492219052141699,1.3126413378361388
0.4110099633094065,0.012175228580174398,0.0,0.0,-0.001990229502514957,0.0,-0.001962282673053174,0.0,0.5670579734206328,1.2396496647044704
0.4148874157934575,0.013186916302001368,0.0,0.0,-0.002044307104809523,0.0,-0.001688890426332713,0.0,0.5824658123285845,1.1613496213940582
0.4187648682775085,0.014142135623730933,0.0,0.0,-0.0020896306702335578,0.0,-0.0014082660915235236,0.0,0.5953794432063669,1.0780765007112003
0.4226423207615595,0.01503679614957954,0.0,0.0,-0.002126006116321716,0.0,-0.0011216113451094833,0.0,0.6057435679040247,0.9901868909429807
0.4265197732456105,0.015867066805824698,0.0,0.0,-0.0021532776778293876,0.0,-0.0008301536867227779,0.0,0.613513805648473,0.8980571488914859
0.4303972257296615,0.016629392246050895,0.0,0.0,-0.00217132857374339,0.0,-0.0005351411828020171,0.0,0.6186568830887816,0.8020817882561976
0.4342746782137125,0.01732050807568877,0.0,0.0,-0.0021800815073561965,0.0,-0.00023783712218012403,0.0,0.6211507767777713,0.702671790265758
0.43815213069776354,0.017937454830653767,0.0,0.0,-0.002179498997262302,0.0,6.048539351236265e-05,0.0,0.6209848074797967,0.6002528437932652
0.4420295831818145,0.01847759065022573,0.0,0.0,-0.0021695835378593565,0.0,0.00035854890146393907,0.0,0.6181596859008713,0.49526352249115757
0.44590703566586554,0.018938602589902105,0.0,0.0,-0.002150377588666773,0.0,0.0006550770479740179,0.0,0.612687509645317,0.3881534067515038
0.4497844881499165,0.019318516525781357,0.0,0.0,-0.002121963392507546,0.0,0.0009488000539954143,0.0,0.6045917114119641,0.2793811585337451
