xi,eta,node_index
4.31415096103122,0.41315549598019036,0
4.319086458542586,0.4036358394579037,1
4.324757926630871,0.3941200750326952,2
4.331054286982209,0.384564234491529,3
4.3384955719666,0.37537760775536017,4
4.346893619675771,0.36651025308747603,5
4.356108944909484,0.35789269386705896,6
4.366115686012624,0.349541099855973,7
4.376879991649747,0.3414520486317446,8
4.388368831110037,0.33361010434006916,9
4.400556311224467,0.3259969275353141,10
4.413427550441939,0.31860056567637446,11
4.426972346598896,0.3114084704882033,12
4.441183769394586,0.30440621292148823,13
4.456060096393909,0.29758257347508776,14
4.471602729456812,0.2909268447021464,15
4.48781565240802,0.2844284964380846,16
4.5047057168404265,0.2780786982958166,17
4.522281866227687,0.27186915848614923,18
4.5405549370747895,0.2657921089905711,19
4.559537691404134,0.25984090382703595,20
4.579244442768266,0.25400932161041573,21
4.599690976460803,0.24829160243626083,22
4.620894569256963,0.24268280554239957,23
4.642873781682973,0.2371783004195555,24
4.665648429640481,0.2317738054738642,25
4.6892396154421165,0.22646566165277346,26
4.713669606263465,0.2212504283386804,27
4.7389618321372495,0.21612491698084763,28
4.765140925311005,0.21108642222764157,29
4.792232649618782,0.2061323869283235,30
4.820263913875027,0.20126043120297166,31
4.849262816271525,0.1964685571006569,32
4.879258606590181,0.19175486356700533,33
4.910281709733137,0.18711757280615401,34
4.942363773484766,0.18255521727890237,35
4.97553765323735,0.17806639161644564,36
5.0098374428523265,0.1736497769079272,37
5.0452985248413516,0.16930431302926272,38
5.081957571310634,0.16502897599006247,39
5.119852580635933,0.16082279846705563,40
5.159022929757275,0.15668502675517662,41
5.199509387941163,0.15261491661425156,42
5.241354158886895,0.14861175025346735,43
5.2846009359141135,0.14467498260789294,44
5.329294926978436,0.14080405652671116,45
5.375482902415083,0.13699842082832575,46
5.423213253946392,0.13325767446468523,47
5.472536029402862,0.1295813979281409,48
5.523502985946884,0.1259691720930603,49
5.576167652805634,0.12242071548417015,50
5.630585374375945,0.1189357208897691,51
5.686813368957246,0.11551386961008779,52
5.744910795693138,0.11215495676183024,53
5.804938806330661,0.10885873560984194,54
5.866960610206285,0.10562492961825697,55
5.931041546505049,0.1024533508162347,56
5.997249144263466,0.09934374140039184,57
6.065653193615176,0.09629576927495344,58
6.136325822917972,0.0933091058542141,59
6.209341567229768,0.09038324895203599,60
6.284777447417807,0.08751750842422319,61
6.362713056328783,0.08471111468967606,62
6.443230642310718,0.08196320414605447,63
6.526415202001782,0.07927300110478105,64
6.612354585790449,0.07664037003710521,65
6.701139597620158,0.0740662206404771,66
6.7928640994833085,0.07155307052883793,67
6.887625125371694,0.0691059956505644,68
6.98552296733353,0.06673257971933945,69
7.086661264708703,0.06444282477890924,70
7.191147076306555,0.06224805785155276,71
7.299090937041711,0.06015840280950858,72
7.410606942611944,0.05818043723812407,73
