reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0011004760432650614,3.2314544765620794e-12,253027.67162937068,25.17821844347891,6.435516309585392,0.001021818248933187,0.07147615326409135,0.1901732333854888,254335.07530738626,1.0051670383306164,4.919670456790921e-13,25.29575586524701,1.0046682183662816,6.527283594131877,True,
2,1.0,0.001016725555264456,3.0578112675723234e-12,253022.74666336278,25.252060503526558,6.623971141814216,0.000977566380551621,0.03851499011712101,0.1901897721437212,254402.64006725873,1.00545363380207,1.3629616984351969e-12,25.392998132646635,1.005581232830501,6.718106324703961,True,
