iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.019251015687048362,7.894668674898288,0.07015673872781301,3.704240320254058,3.7042433756837214,8.248465000487526e-07,0.007102720693123121,23.321061172361365,253421.59897042037,,,0.0036619363570818916,0.004258606364656981,,,,,,,,2859.0,256.0,920.0,1.4830607151402937e-05,0.0010558204177645014
