eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9845736586444552,0.026719207002704533,4.414379625943193,-1.7240972452691243,-0.8660254037844387,body
-0.9537209759333658,0.08015762100811345,4.413719102176289,-1.7510352881816686,-0.8660254037844387,body
-0.9228682932222763,0.13359603501352238,4.401295497970103,-1.7695813364815163,-0.8660254037844387,body
-0.8920156105111866,0.18703444901893143,4.391342753616663,-1.783791668310975,-0.8660254037844387,body
-0.8611629278000972,0.24047286302434034,4.383995386568802,-1.7947025686635238,-0.8660254037844387,body
-0.8303102450890076,0.2939112770297493,4.3789924995558165,-1.8028356432453279,-0.8660254037844387,body
-0.7994575623779181,0.34734969103515834,4.3761169082859634,-1.8085046929278836,-0.8660254037844387,body
-0.7686048796668286,0.4007881050405673,4.375217661435434,-1.8119166614921167,-0.8660254037844387,body
-0.737752196955739,0.45422651904597616,4.3761954348733285,-1.8132154802609894,-0.8660254037844387,body
-0.7068995142446495,0.5076649330513852,4.378988844120189,-1.8125043076344511,-0.8660254037844387,body
-0.6760468315335599,0.5611033470567941,4.383564989830871,-1.8098580072297872,-0.8660254037844387,body
-0.6451941488224705,0.614541761062203,4.38991332205884,-1.8053306580714907,-0.8660254037844387,body
-0.6143414661113809,0.6679801750676122,4.398041752606431,-1.7989603053096381,-0.8660254037844387,body
-0.5834887834002913,0.7214185890730211,4.407974264972409,-1.7907720690884905,-0.8660254037844387,body
-0.5526361006892019,0.7748570030784301,4.419749544190262,-1.780780218612279,-0.8660254037844387,body
-0.5217834179781123,0.828295417083839,4.433420330707271,-1.7689895594137812,-0.8660254037844387,body
-0.49093073526702286,0.881733831089248,4.449053317801882,-1.7553963414566458,-0.8660254037844387,body
-0.4600780525559333,0.9351722450946569,4.466729485286452,-1.7399888151838767,-0.8660254037844387,body
-0.4292253698448437,0.988610659100066,4.486544809874305,-1.722747513930355,-0.8660254037844387,body
-0.39837268713375423,1.042049073105475,4.508611324731797,-1.7036453100160882,-0.8660254037844387,body
-0.36752000442266475,1.095487487110884,4.533058523434016,-1.682647270681071,-0.8660254037844387,body
-0.33666732171157515,1.148925901116293,4.560035120366778,-1.659710324453665,-0.8660254037844387,body
-0.3058146390004856,1.2023643151217018,4.5897111924026115,-1.6347827358997877,-0.8660254037844387,body
-0.2749619562893961,1.2558027291271108,4.622280736131962,-1.6078033751882337,-0.8660254037844387,body
-0.24410927357830664,1.3092411431325197,4.6579646804260895,-1.5787007571453895,-0.8660254037844387,body
-0.21325659086721704,1.3626795571379287,4.697014393603821,-1.5473918111924285,-0.8660254037844387,body
-0.18240390815612745,1.4161179711433376,4.739715713464958,-1.5137803273754393,-0.8660254037844387,body
-0.15155122544503802,1.4695563851487465,4.786393498361271,-1.4777550028859674,-0.8660254037844387,body
-0.12069854273394848,1.5229947991541555,4.837416632544096,-1.4391869856652928,-0.8660254037844387,body
-0.08984586002285894,1.5764332131595646,4.8932032901082145,-1.3979267734850587,-0.8660254037844387,body
-0.05899317731176951,1.6298716271649734,4.95422601514818,-1.3538002732091987,-0.8660254037844387,body
-0.02814049460067991,1.6833100411703825,5.021015710264323,-1.3066037479532926,-0.8660254037844387,body
0.0027121881104096857,1.7367484551757917,5.094162748745138,-1.256097267300783,-0.8660254037844387,body
0.03356487082149906,1.7901868691812002,5.174311762817211,-1.2019961079390309,-0.8660254037844387,body
0.0644175535325886,1.8436252831866093,5.262143464086627,-1.1439592968267545,-0.8660254037844387,body
0.09527023624367825,1.8970636971920185,5.358330592562786,-1.0815740924271173,-0.8660254037844387,body
0.1261229189547678,1.9505021111974274,5.463442538297751,-1.014334569721022,-0.8660254037844387,body
0.15697560166585722,2.0039405252028364,5.57774729322705,-0.9416114520437475,-0.8660254037844387,body
0.18782828437694676,2.0573789392082453,5.700804274922067,-0.8626086370956159,-0.8660254037844387,body
0.21868096708803642,2.1108173532136543,5.8306200823719845,-0.7762990069226374,-0.8660254037844387,body
0.24953364979912585,2.164255767219063,5.961862100982291,-0.6813272820193566,-0.8660254037844387,body
0.2803863325102153,2.217694181224472,6.081975366415576,-0.5758597915236412,-0.8660254037844387,body
0.3112390152213049,2.271132595229881,6.162528215141275,-0.45735006371120596,-0.8660254037844387,body
0.34209169793239447,2.3245710092352905,6.139904272415614,-0.3221847704636551,-0.8660254037844387,body
0.3729443806434839,2.378009423240699,5.876160331170899,-0.16524007601984575,-0.8660254037844387,body
0.40379706335457344,2.4314478372461084,5.11539425827333,0.02020187423866611,-0.8660254037844387,body
0.434649746065663,2.484886251251517,3.63054027297291,0.24037894121658238,-0.8660254037844387,body
0.4655024287767525,2.5383246652569262,1.8440707168207808,0.49512777442816447,-0.8660254037844387,body
0.4856881429268942,2.5732873477520335,0.9375813078846669,0.6743511868224559,-0.8660254037844387,shallow_jet_body
0.4952068885160881,2.589774298736839,0.6568706401295756,0.7627220313698739,-0.8660254037844387,shallow_jet_body
0.5047256341052819,2.606261249721645,0.4510398470686461,0.852156810694874,-0.8660254037844387,shallow_jet_body
0.5142443796944758,2.622748200706451,0.30521741756075116,0.942350108226083,-0.8660254037844387,shallow_jet_body
0.5237631252836695,2.639235151691257,0.2041341463722688,1.033072197528193,-0.8660254037844387,shallow_jet_body
0.5332818708728635,2.655722102676063,0.13512458564588314,1.1241577214580682,-0.8660254037844387,shallow_jet_body
0.5428006164620574,2.6722090536608687,0.08859402815016182,1.2154903856398278,-0.8660254037844387,shallow_jet_body
0.5523193620512511,2.6886960046456747,0.057544535316342404,1.3069895729913377,-0.8660254037844387,shallow_jet_body
0.561838107640445,2.7051829556304803,0.03700489672489837,1.3986000686508162,-0.8660254037844387,shallow_jet_body
0.5713568532296387,2.7216699066152863,0.023522253366767387,1.4902844377564564,-0.8660254037844387,shallow_jet_body
0.5808755988188326,2.7381568576000923,0.014738359541343726,1.5820175025801304,-0.8660254037844387,shallow_jet_body
0.5903943444080265,2.7546438085848983,0.009061216576228048,1.6737824389295586,-0.8660254037844387,shallow_jet_body
0.5999130899972203,2.7711307595697043,0.0054250467864989105,1.765568069691544,-0.8660254037844387,shallow_jet_body
0.6094318355864141,2.78761771055451,0.0031210813514270797,1.8573670117987575,-0.8660254037844387,shallow_jet_body
0.618950581175608,2.804104661539316,0.0016807420454618693,1.9491744178226518,-0.8660254037844387,shallow_jet_body
0.6284693267648018,2.8205916125241215,0.0007960039274728103,2.040987126424352,-0.8660254037844387,shallow_jet_body
0.6379880723539957,2.8370785635089275,0.00026556090548268685,2.132803091662695,-0.8660254037844387,shallow_jet_body
0.6475068179431895,2.8535655144937335,-4.1333151369116194e-05,2.2246210014087184,-0.8660254037844387,shallow_jet_body
0.6570255635323834,2.8700524654785395,-0.00020901829937614025,2.316440023396348,-0.8660254037844387,shallow_jet_body
0.6665443091215772,2.8865394164633456,-0.0002914812158536506,2.408259637041306,-0.8660254037844387,shallow_jet_body
0.6760630547107711,2.903026367448151,-0.0003229705219567336,2.500079522641263,-0.8660254037844387,shallow_jet_body
0.685581800299965,2.919513318432957,-0.0003249809497454237,2.591899488791828,-0.8660254037844387,shallow_jet_body
