x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.7843724312500004,0.1987683730724904,152,0,0,0.0,5.444021484835259e-16,0.33280093845635716,0.19637472719594198,0.2948588023821787
2.7749974500000003,0.20741047624955536,152,0,0,0.0,5.852431334504556e-16,0.36094247067337365,0.2218877761842831,0.3173127066594387
2.76562246875,0.2160525794266203,152,0,0,0.0,5.259403715585026e-16,0.3905354662606174,0.24924104931106428,0.33990146154941836
2.7562474875,0.22469468260368525,152,0,0,0.0,5.25505039163987e-16,0.42162361240769614,0.2784313748654543,0.36256712599040175
2.7468725062500003,0.23333678578074976,150,0,0,0.0,5.51672469554205e-16,0.45424910686798986,0.2939722755122281,0.3704898482749489
2.737497525,0.24197888895781472,150,0,0,0.0,5.285181427315131e-16,0.48845550607477245,0.3255741437962244,0.39288659764205647
2.72812254375,0.25062099213487965,150,0,0,0.0,4.495387373355147e-16,0.5242867917578116,0.3589578428192766,0.41516631129733567
2.7187475625000004,0.2592630953119442,150,0,0,0.0,5.641936393810771e-16,0.5617864923944704,0.39409446162642764,0.43727554185417183
2.7093725812500002,0.2679051984890091,150,0,0,0.0,4.632045552912298e-16,0.6009973962250321,0.4309491927021634,0.4592552579533717
2.6999976,0.27654730166607405,148,0,0,0.0,4.1030056635332e-16,0.6419599460391053,0.44760300556162386,0.4648586338532196
2.6906226187500004,0.2851894048431386,148,0,0,0.0,5.219306652813077e-16,0.684716493202076,0.48650743994851653,0.48622663025220475
2.6812476375000003,0.2938315080202036,148,0,0,0.0,5.115637432812155e-16,0.7293090697511367,0.5270164738359769,0.507282103958618
2.67187265625,0.3024736111972685,148,0,0,0.0,5.000693872418254e-16,0.7757787180338822,0.5690781019979692,0.528019922445841
2.662497675,0.31111571437433344,148,0,0,0.0,5.524798556420679e-16,0.8241652582809602,0.6126378813639999,0.5485816727402308
2.6531226937500003,0.319757817551398,146,0,0,0.0,5.812462539804019e-16,0.8745057352630062,0.6289691007534417,0.5516401028073143
2.6437477125,0.3283999207284629,146,0,0,0.0,6.389464621413881e-16,0.9268392989639308,0.6741163380461417,0.5714185004978001
2.63437273125,0.33704202390552784,146,0,0,0.0,5.654114241742999e-16,0.981204096161469,0.7206192102987548,0.590837396125772
2.6249977500000004,0.3456841270825924,146,0,0,0.0,6.255231630675242e-16,1.0376369400770409,0.7684159667522855,0.609921696576911
2.61562276875,0.3543262302596573,146,0,0,0.0,5.829849810635655e-16,1.0961730076488974,0.8174435072884115,0.6287736117636076
2.6062477875,0.3629683334367223,144,0,0,0.0,6.313213369246921e-16,1.1568450262202572,0.832045997250794,0.6295704108575996
2.5968728062500004,0.3716104366137868,144,0,0,0.0,6.029486572436313e-16,1.2196865824833567,0.8821816088052691,0.6477911256119523
2.5874978250000003,0.3802525397908518,144,0,0,0.0,6.260616530948576e-16,1.284730497743479,0.9334072489358295,0.665712693210014
2.57812284375,0.3888946429679167,144,0,0,0.0,5.774753378499955e-16,1.352007835594541,0.9856631989992521,0.6833699027865936
2.5687478625000004,0.39753674614498125,144,0,0,0.0,6.320255007139347e-16,1.4215479199614056,1.0388902497576447,0.7008125417865171
2.5593728812500003,0.4061788493220462,142,0,0,0.0,6.389538396851023e-16,1.4933786823621396,1.0505689730124528,0.6998341562095819
2.5499979,0.4148209524991111,142,0,0,0.0,6.15396357897241e-16,1.5675260231223107,1.1044852222649615,0.7169211754791021
2.54062291875,0.42346305567617604,142,0,0,0.0,6.786571545248136e-16,1.6440160895408285,1.159254571151346,0.7338127784882013
2.5312479375000003,0.4321051588532406,142,0,0,0.0,5.733262143327616e-16,1.722873216181545,1.2148272002468572,0.7505400208748452
2.52187295625,0.4407472620303055,142,0,0,0.0,6.996349562502288e-16,1.8041200671379356,1.2711553730064744,0.7671317535015006
2.512497975,0.4493893652073705,142,0,0,0.0,6.562537041216482e-16,1.887777576909693,1.3281901715708349,0.7836225341321301
2.5031229937500004,0.45803146838443504,140,0,0,0.0,6.519167372229909e-16,1.9738657712384577,1.335802285117537,0.7813274347702744
2.4937480125,0.46667357156149997,140,0,0,0.0,6.007307492763024e-16,2.0624016479862646,1.393186736534387,0.7976685356343547
2.48437303125,0.4753156747385649,140,0,0,0.0,6.584635168626396e-16,2.153402102336378,1.4512017741574843,0.8139156530009706
2.4749980500000004,0.48395777791562944,140,0,0,0.0,6.182238578881848e-16,2.2468822660261476,1.5098119039559155,0.8300848849112338
2.4656230687500003,0.49259988109269437,140,0,0,0.0,5.807447825750052e-16,2.342855612801277,1.5689828744547931,0.8461867969650841
2.4562480875,0.5012419842697593,140,0,0,0.0,7.175053513372128e-16,2.441333963451645,1.6286790139349043,0.8622252839333552
2.44687310625,0.5098840874468242,140,0,0,0.0,6.822860331226393e-16,2.542328465431312,1.6888257820910135,0.8782556974149527
2.4374981250000003,0.5185261906238888,138,0,0,0.0,6.182675802936021e-16,2.645846925129717,1.6916594528468774,0.8750907183475154
2.42812314375,0.5271682938009538,138,0,0,0.0,6.434114637442561e-16,2.751895887041704,1.7520053161238949,0.8910087982211582
2.4187481625,0.5358103969780187,138,0,0,0.0,6.752575259691046e-16,2.860480967842291,1.812802116677065,0.9068716833144903
2.4093731812500003,0.5444525001550832,138,0,0,0.0,6.366635365781346e-16,2.9716061151467454,1.8740235063262671,0.922682824139938
2.3999982,0.5530946033321481,138,0,0,0.0,6.897811266961979e-16,3.085273649121741,1.9356423110532162,0.9384391900490875
2.39062321875,0.5617367065092131,138,0,0,0.0,6.096994182309488e-16,3.201484581962926,1.9976277317584392,0.9541267057979858
2.3812482375000004,0.5703788096862776,136,0,0,0.0,6.082434486513383e-16,3.3202397312798415,1.9960699257671153,0.9503472095784719
2.3718732562500002,0.5790209128633426,136,0,0,0.0,6.025603427183135e-16,3.4415338093613603,2.0581283240783868,0.9660194909119356
2.362498275,0.5876630160404075,136,0,0,0.0,6.642639491526896e-16,3.5653629519834973,2.1205171373970675,0.9816579324895288
2.3531232937500004,0.5963051192174721,136,0,0,0.0,6.007276122885962e-16,3.6917215420080325,2.183211400844184,0.9972705918110176
2.3437483125000003,0.604947222394537,136,0,0,0.0,6.041617350014092e-16,3.820602685177219,2.2461856000992597,1.012862061934612
2.33437333125,0.613589325571602,136,0,0,0.0,6.287962452470739e-16,3.951997805143638,2.3094132701197916,1.0284322318751231
2.32499835,0.6222314287486669,136,0,0,0.0,5.601101768205566e-16,4.085896946453557,2.372866032490035,1.0439756538303997
2.3156233687500003,0.6308735319257314,136,0,0,0.0,5.902695470134252e-16,4.222288840254976,2.4365092340256043,1.059479285493971
2.3062483875,0.6395156351027964,134,0,0,0.0,6.096916140641185e-16,4.361161101644765,2.4305346988583234,1.0553316926450367
2.29687340625,0.6481577382798613,134,0,0,0.0,5.346809531394384e-16,4.502496841454984,2.4941406825294763,1.0709406504884924
2.2874984250000003,0.6567998414569258,134,0,0,0.0,5.807688174570299e-16,4.646280084382584,2.5578996534288194,1.0865627050986568
2.27812344375,0.6654419446339908,134,0,0,0.0,5.354381243125572e-16,4.792493391822788,2.6217849833007896,1.102198676256554
2.2687484625,0.6740840478110557,134,0,0,0.0,6.083132719359246e-16,4.941117871450246,2.685769770449465,1.117846904795861
2.2593734812500004,0.6827261509881203,134,0,0,0.0,5.767365960333682e-16,5.0921334986838,2.7498266662983,1.1335034692629509
2.2499985000000002,0.6913682541651852,134,0,0,0.0,5.592006273984829e-16,5.245518644540013,2.8139273991265243,1.1491633405109236
2.24062351875,0.7000103573422501,134,0,0,0.0,6.343556437282513e-16,5.401250641075489,2.878041279694273,1.1648228311880084
2.2312485375,0.7086524605193151,134,0,0,0.0,5.873320835549085e-16,5.5593058804386475,2.942123159621953,1.1804979252645993
2.2218735562500003,0.7172945636963796,132,0,0,0.0,6.23130475239597e-16,5.719658309102325,2.9320595908851312,1.1760501486768202
2.212498575,0.7259366668734446,132,0,0,0.0,5.646221148075624e-16,5.88227989260371,2.995934593729284,1.1917346293977173
2.20312359375,0.7345787700505095,132,0,0,0.0,5.99251715715989e-16,6.047142693798191,3.059747538923808,1.2074000716115694
2.1937486125000003,0.743220873227574,132,0,0,0.0,6.150354840939868e-16,6.214217539161432,3.123471872256599,1.2230405518466763
2.18437363125,0.751862976404639,132,0,0,0.0,6.54031215305498e-16,6.383474121687719,3.18708114319933,1.2386500361531343
2.17499865,0.7605050795817039,132,0,0,0.0,7.697466571421358e-16,6.554881020891944,3.250548875788154,1.2542218147856823
2.1656236687500003,0.7691471827587685,132,0,0,0.0,6.550361450835059e-16,6.728405702616242,3.3138483113178165,1.2697480393660368
2.1562486875,0.7777892859358334,132,0,0,0.0,7.489901821467257e-16,6.904014739937668,3.3769519028958386,1.2852192375695133
2.14687370625,0.7864313891128983,132,0,0,0.0,6.560880507272969e-16,7.081673687326119,3.4398299524506752,1.3006235679906897
2.1374987250000004,0.7950734922899628,132,0,0,0.0,6.986113019413627e-16,7.261347710396294,3.5024389252219574,1.3159327110372503
2.1281237437500002,0.8037155954670279,130,0,0,0.0,6.266713012625787e-16,7.442999244603436,3.488406412848417,1.3110173905630074
2.1187487625,0.8123576986440928,130,0,0,0.0,6.01486261073855e-16,7.626589819425945,3.550576451674889,1.32639108582376
2.10937378125,0.8209998018211577,130,0,0,0.0,6.695503685378712e-16,7.812080915933959,3.612453667201229,1.3417346771276963
2.0999988000000003,0.8296419049982222,130,0,0,0.0,6.45897945490033e-16,7.999433226025706,3.674015282777981,1.357051766841671
2.09062381875,0.8382840081752871,130,0,0,0.0,7.499438828483116e-16,8.188606579723848,3.7352389950022182,1.3723448114410446
2.0812488375,0.8469261113523521,130,0,0,0.0,5.791464276513664e-16,8.379560016053015,3.796102903958705,1.3876152372833863
2.0718738562500003,0.8555682145294167,130,0,0,0.0,6.002410752992776e-16,8.572251838143076,3.8565854338758014,1.4028639347041636
2.062498875,0.8642103177064816,130,0,0,0.0,6.248833967994821e-16,8.766639618178175,3.9166652476523627,1.418092285197514
2.05312389375,0.8728524208835465,130,0,0,0.0,5.505591967931574e-16,8.962680256870787,3.9763211502726987,1.4333038093382107
2.0437489125000003,0.881494524060611,130,0,0,0.0,6.376040130682555e-16,9.160329988058756,4.035531919963531,1.4485063909154705
2.03437393125,0.8901366272376761,130,0,0,0.0,6.586822690833059e-16,9.359544494955152,4.094275707244865,1.4637162051890833
2.02499895,0.898778730414741,130,0,0,0.0,6.365297409245121e-16,9.560279014154924,4.1525243942225485,1.4789861822046981
2.01562396875,0.9074208335918059,128,0,0,0.0,6.301105658786314e-16,9.762487219100615,4.134173941052151,1.4739983238586494
2.0062489875000002,0.9160629367688704,128,0,0,0.0,6.687089034806946e-16,9.966122216743278,4.19168373467109,1.4892105056670708
1.99687400625,0.9247050399459353,128,0,0,0.0,5.672213016337632e-16,10.171137300585091,4.248663757221785,1.5044027131960922
1.9874990250000002,0.9333471431230002,128,0,0,0.0,6.354421400509523e-16,10.37748532129004,4.305094959430076,1.519573791502637
1.97812404375,0.9419892463000651,128,0,0,0.0,5.965461410899279e-16,10.585118740166276,4.360958699937156,1.5347225429646008
1.9687490625000001,0.9506313494771298,128,0,0,0.0,6.12213409900823e-16,10.79398958055963,4.41623677466731,1.549847340472622
1.9593740812500002,0.9592734526541945,128,0,0,0.0,6.630502558123321e-16,11.004049636005872,4.4709114430164085,1.564946283111665
1.9499991,0.9679155558312594,128,0,0,0.0,6.421592132711688e-16,11.2152503372265,4.524965470337485,1.5800174717330984
1.9406241187500002,0.9765576590083243,128,0,0,0.0,5.94021192254629e-16,11.427542965072334,4.578382207866171,1.5950595947472481
1.9312491375,0.9851997621853892,128,0,0,0.0,5.810872272682027e-16,11.640878515171186,4.631145742123612,1.6100729661529936
1.9218741562500001,0.9938418653624539,128,0,0,0.0,6.290134760045169e-16,11.855207814333165,4.683241135336377,1.6250606028148038
1.9124991750000002,1.0024839685395186,128,0,0,0.0,5.917335082998256e-16,12.070481654623908,4.7346547500276985,1.6400296049054588
1.90312419375,1.0111260717165835,128,0,0,0.0,5.678562580912232e-16,12.286650616651553,4.785374587775017,1.6549917597643449
1.8937492125000002,1.0197681748936482,128,0,0,0.0,5.932591259536515e-16,12.503665138731893,4.835390438155182,1.6699632105340236
1.8843742312500003,1.028410278070713,128,0,0,0.0,5.649976206429248e-16,12.721475602647859,4.884693308320424,1.6849632449358654
1.8749992500000001,1.037052381247778,128,0,0,0.0,5.677374671964265e-16,12.940032412939008,4.93327090976801,1.7000181216731565
1.8656242687500002,1.0456944844248428,126,0,0,0.0,5.795354096924819e-16,13.159285495386477,4.908687014484126,1.6952042437425416
1.8562492875,1.0543365876019077,126,0,0,0.0,5.93127350850428e-16,13.379184858205816,4.956171026963917,1.7101918263817968
1.8468743062500002,1.0629786907789724,126,0,0,0.0,5.731682836609497e-16,13.599681312023753,5.002902037722999,1.725165517667532
1.8374993250000002,1.0716207939560372,126,0,0,0.0,5.924293396313784e-16,13.82072538409906,5.048871156036229,1.7401233780803818
1.82812434375,1.080262897133102,126,0,0,0.0,6.289022724231583e-16,14.0422679215368,5.094070153621925,1.7550626735179684
1.8187493625000002,1.0889050003101668,126,0,0,0.0,6.008884080034515e-16,14.264260268274166,5.138491485214101,1.7699803973843133
1.80937438125,1.0975471034872317,126,0,0,0.0,6.235381763199282e-16,14.486653821772997,5.182128330709368,1.7848733254554798
1.7999994000000001,1.1061892066642964,126,0,0,0.0,6.312655926751795e-16,14.709400281088845,5.224974650715898,1.799738175823341
1.7906244187500002,1.1148313098413614,126,0,0,0.0,6.046470765176397e-16,14.932452015967673,5.267025258390768,1.8145721197365492
1.7812494375,1.1234734130184263,126,0,0,0.0,5.242338022817098e-16,15.155761517047353,5.308275901426759,1.8293729362843414
1.7718744562500002,1.132115516195491,126,0,0,0.0,6.561626105187619e-16,15.379281580056647,5.348723335264172,1.844139053002069
1.762499475,1.140757619372556,126,0,0,0.0,6.635012437426601e-16,15.602965675772689,5.3883653756389265,1.8588698225305114
1.7531244937500001,1.1493997225496206,126,0,0,0.0,6.071140574487427e-16,15.826768210519969,5.427200918770726,1.8735656116138402
1.7437495125000002,1.1580418257266853,126,0,0,0.0,5.933755548022886e-16,16.050643553508273,5.465229905446224,1.888227185611816
1.73437453125,1.1666839289037503,126,0,0,0.0,6.501736882111225e-16,16.27454662115745,5.50245321099732,1.9028550005620086
1.7249995500000002,1.175326032080815,126,0,0,0.0,5.834487320550745e-16,16.498433102298407,5.538872467704678,1.9174487254529577
1.71562456875,1.18396813525788,126,0,0,0.0,6.075998513087324e-16,16.72225986336703,5.574489840747423,1.9320065715135433
1.7062495875,1.1926102384349446,126,0,0,0.0,6.124006079724524e-16,16.945984062664937,5.609307788726872,1.9465242472712294
1.6968746062500002,1.2012523416120096,126,0,0,0.0,5.889222455625126e-16,17.169563511912557,5.643328861726729,1.960994155954578
1.687499625,1.2098944447890745,126,0,0,0.0,5.736151701873168e-16,17.392957022276587,5.676555615928296,1.9754055419789984
1.6781246437500001,1.2185365479661392,126,0,0,0.0,6.171100568300472e-16,17.616124333064622,5.708990723782455,1.989745269777011
1.6687496625000002,1.227178651143204,126,0,0,0.0,5.895050091372654e-16,17.839026301896254,5.740637325936242,2.003999500571022
1.65937468125,1.2358207543202688,126,0,0,0.0,5.623523154034867e-16,18.06162462180687,5.771499609526209,2.0181561546876443
1.6499997000000002,1.2444628574973335,126,0,0,0.0,5.654018800319341e-16,18.28388191898686,5.8015834956550725,2.0322077757388906
1.64062471875,1.2531049606743985,126,0,0,0.0,5.912504855097877e-16,18.50576191090448,5.830897196857539,2.04615413002599
1.6312497375000001,1.2617470638514632,126,0,0,0.0,5.886954692837709e-16,18.727229246732822,5.8594513054402295,2.0600029802738082
1.6218747562500002,1.2703891670285279,126,0,0,0.0,5.576168155204706e-16,18.94824950892208,5.887258077903655,2.0737674715848864
1.612499775,1.2790312702055928,126,0,0,0.0,6.436976825168013e-16,19.168789670293105,5.914329805277257,2.0874590321779607
1.6031247937500002,1.2876733733826577,126,0,0,0.0,6.278421286434978e-16,19.388817654684654,5.940676673905959,2.1010759390780636
1.5937498125,1.2963154765597227,126,0,0,0.0,5.440921045867052e-16,19.60830273081883,5.966305250922361,2.1145925537800006
1.5843748312500001,1.3049575797367874,126,0,0,0.0,6.491461858497062e-16,19.82721563890022,5.991219264055965,2.1279596809341377
1.5749998500000002,1.313599682913852,126,0,0,0.0,5.582518238804641e-16,20.045528316413346,6.015423769059892,2.14112702930067
1.56562486875,1.322241786090917,126,0,0,0.0,5.659587742296678e-16,20.263213894510045,6.038931057876993,2.154088003612224
1.5562498875000002,1.3308838892679817,126,0,0,0.0,5.794941424587075e-16,20.4802466523409,6.061762241266434,2.166914458106521
1.54687490625,1.3395259924450467,126,0,0,0.0,4.891134402020137e-16,20.696602250761824,6.083937593705776,2.1797031386644607
1.537499925,1.3481680956221114,126,0,0,0.0,5.442274011037273e-16,20.912257873254003,6.105461567261094,2.192398673331143
1.5281249437500002,1.356810198799176,126,0,0,0.0,5.1708432172841e-16,21.127192207670863,6.126330417646797,2.2047597516736137
1.5187499625,1.365452301976241,126,0,0,0.0,5.758722718170761e-16,21.34138507453792,6.14656498539206,2.2168564464954192
1.5093749812500001,1.374094405153306,126,0,0,0.0,6.188519676006291e-16,21.55481768154618,6.166188535817453,2.2290469329407103
1.5,1.3827365083303709,124,0,0,0.0,5.295375300956986e-16,21.767472772309958,6.126037840998635,2.2216088988957283
1.49062501875,1.3913786115074356,126,2,0,0.5001383936550527,5.278886576527956e-16,21.97933414133765,6.203639408886323,2.255288026155232
1.4812500375000002,1.4000207146845003,126,2,0,0.0008301645868651729,5.423193945471792e-16,22.190390212583036,6.221287274748781,2.263243947189393
1.47187505625,1.4086628178615652,126,2,0,0.0013825679744445339,5.817184819038245e-16,22.400619310581074,6.238913687385511,2.272791019627085
1.4625000750000001,1.41730492103863,126,0,2,0.0,5.487802725347609e-16,22.61001528153812,6.255622018395327,2.289907215610747
1.4531250937500002,1.4259470242156946,126,0,2,0.0,5.878220077121133e-16,22.818577925521367,6.271245039819684,2.3004946275360636
1.4437501125,1.4345891273927596,126,0,2,0.0,5.732042005002151e-16,23.02628936875025,6.286797849525366,2.3054026821391673
1.4343751312500002,1.4432312305698243,126,0,2,0.0,5.527612324298697e-16,23.233129825416114,6.302388525228177,2.3143059065592686
1.42500015,1.4518733337468894,126,0,2,0.0,5.389724008146825e-16,23.439094737098358,6.317357433129754,2.326699900494445
1.41562516875,1.4605154369239541,126,0,2,0.0,5.328283453802547e-16,23.64419064970991,6.331302124861437,2.341153477739837
1.4062501875000002,1.4691575401010188,126,0,2,0.0,5.797158661915511e-16,23.84842217588142,6.344395139756289,2.352758822471767
1.39687520625,1.4777996432780838,126,0,2,0.0,5.427066039143157e-16,24.05178537623316,6.357050582074717,2.359726594302869
1.3875002250000001,1.4864417464551485,126,0,2,0.0,5.564735209259997e-16,24.25426997401611,6.369546416657762,2.3650340858111285
1.37812524375,1.4950838496322134,126,0,2,0.0,5.181904737649785e-16,24.455866034486757,6.381902865338172,2.371331726438891
1.3687502625,1.5037259528092781,126,0,2,0.0,5.473155417543939e-16,24.65656951415445,6.393961018397374,2.37918505881486
1.3593752812500002,1.5123680559863428,126,0,2,0.0,5.20798012160902e-16,24.85638312293696,6.405519814448597,2.3884326390965436
1.3500003,1.5210101591634078,126,0,2,0.0,5.490186885021415e-16,25.05531487741129,6.416442268703525,2.398763648898922
1.3406253187500001,1.5296522623404725,126,0,2,0.0,5.29458310281942e-16,25.25337474991278,6.42669870605277,2.409376258341607
1.3312503375,1.5382943655175376,126,0,2,0.0,5.264057177590587e-16,25.450571509136434,6.436351744854339,2.419098710751796
1.32187535625,1.5469364686946023,126,0,2,0.0,4.962768181534022e-16,25.646911268776332,6.445509268169118,2.4270671206185574
1.3125003750000002,1.555578571871667,126,0,2,0.0,5.313032795169998e-16,25.842397479521075,6.454275648051004,2.433193011407031
1.30312539375,1.564220675048732,126,0,2,0.0,5.608977972190423e-16,26.037031589643938,6.462720675604121,2.4380440270352457
1.2937504125000001,1.5728627782257967,126,0,2,0.0,5.603848099843659e-16,26.230814680432967,6.470870428300164,2.442390425981421
1.2843754312500002,1.5815048814028614,126,0,2,0.0,5.732468087819054e-16,26.423748685127993,6.478714097415409,2.446827237021996
1.27500045,1.5901469845799263,126,0,2,0.0,5.798920637384016e-16,26.615837596032616,6.486218112132041,2.4516555664377417
1.2656254687500001,1.598789087756991,126,0,2,0.0,5.482701002270938e-16,26.807088098417108,6.4933409452163415,2.456953690092587
1.2562504875,1.607431190934056,126,0,2,0.0,5.63006748230554e-16,26.99750816987314,6.500045075361691,2.4626849942284093
1.24687550625,1.6160732941111209,126,0,2,0.0,5.353706457064176e-16,27.18710684896869,6.50630476315862,2.468752439745049
1.2375005250000002,1.6247153972881856,126,0,2,0.0,5.379543208830843e-16,27.375893657644678,6.512109432256803,2.4750013491367313
1.22812554375,1.6333575004652505,126,0,2,0.0,5.384224382216361e-16,27.56387855265359,6.517463085969677,2.481216156060319
1.2187505625000001,1.6419996036423152,126,0,2,0.0,5.308943504997883e-16,27.751070077650454,6.522380716979956,2.487145367097777
1.20937558125,1.6506417068193802,126,0,2,0.0,5.214559401317565e-16,27.937475291966027,6.526883090753794,2.4925552435570832
1.2000006,1.6592838099964449,126,0,2,0.0,5.248982847600812e-16,28.123100107085687,6.530991427937006,2.497288081364823
1.1906256187500002,1.6679259131735096,126,0,2,0.0,5.520085878606497e-16,28.307949586636823,6.534723264077141,2.5012974956587533
1.1812506375,1.6765680163505745,126,0,2,0.0,5.516768936900819e-16,28.49202735790453,6.538090202980741,2.5046472854658703
1.1718756562500001,1.6852101195276392,126,0,2,0.0,5.053094666783997e-16,28.675336333849348,6.541097630739921,2.5074790205156523
1.162500675,1.6938522227047041,126,0,2,0.0,5.245687659681748e-16,28.85787930449888,6.543745943858138,2.5099650001131546
1.15312569375,1.702494325881769,126,0,2,0.0,5.180895973318186e-16,29.03965841662553,6.54603258440328,2.5122643294668445
1.1437507125000002,1.7111364290588338,126,0,2,0.0,5.297537236638438e-16,29.220675491983503,6.547954181504689,2.514494766606316
1.13437573125,1.7197785322358987,126,0,2,0.0,5.21490450170836e-16,29.400932967756166,6.549508301033069,2.5167242619624512
1.12500075,1.7284206354129634,128,2,2,0.32607602107579436,5.07389554066872e-16,29.58043171786696,6.602238245552819,2.5390926399091596
1.11562576875,1.7370627385900284,128,2,0,0.051443272017642094,4.981453287446918e-16,29.7591759075867,6.602736884915003,2.541791874090754
1.1062507875,1.745704841767093,128,0,2,0.0,5.250980227570031e-16,29.937166182994037,6.602904137610497,2.5435501946205408
1.0968758062500001,1.7543469449441578,128,0,2,0.0,5.22589234196387e-16,30.11440111463846,6.602911790902041,2.5454600958631777
1.087500825,1.7629890481212227,128,0,2,0.0,5.15120660307534e-16,30.290879366016146,6.602726219527795,2.547728576035325
1.07812584375,1.7716311512982874,128,0,2,0.0,5.307163434603919e-16,30.46660027574558,6.602276569163822,2.5502814841702444
1.0687508625000002,1.7802732544753523,128,0,2,0.0,5.144438122528807e-16,30.641563688363764,6.601507552025722,2.5530122945341325
1.05937588125,1.7889153576524173,128,0,2,0.0,5.526134916521199e-16,30.815768929717354,6.600394768619473,2.5557953872647134
1.0500009000000001,1.797557460829482,128,0,2,0.0,5.423223601651301e-16,30.989214489204528,6.59894176032697,2.5584591015517426
1.04062591875,1.806199564006547,128,0,2,0.0,5.547573868397438e-16,31.161897985274507,6.5971694007633435,2.560806722873259
1.0312509375,1.8148416671836116,128,0,2,0.0,5.410459558319729e-16,31.333815583597858,6.595104314701645,2.562674137377981
1.0218759562500002,1.8234837703606763,128,0,2,0.0,5.620638361963632e-16,31.504962814919214,6.592770192078882,2.5639806664886295
1.012500975,1.8321258735377413,128,0,2,0.0,5.320707831485935e-16,31.675334104400385,6.590183533000157,2.564742906102029
1.0031259937500001,1.840767976714806,128,0,2,0.0,5.592383689658563e-16,31.84492378533034,6.5873535610479745,2.5650498620730313
0.9937510125000001,1.8494100798918707,128,0,2,0.0,5.560763992902952e-16,32.01372608075683,6.5842849389233535,2.5650178374066215
0.9843760312500001,1.8580521830689356,128,0,2,0.0,5.315235342041804e-16,32.18173532267291,6.580981543366689,2.5647480550731516
0.97500105,1.8666942862460005,130,2,2,0.5515367944046712,5.007739273291633e-16,32.3489457783471,6.628585676370274,2.5886353077570963
0.96562606875,1.8753363894230652,130,2,0,0.0735560513830982,5.349971578478792e-16,32.51535435148133,6.624691411901685,2.587888309149301
0.9562510875000001,1.8839784926001302,130,0,2,0.0,5.408097535642579e-16,32.68095636510998,6.620587912209988,2.586194888387886
