panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6024244767635913,0.39909301619147797,0.018233848307547765,0.11947530375702486,0.3127328614902236,-0.0737822539761741,0.0004872784948648356
1,2.5882317943081383,0.3869585020253515,0.019145540703010704,-0.06935702176353398,-0.2626216438205613,0.12390760029349335,0.0003304673715746511
2,2.574624423371543,0.37285678608645945,0.02010282212621155,0.02202170781396151,-0.09617373049968636,0.14021714612760938,0.00010336220129708053
3,2.5620531809199836,0.35657251535445567,0.021107947163836634,0.016343331153103158,-0.07112744237930535,0.10381410468551189,5.947128681539027e-05
4,2.551100702148781,0.3379720959283979,0.02216341986240117,0.013621735394280687,-0.11415976419273521,0.1414032349812966,0.0001247413909373897
5,2.5433010591293677,0.3167824199338196,0.02327149386691755,-0.0002217142106917258,-0.12128041148075219,0.12083698305936963,0.00011368400642434415
6,2.5402853277714956,0.29327832655475006,0.024435378791985853,0.013032515024279157,-0.024130947909221767,0.050195977957779636,1.53996833253628e-05
7,2.5430023082386826,0.2685679583316233,0.02565670945929371,0.011853840013219319,0.0479001445026177,-0.02419246447617951,1.4717343959488455e-05
8,2.5515309269108544,0.24383200707490538,0.02694004421809232,0.0029458289926775905,0.09287001361077074,-0.086978355625416,7.284940605873914e-05
9,2.5653203128405737,0.22004523401485876,0.02828649627713089,0.009187976742646153,0.11246325479439712,-0.09408730130910481,0.00010295379294581474
10,2.583719995649186,0.19773510151722284,0.0297011874647892,0.010689688934457653,0.11793034647569511,-0.09655096860677959,0.00011725402094681535
11,2.605980309409715,0.17704966984730192,0.031186005089262118,0.020001414089354297,0.11805776709388582,-0.07805493891517723,0.0001124278151667565
12,2.631550482167319,0.15792404688613385,0.03274536550149199,0.017324720020207796,0.10632166027545487,-0.07167222023503883,9.628112337323011e-05
13,2.65993977432925,0.14005641216514012,0.034382693163230234,0.0001932281187038143,0.07722112857317653,-0.07683467233576913,6.800219895536941e-05
14,2.6909528462697088,0.12335846820294435,0.03610171422732337,0.009464709670894411,0.07604314914328403,-0.057113729801495206,5.65765702805405e-05
15,2.7245004375400095,0.10777100624915614,0.03790689477797527,0.00834255153120389,0.06686693555309042,-0.050181832490682865,4.591659666762802e-05
16,2.7604824046412455,0.0931361966503203,0.03980218334817322,0.01346051303303164,0.06470135022344925,-0.03778032415738597,4.204675622305899e-05
17,2.7988588891053885,0.07931080614031077,0.0417923123254446,0.00824680474992412,0.05357982604820222,-0.03708621654835398,3.147117401544866e-05
18,2.8396060763712088,0.06610924718214439,0.043881944535906076,0.002011984620495899,0.041947830012560194,-0.037923860771568396,2.3506328898626533e-05
19,2.882794914582899,0.05356616536138506,0.04607600381734445,0.012604179918355718,0.04823807169933958,-0.023029711862628144,2.682192150113371e-05
20,2.9284726578807656,0.041575134925821655,0.04837984103035633,0.00254378528078536,0.03449294593730323,-0.0294053753757324,1.6774281016088314e-05
21,2.9766949667362614,0.030025482570983083,0.05079881078133232,0.006831431299042623,0.03547526132083845,-0.02181239872275309,1.626365174271609e-05
22,3.0275723565990194,0.01896220417682791,0.053338757662760986,0.008862838567797238,0.034806567820610645,-0.01708089068501606,1.61567863663886e-05
23,3.0811820270736314,0.008242934730832537,0.056005700721650876,0.0022603757933115087,0.02575879476607057,-0.021238043179447774,1.0594478747473713e-05
