xi,eta
2.6096044306347452,0.40471142952922445
2.5952445228924375,0.3934746028537314
2.581219065723839,0.38044240119697154
2.568029781019247,0.3652711709759474
2.5560765808207195,0.347873859732964
2.546124823476842,0.3280703321238318
2.5404772947818928,0.3054945077438074
2.5400933607610985,0.2810621453656928
2.5459112557162666,0.2560737712975538
2.5571505981054417,0.2315902428522569
2.5734900275757058,0.20850022517746064
2.5939499637226664,0.18696997785698508
2.6180106550967635,0.16712936183761878
2.645090309237874,0.1487187319346489
2.6747892394206256,0.13139409239563132
2.7071164531187923,0.11532284401025737
2.741884421961227,0.10021916848805491
2.7790803873212635,0.0860532248125857
2.8186373908895135,0.07256838746803584
2.860574761852904,0.059650106896252955
2.9050150673128936,0.047482223826517164
2.9519302484486376,0.035668046025126146
3.0014596850238853,0.02438291911684002
3.0536850281741534,0.013541489236815798
3.10867902597311,0.002944380224849276
3.166596034303196,-0.007242041079093659
3.2275381441172235,-0.01717493568795273
3.2916373484075074,-0.0269056832226039
3.359062773977232,-0.03628940589861164
3.4299251388252356,-0.045658444491435544
3.5044301939191325,-0.05471092229514101
3.582718371168866,-0.06372704617303683
3.6649886282504043,-0.0725866256087049
3.7514324183889896,-0.08131385752278425
3.8422407069612126,-0.09004823812564278
3.9376421004456414,-0.09865394072457498
4.037850984955557,-0.10726501604626239
4.143103934957363,-0.11590648917795474
4.253669491349838,-0.12434945413062212
4.36977354304038,-0.13307976758507023
4.491723713104349,-0.1416851457467534
4.6197934160673375,-0.1504030778110988
4.754279482851044,-0.1593657231826983
4.89553091393666,-0.16813863629235734
5.043844094289598,-0.17736344927367542
5.199600603097818,-0.1865938737811006
5.363161126908535,-0.19600866216896115
5.534901439444607,-0.20586353795824103
5.715267994004405,-0.21550324340617238
5.9046442154304675,-0.22578572277692016
6.103510981046433,-0.23617432125042323
6.3123370282443165,-0.24677275008728608
6.531601077793887,-0.2579659357229561
6.761852454139337,-0.26923627003071166
7.003609211895541,-0.2812160616841268
7.257469972211744,-0.29346427821765786
7.5240367479700625,-0.3060530528502913
7.803922729916015,-0.319463253972821
8.09783069366339,-0.3329537937320171
8.40642100975921,-0.34740028105797516
8.730449694591242,-0.36237879227905984
9.07069928293711,-0.37767924275993625
9.427945695654577,-0.3940891524669655
9.8030845310861,-0.410651238196711
10.196969701643924,-0.42828003633847844
10.610550231444396,-0.446765666316486
11.044833383033167,-0.46564028164290006
11.50080373026949,-0.48606955543517005
11.979605276235736,-0.5067779917816952
12.482335544296935,-0.5287828274118868
13.010196064144242,-0.552030521151999
13.564488408786866,-0.5755431044337693
14.14645741335264,-0.601110450210723
14.75754372096592,-0.6275235402635038
15.399181427559371,-0.6553246761159063
16.07290425001319,-0.6844412138807893
16.780314440073656,-0.7149851859388388
17.523096934580185,-0.7470147579895272
18.30302011373856,-0.780609613620705
19.121940459722595,-0.8158608060468274
19.981810489039344,-0.8527892940916086
