lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08828643235870977,2.09162095494101,-2.2910292237577963,0,2.5654612144553903,0.4811697227613636,2.6096044306347452,0.40471142952922445
0.009116924153773883,0.0850772863514373,2.1519399119475437,-2.281363980660923,45,2.5733567023769344,0.48572818483825053,2.6158953455526532,0.41204909357286273
0.018233848307547765,0.08266368660694072,2.196271831598339,-2.2719329801969055,55,2.5812521902984784,0.49028664691513746,2.6225840336019486,0.4186977943430513
0.02735077246132165,0.08095869934119172,2.224099386570002,-2.262657998385493,67,2.589147678220023,0.49484510899202444,2.629627027890619,0.4247328187052059
0.03646769661509553,0.0798435323694181,2.23680198692389,-2.253473124766297,82,2.597043166141567,0.49940357106891137,2.636964932326276,0.43025704370911017
0.04558462076886941,0.07915475839692315,2.237952590137092,-2.2443302195600263,97,2.604938654063111,0.5039620331457983,2.6445160332615725,0.4354120015436433
0.05470154492264329,0.0787042140760534,2.2324777713630244,-2.235202169592441,106,2.612834141984655,0.5085204952226853,2.652186249022682,0.44036064644793427
0.06381846907641718,0.07834725169810113,2.2243739064821293,-2.2260782598951163,109,2.620729629906199,0.5130789572995722,2.6599032557552498,0.4452282470123231
0.07293539323019106,0.0780174055713933,2.2155058417174645,-2.2169553708520024,110,2.6286251178277436,0.5176374193764591,2.6676338206134402,0.45007236421427893
0.08205231738396494,0.07769430421340527,2.206447536869305,-2.2078327231818795,110,2.6365206057492876,0.5221958814533461,2.6753677578559905,0.45491064027518074
0.09116924153773882,0.07737279767715113,2.1973442407616517,-2.198710131857123,110,2.6444160936708316,0.526754343530233,2.6831024925094074,0.4597475351799465
0.1002861656915127,0.07705166252111921,2.188230467403752,-2.189587553613331,110,2.6523115815923757,0.5313128056071199,2.690837412852935,0.46458410846000536
0.10940308984528659,0.07673061332544831,2.179114268998294,-2.1804649783951318,110,2.6602070695139197,0.535871267684007,2.698572376176644,0.46942060729620794
0.11852001399906047,0.07640958395031638,2.16999751146132,-2.1713424038744518,110,2.668102557435464,0.5404297297608939,2.7063073494106225,0.47425708896732016
0.12763693815283436,0.07608855913065365,2.1608806254403916,-2.1622198295140804,110,2.6759980453570082,0.5449881918377808,2.714042324922335,0.47909356669328035
0.13675386230660824,0.07576753535521881,2.1517637099908233,-2.1530972551904557,110,2.6838935332785523,0.5495466539146677,2.7217773009561617,0.48393004351491264
0.14587078646038212,0.075446511808419,2.1426467877348023,-2.1439746808748765,111,2.6917890212000963,0.5541051159915547,2.729512277104306,0.48876652013854116
0.154987710614156,0.0751254883143736,2.1335298640170532,-2.1348521065611537,111,2.6996845091216404,0.5586635780684416,2.7372472532788272,0.49360299671648306
0.16410463476792989,0.07480446483302833,2.124412939967802,-2.125729532247878,111,2.707579997043185,0.5632220401453285,2.744982229459699,0.4984394732834263
0.17322155892170377,0.07448344135529814,2.115296015843653,-2.1166069579347293,111,2.715475484964729,0.5677805022222154,2.752717205642378,0.5032759498472388
