panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.5074980795055613,0.4040670707145532,0.01821965247195179,0.37895253454177125,-0.10626173783017712,0.8641668069137196,0.004046268766335073
1,2.4947538063281685,0.39055406366716494,0.01913067854386113,0.6599762643035609,0.44768856658476275,0.8722639620223593,0.008620105676716545
2,2.483669725042563,0.3744103691738361,0.020087187178128487,0.7695768133306511,0.6930709101916928,0.846082716469609,0.011935797033385688
3,2.4744063671886343,0.3560976833032248,0.021091460796679798,0.8644419791647082,0.6123140258574065,1.1165699324720086,0.016207721173770694
4,2.469799640372689,0.3352853008768749,0.02214615407365084,0.9748905550302025,0.8224398867529517,1.127341223307453,0.021219529378683207
5,2.4723873861727004,0.31304795455295276,0.023253380681444117,1.0276209513141246,1.1118540369062777,0.9433878657219719,0.02461067796516879
6,2.4819494283887145,0.29145443975859586,0.02441610439761806,0.960384838527923,1.137682333012838,0.783087344043008,0.022775761453599778
7,2.497129251411275,0.2717279445242342,0.02563690748259259,0.8612831949457194,1.051145872154367,0.6714205177370713,0.01932573376627238
8,2.516564855117145,0.25415630848081217,0.026918751382474806,0.7585896593168915,0.9277434413716925,0.5894358772620905,0.01574736022959389
9,2.539260399057797,0.23854275733884134,0.028264691208897085,0.6665481906435837,0.8088662347093303,0.5242301465778365,0.012748448823221433
10,2.5646113720367514,0.22457372280743798,0.029677925014509787,0.5873008331321603,0.7054926291636987,0.46910903710062146,0.01037477050900166
11,2.592271987728397,0.2119544930852913,0.031161821704984553,0.5198321470281306,0.6183759598362688,0.42128833421999223,0.008521587240435188
12,2.622054908666902,0.20044390326654848,0.03271991239538074,0.4621400076812434,0.5450310356547827,0.3792489797077041,0.007063041163756698
13,2.653869332560335,0.18985518959096676,0.034355908427935726,0.41289853274332344,0.48351614824686817,0.3422809172397787,0.005914283089260903
14,2.6876832482911324,0.1800408969047183,0.03607370324552708,0.36978147753979396,0.43042403963777787,0.30913891544181027,0.004976878932712348
15,2.7235048507348516,0.17089222024362702,0.037877389103036646,0.333322985610662,0.3862170125440537,0.28042895867727036,0.004243661673189469
16,2.761366761843646,0.1623147410229638,0.039771257741882476,0.29950901294925536,0.34568843896729073,0.25332958693122,0.0035959777387054976
17,2.8013222532336446,0.15424103595131877,0.04175982143990607,0.27188002951729306,0.31293310912028693,0.23082694991429908,0.003110293865954974
18,2.843438978427989,0.1466125506349128,0.04384781170195073,0.24497037170199243,0.28132389027382587,0.2086168531301592,0.002650644464911126
19,2.8877964013178135,0.13938503536904717,0.04604020305086763,0.22350794466150714,0.25629608447250984,0.19071980485050422,0.0023164739293021993
20,2.9344837999699287,0.13251562200059203,0.04834221246276656,0.2012443181023027,0.23057085553694678,0.17191778066765862,0.00197168342301535
21,2.9836002278897125,0.12597790003994072,0.05075932376207339,0.1847730092420934,0.21154243299669384,0.15800358548749294,0.0017451021142172883
22,3.035252877358543,0.11974346347290413,0.05329728936070971,0.1662317233973407,0.19038817283315318,0.14207527396152814,0.0014831301711686088
23,3.089556127265759,0.11378730762820494,0.05596215429666671,0.1527636111097186,0.17495517612900302,0.13057204609043416,0.0013151596524722112
24,3.1466336980171126,0.10809575740573936,0.05876026165745621,0.1379109113407354,0.15813138831828366,0.11769043436318732,0.0011255944552441917
25,3.206615498304817,0.1026478539565293,0.061698274982358664,0.1265096787104572,0.14515264889999163,0.10786670852092284,0.0009946102657886486
26,3.2696404659146623,0.09743353652366456,0.06478318858245709,0.11451493919797073,0.13163426802368156,0.09739561037225986,0.0008558741411494613
27,3.33585445086861,0.09243540043620142,0.06802234806606199,0.10467874464650428,0.12049774905914346,0.08885974023386511,0.000751038364759282
28,3.4054127662336184,0.08765258807860897,0.07142346550229188,0.09557712151030434,0.1102168129512201,0.08093743006938858,0.0006575548744293969
29,3.478477421467356,0.08306109773812953,0.07499463865736469,0.08608614940807618,0.09960238638850077,0.0725699124276517,0.0005603390420878142
30,3.5552210937895827,0.07867013650143775,0.07874437077441411,0.08015036461475661,0.09275999198639007,0.0675407372431231,0.0005100337346299117
31,3.635823819206336,0.07445609308351318,0.08268158908954415,0.07068334165635032,0.08231193325361302,0.05905475005908767,0.000416815212549326
32,3.7204761851607913,0.07042374080327132,0.08681566877954798,0.06696914531678952,0.07786998234233505,0.056068308291244096,0.00039279539596242976
33,3.8093782952831448,0.06656209757852537,0.0911564519985208,0.05837694406759342,0.06844602096948862,0.04830786716569829,0.0003137297912653913
34,3.9027402337608104,0.0628641532299365,0.09571427478832092,0.055506737889408686,0.06495257528761839,0.046060900491198986,0.00029774214969508026
35,4.000783616201836,0.05933073833726639,0.10049998837441133,0.04851312505585223,0.057269705324223985,0.0397565447874805,0.00023909776714446394
36,4.1037404003720805,0.05594833298469921,0.10552498790818751,0.04575116793267325,0.05395600322019353,0.03754633264515303,0.00022324962904732195
37,4.211855285560247,0.05272158481176477,0.11080123721967158,0.040394574174232145,0.04802705254109954,0.03276209580736475,0.00018294833983418938
38,4.325384552471178,0.049637291916417026,0.1163412991378408,0.037649320435614086,0.04479192340309063,0.030506717468137518,0.00016688890864768774
39,4.444598096332635,0.04669863226399163,0.12215836405611119,0.03359083887645681,0.04025051046339287,0.02693116728952083,0.0001396426706114748
40,4.569778954035726,0.04389536976347577,0.12826628228348974,0.030995752790140357,0.037222971015035855,0.024768534565244887,0.0001248881041291496
41,4.701224772200201,0.041228036032893996,0.13467959638199725,0.027869797225272303,0.03368280517026198,0.022056789280282624,0.00010612607878988413
42,4.839247948623787,0.038689118223841766,0.14141357621052988,0.025539525241565525,0.030972240733175255,0.020106809749955837,9.363070405266283e-05
43,4.984176745648959,0.03627709887482168,0.14848425501528648,0.023076308403683188,0.028149563454818477,0.018003053352547926,8.034413476179314e-05
44,5.136355819646596,0.03398622254291553,0.1559084677693373,0.021057348940255793,0.02579649654228071,0.016318201338230864,7.029888662375282e-05
45,5.2961471934611675,0.031813729435814606,0.1637038911558459,0.01907913504545057,0.023504113166645704,0.014654156924255424,6.065887331291789e-05
46,5.463931015897471,0.029754832219418548,0.17188908571467723,0.017368636700429985,0.021499985633784358,0.013237287767075598,5.2831638388052656e-05
47,5.640106522377684,0.027806112311086935,0.18048353999979025,0.015759511485895758,0.019615257466690864,0.011903765505100652,4.571969231980188e-05
48,5.825092946332459,0.025963270041095464,0.18950771700007518,0.014329363067945494,0.017926955810913345,0.010731770324977644,3.9729320779330004e-05
49,6.019330534742625,0.02422258510142464,0.19898310284988915,0.013010764048493134,0.01636621176633697,0.009655316330649297,3.443064142891484e-05
50,6.2232815816275995,0.022579999402672413,0.20893225799245302,0.011823655083689155,0.014952131759052148,0.008695178408326162,2.989011521162736e-05
51,6.437431532574129,0.021031693480634175,0.21937887089201888,0.010739059034360968,0.013654715895238617,0.007823402173483304,2.59220429800203e-05
52,6.6622901345840555,0.01957374866529043,0.23034781443662916,0.009757228863866416,0.012473399051576843,0.007041058676155981,2.249639147752685e-05
53,6.8983926494261105,0.01820235830610261,0.24186520515844165,0.008863526302598193,0.011392718752963653,0.0063343338522327125,1.9517160355304965e-05
54,7.14630112510117,0.016913717503056848,0.25395846541635797,0.008052699064412958,0.01040668704411802,0.0056987110847079026,1.6937264299639236e-05
55,7.406605732744026,0.015704097609236373,0.26665638868716984,0.007315613685223807,0.009505469296478851,0.005125758073968756,1.4697218255979042e-05
56,7.679926169925896,0.014569816765546384,0.27998920812152317,0.006646236030900379,0.008682383478703544,0.004610088583097208,1.275474566160195e-05
57,7.96691313478707,0.013507267481696431,0.29398866852759425,0.006037888584017985,0.007930142426452333,0.004145634741583637,1.1068567559940924e-05
58,8.268249873955963,0.012512912895368242,0.3086881019539708,0.005485100589545121,0.007242705315249939,0.003727495863840302,9.605155423608332e-06
59,8.584653808187571,0.011583299046827939,0.32412250705166495,0.004982594965490431,0.00661425895656885,0.0033509309744120114,8.334387305186756e-06
60,8.916878239457631,0.010715058029948814,0.34032863240424954,0.004525726170868792,0.00603965372385052,0.003011798617887071,7.230686645461558e-06
61,9.265714143622876,0.009904914955245894,0.3573450640244564,0.00411020046645811,0.005514120734710734,0.0027062801982054956,6.271672184207707e-06
62,9.631992052879315,0.009149692021276974,0.3752123172256812,0.0037321527885838604,0.0050333466093739065,0.002430958967793828,5.438077018138318e-06
63,10.016584032502394,0.008446312989522382,0.39397293308696085,0.003388054714510206,0.004593379344622638,0.0021827300843977743,4.71317065138931e-06
64,10.420405756561234,0.007791806395626962,0.4136715797413106,0.003074708185650102,0.0041906203333154125,0.001958796037984791,4.082490513582275e-06
65,10.844418687542634,0.007183308242085037,0.4343551587283729,0.002789199094928793,0.003821776434456716,0.0017566217554008702,3.533495249109424e-06
66,11.289632365065106,0.006618063559747537,0.4560729166647927,0.0025288644550758577,0.0034838258902579362,0.0015739030198937756,3.055295960035144e-06
67,11.75710680912654,0.006093428164461293,0.47887656249802923,0.002291315342972604,0.0031740402316185086,0.001408590454326699,2.6385430132816705e-06
68,12.247955043598491,0.005606869098617994,0.5028203906229333,0.002074331077829554,0.002889877637195823,0.001258784518463285,2.2750384206200593e-06
69,12.763345745959132,0.005155951601341413,0.5279614101540777,0.0018753100308446964,0.002628433099511187,0.0011221869621782024,1.956547110300655e-06
70,13.304506029609822,0.0047383612955815765,0.5543594806617813,0.001693502006177192,0.0023886707420753654,0.0009983332702790167,1.6791745847796092e-06
71,13.872724365406153,0.004352003401109014,0.5820774546948726,0.0015312809511173614,0.0021726986817459364,0.0008898632204887864,1.444693106706381e-06
72,14.46935364892123,0.003994472015232951,0.6111813274296136,0.0013633066918112662,0.0019549215278179422,0.0007716918558045901,1.2072508954289137e-06
73,15.095814421054353,0.003662088783448054,0.6417403938010955,0.0011491491760872215,0.0016947176288191965,0.0006035807233552466,9.111165764034994e-07
74,15.753598253091043,0.003355967173606049,0.6738274134911494,0.0011456439951629122,0.001648489097909489,0.0006427988924163353,9.411917291367378e-07
75,16.444271302831897,0.0030987135866168236,0.7075187841657068,0.0020580415937737004,0.002523068723692217,0.001593014463855182,3.0477210831693553e-06
76,17.169478034605895,0.002929986817784908,0.7428947233740001,0.003887736995776184,0.0043086958286406,0.0034667781629117694,1.1272363399876107e-05
77,17.930945121391233,0.0028580825317502563,0.7800394595426928,0.005051128447535571,0.005499990905434224,0.0046022659896369205,1.9954234471362142e-05
78,18.73048556709511,0.002849542197502869,0.8190414325198211,0.005543628873763378,0.0055753529674238845,0.005511904780102873,2.517090953556116e-05
79,19.57000303257111,0.002904931093125814,0.8599935041458232,0.004711336037188626,0.007408348700234198,0.002014323374143054,2.1174169263769546e-05
