panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.5365641503949785,0.02293503278885301,0.004115599380125093,-0.05761764204609632,-0.14900688667042128,0.03377160257822842,2.5120757163524207e-05
1,4.5325592952210965,0.02166987594196581,0.004284299948431688,0.02320176837313248,0.0141627148730743,0.03224082187319066,2.423015333381191e-06
2,4.528396948311004,0.020334678520343506,0.004458233646249383,0.01655295519475497,0.013540375356345669,0.019565535033164716,1.235044574859726e-06
3,4.524071116734579,0.018931040929482043,0.004637490034056968,0.0016826547459531938,0.009178105920530255,-0.005812796428623868,9.997774517996248e-08
4,4.519575989387538,0.017459640080194964,0.004822157412712905,-0.009437012173724835,-0.017625491543804328,-0.0012485328036453414,5.372249692163271e-07
5,4.514913229674978,0.0158984726941203,0.0050123226928480615,-0.0036111596558026093,-0.04668029285453201,0.03945797354292724,3.1645661155341154e-06
6,4.510090784151513,0.014208446736883245,0.005208071340418735,0.008601401020905897,-0.03415100972149876,0.051353811763310775,3.5583642647252542e-06
7,4.505107489050797,0.012378474473574222,0.005409487128230945,0.00991788603673438,-0.0017877360858167268,0.021623508159285043,7.791734733339627e-07
8,4.499952702925997,0.010423595346251972,0.0056166521841304225,0.0007639731467188327,-0.0147103801458901,0.016238326439327544,4.5159114493019555e-07
9,4.494627454033555,0.00832741009455627,0.005829646754783615,-0.0029758832199962004,-0.051980624106972684,0.04602885766698073,4.718190152079689e-06
10,4.489146753565889,0.006040563457753885,0.006048549140408457,0.004450985090664883,-0.05414301855113979,0.06304498873246911,7.0419045182303844e-06
11,4.483521148471952,0.0035296807570726124,0.006273435532667454,0.010416846123871393,-0.03885481445298855,0.059688506700731114,5.757400679290785e-06
12,4.477756006492678,0.000777548828787357,0.006504380005529195,0.007619818843370041,-0.04665075704348243,0.061890394730222065,6.763428483890617e-06
13,4.471866868570386,-0.0022505480941520024,0.0067414542583167794,0.0024340642268296797,-0.06821329786042707,0.07308142631408687,1.1255585457663448e-05
14,4.465883932170199,-0.005610170831180665,0.006984727695925436,0.0033219884481132667,-0.08515993355352913,0.09180391044975522,1.8305009380782682e-05
15,4.459851314624222,-0.009367934590314507,0.007234267165327266,0.008223971410241226,-0.09778541610569347,0.11423335892617681,2.758882156628295e-05
16,4.453828211365652,-0.013595943153999455,0.007490136555213619,0.01089196559623895,-0.10301959078308442,0.12480352197556188,3.328553623282592e-05
17,4.447885322984243,-0.018360323245116814,0.007752397309537099,0.007088051147212671,-0.10962059151842851,0.1237966938128543,3.558771237572867e-05
18,4.442112830354969,-0.02372539735279941,0.008021110030164185,0.0025142600323921904,-0.13002581687147652,0.13505433693626046,4.701930983620537e-05
19,4.436645714240104,-0.029769096330203228,0.008296329660988162,0.0043321776761438,-0.14521922137416388,0.15388357672645192,6.200655839880619e-05
20,4.4316592979596585,-0.036559609840604655,0.008578101891301768,0.008390219336722016,-0.1295064913955093,0.14628693006895244,5.497616911022695e-05
21,4.427325577840691,-0.04411226051786474,0.008866487955031853,0.004169008534613106,-0.10527739942700265,0.11361541649622842,3.555656174759938e-05
22,4.423809148560688,-0.05239361947153391,0.009161524365479439,-0.00614724408171341,-0.09381609318575812,0.0815216050223313,2.3817498694449562e-05
23,4.421293684222787,-0.061338834719014246,0.009463269973001598,-0.00535513969423107,-0.06962721868718713,0.05891693929872499,1.3301990870792425e-05
24,4.419949612405802,-0.07083972759083323,0.009771699270693325,0.0028934282098553865,-0.01660242905268028,0.02238928547239105,1.3198446289217907e-06
25,4.419845308422854,-0.0807491544876571,0.01008696284471697,8.494027215810718e-05,0.025485476892242787,-0.025315596347926572,2.169399417735053e-06
26,4.420972971739066,-0.0909172078697646,0.010408984052233915,-0.008217335520829039,0.04125684226887483,-0.05769151331053202,9.19553271640937e-06
27,4.423323865301618,-0.1012092230436174,0.01073785514472793,-0.004487100526171517,0.061700494733097244,-0.07067469578544117,1.589632068324051e-05
28,4.426865418070507,-0.11150880766695474,0.011073563736962708,0.004960758610830673,0.08630953172064615,-0.0763880144989848,2.4699400332060293e-05
29,4.43151410905079,-0.1217355936627435,0.011416166458720985,0.004347269134275411,0.09565286141872864,-0.08695832315017782,3.194017878917479e-05
30,4.4371663438397455,-0.1318449550908223,0.011765660087857434,-0.0028922368513812913,0.08942678060139686,-0.09521125430415944,3.3523879935949135e-05
31,4.443749260181384,-0.14180187623692786,0.012122047833809171,-0.0022535322009322734,0.08704730967651031,-0.09155437407837397,3.2284551331049876e-05
32,4.451211116945869,-0.15157652730295032,0.012485355311041378,0.0037169774027572267,0.09023666351793747,-0.0828027087124239,3.1326188670573134e-05
33,4.459491990998709,-0.16115978452163515,0.012855578699266719,0.005649726331483418,0.08901565641696241,-0.07771620375399602,3.019191159781432e-05
34,4.468529140721849,-0.17056061410526957,0.013232723663005916,0.0024485303490608956,0.08128137092386645,-0.07638431022574288,2.7491436214746624e-05
35,4.47827574109246,-0.1797876059479677,0.013616773789275375,0.0007003735346762241,0.0743926572334983,-0.07299191016414497,2.4655548458600784e-05
