iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0105403727078025,8.193528365722127,0.1408218441910129,2.1038539347051968,2.1038260132663678,1.3271567179102469e-05,0.5540035645871129,25.80861282032504,147785.61546585476,,,0.0019717020597372,0.0023699268207105,,,,,,,,1546.0,256.0,840.0,4.4312317990523824e-05,0.0027002578512773
1,0.0001607722834482469,0.011106944518285176,8.194670693465602,0.1455941421399154,2.065204918658708,2.0652294394591464,1.187330139350152e-05,0.5540007292174871,26.69137083997592,147683.91310266842,0.0001607722834482469,0.12501880433603707,0.0022201900108545043,0.0026399181137914266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1548.0,256.0,840.0,1.943387922913231e-05,0.001169464853113797
2,0.0004816988567636182,0.01099841702420646,8.194392911720056,0.14423442704085515,2.076089269238895,2.0761127803882515,1.1324729483017163e-05,0.5540082897194485,26.43979060967165,147719.52694311453,0.00032092657331537133,0.24985617692869988,0.002175059392773445,0.002599243043846798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,1.1034731950226498e-06,6.658478747339025e-05
