lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06224200342670665,3.930286609505976,-4.0583120420625445,0,4.398493706811959,0.5145228401361746,4.418757720997308,0.4556718697137071
0.0041478726548453354,0.06141111244451359,3.975111433980757,-4.054081766966868,45,4.402415597456336,0.5158732553813359,4.422409099998058,0.45780790781682995
0.008295745309690671,0.060800444272818104,4.006699296484792,-4.04988918265922,56,4.4063374881007125,0.5172236706264972,4.426132176532789,0.4597357211618566
0.012443617964536007,0.06038722059365687,4.025792608584461,-4.045720777524179,70,4.410259378745089,0.5185740858716584,4.429919534706563,0.4614768470715423
0.016591490619381342,0.06013699022989135,4.034230951165363,-4.041565363850937,86,4.414181269389466,0.5199245011168198,4.43375995831322,0.46306385977382286
0.020739363274226676,0.05999921104956223,4.035189688266313,-4.037415203533149,101,4.418103160033843,0.5212749163619811,4.437636992444135,0.4645445477933162
0.02488723592907201,0.059916427106593534,4.032463462241456,-4.0332665048525955,108,4.4220250506782195,0.5226253316071424,4.44153193127298,0.4659732367943158
0.029035108583917345,0.05985044874351818,4.028608483521413,-4.0291181074867195,109,4.4259469413225965,0.5239757468523036,4.445432341463456,0.46738603580735244
0.033182981238762684,0.059788032113560055,4.024514139047611,-4.024969765239929,109,4.4298688319669735,0.525326162097465,4.44933391124081,0.46879546713556547
0.03733085389360802,0.059726270397628116,4.020375776074988,-4.020821432795396,109,4.4337907226113495,0.5266765773426263,4.453235694237314,0.4702042792304013
0.04147872654845335,0.05966462517988389,4.016229582798486,-4.01667310208369,109,4.4377126132557265,0.5280269925877876,4.45713751516192,0.4716129811740367
0.04562659920329869,0.05960300054312134,4.0120820061934666,-4.012524771677771,109,4.4416345039001035,0.5293774078329488,4.4610393427870365,0.4730216636579715
0.04977447185814402,0.05954137953532583,4.007934185675825,-4.00837644132576,109,4.44555639454448,0.5307278230781102,4.464941171593629,0.4744303427106506
0.053922344512989356,0.05947975916680084,4.003786322195538,-4.004228110983245,109,4.449478285188857,0.5320782383232715,4.468843000608348,0.4758390211588876
0.05807021716783469,0.059418138910842695,3.9996384511545253,-4.000079780642403,109,4.4534001758332336,0.5334286535684328,4.472744829659716,0.4772476995006905
0.062218089822680026,0.05935651867474319,3.995490578784091,-3.9959314503018546,109,4.4573220664776105,0.534779068813594,4.476646658717549,0.4786563778237166
0.06636596247752537,0.05929489844219831,3.9913427061801023,-3.9917831199613594,109,4.461243957121987,0.5361294840587554,4.480548487776538,0.4800650561433819
0.07051383513237071,0.05923327821034332,3.987194833535116,-3.9876347896208744,109,4.465165847766364,0.5374798993039167,4.484450316835752,0.48147373446239483
0.07466170778721605,0.05917165797867537,3.983046960882942,-3.9834864592803925,109,4.469087738410741,0.538830314549078,4.488352145895028,0.48288241278123095
