iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,38,-2.5667504930366576,0.00020542970858847324,-0.7750954859688463,0.0001646066788619361,2381.676553516481
1,0,39,-2.672156761578902,0.0002040200203192521,-0.8390992782943879,0.0001646066788619361,2381.676553516481
1,0,40,-2.778320419051799,0.00020389385146490522,-0.9005588247871525,0.0001646066788619361,2381.676553516481
1,0,41,-2.8851579327985313,0.00020503746021898465,-0.9588323866284986,0.0001646066788619361,2381.676553516481
1,0,42,-2.9926093692381373,0.00020747631850019072,-1.0132232574428925,0.0001646066788619361,2381.676553516481
1,0,43,-3.1004881284117918,0.0002112766703983382,-1.0635633074143125,0.0001646066788619361,2381.676553516481
1,0,44,-3.2086416128411885,0.00021655026753104165,-1.1095928292706871,0.0001646066788619361,2381.676553516481
1,0,45,-3.316827282950142,0.00022058031525324214,-1.1516270267325117,0.0001646066788619361,2381.676553516481
1,0,46,-3.4249174254720613,0.0002149830400649939,-1.1900046638638797,0.0001646066788619361,2381.676553516481
1,0,47,-3.532474122372298,0.00021043971645148796,-1.225003536518491,0.0001646066788619361,2381.676553516481
1,0,48,-3.639241819127362,0.0002068445959099846,-1.2569230210155071,0.0001646066788619361,2381.676553516481
1,0,49,-3.7448688179494707,0.00020411675070742877,-1.2864499235497344,0.0001646066788619361,2381.676553516481
1,0,50,-3.8490938343978196,0.00020219561649136033,-1.3139455845608394,0.0001646066788619361,2381.676553516481
1,0,51,-3.9515696915856466,0.00020103781943871718,-1.3401052693080282,0.0001646066788619361,2381.676553516481
1,0,52,-4.052055451776401,0.0002006149726161461,-1.3652292439748144,0.0001646066788619361,2381.676553516481
1,0,53,-4.150230424079035,0.00020091223439083856,-1.3899157829395035,0.0001646066788619361,2381.676553516481
1,0,54,-4.245891228683702,0.00020192749791028054,-1.4143198943176731,0.0001646066788619361,2381.676553516481
1,0,55,-4.338756000291216,0.0002036711376735839,-1.4388808456028752,0.0001646066788619361,2381.676553516481
1,0,56,-4.428666326908289,0.00020616628565670018,-1.463569632467789,0.0001646066788619361,2381.676553516481
1,0,57,-4.515382047455535,0.0002094496517208379,-1.4886494587741692,0.0001646066788619361,2381.676553516481
1,0,58,-4.598788408737365,0.00021357294663131498,-1.513910637665007,0.0001646066788619361,2381.676553516481
1,0,59,-4.678682227310254,0.00021860501662820353,-1.5394607174743151,0.0001646066788619361,2381.676553516481
1,0,60,-4.754984898401705,0.00022463486309365062,-1.5649442289768838,0.0001646066788619361,2381.676553516481
1,0,61,-4.827520804669628,0.00023177580915702115,-1.5903579860675143,0.0001646066788619361,2381.676553516481
1,0,62,-4.896236847030501,0.00024017120170456168,-1.6152525778651754,0.0001646066788619361,2381.676553516481
1,0,63,-4.960974075765375,0.00025000222545856673,-1.6395681753448392,0.0001646066788619361,2381.676553516481
1,0,64,-5.021841493813183,0.0002485936335365021,-1.6636666983427422,0.0001646066788619361,2381.676553516481
1,0,65,-5.0786023682865595,0.00024342178022573855,-1.687067902588099,0.0001646066788619361,2381.676553516481
1,0,66,-5.131178628024696,0.0002389300438918497,-1.7090276111823732,0.0001646066788619361,2381.676553516481
1,0,67,-5.1794250708519485,0.0002350582685652846,-1.7295459342816553,0.0001646066788619361,2381.676553516481
1,0,68,-5.223319621306365,0.0002317563283370361,-1.7482126662498743,0.0001646066788619361,2381.676553516481
1,0,69,-5.262717585917303,0.0002289825143357941,-1.7650908059605883,0.0001646066788619361,2381.676553516481
1,0,70,-5.297599343359371,0.00022670226268442503,-1.7798339232016778,0.0001646066788619361,2381.676553516481
1,0,71,-5.327820237241039,0.00022488714797937504,-1.79257974401,0.0001646066788619361,2381.676553516481
1,0,72,-5.3533650973740405,0.00022351408619726549,-1.8030467514628667,0.0001646066788619361,2381.676553516481
1,0,73,-5.3740935367908325,0.0002225647050372951,-1.8114382238365547,0.0001646066788619361,2381.676553516481
1,0,74,-5.390001232344146,0.0002220248501266061,-1.8175192785972683,0.0001646066788619361,2381.676553516481
1,0,75,-5.400959386902609,0.0002218842033254382,-1.821535306712119,0.0001646066788619361,2381.676553516481
1,0,76,-5.406981410626856,0.00022213599531867192,-1.8232745493123024,0.0001646066788619361,2381.676553516481
1,0,77,-5.40795604173349,0.0002227767993002672,-1.823002964775042,0.0001646066788619361,2381.676553516481
1,0,78,-5.4039184459744085,0.00022380639622815215,-1.8205158875624645,0.0001646066788619361,2381.676553516481
1,0,79,-5.394778264075528,0.00022522770513015673,-1.8160857315915722,0.0001646066788619361,2381.676553516481
1,0,80,-5.380594863040545,0.00022704677448866518,-1.8095037061856423,0.0001646066788619361,2381.676553516481
1,0,81,-5.361301765473255,0.00022927283298989712,-1.8010360509901322,0.0001646066788619361,2381.676553516481
1,0,82,-5.336985405626046,0.00023191840003129055,-1.7904581913816544,0.0001646066788619361,2381.676553516481
1,0,83,-5.307605810393492,0.00023499945845964617,-1.7780198181827873,0.0001646066788619361,2381.676553516481
1,0,84,-5.273277910160256,0.00023853569418065673,-1.7634749398473804,0.0001646066788619361,2381.676553516481
1,0,85,-5.233987719069539,0.00024255080965858452,-1.7470578460290216,0.0001646066788619361,2381.676553516481
1,0,86,-5.189876318007362,0.00024707292104953464,-1.7285089768731663,0.0001646066788619361,2381.676553516481
1,0,87,-5.140951827297829,0.0002521350519448553,-1.708060243785723,0.0001646066788619361,2381.676553516481
1,0,88,-5.08737711759759,0.0002577757406455991,-1.6854533756290002,0.0001646066788619361,2381.676553516481
1,0,89,-5.029178553606188,0.00026403978280607846,-1.6609310347413644,0.0001646066788619361,2381.676553516481
1,0,90,-4.966537629814957,0.00027097913752139447,-1.6342468919507414,0.0001646066788619361,2381.676553516481
1,0,91,-4.899496961593035,0.0002786540329582699,-1.6056607335276296,0.0001646066788619361,2381.676553516481
1,0,92,-4.828254662184339,0.0002871343180826572,-1.574943974282884,0.0001646066788619361,2381.676553516481
1,0,93,-4.752867877686399,0.0002965011208130531,-1.5423775022946478,0.0001646066788619361,2381.676553516481
1,0,94,-4.673548780578815,0.000306848891280377,-1.5077559853724216,0.0001646066788619361,2381.676553516481
1,0,95,-4.590366545147787,0.00031828793359162436,-1.4713854209433013,0.0001646066788619361,2381.676553516481
1,0,96,-4.503544764860001,0.000330947563155441,-1.4330867231839273,0.0001646066788619361,2381.676553516481
1,0,97,-4.413162861118141,0.0003449800730058998,-1.3931894245617247,0.0001646066788619361,2381.676553516481
1,0,98,-4.319596573872376,0.0003541629131036372,-1.352332904956633,0.0001646066788619361,2381.676553516481
1,0,99,-4.223219599380971,0.0003473824626766626,-1.312306620983218,0.0001646066788619361,2381.676553516481
1,0,100,-4.123913100935012,0.00034233345769993855,-1.2707982207095718,0.0001646066788619361,2381.676553516481
1,0,101,-4.021792460637192,0.0003388626714174561,-1.2281961372987833,0.0001646066788619361,2381.676553516481
1,0,102,-3.917130259198975,0.00033685868304355124,-1.184391173006604,0.0001646066788619361,2381.676553516481
1,0,103,-3.810055952133975,0.0003362447217619083,-1.1397611075411929,0.0001646066788619361,2381.676553516481
1,0,104,-3.7008557792922168,0.0003369737568467274,-1.0941870985213247,0.0001646066788619361,2381.676553516481
1,0,105,-3.589672283949999,0.0003390252902769514,-1.0480325854535935,0.0001646066788619361,2381.676553516481
1,0,106,-3.4768034178456806,0.0003424035056737636,-1.0011673033884065,0.0001646066788619361,2381.676553516481
1,0,107,-3.362402636549154,0.0003471365664273162,-0.9539383961842557,0.0001646066788619361,2381.676553516481
1,0,108,-3.246776562529504,0.00035327696090635906,-0.9062040966292539,0.0001646066788619361,2381.676553516481
1,0,109,-3.1300861419843646,0.00036090287999831816,-0.8582955143558461,0.0001646066788619361,2381.676553516481
1,0,110,-3.0126423932483615,0.00037012069408576183,-0.810061825117509,0.0001646066788619361,2381.676553516481
1,0,111,-2.894608894086803,0.0003810686835546333,-0.7618214662591378,0.0001646066788619361,2381.676553516481
1,0,112,-2.776295236391256,0.00039392228019714196,-0.7134196897796976,0.0001646066788619361,2381.676553516481
1,0,113,-2.6578610924236004,0.00040890121021321596,-0.6651677735948262,0.0001646066788619361,2381.676553516481
1,0,114,-2.5396073312007434,0.0004262791121171933,-0.6169127776711307,0.0001646066788619361,2381.676553516481
1,0,115,-2.42168193060186,0.00044639646343523095,-0.5689634300590435,0.0001646066788619361,2381.676553516481
1,0,116,-2.304368602521624,0.00046967803365274786,-0.5211716587117482,0.0001646066788619361,2381.676553516481
1,0,117,-2.188918494697536,0.0004730525491218847,-0.47658299317756575,0.0001646066788619361,2381.676553516481
1,0,118,-2.074874928541631,0.0004736970914866463,-0.43299939638155677,0.0001646066788619361,2381.676553516481
1,0,119,-1.9620963350357605,0.0004776547331252987,-0.39007321084341157,0.0001646066788619361,2381.676553516481
1,0,120,-1.8508563484473113,0.0004849362336138955,-0.34773383603010294,0.0001646066788619361,2381.676553516481
1,0,121,-1.7412731675582105,0.0004956592686490912,-0.30634902070102676,0.0001646066788619361,2381.676553516481
1,0,122,-1.633593940082335,0.000510052007804973,-0.2658397005244075,0.0001646066788619361,2381.676553516481
1,0,123,-1.5279082673059465,0.0005284650692426902,-0.22655987292368546,0.0001646066788619361,2381.676553516481
1,0,124,-1.4244325174456314,0.0005513930730971998,-0.18841227379614922,0.0001646066788619361,2381.676553516481
1,0,125,-1.3239423606093748,0.0005668725920505886,-0.15288277013158,0.0001646066788619361,2381.676553516481
1,0,126,-1.2268105619936511,0.0005730512689108029,-0.11993325531064604,0.0001646066788619361,2381.676553516481
1,0,127,-1.132545305709399,0.0005801564649491675,-0.08891871587850983,0.0001646066788619361,2381.676553516481
1,1,0,-0.03061272547098614,0.00021052253489607694,0.4151108615877379,0.0001646066788619361,2381.676553516481
1,1,1,-0.04161164446415953,0.00014889734328684664,0.5712949195121503,0.0001646066788619361,2381.676553516481
1,1,2,-0.03663530527137698,0.00014900371066470607,0.5250556070198917,0.0001646066788619361,2381.676553516481
1,1,3,-0.028580345686979564,0.0001491812352131162,0.4517095203390715,0.0001646066788619361,2381.676553516481
1,1,4,-0.017769913545110722,0.0001494302865437264,0.35628821539888794,0.0001646066788619361,2381.676553516481
1,1,5,-0.004577795277046419,0.0001497513845913082,0.2445734022245251,0.0001646066788619361,2381.676553516481
1,1,6,0.010599821930365102,0.00015014520211826033,0.12262311735852632,0.0001646066788619361,2381.676553516481
1,1,7,0.02736606813695864,0.00015061256797231813,-0.0035902674182025744,0.0001646066788619361,2381.676553516481
1,1,8,0.04533409708049277,0.00015115447112639045,-0.12836544059122046,0.0001646066788619361,2381.676553516481
1,1,9,0.064145138299016,0.00015177206553674326,-0.24657040329692703,0.0001646066788619361,2381.676553516481
1,1,10,0.0834748057353109,0.00015246667586349635,-0.35375032954615415,0.0001646066788619361,2381.676553516481
1,1,11,0.10304871299665591,0.00015323980410583972,-0.44638395750364485,0.0001646066788619361,2381.676553516481
1,1,12,0.12264140529370576,0.00015409313721357243,-0.5218664552941454,0.0001646066788619361,2381.676553516481
1,1,13,0.1420875381172147,0.00015502855574668262,-0.5786925108615133,0.0001646066788619361,2381.676553516481
1,1,14,0.16127242505177172,0.00015604814366592347,-0.6162991759634179,0.0001646066788619361,2381.676553516481
1,1,15,0.180139064311707,0.00015715419934985732,-0.6351800582554642,0.0001646066788619361,2381.676553516481
1,1,16,0.19867117944407447,0.00015834924794787538,-0.6366028608131028,0.0001646066788619361,2381.676553516481
1,1,17,0.21689760126347313,0.00015963605519454566,-0.6226795551099998,0.0001646066788619361,2381.676553516481
1,1,18,0.23486973964912236,0.00016101764282855214,-0.5959903140838977,0.0001646066788619361,2381.676553516481
1,1,19,0.25266555579952477,0.00016249730577987551,-0.5596460628599277,0.0001646066788619361,2381.676553516481
1,1,20,0.27036387304160236,0.00016407863131210983,-0.5168583411057723,0.0001646066788619361,2381.676553516481
1,1,21,0.28805030337851417,0.00016576552033344848,-0.4710334836019565,0.0001646066788619361,2381.676553516481
1,1,22,0.3057906816513006,0.00016756221112046224,-0.4253262584736292,0.0001646066788619361,2381.676553516481
1,1,23,0.32364093229640545,0.00016947330573406383,-0.3827985333578701,0.0001646066788619361,2381.676553516481
1,1,24,0.3416213185919623,0.00017150379944781997,-0.345985275004206,0.0001646066788619361,2381.676553516481
1,1,25,0.35973141677333315,0.00017365911355607372,-0.3171381723093657,0.0001646066788619361,2381.676553516481
1,1,26,0.37792603615798875,0.00017594513198432768,-0.297818577605444,0.0001646066788619361,2381.676553516481
1,1,27,0.39613563827950177,0.00017836824218852372,-0.2892322887926097,0.0001646066788619361,2381.676553516481
1,1,28,0.4142439011578298,0.00018093538090495253,-0.29185012570493896,0.0001646066788619361,2381.676553516481
1,1,29,0.43211316233569946,0.00018365408540065869,-0.3058271767990734,0.0001646066788619361,2381.676553516481
1,1,30,0.4495629919950646,0.0001865325509780272,-0.3306407259360361,0.0001646066788619361,2381.676553516481
1,1,31,0.46639970802425396,0.00018957969560982616,-0.36557821943693686,0.0001646066788619361,2381.676553516481
1,1,32,0.48239492997694866,0.00019280523272627837,-0.4093755100833813,0.0001646066788619361,2381.676553516481
1,1,33,0.49731801130195175,0.00019621975334853422,-0.46075379436380354,0.0001646066788619361,2381.676553516481
1,1,34,0.5109134444487768,0.0001998348189690903,-0.5180390135125897,0.0001646066788619361,2381.676553516481
1,1,35,0.5229350744582456,0.00020366306682659748,-0.5797281562576349,0.0001646066788619361,2381.676553516481
1,1,36,0.5331213547482223,0.00020771832951936881,-0.6440728076405678,0.0001646066788619361,2381.676553516481
1,1,37,0.541229882403156,0.00020817729581952129,-0.709705762625948,0.0001646066788619361,2381.676553516481
1,1,38,0.5470098729598897,0.00020542970858847324,-0.7750954859688463,0.0001646066788619361,2381.676553516481
1,1,39,0.5502391363059336,0.0002040200203192521,-0.8390992782943879,0.0001646066788619361,2381.676553516481
1,1,40,0.5506919347778796,0.00020389385146490522,-0.9005588247871525,0.0001646066788619361,2381.676553516481
1,1,41,0.5481746565534283,0.00020503746021898465,-0.9588323866284986,0.0001646066788619361,2381.676553516481
1,1,42,0.5424918962280274,0.00020747631850019072,-1.0132232574428925,0.0001646066788619361,2381.676553516481
1,1,43,0.5334820557102771,0.0002112766703983382,-1.0635633074143125,0.0001646066788619361,2381.676553516481
1,1,44,0.5209805811303545,0.00021655026753104165,-1.1095928292706871,0.0001646066788619361,2381.676553516481
1,1,45,0.504851649430015,0.00022058031525324214,-1.1516270267325117,0.0001646066788619361,2381.676553516481
1,1,46,0.48493950174629685,0.0002149830400649939,-1.1900046638638797,0.0001646066788619361,2381.676553516481
1,1,47,0.4611492309793647,0.00021043971645148796,-1.225003536518491,0.0001646066788619361,2381.676553516481
1,1,48,0.43336152905529596,0.0002068445959099846,-1.2569230210155071,0.0001646066788619361,2381.676553516481
1,1,49,0.401485048296188,0.00020411675070742877,-1.2864499235497344,0.0001646066788619361,2381.676553516481
1,1,50,0.3654139576341743,0.00020219561649136033,-1.3139455845608394,0.0001646066788619361,2381.676553516481
1,1,51,0.3250682138805089,0.00020103781943871718,-1.3401052693080282,0.0001646066788619361,2381.676553516481
1,1,52,0.2803501327196738,0.0002006149726161461,-1.3652292439748144,0.0001646066788619361,2381.676553516481
1,1,53,0.23118671382436495,0.00020091223439083856,-1.3899157829395035,0.0001646066788619361,2381.676553516481
1,1,54,0.17748542406130643,0.00020192749791028054,-1.4143198943176731,0.0001646066788619361,2381.676553516481
1,1,55,0.11917862836827663,0.0002036711376735839,-1.4388808456028752,0.0001646066788619361,2381.676553516481
1,1,56,0.056178642858899064,0.00020616628565670018,-1.463569632467789,0.0001646066788619361,2381.676553516481
1,1,57,-0.01157582513642651,0.0002094496517208379,-1.4886494587741692,0.0001646066788619361,2381.676553516481
1,1,58,-0.08416539773136368,0.00021357294663131498,-1.513910637665007,0.0001646066788619361,2381.676553516481
1,1,59,-0.16164177773490476,0.00021860501662820353,-1.5394607174743151,0.0001646066788619361,2381.676553516481
1,1,60,-0.24407441579385872,0.00022463486309365062,-1.5649442289768838,0.0001646066788619361,2381.676553516481
1,1,61,-0.3315006420954626,0.00023177580915702115,-1.5903579860675143,0.0001646066788619361,2381.676553516481
1,1,62,-0.4239734184964295,0.00024017120170456168,-1.6152525778651754,0.0001646066788619361,2381.676553516481
1,1,63,-0.5215101275103189,0.00025000222545856673,-1.6395681753448392,0.0001646066788619361,2381.676553516481
1,1,64,-0.6243166554545968,0.0002485936335365021,-1.6636666983427422,0.0001646066788619361,2381.676553516481
1,1,65,-0.7323175614415293,0.00024342178022573855,-1.687067902588099,0.0001646066788619361,2381.676553516481
1,1,66,-0.8454698921558992,0.0002389300438918497,-1.7090276111823732,0.0001646066788619361,2381.676553516481
1,1,67,-0.963748118140676,0.0002350582685652846,-1.7295459342816553,0.0001646066788619361,2381.676553516481
1,1,68,-1.0871392052852096,0.0002317563283370361,-1.7482126662498743,0.0001646066788619361,2381.676553516481
1,1,69,-1.2155888389469385,0.0002289825143357941,-1.7650908059605883,0.0001646066788619361,2381.676553516481
1,1,70,-1.349054602594085,0.00022670226268442503,-1.7798339232016778,0.0001646066788619361,2381.676553516481
1,1,71,-1.4874516096052055,0.00022488714797937504,-1.79257974401,0.0001646066788619361,2381.676553516481
1,1,72,-1.6307069745662761,0.00022351408619726549,-1.8030467514628667,0.0001646066788619361,2381.676553516481
1,1,73,-1.7787048463228332,0.0002225647050372951,-1.8114382238365547,0.0001646066788619361,2381.676553516481
1,1,74,-1.9313421338701369,0.0002220248501266061,-1.8175192785972683,0.0001646066788619361,2381.676553516481
1,1,75,-2.088472674261393,0.0002218842033254382,-1.821535306712119,0.0001646066788619361,2381.676553516481
1,1,76,-2.249963889955287,0.00022213599531867192,-1.8232745493123024,0.0001646066788619361,2381.676553516481
1,1,77,-2.4156400127023954,0.0002227767993002672,-1.823002964775042,0.0001646066788619361,2381.676553516481
1,1,78,-2.5853394496018924,0.00022380639622815215,-1.8205158875624645,0.0001646066788619361,2381.676553516481
1,1,79,-2.75885728488217,0.00022522770513015673,-1.8160857315915722,0.0001646066788619361,2381.676553516481
1,1,80,-2.936003304416021,0.00022704677448866518,-1.8095037061856423,0.0001646066788619361,2381.676553516481
1,1,81,-3.1165440852615345,0.00022927283298989712,-1.8010360509901322,0.0001646066788619361,2381.676553516481
1,1,82,-3.3002615239092994,0.00023191840003129055,-1.7904581913816544,0.0001646066788619361,2381.676553516481
1,1,83,-3.4868944784475646,0.00023499945845964617,-1.7780198181827873,0.0001646066788619361,2381.676553516481
1,1,84,-3.676197621139892,0.00023853569418065673,-1.7634749398473804,0.0001646066788619361,2381.676553516481
1,1,85,-3.8678824908659677,0.00024255080965858452,-1.7470578460290216,0.0001646066788619361,2381.676553516481
1,1,86,-4.061676665330544,0.00024707292104953464,-1.7285089768731663,0.0001646066788619361,2381.676553516481
1,1,87,-4.257264358611435,0.0002521350519448553,-1.708060243785723,0.0001646066788619361,2381.676553516481
1,1,88,-4.454346090384601,0.0002577757406455991,-1.6854533756290002,0.0001646066788619361,2381.676553516481
1,1,89,-4.652579079941784,0.00026403978280607846,-1.6609310347413644,0.0001646066788619361,2381.676553516481
1,1,90,-4.851637452996154,0.00027097913752139447,-1.6342468919507414,0.0001646066788619361,2381.676553516481
1,1,91,-5.051152528878911,0.0002786540329582699,-1.6056607335276296,0.0001646066788619361,2381.676553516481
1,1,92,-5.250773356491258,0.0002871343180826572,-1.574943974282884,0.0001646066788619361,2381.676553516481
1,1,93,-5.450106961479947,0.0002965011208130531,-1.5423775022946478,0.0001646066788619361,2381.676553516481
1,1,94,-5.648778979970982,0.000306848891280377,-1.5077559853724216,0.0001646066788619361,2381.676553516481
1,1,95,-5.846374081523342,0.00031828793359162436,-1.4713854209433013,0.0001646066788619361,2381.676553516481
1,1,96,-6.042496646659385,0.000330947563155441,-1.4330867231839273,0.0001646066788619361,2381.676553516481
1,1,97,-6.236711602600001,0.0003449800730058998,-1.3931894245617247,0.0001646066788619361,2381.676553516481
1,1,98,-6.428770230116263,0.0003541629131036372,-1.352332904956633,0.0001646066788619361,2381.676553516481
1,1,99,-6.618487557753857,0.0003473824626766626,-1.312306620983218,0.0001646066788619361,2381.676553516481
1,1,100,-6.804967389016337,0.00034233345769993855,-1.2707982207095718,0.0001646066788619361,2381.676553516481
1,1,101,-6.987752857204712,0.0003388626714174561,-1.2281961372987833,0.0001646066788619361,2381.676553516481
1,1,102,-7.166411344175301,0.00033685868304355124,-1.184391173006604,0.0001646066788619361,2381.676553516481
1,1,103,-7.340476719209466,0.0003362447217619083,-1.1397611075411929,0.0001646066788619361,2381.676553516481
1,1,104,-7.509509541762483,0.0003369737568467274,-1.0941870985213247,0.0001646066788619361,2381.676553516481
1,1,105,-7.673039640714927,0.0003390252902769514,-1.0480325854535935,0.0001646066788619361,2381.676553516481
1,1,106,-7.830625812096918,0.0003424035056737636,-1.0011673033884065,0.0001646066788619361,2381.676553516481
1,1,107,-7.981798943850887,0.0003471365664273162,-0.9539383961842557,0.0001646066788619361,2381.676553516481
1,1,108,-8.126121092815,0.00035327696090635906,-0.9062040966292539,0.0001646066788619361,2381.676553516481
1,1,109,-8.263129288198728,0.00036090287999831816,-0.8582955143558461,0.0001646066788619361,2381.676553516481
1,1,110,-8.392393874662691,0.00037012069408576183,-0.810061825117509,0.0001646066788619361,2381.676553516481
1,1,111,-8.513463085599152,0.0003810686835546333,-0.7618214662591378,0.0001646066788619361,2381.676553516481
1,1,112,-8.62592058484801,0.00039392228019714196,-0.7134196897796976,0.0001646066788619361,2381.676553516481
1,1,113,-8.72933092342129,0.00040890121021321596,-0.6651677735948262,0.0001646066788619361,2381.676553516481
1,1,114,-8.823296241955758,0.0004262791121171933,-0.6169127776711307,0.0001646066788619361,2381.676553516481
1,1,115,-8.907402737784853,0.00044639646343523095,-0.5689634300590435,0.0001646066788619361,2381.676553516481
1,1,116,-8.981276512257683,0.00046967803365274786,-0.5211716587117482,0.0001646066788619361,2381.676553516481
1,1,117,-9.044654513449874,0.0004730525491218847,-0.47658299317756575,0.0001646066788619361,2381.676553516481
1,1,118,-9.09705164938149,0.0004736970914866463,-0.43299939638155677,0.0001646066788619361,2381.676553516481
1,1,119,-9.138080409055378,0.0004776547331252987,-0.39007321084341157,0.0001646066788619361,2381.676553516481
1,1,120,-9.167434601055758,0.0004849362336138955,-0.34773383603010294,0.0001646066788619361,2381.676553516481
1,1,121,-9.184800473208472,0.0004956592686490912,-0.30634902070102676,0.0001646066788619361,2381.676553516481
1,1,122,-9.189910510296048,0.000510052007804973,-0.2658397005244075,0.0001646066788619361,2381.676553516481
1,1,123,-9.182493420540546,0.0005284650692426902,-0.22655987292368546,0.0001646066788619361,2381.676553516481
1,1,124,-9.162327611104098,0.0005513930730971998,-0.18841227379614922,0.0001646066788619361,2381.676553516481
1,1,125,-9.129168971740368,0.0005668725920505886,-0.15288277013158,0.0001646066788619361,2381.676553516481
1,1,126,-9.082817996073452,0.0005730512689108029,-0.11993325531064604,0.0001646066788619361,2381.676553516481
1,1,127,-9.023110769215204,0.0005801564649491675,-0.08891871587850983,0.0001646066788619361,2381.676553516481
1,2,0,-0.12647778777379326,0.00021052253489607694,0.4151108615877379,0.0001646066788619361,2381.676553516481
1,2,1,-0.17923369589813729,0.00014889734328684664,0.5712949195121503,0.0001646066788619361,2381.676553516481
1,2,2,-0.18050563479955137,0.00014900371066470607,0.5250556070198917,0.0001646066788619361,2381.676553516481
1,2,3,-0.18330090258319626,0.0001491812352131162,0.4517095203390715,0.0001646066788619361,2381.676553516481
1,2,4,-0.18855467411053026,0.0001494302865437264,0.35628821539888794,0.0001646066788619361,2381.676553516481
