frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-8.03213753092674e-05,-0.016707744230805194,0.007834169587532101,-0.035781079516724816,0.016707937299539278,0.036628675440266704,0.011231374319420631,0.06047859991371074,-0.27544354841217,12.349873279556334,8.888030098304341,0.27544354841217,12.349873279556334,9.953479767290649,36.029134524689965,0.01014972469425405,0.03673949261438918,6.386485613241019,1.7539892334380026e-17,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.0008205711200634863,-0.015147495041635388,0.0017890168384492057,-0.036715818761734735,0.015169704776278638,0.03675937878409818,0.011412437390088183,0.05933157004790723,-3.1007999751236923,2.7895907328110923,1.2860335772363953,3.1007999751236923,2.7895907328110923,8.840685854680498,34.5775860370563,0.009014990699862335,0.03525932508762555,6.406067324403802,2.97835793175204e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.0016246753198172063,-0.013500085712319266,-0.004409841791318147,-0.03771886614627304,0.013597495509644043,0.03797577606823748,0.01193573519277579,0.05928229410411085,-6.862290452143839,-6.66837295260143,-6.7128514533064845,6.862290452143839,-6.66837295260143,7.7543882063134895,33.80754359639858,0.007907275375702703,0.03447410032620577,6.425775522914752,1.669331039305758e-16,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.00249539354595306,-0.011767660688522584,-0.010757785079217477,-0.03879596449006956,0.012029331944434155,0.04025986587813442,0.012808032975331335,0.06044370969061505,-11.972512592306913,-15.498233534622699,-14.796980009056227,11.972512592306913,-15.498233534622699,6.7147512599809565,33.73956905319,0.006847140725916552,0.03440478558242622,6.44560378367223,1.5602757028381905e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.0034354498021116416,-0.009952407769554056,-0.017250227839460296,-0.039952835821595,0.010528662581463462,0.04351780613381855,0.014011401444648033,0.06285580142953962,-19.044049748999328,-23.352986546069104,-22.631879115869708,19.044049748999328,-23.352986546069104,5.754114842676812,34.35189390443811,0.0058675641964144876,0.03502918316085321,6.465545412715531,8.249111640184284e-17,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.004447533739770224,-0.008056559744055555,-0.023882606241755533,-0.041195178249166554,0.009202646971167102,0.04761745049747356,0.015513991922203315,0.06648469428968924,-28.900402373761636,-30.10270311199133,-29.936295596125234,28.900402373761636,-30.10270311199133,4.925487798169645,35.584278253300525,0.0050225997646185455,0.03628586546200847,6.485593440735641,9.008686234547531e-17,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-0.0055343015653401394,-0.006082396291940205,-0.03065036370412221,-0.042528662722543784,0.008223383638644999,0.05242262820731957,0.0172806017980483,0.07124076109436622,-42.298695072425915,-35.780253918098225,-36.53108270364754,42.298695072425915,-35.780253918098225,4.311513526449977,37.35147459854646,0.004396520245394683,0.03808790422677109,6.5057406167715515,8.151182417743248e-17,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,-0.0066983766309691335,-0.0040322461064072465,-0.037548937348012734,-0.04395892963836594,0.007818392299760214,0.05781271651562304,0.019279124283518446,0.07700499738136375,-58.95316824282169,-40.50336454527428,-42.344702852097754,58.95316824282169,-40.50336454527428,4.016504860347136,39.559404848839804,0.004095695125600624,0.040339366500119614,6.525979402120745,5.391609922183172e-17,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,-0.007942349703276745,-0.0019084891940060738,-0.04457374500492475,-0.04549158524795411,0.008168430070263083,0.06368911266563486,0.02148302964121373,0.08365227869949358,-76.48840698819535,-44.41612880702817,-47.38822918564773,76.48840698819535,-44.41612880702817,4.112704034140349,42.117893048371236,0.004193790982792645,0.042948298397894526,6.546301964493972,1.5072890789706785e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,-0.009268778905948493,0.00028644068576252186,-0.051720172765078586,-0.04713219783064629,0.009273203905545044,0.0699744263513232,0.023871511969618092,0.09106617722392953,-91.77009515971068,-47.657327192014066,-51.7218945954678,91.77009515971068,-47.657327192014066,4.576997030592781,44.94774696932137,0.004667238078847293,0.04583394632144654,6.566700172446382,8.626109368941552e-18,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.12815
