frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.12474290263057725,-0.004303517967918649,-0.10608607035181206,0.14034745219618294,0.12481711430569878,0.17593084340345064,0.05394530740861375,0.16455964695868194,88.02413076562567,-142.91503284502855,-178.9976744672574,-88.02413076562567,-142.91503284502855,74.35774982754066,98.03371219024739,0.07582380305969996,0.09996656573880722,5.7598569516585,5.965462521700036e-17,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.1263748835659705,-0.0008666338668307652,-0.11326858967298252,0.14344721886382328,0.12637785506397767,0.18277548524425288,0.056745077060316715,0.17198480897414603,89.60709214361214,-141.70472274657078,-176.70430748465773,-89.60709214361214,-141.70472274657078,73.65119704610706,100.23027411154757,0.07510331973314748,0.10220643554276697,5.762297380899869,1.241505563478675e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.127980073157249,0.0026740738157920896,-0.12062299616980492,0.14652797124550865,0.12800800676562035,0.18979028837721224,0.05965083162910313,0.17976519335987268,91.1969898852467,-140.538515727008,-174.5321276613447,-91.1969898852467,-140.538515727008,73.00048580806694,102.51660640790696,0.07443977893375102,0.10453784565361973,5.76549892569387,9.11638968280131e-17,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.12955637636378092,0.006319502353435942,-0.12815153508780094,0.14958650257603537,0.12971041117238327,0.19697445950754658,0.06266427663488354,0.1878907404879536,92.79256079301098,-139.41316389810746,-172.47377629422286,-92.79256079301098,-139.41316389810746,72.40411611181771,104.88027034734782,0.07383165108555695,0.10694811209469882,5.7694369792216795,0.0,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.1311016467749547,0.01007053521068267,-0.13585642947509594,0.15261951942017596,0.13148786052915526,0.20432740182796624,0.06578716869021388,0.1963523283977152,94.39253296116794,-138.32566873440246,-170.52184661802235,-94.39253296116794,-138.32566873440246,71.8606227570326,107.31029116809252,0.07327744210003681,0.10942604372348613,5.774088396091383,1.2368846149517587e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.13261368507679164,0.01392804037565318,-0.14373987897507962,0.15562363874069482,0.13334309047848072,0.2118486953999595,0.06902131287643509,0.20514176221683586,95.99563283583649,-137.27326284289444,-168.66905208779465,-95.99563283583649,-137.27326284289444,71.36857114912162,109.79702360199302,0.07277568909782813,0.11196180510367253,5.779431374343476,9.859722738903698e-17,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.1340902375518885,0.017892868610577418,-0.1518040583846528,0.15859538499338596,0.1352787734784629,0.2195380793467306,0.07236856026553581,0.21425174084890927,97.60059237763863,-136.25339232353534,-166.9083446684864,-97.60059237763863,-136.25339232353534,70.92655375495296,112.33201797791078,0.07232495679457611,0.11454677996860375,5.785445347520783,6.285911208242977e-17,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.1355289946128005,0.021965851617009778,-0.1600511159817014,0.16153118724834192,0.13729751278889576,0.2273954357080347,0.0758308055864374,0.22367580909461252,99.20615621503555,-135.26369995281493,-165.23299344680686,-99.20615621503555,-135.26369995281493,70.53318716778713,114.90789153649179,0.0719238345079993,0.11717343999886995,5.7921108857586585,1.3059211199801818e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.13692758936953273,0.02614780011224484,-0.16848317162424814,0.16442737633761534,0.13940183707993695,0.23542077480510856,0.07940998502911448,0.23340830134222632,100.81108867760025,-134.3020093289051,-163.63663263179203,-100.81108867760025,-134.3020093289051,70.18710973757132,117.5182078165362,0.0715709337414625,0.11983522183063149,5.799409604970928,2.5924001157005807e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.13828359623234068,0.030439501813530716,-0.1771023146227081,0.16728018203033473,0.14159419570591503,0.24361422196748408,0.08310807417653131,0.24344428128598758,102.41418060253113,-133.36631004897825,-162.11328655604504,-102.41418060253113,-133.36631004897825,69.8869797209592,120.15736566457694,0.07126488629752178,0.12252641387688654,5.807324083312188,1.846335371006015e-16,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
