panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.5820114297641563,0.4285209283562118,0.018203008609239985,0.15876191726344313,-0.0418510127906897,0.3593748473175755,0.0007030098208149026
1,2.567705189123089,0.41658872422066673,0.019114712066327307,0.24458239303005547,0.10553877394815347,0.3836260121119577,0.0012666349229130595
2,2.5538131685571575,0.40278756324621834,0.02006855479358526,0.32918041582721846,0.25244353622543314,0.40591729542900423,0.002214015057334985
3,2.540581882855096,0.3870797605550202,0.021073575934426176,0.3839183028664366,0.18470226406265855,0.5831343416702144,0.0033848856734582083
4,2.52966172504705,0.3685952435100846,0.022117777070300024,0.4997325244023778,0.23285332395668767,0.7666117248480679,0.006048639144882819
5,2.5236133053386585,0.34700821973050155,0.023234698165529522,0.5909791408750573,0.4551548086347146,0.7268034731154001,0.008257745591465013
6,2.524214680241207,0.3234625268707133,0.024391314943042253,0.6151539969102635,0.6442732194278182,0.5860347743927092,0.00923691981835904
7,2.5317889957282578,0.29988258312936666,0.02561460063914445,0.5978377066673746,0.714364486699163,0.48131092663558617,0.009270848325438013
8,2.545778659711074,0.27788077609650286,0.026898262781835394,0.583586166776584,0.7438356319092438,0.4233367016439238,0.009391065201530541
9,2.5648912132447927,0.258152369076827,0.028239947337802863,0.5341724620532231,0.6937521401380913,0.37459278396835516,0.008297709191688454
10,2.5877602338007257,0.2404887215960734,0.02965201174869147,0.4590024885195101,0.5952681398670703,0.3227368371719499,0.0064307126503435315
11,2.6135575810446716,0.22447420752631375,0.03113426711335808,0.39322497618780883,0.505579768033876,0.2808701843417414,0.004945172346649716
12,2.641929306583098,0.2099131295711437,0.0326912396542546,0.35463725825418524,0.449388060673362,0.25988645583500825,0.004209329132810004
13,2.672715111864284,0.19672581003357636,0.034325611984324184,0.3296048537737999,0.410630952515634,0.2485787550319658,0.0038042310023163697
14,2.7057916178920025,0.1847673225600024,0.036041922428197204,0.30668342858834796,0.3766948196054096,0.23667203757128608,0.0034488007498684006
15,2.74105727950347,0.1737848830048238,0.03784399668798229,0.27417077710986837,0.3343016679569103,0.2140398862628261,0.002890329811349254
16,2.7784535749328745,0.163495254434735,0.039736116697801735,0.23787294079014443,0.2890359185290009,0.18670996305128773,0.002283081740567325
17,2.8180177568784543,0.15384085664570699,0.04172297170759376,0.22090549765672374,0.266119856553508,0.17569113875993936,0.00206448121942811
18,2.859829502018761,0.14487482738839647,0.043809154457382815,0.2083503408180969,0.24879995753628992,0.16790072409990398,0.0019256425562344224
19,2.9039388346581103,0.1364740956319874,0.045999512664511154,0.18746577184116964,0.22287455376772713,0.15205698991461192,0.0016358044426898397
20,2.950419728780041,0.12857592628312023,0.04829958710660396,0.1774828182566739,0.2097359499764453,0.1452296865369025,0.001538192391662102
21,2.999357136765494,0.12109462188449438,0.05071449935952246,0.1554221277084099,0.1839358439053217,0.12690841151149812,0.0012388055330669772
22,3.0508421233094865,0.11392951979252985,0.05325024573849676,0.1415978267054303,0.1673708477587741,0.11582480565208653,0.0010794549404561317
23,3.105001045920959,0.1071620393568474,0.055912764692385854,0.13576479179398365,0.15940835671700854,0.11212122687095882,0.0010410072289557147
24,3.161954910134506,0.10078606320997843,0.058708387007889,0.12597499798333778,0.14743636945125493,0.10451362651542062,0.0009406980039248989
25,3.221825650951893,0.09473942892646209,0.06164382055200963,0.1174250401567225,0.1371294898315391,0.09772059048190579,0.0008579625061764114
26,3.284744365546212,0.08895056477662813,0.06472599900380865,0.10428048251924482,0.12218917217316577,0.08637179286532382,0.0007107773015286124
27,3.350854554411229,0.08339018894409071,0.0679623089955714,0.0965150880049983,0.11304259621758161,0.07998757979241505,0.0006392680940592725
28,3.4203135688632513,0.07809081712417557,0.07136041563122839,0.0898950894346266,0.10509871027482559,0.0746914685944276,0.0005821709110285892
29,3.493285846781875,0.07308354267295608,0.07492844462127567,0.08742283360879333,0.1015749998640047,0.07327066735358195,0.000577661825827099
30,3.569939888460005,0.06832863108808551,0.07867485996669657,0.07916535180072082,0.09217197388623893,0.06615872971520276,0.0004975039123442778
31,3.6504517512245207,0.06375846762602493,0.08260860770807457,0.07255965517463397,0.08463283351082679,0.06048647683844116,0.00043894007464336833
32,3.7350105647305174,0.05935023511007993,0.08673903455575675,0.06454503795325472,0.07569294336861032,0.05339713253789907,0.0003649533767174793
33,3.8238175868817885,0.055130283555530596,0.09107598868823526,0.06205284080882839,0.0724578668166487,0.05164781480100819,0.0003539798758695481
34,3.9170850938545,0.051144085233256975,0.09562978711784469,0.05933732926866522,0.06902442893961114,0.0496502295977192,0.00033969599701004125
35,4.015032015903126,0.04734996079640014,0.1004112763501505,0.054581595059247756,0.06358425055044131,0.045578939568054255,0.0003018530106182963
36,4.117888654104092,0.04369809010501874,0.10543184080176034,0.04917948446171383,0.057560463941142226,0.040798504982285405,0.00025746827672864766
37,4.22589799717375,0.04015138463739386,0.11070343169409033,0.04298043925476236,0.05076550228332871,0.03519537622619598,0.00020674093482343683
38,4.339317903196878,0.03675109615825604,0.11623860473625662,0.041999308328440954,0.04929259424241325,0.0347060224144686,0.00020709913400660389
39,4.458418852186588,0.033531119418695826,0.12205053362056734,0.03936069238678458,0.0461536538863592,0.03256773088720996,0.00019096582395613037
40,4.5834831616907685,0.03047291134514513,0.12815306138005297,0.03776819641911666,0.04412362901582184,0.03141276382241151,0.000184527657403304
41,4.71480680351324,0.027519157397207394,0.13456071361783373,0.03196456186907021,0.03787032375935881,0.026058799978781605,0.00013904955451304475
42,4.852701349729283,0.024636303821761935,0.14128874989592122,0.029004327299264915,0.034525569137516254,0.023483085461013548,0.00012029498976516324
43,4.997495665083205,0.02186070834408961,0.148353186908207,0.026714479129332766,0.03186584797749131,0.021563110281174233,0.0001071865021603018
44,5.149534825423681,0.01922869946205949,0.15577084666334148,0.026903787051278938,0.03172437560664135,0.022083198495916515,0.00011395568668523652
45,5.309180392361797,0.016732512241946353,0.1635593887234843,0.02470699629176322,0.029201319989970193,0.020212672593556247,0.00010094372674009413
46,5.47681124591422,0.014310367935054132,0.17173735827458703,0.021513903279764643,0.025705029290067696,0.017322777269461617,8.049385168569707e-05
47,5.652825950640479,0.011931742023992328,0.1803242261623904,0.018174761669580583,0.02208176154099023,0.01426776179817095,6.048258074875852e-05
48,5.837643825635089,0.009622594869229348,0.18934043740074324,0.017371787689574716,0.021017696844841532,0.0137258785343079,5.797791489802945e-05
49,6.031705682753753,0.007461337282378839,0.1988074594167232,0.019393492812100732,0.022801402257787512,0.015985583366413952,7.55426289489639e-05
