xi,eta,node_index
2.589326097174125,0.4339369251516837,0
2.574696762354188,0.4231049315607399,1
2.560713615891989,0.4100725168805936,2
2.5469127212223257,0.39550260961184314,3
2.534251044487867,0.37865691149819725,4
2.525072405606233,0.35853357552197196,5
2.522154205071084,0.3354828639390312,6
2.5262751554113296,0.31144218980239546,7
2.537302836045186,0.2883229764563378,8
2.5542544833769623,0.26743857573666785,9
2.5755279431126232,0.24886616241698614,10
2.5999925244888282,0.23211128077516066,11
2.627122637600515,0.21683713427746687,12
2.6567359755656814,0.2029891248648205,13
2.688694248162886,0.1904624952023322,14
2.722888987621119,0.17907214991767256,15
2.7592255713858207,0.16849761609197503,16
2.797681578479928,0.158492892777495,17
2.8383539352769813,0.14918882051391896,18
2.8813050687605415,0.140560834262874,19
2.926572600555679,0.1323873570011008,20
2.974266857004402,0.12476449556513965,21
3.024447416526586,0.11742474820384913,22
3.0772368300923865,0.11043429138121058,23
3.1327652617495323,0.10388978733248423,24
3.1911445585194795,0.09768233908747262,25
3.252506743384307,0.09179651876545156,26
3.3169819877081173,0.08610461078780472,27
3.3847271211143406,0.0806757671003767,28
3.455900016612162,0.07550586714797441,29
3.530671676951588,0.07066121819793776,30
3.609208099968422,0.06599604397823325,31
3.6916954024806192,0.061520891273816596,32
3.778325726980416,0.05717957894634327,33
3.8693094467831606,0.05308098816471792,34
3.964860740925839,0.049207182301796035,35
4.065203290880412,0.045492739291004246,36
4.170574017327773,0.04190344091903323,37
4.281221977019726,0.03839932835575449,38
4.397413829374029,0.03510286396075758,39
4.519423874999147,0.03195937487663407,40
4.647542448382391,0.02898644781365619,41
4.782071158644089,0.026051866980758603,42
4.923331540814476,0.02322074066276527,43
5.071659789351934,0.020500676025413955,44
5.227409861495428,0.017956722898705025,45
5.390950923228166,0.015508301585187682,46
5.562671568600274,0.013112434284920583,47
5.742980332680684,0.01075104976306407,48
5.932307318589495,0.008494139975394626,49
6.13110404691801,0.006428534589363053,50
6.339842537317608,0.004453666446719682,51
6.559018906959236,0.0024835450815695035,52
6.789154946221024,0.0005118809950463583,53
7.030799147562222,-0.001393006711545625,54
7.284527133104381,-0.003182345705090831,55
7.550942576736582,-0.0049044779811768975,56
7.830679204525642,-0.006647819185516773,57
8.124402962289867,-0.008429772528742026,58
8.432813636767403,-0.01017656256100116,59
8.75664582892567,-0.011827853995446948,60
9.096670290739292,-0.013427037980121686,61
9.453696128146838,-0.015073435864219031,62
9.828573293999078,-0.016794204520092025,63
10.222194733311836,-0.018508179828592874,64
10.635497950615708,-0.02013766632636402,65
11.069466803010197,-0.02172378954085404,66
11.525134113847178,-0.02338488384780747,67
12.00358466809428,-0.025162220556882636,68
12.505958003949438,-0.026958776092910065,69
13.03345061145201,-0.02866767435539897,70
13.587318256176157,-0.030331701980623838,71
14.168879183654623,-0.03211173492107834,72
14.77951785657999,-0.034076629068389895,73
15.420688668943285,-0.03607478882212611,74
16.09391884008294,-0.037891454684794226,75
16.800811127264538,-0.0395586984536174,76
17.54304780249132,-0.04140276200909287,77
18.322395551832567,-0.04362384381451423,78
19.140711011979477,-0.04583961554437266,79
19.99994434634842,-0.04718201951878325,80
19.9541701869489,-1.3531785359958084,81
19.82320558028346,-2.653397919992149,82
19.60760965425937,-3.942289137822682,83
19.308302853735757,-5.214349519203681,84
18.92656301086336,-6.464148249832984,85
18.4640198896288,-7.686349557195013,86
17.92264822789432,-8.875735490603384,87
17.30475930663869,-10.027228198226151,88
16.61299108239276,-11.135911605986223,89
15.850296924997307,-12.197052405783166,90
15.019933008765115,-13.2061202634312,91
14.12544441087827,-14.15880716003957,92
13.170649976370889,-15.05104578426102,93
12.159626014313236,-15.879026896886245,94
11.096688894803254,-16.639215593649542,95
9.986376621064245,-17.328366396814832,96
8.833429455323023,-17.943537111111386,97
7.642769681182622,-18.482101384864105,98
6.419480588890162,-18.941759922690984,99
5.168784773218141,-19.320550301897413,100
3.8960218366121806,-19.616855350658042,101
2.606625592797296,-19.82941005221724,102
1.306100868167387,-19.957306945632027,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.053393905732990625,-0.9691730141519723,121
0.10678781146598096,-0.9383460283039449,122
0.1601817171989716,-0.9075190424559173,123
0.21357562293196222,-0.8766920566078896,124
0.26696952866495255,-0.8458650707598622,125
0.3203634343979432,-0.8150380849118345,126
0.3737573401309338,-0.7842110990638069,127
0.42715124586392417,-0.7533841132157795,128
0.4805451515969148,-0.7225571273677518,129
0.5339390573299054,-0.6917301415197241,130
0.5873329630628957,-0.6609031556716967,131
0.6407268687958864,-0.630076169823669,132
0.694120774528877,-0.5992491839756414,133
0.7475146802618673,-0.5684221981276139,134
0.8009085859948579,-0.5375952122795863,135
0.8543024917278486,-0.5067682264315587,136
0.907696397460839,-0.47594124058353116,137
0.9610903031938296,-0.4451142547355036,138
1.0144842089268202,-0.4142872688874759,139
1.0678781146598104,-0.38346028303944846,140
1.121272020392801,-0.3526332971914208,141
1.1746659261257917,-0.3218063113433932,142
1.228059831858782,-0.29097932549536576,143
1.2814537375917727,-0.2601523396473381,144
1.3348476433247631,-0.22932535379931063,145
1.388241549057754,-0.19849836795128284,146
1.4416354547907444,-0.16767138210325538,147
1.4950293605237346,-0.13684439625522782,148
1.5484232662567257,-0.10601741040720003,149
1.6018171719897158,-0.07519042455917258,150
1.6552110777227063,-0.04436343871114512,151
1.7086049834556971,-0.013536452863117332,152
1.7619988891886875,0.017290532984910234,153
1.815392794921678,0.04811751883293769,154
1.8687867006546688,0.07894450468096537,155
1.9221806063876592,0.10977149052899282,156
1.9755745121206496,0.1405984763770205,157
2.02896841785364,0.17142546222504795,158
2.0823623235866306,0.20225244807307563,159
2.1357562293196213,0.2330794339211033,160
2.1891501350526115,0.26390641976913076,161
2.242544040785602,0.29473340561715844,162
2.2959379465185927,0.3255603914651859,163
2.3493318522515834,0.35638737731321357,164
2.402725757984574,0.387214363161241,165
2.4561196637175646,0.4180413490092687,166
2.509513569450555,0.44886833485729616,167
2.5629074751835454,0.47969532070532384,168
2.578671743064454,0.4887968250099438,169
2.594436010945363,0.4978983293145638,170
2.6102002788262713,0.5069998336191838,171
2.62596454670718,0.5161013379238037,172
2.6417288145880886,0.5252028422284238,173
2.6574930824689975,0.5343043465330438,174
2.673257350349906,0.5434058508376638,175
2.689021618230815,0.5525073551422838,176
2.7047858861117233,0.5616088594469038,177
2.7205501539926322,0.5707103637515237,178
2.7363144218735407,0.5798118680561437,179
2.7520786897544496,0.5889133723607637,180
2.767842957635358,0.5980148766653837,181
2.783607225516267,0.6071163809700036,182
2.7993714933971754,0.6162178852746236,183
2.815135761278084,0.6253193895792436,184
2.8309000291589927,0.6344208938838636,185
2.846664297039901,0.6435223981884836,186
2.86242856492081,0.6526239024931035,187
2.8781928328017186,0.6617254067977235,188
2.893957100682627,0.6708269111023435,189
2.909721368563536,0.6799284154069635,190
2.9254856364444444,0.6890299197115834,191
2.9412499043253533,0.6981314240162034,192
2.9570141722062617,0.7072329283208234,193
2.9727784400871706,0.7163344326254434,194
2.988542707968079,0.7254359369300634,195
3.004306975848988,0.7345374412346832,196
3.0200712437298964,0.7436389455393033,197
3.035835511610805,0.7527404498439232,198
3.051599779491714,0.7618419541485433,199
3.0673640473726222,0.7709434584531631,200
3.083128315253531,0.7800449627577832,201
3.0988925831344396,0.7891464670624031,202
3.114656851015348,0.7982479713670232,203
3.130421118896257,0.8073494756716431,204
3.146185386777166,0.8164509799762631,205
3.1619496546580743,0.825552484280883,206
3.1777139225389828,0.8346539885855031,207
3.1934781904198917,0.843755492890123,208
3.2092424583008,0.8528569971947431,209
3.225006726181709,0.8619585014993629,210
3.2407709940626175,0.871060005803983,211
3.256535261943526,0.8801615101086029,212
3.272299529824435,0.889263014413223,213
3.2880637977053433,0.8983645187178428,214
3.303828065586252,0.9074660230224629,215
3.3195923334671606,0.9165675273270828,216
3.335356601348069,0.9256690316317029,217
3.351120869228978,0.9347705359363228,218
3.366885137109887,0.9438720402409428,219
3.3826494049907954,0.9529735445455627,220
3.398413672871704,0.9620750488501828,221
3.4141779407526127,0.9711765531548027,222
3.429942208633521,0.9802780574594226,223
3.44570647651443,0.9893795617640427,224
3.461470744395339,0.9984810660686628,225
3.477235012276248,1.007582570373283,226
3.4929992801571568,1.0166840746779031,227
3.5087635480380657,1.0257855789825232,228
3.524527815918974,1.0348870832871433,229
3.540292083799883,1.0439885875917634,230
3.556056351680792,1.0530900918963835,231
3.571820619561701,1.0621915962010036,232
3.5875848874426097,1.0712931005056237,233
3.603349155323518,1.0803946048102437,234
3.6191134232044275,1.0894961091148638,235
3.634877691085336,1.098597613419484,236
3.6506419589662453,1.107699117724104,237
3.666406226847154,1.116800622028724,238
3.6821704947280627,1.1259021263333442,239
3.6979347626089716,1.1350036306379643,240
3.7136990304898805,1.1441051349425844,241
3.7294632983707894,1.1532066392472045,242
3.745227566251698,1.1623081435518245,243
3.760991834132607,1.1714096478564446,244
3.7767561020135156,1.1805111521610647,245
3.7925203698944245,1.1896126564656848,246
3.8082846377753334,1.198714160770305,247
3.8240489056562423,1.207815665074925,248
3.8398131735371512,1.216917169379545,249
3.8555774414180597,1.2260186736841652,250
3.871341709298969,1.2351201779887853,251
3.8871059771798775,1.2442216822934054,252
3.9028702450607864,1.2533231865980254,253
3.9186345129416953,1.2624246909026455,254
3.934398780822604,1.2715261952072656,255
3.950163048703513,1.2806276995118857,256
3.9659273165844215,1.2897292038165058,257
3.981691584465331,1.2988307081211259,258
3.9974558523462393,1.307932212425746,259
4.013220120227148,1.317033716730366,260
4.028984388108057,1.3261352210349862,261
4.0447486559889665,1.3352367253396062,262
4.060512923869875,1.3443382296442263,263
4.076277191750783,1.3534397339488464,264
4.092041459631693,1.3625412382534665,265
4.107805727512601,1.3716427425580866,266
4.1235699953935105,1.3807442468627067,267
4.139334263274419,1.3898457511673268,268
4.155098531155328,1.3989472554719469,269
4.170862799036237,1.408048759776567,270
4.186627066917145,1.417150264081187,271
4.202391334798055,1.4262517683858071,272
4.218155602678963,1.4353532726904272,273
4.233919870559872,1.4444547769950473,274
4.249684138440781,1.4535562812996674,275
4.26544840632169,1.4626577856042875,276
4.281212674202599,1.4717592899089076,277
4.296976942083507,1.4808607942135275,278
4.3127412099644165,1.4899622985181475,279
4.328505477845325,1.4990638028227676,280
4.344269745726234,1.5081653071273877,281
4.360034013607143,1.5172668114320078,282
4.375798281488052,1.526368315736628,283
4.3915625493689605,1.535469820041248,284
4.407326817249869,1.544571324345868,285
4.423091085130778,1.5536728286504882,286
4.438855353011687,1.5627743329551083,287
4.454619620892596,1.5718758372597283,288
4.470383888773505,1.5809773415643484,289
4.486148156654414,1.5900788458689685,290
4.501912424535322,1.5991803501735886,291
4.517676692416231,1.6082818544782087,292
4.53344096029714,1.6173833587828288,293
4.549205228178049,1.6264848630874489,294
4.564969496058957,1.635586367392069,295
4.549498241354551,1.6259773493784595,296
4.533939260843357,1.6165202769193419,297
4.518380279955196,1.6070632051131482,298
4.502821298776134,1.597606133810813,299
4.4872623174124735,1.58814906282821,300
4.471703335902228,1.5786919920994993,301
4.456144354271358,1.569234921579716,302
4.440585372538715,1.5597778512362084,303
4.425026390718603,1.5503207810442032,304
4.409467408821707,1.5408637109851906,305
4.393908426761321,1.5314066412093523,306
4.378349444634282,1.5219495715489604,307
4.36279046244747,1.512492501992097,308
4.347231480206716,1.5030354325286654,309
4.3316724979170145,1.4935783631500115,310
4.316113515582694,1.4841212938486397,311
4.300554533207537,1.4746642246180013,312
4.28499555079487,1.4652071554523316,313
4.269436568346694,1.455750086348165,314
4.253877585772869,1.4462930174616278,315
4.2383186031660145,1.4368359486322992,316
4.22275962052852,1.4273788798560407,317
4.207200637908529,1.4179218110494667,318
4.191641655307994,1.4084647422091923,319
4.176082672685283,1.3990076734073291,320
4.160523690042914,1.389550604639515,321
4.144964707458205,1.3800935357718294,322
4.129405724857284,1.3706364669322249,323
4.113846742241168,1.361179398118937,324
4.098287759610802,1.351722329330334,325
4.08272877696812,1.3422652605630583,326
4.067169794377922,1.3328081917048809,327
4.051610811777191,1.3233511228649484,328
4.036051829166554,1.3138940540421715,329
4.020492846546599,1.3044369852355335,330
4.004933863917875,1.294979916444084,331
3.989374881280936,1.2855228476668659,332
3.9738158986646273,1.2760657788539125,333
3.9582569160679824,1.2666087100069015,334
3.9426979334652064,1.2571516411705095,335
3.9271389508566563,1.247694572344118,336
3.911579968242668,1.2382375035271458,337
3.896020985623558,1.228780434719045,338
3.8804620029996246,1.2193233659192992,339
3.864903020371148,1.2098662971274212,340
3.8493440377384442,1.2004092283428667,341
3.833785055124888,1.1909521595251462,342
3.8182260725290473,1.1814950906767412,343
3.8026670899300594,1.172038021833788,344
3.787108107328114,1.1625809529959574,345
3.7715491247233914,1.1531238841629372,346
3.7559901421160617,1.1436668153344316,347
3.7404311595062887,1.1342097465101597,348
3.724872176894224,1.1247526776898555,349
3.709313194280015,1.1152956088732664,350
3.693754211663799,1.1058385400601525,351
3.6781952290457087,1.0963814712502855,352
3.6626362464258695,1.086924402443449,353
3.6470772638043982,1.0774673336394371,354
3.6315182811814104,1.0680102648380536,355
3.6159592985570117,1.0585531960391124,356
3.600400315931306,1.0490961272424357,357
3.5848413333043903,1.039639058447855,358
3.569282350676357,1.0301819896552096,359
3.5537233680472995,1.0207249208643387,360
3.5381643854183746,1.0112678520732379,361
3.5226054028194325,1.0018107832302054,362
3.5070464202198166,0.9923537143883403,363
3.491487437619591,0.9828966455475302,364
3.4759284550188183,0.9734395767076681,365
3.460369472417557,0.9639825078686522,366
3.4448104898158634,0.9545254390303857,367
3.429251507213791,0.945068370192776,368
3.4136925246113896,0.9356113013557349,369
3.398133542008709,0.9261542325191782,370
3.382574559405795,0.9166971636830261,371
3.367015576802691,0.907240094847202,372
3.3514565941994396,0.8977830260116336,373
3.335897611596081,0.8883259571762511,374
3.320338628992653,0.878868888340989,375
3.304779646389192,0.8694118195057837,376
3.2892206637857324,0.859954750670576,377
3.2736616811823076,0.8504976818353082,378
3.2581026985789485,0.8410406129999264,379
3.242543715975686,0.8315835441643783,380
3.226984733372547,0.822126475328615,381
3.2114257507695596,0.8126694064925893,382
3.1958667681667494,0.803212337656257,383
3.1803077855641413,0.7937552688195749,384
3.164748802961758,0.7842981999825033,385
3.149189820359622,0.7748411311450032,386
3.1336308377577535,0.7653840623070386,387
3.1180718551561744,0.7559269934685743,388
3.1025128725549025,0.746469924629578,389
3.0869538899539557,0.7370128557900177,390
3.0713949073533513,0.7275557869498646,391
3.0558359247531057,0.7180987181090898,392
3.0402769421532345,0.7086416492676673,393
3.0247179595537523,0.6991845804255713,394
3.0091589769546707,0.6897275115827801,395
2.9935999943559026,0.6802704427394473,396
2.97804101174597,0.6708133739154505,397
2.962482029126825,0.6613563051074115,398
2.946923046508164,0.6518992362985332,399
2.93136406389,0.6424421674887949,400
2.915805081272343,0.6329850986781772,401
2.9002460986552046,0.6235280298666618,402
2.8846871160385947,0.6140709610542314,403
2.8691281334225223,0.6046138922408699,404
2.8535691508069965,0.595156823426562,405
2.8380101681920245,0.5856997546112935,406
2.8224511855776155,0.5762426857950512,407
2.806892202963776,0.5667856169778226,408
2.791333220350512,0.5573285481595963,409
2.7757742377378305,0.5478714793403614,410
2.760215255125737,0.5384144105201081,411
2.744656272514237,0.5289573416988272,412
2.7290972899033346,0.5195002728765102,413
2.7135383072930357,0.5100432040531494,414
2.6979793246833426,0.5005861352287377,415
2.682420342074263,0.4911290664032646,416
2.6668613594659867,0.48167199757639967,417
2.651302376873617,0.4722149287219836,418
2.6357433954965055,0.4627578577626786,419
2.6201845092085896,0.4533006221040562,420
2.604632738527121,0.44383106185353943,421
2.589326097174125,0.4339369251516837,422
