residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.2755838406933593,0.0001473633702837,1187.6811763214794
0,1,-1.7718112320122266,0.0001042078766813,1187.6811763214794
0,2,-1.6778079876738436,0.000104226594704,1187.6811763214794
0,3,-1.529382716373145,0.0001042578022689,1187.6811763214794
0,4,-1.3380390175454244,0.0001043015156808,1187.6811763214794
0,5,-1.1165629362918252,0.0001043577577933,1187.6811763214794
0,6,-0.8781391278775909,0.0001044265580369,1187.6811763214794
0,7,-0.635653966656901,0.0001045079524545,1187.6811763214794
0,8,-0.4013101611136456,0.0001046019837444,1187.6811763214794
0,9,-0.1861081064748868,0.0001047087013126,1187.6811763214794
0,10,0.00043764137095,0.000104828161332,1187.6811763214794
0,11,0.150679732422901,0.0001049604268111,1187.6811763214794
0,12,0.2589344176715349,0.0001051055676709,1187.6811763214794
0,13,0.3216689886238534,0.00010526366083,1187.6811763214794
0,14,0.3373578499047027,0.0001054347902993,1187.6811763214794
0,15,0.3065151856446773,0.0001056190472855,1187.6811763214794
0,16,0.2313197780812566,0.0001058165303038,1187.6811763214794
0,17,0.1155649266560208,0.0001060273453007,1187.6811763214794
0,18,-0.0358885208174726,0.0001062516057858,1187.6811763214794
0,19,-0.2171786750760561,0.000106489432975,1187.6811763214794
0,20,-0.4220773292063695,0.0001067409559431,1187.6811763214794
0,21,-0.6440035510498511,0.0001070063117878,1187.6811763214794
0,22,-0.876685220297841,0.0001072856458051,1187.6811763214794
0,23,-1.114035033985982,0.0001075791116761,1187.6811763214794
0,24,-1.3508277743931183,0.000107886871666,1187.6811763214794
0,25,-1.5823564668226222,0.0001082090968356,1187.6811763214794
0,26,-1.805145342823403,0.0001085459672663,1187.6811763214794
0,27,-2.0163369317716664,0.0001088976722986,1187.6811763214794
0,28,-2.2144712366636896,0.0001092644107842,1187.6811763214794
0,29,-2.398591053213156,0.0001096463913545,1187.6811763214794
0,30,-2.569157130538517,0.0001100438327032,1187.6811763214794
0,31,-2.726844960064145,0.0001104569638859,1187.6811763214794
0,32,-2.873719417241746,0.00011088602463703523,1187.6811763214794
0,33,-3.011188614735599,0.00011133126570376863,1187.6811763214794
0,34,-3.1428146552351612,0.00011179294920001979,1187.6811763214794
0,35,-3.269835213676666,0.00011227134897913253,1187.6811763214794
