frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.10241494794280394,-0.11838708937799873,0.10320425636914721,0.27547795066369307,0.15653857190329004,0.29417549156001555,0.0902024171389486,0.31097958760933936,40.86260567375396,159.4621868800399,133.23355060271768,-40.86260567375396,159.4621868800399,93.25528820861295,185.26099169616245,0.09509392933225205,0.1889136368649462,5.695035613817714,1.3412885270563756e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.10659812325356524,-0.11876306600269751,0.10304861152664913,0.2831947919730804,0.15958642087453234,0.30136075812594865,0.09356145010344122,0.3200142230088558,41.91018633316094,160.00462066901162,133.90542240047614,-41.91018633316094,160.00462066901162,93.0046717738874,186.4996884497705,0.09483837169052366,0.19017675602756345,5.685467335056704,6.77632000019015e-17,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.11088711577868447,-0.11913990514901913,0.10294331451440177,0.2910703607258861,0.1627583160536894,0.30873820770404903,0.09703600222484585,0.32934236524261995,42.945253250537576,160.52276022662193,134.54358478348456,-42.945253250537576,160.52276022662193,92.81791382766279,187.81756912995053,0.094647931584856,0.1915206203239134,5.67669515735597,1.3382951428067653e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.11528345172066132,-0.11951934006885462,0.10289135935036173,0.299106460532601,0.16605766134425887,0.31630887841049554,0.10062861504146242,0.33896514345578765,43.966485025609984,161.01699928907954,135.14868416217826,-43.966485025609984,161.01699928907954,92.69308519304504,189.2097279070005,0.09452064180229236,0.1929402271999108,5.668685984315778,1.4989698753778442e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.11978868039553651,-0.11990317999670129,0.10289590324206686,0.307304895809146,0.16948775921648543,0.32407385869932626,0.10434186222507462,0.3488837780623613,44.97263009518582,161.48773996080445,135.72140774832286,-44.97263009518582,161.48773996080445,92.6282919044837,190.67163660959068,0.09445457103545422,0.19443095920583553,5.66140866790575,1.394713146494682e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.12440437221301268,-0.12029331324897631,0.10296026854850433,0.31566746729111583,0.17305181027117325,0.33203428558744924,0.10817834996797113,0.3590995839923012,45.962510820614284,161.9353897282183,136.26247284635656,-45.962510820614284,161.9353897282183,92.621675330194,192.19911671321663,0.09444782400737661,0.19598855543250412,5.654833841738386,2.075757842520777e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.12913211654583165,-0.12069171039591357,0.10308794501362192,0.32419596732945166,0.1767529136447185,0.3401913426879209,0.11214071726591782,0.3696139726190056,46.93502669104964,162.36035880939772,136.77261747673072,-46.93502669104964,162.36035880939772,92.67141258463997,193.7883130032758,0.0944985418921242,0.1976090846550818,5.648933768884268,1.5390126812928008e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.13397351947365874,-0.12110042750446823,0.1032825922412304,0.33289217494484913,0.1805940681803358,0.3485462580484552,0.11623163609092073,0.38042845249371704,47.889156639778946,162.7630578163251,137.2525922357869,-47.889156639778946,162.7630578163251,92.7757171533113,195.4356688525615,0.09460490295188605,0.19928892012314248,5.643682202653152,9.964252842786258e-17,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.1389302013867795,-0.12152160945006636,0.10354804238265729,0.3417578506184887,0.18457817428045378,0.35710030179299734,0.12045381144781975,0.3915446290063712,48.823960490357166,163.14389570629135,137.70315329076368,-48.823960490357166,163.14389570629135,92.93283965801689,197.1379030497871,0.09476512331735801,0.2010247159323389,5.639054258952681,1.5731253087769705e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.1440037944349094,-0.12195749329439978,0.1038883030096769,0.3507947307968803,0.18870803634796587,0.3658547835645807,0.1248099813088182,0.4029642030833231,49.738579566567694,163.50327799926004,138.12505640664273,-49.738579566567694,163.50327799926004,93.1410686976443,198.89198811261892,0.0949774578450789,0.20281338490985087,5.635026298999032,2.5394013697437144e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
