time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
9.040000000000001,0.0,0.0,0.25583807835890315,0.0,-0.04395743923280564,0.0,0.0,0.0,-1.4697786792058258,0.0,-0.12391721770253791,0.0,-1.8664168819980584,0.9765675241029297,-0.021709192957031664,4.299630465187839,-0.23581880765577742
9.08,0.0,0.0,0.19573217499632195,0.0,-0.048124873166514454,0.0,0.0,0.0,-1.5306436199120232,0.0,-0.08414927297369146,0.0,-1.1311803787710764,1.024916146447334,-0.10812827417705029,5.34014016989739,-0.21942046157653064
9.120000000000001,0.0,0.0,0.1338758078856818,0.0,-0.050625351082882464,0.0,0.0,0.0,-1.554243573409093,0.0,-0.03909331471019816,0.0,0.06934453939073087,1.304146509017371,-0.1857726588516381,8.30372559732641,-0.19732162920209753
9.16,0.0,0.0,0.07227546051563916,0.0,-0.0509096219782041,0.0,0.0,0.0,-1.5105736729197488,0.0,0.033364554133920046,0.0,2.358968571113594,2.601072570902134,-0.24916789265474154,18.782140783789664,-0.17009643242697076
9.200000000000001,0.0,0.0,0.01462640855134906,0.0,-0.046805563169372864,0.0,0.0,0.0,-1.3489883647024214,0.0,0.1892246208728053,0.0,5.723371711195749,5.069673110359524,-0.2809039173000712,37.733287730005785,-0.1384521747541336
9.24,0.0,0.0,-0.0341330050288939,0.0,-0.03517231826636701,0.0,0.0,0.0,-1.078081655315525,0.0,0.38496138440239547,0.0,7.374338341411802,4.051577425483628,-0.2562110225627352,32.95599820591543,-0.10321096573476668
9.28,0.0,0.0,-0.07132250646202125,0.0,-0.017165202097185604,0.0,0.0,0.0,-0.7819762329839309,0.0,0.5008326426041239,0.0,7.3113763626063015,1.8878622074083484,-0.17970359250365114,19.231338340182614,-0.06528836277676296
9.32,0.0,0.0,-0.0968451767659548,0.0,0.003996710787371693,0.0,0.0,0.0,-0.49659099909073723,0.0,0.5490848761716223,0.0,6.949027848612556,0.6517425266726149,-0.07160994485448993,11.064130162023446,-0.025669585202363204
9.36,0.0,0.0,-0.11125109221962431,0.0,0.026270388911235877,0.0,0.0,0.0,-0.22625876124479338,0.0,0.5599402733865584,0.0,6.565632261607704,-0.05155893619102531,0.05462014336591903,6.24008913849757,0.014616081492576139
9.4,0.0,0.0,-0.1151550416968434,0.0,0.04849320503621793,0.0,0.0,0.0,0.02835477755184336,0.0,0.548158697323228,0.0,6.159306404539506,-0.5096220417872176,0.1910310549018366,2.941552832695014,0.054522026206989614
9.44,0.0,0.0,-0.10920991706155139,0.0,0.06991717656350387,0.0,0.0,0.0,0.2659066082867159,0.0,0.5208391545551827,0.0,5.709905134273637,-0.840497257275572,0.332247135760412,0.40300545183567493,0.09301150291771024
9.48,0.0,0.0,-0.09413619271591683,0.0,0.09000654697709193,0.0,0.0,0.0,0.4844240950381547,0.0,0.48194361194063084,0.0,5.206538075475166,-1.093702895189854,0.4741651448974416,-1.6991020047535725,0.12908456507043065
9.52,0.0,0.0,-0.07073962157024374,0.0,0.1083532919900245,0.0,0.0,0.0,0.6816695109147697,0.0,0.43407537727008455,0.0,4.646333979270825,-1.2916178019393962,0.613403064054771,-3.508940822174523,0.1618040439300636
9.56,0.0,0.0,-0.03991618909891596,0.0,0.12463935336426434,0.0,0.0,0.0,0.8554041125427753,0.0,0.37920569149751304,0.0,4.031743970581482,-1.4450044857493691,0.7470566880430491,-5.092014352440035,0.1903198959797758
9.6,0.0,0.0,-0.0026484313264268575,0.0,0.13861860635866732,0.0,0.0,0.0,1.003563119936331,0.0,0.3189954214343024,0.0,3.3687938113754994,-1.5592806072256442,0.8725894492221986,-6.476503942647219,0.2138912868295653
9.64,0.0,0.0,0.04000407486362417,0.0,0.15010783636342592,0.0,0.0,0.0,1.1243760174890263,0.0,0.2549460938110846,0.0,2.6660351946907244,-1.6373051201512172,0.9877849536622954,-7.671909333944061,0.2319058379002816
9.68,0.0,0.0,0.08691830923064642,0.0,0.15898198733943747,0.0,0.0,0.0,1.2164533064656984,0.0,0.18847203042630908,0.0,1.9338749157447856,-1.6807386974175673,1.0907305772918547,-8.678309219749734,0.24389553585918725
9.72,0.0,0.0,0.13692438902421744,0.0,0.1651714094175329,0.0,0.0,0.0,1.278850540720622,0.0,0.12093231642072909,0.0,1.184086229872228,-1.69077240896442,1.17981666808652,-9.49145076032912,0.249548891484144
9.76,0.0,0.0,0.18882434840233261,0.0,0.1686598973810154,0.0,0.0,0.0,1.3111145919418619,0.0,0.05364036898790852,0.0,0.42939560250007963,-1.668553826892198,1.2537429404660638,-10.105853260497259,0.2487190320722574
9.8,0.0,0.0,0.2414124553726635,0.0,0.1694828194805758,0.0,0.0,0.0,1.313313897282368,0.0,-0.012140062548416666,0.0,-0.3169109893385538,-1.6154540184914792,1.3115269775730192,-10.516887662093755,0.24142751715434954
9.84,0.0,0.0,0.29349641781995955,0.0,0.16772490046683455,0.0,0.0,0.0,1.2860528860866438,0.0,-0.07520752398135402,0.0,-1.0413873351639167,-1.5332388528367213,1.3525114393675528,-10.722257451974976,0.22786377838397792
9.88,0.0,0.0,0.343918834550234,0.0,0.16351738322831344,0.0,0.0,0.0,1.2304702137673047,0.0,-0.1344409009857509,0.0,-1.730837543234066,-1.424171709879442,1.376367592253805,-10.723057719412864,0.2083801981525403
9.92,0.0,0.0,0.39157825851165207,0.0,0.15703440113910588,0.0,0.0,0.0,1.1482204487652459,0.0,-0.18882040482741283,0.0,-2.372730485109435,-1.2910584257460056,1.3830934673039668,-10.524473385269715,0.18348295478676355
9.96,0.0,0.0,0.4354491927200375,0.0,0.1484884896032424,0.0,0.0,0.0,1.0414393687796444,0.0,-0.23744928384370492,0.0,-2.955601584290004,-1.1372395266240618,1.37300551607491,-10.13613195539433,0.15381887216795195
10.0,0.0,0.0,0.47460038283237865,0.0,0.13812524894271086,0.0,0.0,0.0,0.9126937841130444,0.0,-0.27957424596574565,0.0,-3.469421350241863,-0.9665345452048623,1.346723204656655,-9.572120468665364,0.12015861541645388
10.040000000000001,0.0,0.0,0.5082108228858823,0.0,0.12621724598064304,0.0,0.0,0.0,0.7649176316673791,0.0,-0.3146028127475432,0.0,-3.905909845665434,-0.7831456954971667,1.3051465140076624,-8.850691767034544,0.08337666921307658
10.08,0.0,0.0,0.5355829707286772,0.0,0.11305730745590506,0.0,0.0,0.0,0.6013368725688346,0.0,-0.3421161764139789,0.0,-4.258779606257182,-0.5915313406792337,1.2494268100052617,-7.993708491305863,0.04442861891543021
10.120000000000001,0.0,0.0,0.5561527866205713,0.0,0.09895140593694644,0.0,0.0,0.0,0.4253863078076766,0.0,-0.36187660109571856,0.0,-4.523895464847418,-0.3962619565043477,1.1809319637064513,-7.025893458215869,0.004326324699866074
10.16,0.0,0.0,0.5694963398998293,0.0,0.0842113669163134,0.0,0.0,0.0,0.24062175152020254,0.0,-0.37382893420453567,0.0,-4.699346640110595,-0.20187181608674906,1.1012069106094322,-5.973965286882328,-0.03588836630168105
10.200000000000001,0.0,0.0,0.575332868670292,0.0,0.06914763353223893,0.0,0.0,0.0,0.050631066369038455,0.0,-0.3780963020390668,0.0,-4.785432757377336,-0.01271816589488596,1.0119310267928485,-4.865735256837646,-0.0751706869181281
10.24,0.0,0.0,0.5735243119921358,0.0,0.05406230876722699,0.0,0.0,0.0,-0.14105266013675705,0.0,-0.37497046382572624,0.0,-4.784569445018064,0.167143501748866,0.9148737295484071,-3.729225374975724,-0.1125000927175232
10.28,0.0,0.0,0.564071467093453,0.0,0.039242684676070685,0.0,0.0,0.0,-0.3310325730658338,0.0,-0.3648975955434796,0.0,-4.7011199218717445,0.3340636016885373,0.8118497781381633,-2.5918423408103197,-0.14690677548491313
10.32,0.0,0.0,0.5471070416150631,0.0,0.024955411734386056,0.0,0.0,0.0,-0.5161214075393186,0.0,-0.3484603082788099,0.0,-4.54115347402163,0.48488244032786576,0.7046755113059766,-1.4796057457914857,-0.1774968585865079
10.36,0.0,0.0,0.5228859861479159,0.0,0.011441452955292149,0.0,0.0,0.0,-0.6934035058912158,0.0,-0.326356638936395,0.0,-4.312117701056886,0.6169991238760997,0.5951273201076306,-0.41638523290319274,-0.20347561965122007
10.4,0.0,0.0,0.49177363810902575,0.0,-0.0010880692404551338,0.0,0.0,0.0,-0.8602813149588894,0.0,-0.2993764249435543,0.0,-4.022377302885318,0.7284354720257796,0.48490356892479203,0.5769642674854545,-0.2241681372503403
10.44,0.0,0.0,0.45423243272691743,0.0,-0.012455028173338729,0.0,0.0,0.0,-1.0144988460156112,0.0,-0.2683749705184824,0.0,-3.6804908233190776,0.8179109437008049,0.37559138484045673,1.4837988752078042,-0.23903682518001532
10.48,0.0,0.0,0.41080838014802273,0.0,-0.02251632663335839,0.0,0.0,0.0,-1.1541259843239158,0.0,-0.23424302091163343,0.0,-3.2938909621495664,0.8849607577205866,0.2686402937849979,2.2937512620982172,-0.24769539881044572
10.52,0.0,0.0,0.36211953129959734,0.0,-0.031164606114041045,0.0,0.0,0.0,-1.2774650709377857,0.0,-0.19786952359685708,0.0,-2.8660930112493213,0.9302164813517322,0.16534620829554217,3.007293852005516,-0.24991891065969898
10.56,0.0,0.0,0.30885119628155794,0.0,-0.038327110822388225,0.0,0.0,0.0,-1.3827816449692414,0.0,-0.16008161677657096,0.0,-2.3900849611760555,0.9564696587790235,0.06685381854899869,3.6490644643546983,-0.2456495944705498
10.6,0.0,0.0,0.2517693264811695,0.0,-0.043960610675371194,0.0,0.0,0.0,-1.4675985454668228,0.0,-0.12148129913421071,0.0,-1.8314207590271645,0.973867852338847,-0.025797969323124226,4.317580860640316,-0.23499836596276016
10.64,0.0,0.0,0.19178132406364698,0.0,-0.048032008716152666,0.0,0.0,0.0,-1.5268426280984784,0.0,-0.08175321547497444,0.0,-1.0830742541667018,1.0269425060902895,-0.11149277897014095,5.401040729287386,-0.21824194127163893
10.68,0.0,0.0,0.13012229872671813,0.0,-0.050431017224436124,0.0,0.0,0.0,-1.5479668630987882,0.0,-0.03627028217948032,0.0,0.14923006146919493,1.3285993394640685,-0.18829914402837158,8.538006290845324,-0.19581564793511197
10.72,0.0,0.0,0.06885039685071583,0.0,-0.05056869652583295,0.0,0.0,0.0,-1.5000772228222419,0.0,0.03828401026102822,0.0,2.489739643191438,2.6850506899503928,-0.25044035301339346,19.443149699538218,-0.16830211519795113
10.76,0.0,0.0,0.011727361971591879,0.0,-0.04620241508397885,0.0,0.0,0.0,-1.3334250500760159,0.0,0.19684294487925605,0.0,5.817042678494555,5.06659720806911,-0.2799946868686506,37.80753745024292,-0.13641613745615064
10.8,0.0,0.0,-0.03636724734752697,0.0,-0.034317540021597176,0.0,0.0,0.0,-1.0611208412414157,0.0,0.38914126694127477,0.0,7.364168952372582,3.9335634537297577,-0.25304819504389153,32.200688599222275,-0.10098610408515209
10.84,0.0,0.0,-0.07289481373018421,0.0,-0.016223655133760246,0.0,0.0,0.0,-0.765950827375953,0.0,0.5013875595877897,0.0,7.282939718019727,1.8261019289336946,-0.17533097224474642,18.812947297307076,-0.06293247810020733
10.88,0.0,0.0,-0.09779911022348345,0.0,0.004921684515874329,0.0,0.0,0.0,-0.48169115805397156,0.0,0.5479132498423235,0.0,6.921378666693535,0.6221749451045973,-0.06672359419025294,10.849791270083962,-0.02324388276757531
10.92,0.0,0.0,-0.11163113490200832,0.0,0.027128954736766978,0.0,0.0,0.0,-0.212467285495752,0.0,0.5578738283305769,0.0,6.537514035050946,-0.06857379127761924,0.05966108530593839,6.104539116924058,0.01704858256975481
10.96,0.0,0.0,-0.11500639457925067,0.0,0.049257267878999596,0.0,0.0,0.0,0.04098406877007965,0.0,0.5455372334560881,0.0,6.129141877130933,-0.5209973951285193,0.1960039948087528,2.839564324289462,0.05689813018376529
11.0,0.0,0.0,-0.10858092448554282,0.0,0.0705682252475134,0.0,0.0,0.0,0.2772767080959355,0.0,0.5178309226864913,0.0,5.677064189227555,-0.8486991610969739,0.3369868497272568,0.31837768606126193,0.09526947923323081
11.040000000000001,0.0,0.0,-0.09307940333029563,0.0,0.0905313373834843,0.0,0.0,0.0,0.4944255190403225,0.0,0.478653667897262,0.0,5.170967659212288,-1.0996828272118038,0.4785354609090242,-1.7724297118030403,0.13116575208963563
11.08,0.0,0.0,-0.069311913672363,0.0,0.10874220694887309,0.0,0.0,0.0,0.6901975223770808,0.0,0.4305837084843874,0.0,4.608295537310601,-1.295763135677238,0.6172863810028216,-3.5731529013554795,0.16365437295765084
11.120000000000001,0.0,0.0,-0.038178367315619535,0.0,0.12488573798023772,0.0,0.0,0.0,0.8623683904702661,0.0,0.3755820201044595,0.0,3.9916805948666942,-1.447476146654219,0.7503501822916014,-5.147683795108045,0.1918912959507765
11.16,0.0,0.0,-0.0006645211086899615,0.0,0.13871849777661235,0.0,0.0,0.0,1.008893485801206,0.0,0.3153051440955413,0.0,3.327261206329225,-1.5601467839967287,0.8752040738528404,-6.5235055878261194,0.21514293318306985
11.200000000000001,0.0,0.0,0.042167708457823375,0.0,0.15005984462256544,0.0,0.0,0.0,1.1280260977909942,0.0,0.2512526825234594,0.0,2.623663026665051,-1.636600323064231,0.9896455674047016,-7.709831413162503,0.2328052131908626
11.24,0.0,0.0,0.08919395870139937,0.0,0.158787236255464,0.0,0.0,0.0,1.2184029494438078,0.0,0.18483774334786285,0.0,1.8913412387465645,-1.6784927746500364,1.0917765684183993,-8.706662140393766,0.24441927455164775
11.28,0.0,0.0,0.1392440915996776,0.0,0.16483348705386164,0.0,0.0,0.0,1.2791073465326583,0.0,0.11741803713707456,0.0,1.1420971275021452,-1.6870264129514023,1.18000272885776,-9.50978764387301,0.24968338698401532
11.32,0.0,0.0,0.19112101831416678,0.0,0.16818478925128438,0.0,0.0,0.0,1.3097146524532917,0.0,0.05030494597946015,0.0,0.38866643234899945,-1.663369473752054,1.2530397776467763,-10.113848424921468,0.2484607902215735
11.36,0.0,0.0,0.24362102225878934,0.0,0.16887880874914674,0.0,0.0,0.0,1.3103217920610872,0.0,-0.015240765626578168,0.0,-0.3556742652381386,-1.6089195163920023,1.3099218207009018,-10.514392091737243,0.24078324700895765
11.4,0.0,0.0,0.2955549496219534,0.0,0.16700242680996238,0.0,0.0,0.0,1.2815609285447522,0.0,-0.07802175723119179,0.0,-1.0775073666469095,-1.5254721185935498,1.350008272500056,-10.709338323446582,0.22685021791401894
11.44,0.0,0.0,0.345769624109944,0.0,0.16268885358715063,0.0,0.0,0.0,1.224596907982114,0.0,-0.13692224462344038,0.0,-1.763685172227654,-1.4153212504493706,1.372987045659213,-10.700023547564982,0.20702367939435587
11.48,0.0,0.0,0.3931688252713489,0.0,0.15611395244136636,0.0,0.0,0.0,1.1411081832998313,0.0,-0.1909289723044158,0.0,-2.401743772510878,-1.281301977617271,1.3788723209861362,-10.491884459186327,0.18181871974346786
11.52,0.0,0.0,0.4367331791720738,0.0,0.14749170499423872,0.0,0.0,0.0,1.0332513705178106,0.0,-0.2391528268725266,0.0,-2.980303328596447,-1.1267805285603756,1.367995804505697,-10.094795585926658,0.15189015723139337
11.56,0.0,0.0,0.4755383166213993,0.0,0.13706883293228445,0.0,0.0,0.0,0.903610418837951,0.0,-0.28084907981201523,0.0,-3.4894340252518954,-0.9555966901487317,1.3409909277558434,-9.523071526850988,0.11801552809704496
11.6,0.0,0.0,0.5087707193248302,0.0,0.12511866746334732,0.0,0.0,0.0,0.7551321760901009,0.0,-0.31543449187323463,0.0,-3.9209669939277805,-0.7719660041212324,1.2987699856884052,-8.795160343949242,0.08107488635975793
11.64,0.0,0.0,0.5357407581679466,0.0,0.11193442152598923,0.0,0.0,0.0,0.5910509129935747,0.0,-0.342499873159978,0.0,-4.268733031703885,-0.5803523464565414,1.2424946956830425,-7.933077747230488,0.042027940245671996
11.68,0.0,0.0,0.5558925432035662,0.0,0.09782206691375583,0.0,0.0,0.0,0.41480494089834896,0.0,-0.3618171649210196,0.0,-4.528717913000852,-0.3853236567631531,1.1735410736970207,-6.9616514818034005,0.0018891192186304337
11.72,0.0,0.0,0.5688103374122602,0.0,0.08309304537606088,0.0,0.0,0.0,0.22994876813443527,0.0,-0.37334063465472495,0.0,-4.699129993099558,-0.1914039997581016,1.0934598259167085,-5.9076548475722115,-0.03829878063241491
11.76,0.0,0.0,0.5742214258033684,0.0,0.06805704883598371,0.0,0.0,0.0,0.04006428325374137,0.0,-0.3772022785790819,0.0,-4.78038199364528,-0.0029335849253741136,1.0039336321537695,-4.7989046488640925,-0.07749168816346644
11.8,0.0,0.0,0.5719954683400721,0.0,0.05301509148833246,0.0,0.0,0.0,-0.15132571121910882,0.0,-0.3737019310847931,0.0,-4.774992784794851,0.1760548313343018,0.9067327559974032,-3.6633825797500688,-0.11467138187119455
11.84,0.0,0.0,0.562140491343307,0.0,0.03825307095777058,0.0,0.0,0.0,-0.34083854394719953,0.0,-0.3632928334089118,0.0,-4.68741514113647,0.3419389884358826,0.8036703813706705,-2.528412368152307,-0.1488719430216822
11.88,0.0,0.0,0.5447957995665456,0.0,0.024035985220442882,0.0,0.0,0.0,-0.525304352364336,0.0,-0.34656349944039844,0.0,-4.523790118506774,0.49159017070220973,0.6965590102484219,-1.4198897806930217,-0.17920484996693023
11.92,0.0,0.0,0.5202221901103424,0.0,0.010602932978729473,0.0,0.0,0.0,-0.7018273174994767,0.0,-0.32421655919904513,0.0,-4.291613099846019,0.6224416855126982,0.5871691089380403,-0.36151629751884284,-0.20488206170523224
11.96,0.0,0.0,0.4887900245286671,0.0,-0.0018369825625454822,0.0,0.0,0.0,-0.8678309765176092,0.0,-0.2970450093796647,0.0,-3.9992614725097373,0.7325530642693343,0.4771913166287549,0.6260785752868396,-0.22523649098064086
12.0,0.0,0.0,0.4509659220544517,0.0,-0.013107748977625141,0.0,0.0,0.0,-1.0210798692827052,0.0,-0.26590571207959046,0.0,-3.6552472698896783,0.820686525107602,0.36820359500972655,1.5265674496397206,-0.23973933503566536
12.040000000000001,0.0,0.0,0.40729931845208195,0.0,-0.023068409262223314,0.0,0.0,0.0,-1.1596605066104402,0.0,-0.2316890861831964,0.0,-3.266840785069405,0.8864300827670563,0.2616453823704039,2.3300787575217883,-0.24801381376884069
12.08,0.0,0.0,0.3584112101343661,0.0,-0.03161368390671666,0.0,0.0,0.0,-1.2818809177896964,0.0,-0.1952811423155384,0.0,-2.8371380766736913,0.9304991458786299,0.15880240994735714,3.0380335304039776,-0.24984495838336593
12.120000000000001,0.0,0.0,0.30499009078612666,0.0,-0.03867268735121846,0.0,0.0,0.0,-1.3859849564790019,0.0,-0.15750063261196853,0.0,-2.3580863105093046,0.9559050835484402,0.060810742850533284,3.6774983870155467,-0.24518519622031726
12.16,0.0,0.0,0.24780709536049905,0.0,-0.04420344471959046,0.0,0.0,0.0,-1.4694059242310125,0.0,-0.11892263889205226,0.0,-1.7926065216611693,0.9736926828587299,-0.03129345459899513,4.355289077908851,-0.23415558668390168
12.200000000000001,0.0,0.0,0.1877814187161002,0.0,-0.04817172452340441,0.0,0.0,0.0,-1.526804649393046,0.0,-0.07911805899172467,0.0,-1.0268955253586562,1.032694355280986,-0.11637484992467523,5.493536633885489,-0.21704267614974815
12.24,0.0,0.0,0.12617805043535668,0.0,-0.05045536699128001,0.0,0.0,0.0,-1.544933481498641,0.0,-0.0329377551919955,0.0,0.24908263953295448,1.3652240852705768,-0.1923971367475853,8.869107513931377,-0.1942910535648936
12.280000000000001,0.0,0.0,0.06512722598017648,0.0,-0.050409420775289565,0.0,0.0,0.0,-1.4915161247408746,0.0,0.04477638999384928,0.0,2.668530198356117,2.81537869997896,-0.2531578567950018,20.44483131002327,-0.1664918001430331
12.32,0.0,0.0,0.00849765095888481,0.0,-0.045673405638007064,0.0,0.0,0.0,-1.3174859453708936,0.0,0.20825288412562104,0.0,5.967733565271734,5.105771618890609,-0.27988423223949177,38.20557556694704,-0.13436713322893526
12.36,0.0,0.0,-0.03888098537637229,0.0,-0.03337285071108279,0.0,0.0,0.0,-1.0422342457919263,0.0,0.3972627390879865,0.0,7.374265269874099,3.7905519977024698,-0.24959716476614902,31.30781058336749,-0.09875164328041697
12.4,0.0,0.0,-0.07465945993924561,0.0,-0.015057830413802844,0.0,0.0,0.0,-0.747602690757501,0.0,0.5047107262597024,0.0,7.257994905381283,1.736698150867474,-0.16973460117199676,18.223507029958512,-0.06057061142617537
12.44,0.0,0.0,-0.09885092715477914,0.0,0.00616216928495976,0.0,0.0,0.0,-0.46441126639349045,0.0,0.5485983784800771,0.0,6.894060544492329,0.5743216393504579,-0.05994299028954321,10.520327375351119,-0.02081597090369608
12.48,0.0,0.0,-0.11201375891496979,0.0,0.028364499476468057,0.0,0.0,0.0,-0.19629319428687775,0.0,0.5570638760640341,0.0,6.50932605229795,-0.09788418705034349,0.06707969077944953,5.891285295262081,0.019479463107252407
12.52,0.0,0.0,-0.11476511478002391,0.0,0.05043976637049473,0.0,0.0,0.0,0.05599037366408223,0.0,0.543754439915127,0.0,6.098750782526533,-0.541274209891216,0.2037115700832798,2.6811454212733956,0.05926882575328524
12.56,0.0,0.0,-0.10776447092955885,0.0,0.071664743565048,0.0,0.0,0.0,0.29100898532867736,0.0,0.515349156600539,0.0,5.643674616425268,-0.8637691911552305,0.34472671994015425,0.18983594347114252,0.09751839978292924
12.6,0.0,0.0,-0.09174123225179712,0.0,0.09151754755512283,0.0,0.0,0.0,0.5067576778833993,0.0,0.47564363410059124,0.0,5.13434905913823,-1.1112073462721923,0.4861005630112485,-1.881814125224393,0.1332344712508849
12.64,0.0,0.0,-0.06751059293096609,0.0,0.10959957030190534,0.0,0.0,0.0,0.7010021840115591,0.0,0.42716986287944203,0.0,4.568584221483282,-1.304517144459382,0.6245010939552643,-3.6681370286332564,0.1654891459468398
12.68,0.0,0.0,-0.035977382333246086,0.0,0.12560019977338568,0.0,0.0,0.0,0.8715286321275801,0.0,0.3718666553629861,0.0,3.9492474268356674,-1.4538422033016496,0.7570622790359112,-5.230312244810948,0.1934444558447545
12.72,0.0,0.0,0.0018683034436805732,0.0,0.1392798456707392,0.0,0.0,0.0,1.0163105654490996,0.0,0.3113793781776859,0.0,3.282634864957024,-1.5643247991611107,0.881281249008728,-6.594511916946229,0.2163741292933631
12.76,0.0,0.0,0.04496105202242194,0.0,0.1504613782645857,0.0,0.0,0.0,1.133624763691231,0.0,0.24720155801018617,0.0,2.577482816161358,-1.6387055718617982,0.994974194385016,-7.769304164574035,0.23368245936402404
12.8,0.0,0.0,0.09217403152461437,0.0,0.15902557670553935,0.0,0.0,0.0,1.2221351875882092,0.0,0.18074249403233186,0.0,1.8443246987768305,-1.6786061707710664,1.0962615228433898,-8.754394663471682,0.24491978016117152
12.84,0.0,0.0,0.14233577288665336,0.0,0.16490844307370445,0.0,0.0,0.0,1.2809549702327137,0.0,0.1133568511068137,0.0,1.095014406927152,-1.6852227285267678,1.1835676824540233,-9.54548190099086,0.24979414902486075
12.88,0.0,0.0,0.19424908163733864,0.0,0.16809923528627338,0.0,0.0,0.0,1.3096909421890999,0.0,0.04635284916271948,0.0,0.3423169338487556,-1.6597344641077938,1.2556276532348687,-10.137246472527854,0.2481789311248425
12.92,0.0,0.0,0.24671141432354726,0.0,0.16863854659361802,0.0,0.0,0.0,1.3084722045988122,0.0,-0.019012583714953075,0.0,-0.40048510705324325,-1.6035607024566825,1.3114951975156512,-10.525367382364736,0.24011608940038276
12.96,0.0,0.0,0.2985360804413593,0.0,0.1666160121509102,0.0,0.0,0.0,1.2779628608464078,0.0,-0.08154696002430814,0.0,-1.1199917588262829,-1.5185252893848507,1.3505495811622064,-10.70796043600223,0.22581509437405714
13.0,0.0,0.0,0.3485736160305302,0.0,0.1621673792930464,0.0,0.0,0.0,1.2193585269583054,0.0,-0.14014054671842863,0.0,-1.8030967288084943,-1.4069535542983196,1.372498448886825,-10.686601470648084,0.20564748216227838
13.040000000000001,0.0,0.0,0.3957327108391937,0.0,0.15547078034843967,0.0,0.0,0.0,1.1343662884841592,0.0,-0.19378740715057616,0.0,-2.4374008408368804,-1.2717118958476856,1.3773752179592418,-10.466989751219167,0.180137202064
13.08,0.0,0.0,0.43899998657332867,0.0,0.14674214894138876,0.0,0.0,0.0,1.0251683702332473,0.0,-0.24160695092185405,0.0,-3.0116105044667894,-1.116195035915921,1.3655299149892572,-10.059265961239914,0.14994700449476075
13.120000000000001,0.0,0.0,0.4774580198669289,0.0,0.13622979631499152,0.0,0.0,0.0,0.8943704966268402,0.0,-0.2828640135914857,0.0,-3.515900745881509,-0.9442659522093713,1.3376129537997854,-9.477995968131479,0.11586122290393312
13.16,0.0,0.0,0.5103010212040734,0.0,0.12420824393307718,0.0,0.0,0.0,0.7449367907026556,0.0,-0.3169857087475153,0.0,-3.942222109876606,-0.7601561718433475,1.2945518733975228,-8.741848178895502,0.07876539699653844
13.200000000000001,0.0,0.0,0.5368476827818575,0.0,0.11097147027201931,0.0,0.0,0.0,0.5801138093132396,0.0,-0.3435736735033284,0.0,-4.284534592498184,-0.5683371598381332,1.2375215460793874,-7.873015419716157,0.039623266642933364
13.24,0.0,0.0,0.5565508224684637,0.0,0.09682577585753604,0.0,0.0,0.0,0.4033468719672269,0.0,-0.36241080356053534,0.0,-4.538957799762664,-0.37337563364181736,1.1679087712329461,-6.896451550577099,-0.0005482658313564782
13.280000000000001,0.0,0.0,0.5690035841187333,0.0,0.08208249627908408,0.0,0.0,0.0,0.21819213512237,0.0,-0.37346209982625667,0.0,-4.703833421268252,-0.1797859330816078,1.0872724656248702,-5.839001802745523,-0.040705554502514604
13.32,0.0,0.0,0.5739420944090156,0.0,0.06705079833943799,0.0,0.0,0.0,0.028227899643406697,0.0,-0.37686974808568807,0.0,-4.779702209370641,0.008109084876300347,0.997300835124227,-4.728501447461681,-0.07980532349701046
13.36,0.0,0.0,0.5712446104670089,0.0,0.05203077782695867,0.0,0.0,0.0,-0.16303157936865745,0.0,-0.3729429418343937,0.0,-4.769201301041505,0.18630045264219341,0.899766941666426,-3.592900243058696,-0.11683177102636483
13.4,0.0,0.0,0.5609273237396242,0.0,0.03730706162333641,0.0,0.0,0.0,-0.35221662373044815,0.0,-0.3621432267385247,0.0,-4.676887855070699,0.35119485485350993,0.7964841108293703,-2.4594435415256375,-0.1508229596523692
13.44,0.0,0.0,0.5431371033528908,0.0,0.023143067847477813,0.0,0.0,0.0,-0.5361742021952078,0.0,-0.34506617292576997,0.0,-4.508988750097975,0.4996966528228377,0.6892624337418657,-1.353904084174578,-0.18089580717052595
13.48,0.0,0.0,0.518141577487416,0.0,0.009776061550206584,0.0,0.0,0.0,-0.712028275007377,0.0,-0.32242007585397864,0.0,-4.273060247099008,0.6292758204388343,0.5798676301154203,-0.2998127168482081,-0.20626902885514642
13.52,0.0,0.0,0.4863171066565379,0.0,-0.0025868844810698153,0.0,0.0,0.0,-0.8772239198644731,0.0,-0.29500205474475455,0.0,-3.977503817058808,0.738032417099466,0.46998351804306304,0.6824328645072204,-0.22628343503248988
13.56,0.0,0.0,0.4481354423097837,0.0,-0.013771919391359006,0.0,0.0,0.0,-1.0295470611566253,0.0,-0.26367137301136606,0.0,-3.630793336267523,0.8247746579485525,0.36117954327274293,1.5768338540196378,-0.2404190566563689
13.6,0.0,0.0,0.4041503543267555,0.0,-0.023640304741060117,0.0,0.0,0.0,-1.1671019208778095,0.0,-0.22931882776654028,0.0,-3.2400381495225163,0.8891473856830266,0.25488547019170193,2.3740384436801136,-0.24830865396818538
