time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
16.68,0.0,0.0,0.4555195410541937,0.0,-0.05535482411840273,0.0,0.0,0.0,-1.4318616192203932,0.0,-0.3239928665653948,0.0,-4.298021928202681,1.1187064693136946,0.10600918157059885,2.765490719043986,-0.23164671503676043
16.72,0.0,0.0,0.3950326177476424,0.0,-0.06740714149651342,0.0,0.0,0.0,-1.5869050291526638,0.0,-0.2784124545836264,0.0,-3.461959483492493,1.1506585106196237,-0.030576073661343295,3.803298352559811,-0.2072237378832028
16.76,0.0,0.0,0.32899700598521964,0.0,-0.07762460206256387,0.0,0.0,0.0,-1.70974679400907,0.0,-0.23256751577618376,0.0,-2.688783797835146,1.1347410866562266,-0.16112473143780864,4.47597142331227,-0.17385880778692772
16.8,0.0,0.0,0.2600443197912804,0.0,-0.08439609487430534,0.0,0.0,0.0,-1.6564216081333762,0.0,-0.009621261902040962,0.0,9.996865555359378,16.341473226853765,-0.2728326232450835,113.17692750971405,-0.1329916615170256
16.84,0.0,0.0,0.2119945527998846,0.0,-0.05932484564805424,0.0,0.0,0.0,-0.6731990447235094,0.0,1.2212112974311686,0.0,10.98196315317379,-2.3270464473815773,-0.1625825226219299,-3.711008115593488,-0.08638576547257315
16.88,0.0,0.0,0.19345105012062536,0.0,-0.012463013532531129,0.0,0.0,0.0,-0.26066286954976275,0.0,1.1208305212744132,0.0,9.869316620909201,-2.5619573625758543,0.11475958267622381,-6.306882166394741,-0.03605221999149675
16.92,0.0,0.0,0.190721033925539,0.0,0.030305186246995526,0.0,0.0,0.0,0.11923056546195562,0.0,1.0171865054863731,0.0,9.127237378527381,-2.6212075395266514,0.3820679798890687,-7.423067026043897,0.015837022042202546
16.96,0.0,0.0,0.20258916768311575,0.0,0.06887808599520195,0.0,0.0,0.0,0.46899428277384175,0.0,0.9110012423262828,0.0,8.349200236666755,-2.689763490523751,0.6374854026568209,-8.633966442500208,0.06704287757152319
17.0,0.0,0.0,0.22780420081897465,0.0,0.10314620766041259,0.0,0.0,0.0,0.7859898105621762,0.0,0.8018903135306295,0.0,7.4837335766138,-2.766862737235987,0.8790693559868198,-9.986237746294222,0.11535575248717536
17.04,0.0,0.0,0.2649786799663662,0.0,0.13298684605867142,0.0,0.0,0.0,1.0662429959096567,0.0,0.6896022918217048,0.0,6.509942070757327,-2.8476518797699333,1.1046576259808176,-11.470131898110033,0.1586908882646928
17.080000000000002,0.0,0.0,0.31255359860914617,0.0,0.15827161820456864,0.0,0.0,0.0,1.3052404299647318,0.0,0.5741161704280163,0.0,5.420609748506765,-2.9255403062116754,1.3118805959527926,-13.051251744913754,0.19517832179634187
17.12,0.0,0.0,0.3687863647461178,0.0,0.17887698210683625,0.0,0.0,0.0,1.498380840492527,0.0,0.4557049930972517,0.0,4.218243918029426,-2.9924399652603366,1.498215629768682,-14.676022022624341,0.22324357654302365
17.16,0.0,0.0,0.43175468223200764,0.0,0.19469715282828384,0.0,0.0,0.0,1.6413379229875646,0.0,0.33499227114096847,0.0,2.914007014654591,-3.038960400854523,1.6610725051897917,-16.273988956340865,0.2416756030862058
17.2,0.0,0.0,0.49937437815793484,0.0,0.20565907660700125,0.0,0.0,0.0,1.7303999718103555,0.0,0.21299720543391198,0.0,1.5274354074891596,-3.054792199444546,1.7979057878545408,-17.760522539803702,0.24967903736349065
17.240000000000002,0.0,0.0,0.5694306249292367,0.0,0.2117388394443984,0.0,0.0,0.0,1.762799876197966,0.0,0.09115941280557963,0.0,0.08614692643156285,-3.0293561040978654,1.9063496571811682,-19.04120751484236,0.24690852158228765
17.28,0.0,0.0,0.6396220379204475,0.0,0.2129784698070619,0.0,0.0,0.0,1.7370257116449552,0.0,-0.02866797301454374,0.0,-1.3748904813741303,-2.9527308326301536,1.9843680962822363,-20.018432958600922,0.2334836068229687
17.32,0.0,0.0,0.7076164201176025,0.0,0.20950165893951606,0.0,0.0,0.0,1.6530891332789428,0.0,-0.14426683295893938,0.0,-2.8147595030840282,-2.8167880385903943,2.030409894661707,-20.59995917874378,0.20998359426629665
17.36,0.0,0.0,0.7711159679598177,0.0,0.20152661052505638,0.0,0.0,0.0,1.5127232849225918,0.0,-0.25314950641748374,0.0,-4.188711871895978,-2.616364849095762,2.043554986815024,-20.708439529086622,0.17742253765235705
17.400000000000002,0.0,0.0,0.8279284920303404,0.0,0.1893741704427416,0.0,0.0,0.0,1.3194836871274043,0.0,-0.35269787020483395,0.0,-5.450860002010079,-2.3502313363222602,2.0236370042058107,-20.29022065954883,0.1372054856448817
17.44,0.0,0.0,0.8760404514696174,0.0,0.1734697225526556,0.0,0.0,0.0,1.0787348042336298,0.0,-0.4403328153830246,0.0,-6.5571401740082536,-2.021605733782762,1.971328279667085,-19.321558777112614,0.09106785229546635
17.48,0.0,0.0,0.9136870658216721,0.0,0.15433805470782955,0.0,0.0,0.0,0.7975190301363962,0.0,-0.5136923373172347,0.0,-7.468167186265307,-1.6380535153333202,1.888177543246908,-17.810837082079892,0.04100053184486017
17.52,0.0,0.0,0.9394150141478683,0.0,0.13259135144434603,0.0,0.0,0.0,0.48431951775513493,0.0,-0.57079269394322,0.0,-8.151636567839725,-1.2107512329513894,1.7765968071674691,-15.796319852694797,-0.01083601075243332
17.56,0.0,0.0,0.9521338854003851,0.0,0.10891147988993481,0.0,0.0,0.0,0.14873973118029177,0.0,-0.6101492222431593,0.0,-8.5840689964823,-0.7532336646866292,1.6398009694254334,-13.339986355313677,-0.062204966483356806
17.6,0.0,0.0,0.9511535989931904,0.0,0.08402854972981608,0.0,0.0,0.0,-0.1988732259171592,0.0,-0.6308394392253788,0.0,-8.751896614049056,-0.2797813822653474,1.481709861987249,-10.51843626167246,-0.11088970326919889
17.64,0.0,0.0,0.9362060288034885,0.0,0.05869833141249988,0.0,0.0,0.0,-0.5478393714000946,0.0,-0.6324946678038488,0.0,-8.652159564305457,0.1965868797748097,1.3068272933420126,-7.410910005407308,-0.154789416299585
17.68,0.0,0.0,0.9074496036346122,0.0,0.03368184094321672,0.0,0.0,0.0,-0.8875895560019698,0.0,-0.6151911226515504,0.0,-8.29371313449078,0.6674565784391715,1.1201167473500826,-4.079392298225851,-0.19200978028087073
17.72,0.0,0.0,0.865454729291422,0.0,0.009732967984852141,0.0,0.0,0.0,-1.208079392781251,0.0,-0.5791800344455066,0.0,-7.6583316367225365,1.1152820270492152,0.9269086891477784,-0.616440917933792,-0.22094469184559842
17.76,0.0,0.0,0.8112706779854387,0.0,-0.012461459900281895,0.0,0.0,0.0,-1.4943353813535543,0.0,-0.528643185187825,0.0,-6.640926446827372,1.4000875720976258,0.7325890201750589,2.1992264833970374,-0.24034557484001176
17.8,0.0,0.0,0.7464686091047453,0.0,-0.03242416368250027,0.0,0.0,0.0,-1.7386198987128332,0.0,-0.4680013803376277,0.0,-5.5706751773269785,1.6250723683469965,0.5417424396134386,4.690031756415958,-0.2493752578832843
17.84,0.0,0.0,0.6727687749592371,0.0,-0.049805358983826965,0.0,0.0,0.0,-1.9380431284174535,0.0,-0.4009445005838539,0.0,-4.349055030038004,1.6620730562728472,0.35829773833535367,6.145274247268754,-0.24764409931715317
17.88,0.0,0.0,0.5920910731361101,0.0,-0.0645330548594866,0.0,0.0,0.0,-2.0880451187138873,0.0,-0.3359650640151535,0.0,-3.1795364695907864,1.5834485889330434,0.1846293647533117,6.818357920932449,-0.23522680071100835
17.92,0.0,0.0,0.5063033257504633,0.0,-0.07672963216938852,0.0,0.0,0.0,-2.1946838891439833,0.0,-0.2745085750496604,0.0,-2.1807282531621337,1.4868168248533749,0.02183242823294418,7.207033178962076,-0.21265918339953677
17.96,0.0,0.0,0.4170040096732185,0.0,-0.08654901002218192,0.0,0.0,0.0,-2.2647428980354825,0.0,-0.21719054666706095,0.0,-1.3497632632183278,1.377360609040734,-0.12946643960683812,7.346891622264867,-0.1809150671491918
18.0,0.0,0.0,0.32555644658067495,0.0,-0.09413771918902877,0.0,0.0,0.0,-2.2972859363049407,0.0,-0.1574213125246079,0.0,0.6828638802985547,2.679153781754757,-0.26882911237885276,17.59904085829809,-0.14136424866675035
18.04,0.0,0.0,0.23926619117863082,0.0,-0.09180027042626727,0.0,0.0,0.0,-1.7923387646194673,0.0,0.575335061494456,0.0,35.52953946414005,49.109349283475765,-0.34036071629282083,345.605970840006,-0.09571339322777006
18.080000000000002,0.0,0.0,0.20430478072565122,0.0,-0.025503896850625474,0.0,0.0,0.0,-0.25378401686861285,0.0,2.0288255726718827,0.0,18.85575202346957,-4.599261445846084,0.04327317601080197,-10.183984745602604,-0.04593239002205693
18.12,0.0,0.0,0.2087804808448209,0.0,0.051911379849418265,0.0,0.0,0.0,0.46666154031452645,0.0,1.840584475513715,0.0,17.202940933241816,-4.806422525321823,0.5365489332140478,-13.144810891640173,0.0058306509285490915
18.16,0.0,0.0,0.2407741728633629,0.0,0.12163554160470896,0.0,0.0,0.0,1.121920639462623,0.0,1.644260125152498,0.0,15.535760342051605,-5.010779920902108,1.0087809825554954,-16.102304078524305,0.057342092295237825
18.2,0.0,0.0,0.2975999663396156,0.0,0.18334241756453357,0.0,0.0,0.0,1.7070311611895679,0.0,1.4397188970192238,0.0,13.684510931202215,-5.2152825622198025,1.4552239908420805,-19.244783166653615,0.10637915357314978
18.240000000000002,0.0,0.0,0.3762914322727131,0.0,0.23670654293682222,0.0,0.0,0.0,2.2137332917600614,0.0,1.2272080914909662,0.0,11.613258298401949,-5.406918384100832,1.8708565443758087,-22.526024378810707,0.1508258267273203
18.28,0.0,0.0,0.4735348763779791,0.0,0.2814233380977237,0.0,0.0,0.0,2.633172727638353,0.0,1.0075399638908198,0.0,9.323820436403816,-5.5703631531827735,2.2504418331270064,-25.847452512792216,0.1887641844784428
18.32,0.0,0.0,0.5856705703542687,0.0,0.31723372073785233,0.0,0.0,0.0,2.9570568769091197,0.0,0.7821966268798367,0.0,6.84136255522372,-5.687393499100792,2.5886842830930683,-29.06883999809868,0.2185571411663553
18.36,0.0,0.0,0.7087325074607872,0.0,0.343953240224068,0.0,0.0,0.0,3.1784922584778106,0.0,0.5534455987017363,0.0,4.210268953930863,-5.737089923824566,2.8804532662355524,-32.01371682509745,0.23891909496064484
18.400000000000002,0.0,0.0,0.8385191491407397,0.0,0.3615053654706937,0.0,0.0,0.0,3.292709732631868,0.0,0.3244242386357252,0.0,1.4920161168706834,-5.6972127941155355,3.1210640267226992,-34.48018546517481,0.24897140312225988
18.44,0.0,0.0,0.9706914309678332,0.0,0.36995672371339866,0.0,0.0,0.0,3.2976981013389706,0.0,0.0991448414292751,0.0,-1.2375499867630728,-5.546770888836621,3.3065981844942325,-36.259861378877495,0.24828029649200406
18.48,0.0,0.0,1.100893540084686,0.0,0.36955022699180406,0.0,0.0,0.0,3.1946978198304707,0.0,-0.11762167798205383,0.0,-3.8925732448106265,-5.269421992702904,3.4342336733109367,-37.16370370673676,0.23687559715025047
18.52,0.0,0.0,1.2248894751855044,0.0,0.3607307534415257,0.0,0.0,0.0,2.9884848270112254,0.0,-0.3206014479116206,0.0,-6.383258451626772,-4.85686566456579,3.502543452415298,-37.049508257695166,0.21524943155838577
18.56,0.0,0.0,1.3387057368965012,0.0,0.34415812619492203,0.0,0.0,0.0,2.6873886119511723,0.0,-0.5043899617573719,0.0,-8.622918065241986,-4.311093857368802,3.511720145691239,-35.84316468066861,0.18433499471148723
18.6,0.0,0.0,1.4387691377692806,0.0,0.3207039119718336,0.0,0.0,0.0,2.3030290981544534,0.0,-0.6638745349025702,0.0,-10.534761733478081,-3.644516987449153,3.4636936379594383,-33.546241992232034,0.14546628165451783
18.64,0.0,0.0,1.5220289625096584,0.0,0.29143187714917124,0.0,0.0,0.0,1.8498077171847391,0.0,-0.7946113961864919,0.0,-12.057221446338852,-2.877564191951958,3.362129834829526,-30.226161754323513,0.10032052399545245
18.68,0.0,0.0,1.586055028362193,0.0,0.2575659405331822,0.0,0.0,0.0,1.3442265673923586,0.0,-0.8930588229559011,0.0,-13.147207977334553,-2.0339370034090036,3.2123263768887056,-25.989486216859,0.05084581534882826
18.72,0.0,0.0,1.6291064234741093,0.0,0.2204531906865004,0.0,0.0,0.0,0.8041124425885394,0.0,-0.9565746684729453,0.0,-13.78183288661898,-1.13344445922863,3.021047869468673,-20.93840120218855,-0.0008229512412933461
18.76,0.0,0.0,1.6501677516716438,0.0,0.1815338132289396,0.0,0.0,0.0,0.24775792509601097,0.0,-0.9830362240649544,0.0,-13.961863506870262,-0.17904229906081504,2.7963722483991686,-15.092336583140249,-0.05245620649787641
18.8,0.0,0.0,1.648945119943537,0.0,0.14234152427142233,0.0,0.0,0.0,-0.3073747504257854,0.0,-0.9694897750019488,0.0,-13.738839078566588,0.8895763283520919,2.5476895041932974,-8.12205414135148,-0.10182591350053087
18.84,0.0,0.0,1.625890028337447,0.0,0.10452268297142242,0.0,0.0,0.0,-0.8382201594660658,0.0,-0.9158501736315686,0.0,-12.72402114208633,1.7711102351177304,2.2858462486190083,-1.5412311175529805,-0.1468017101521236
18.88,0.0,0.0,1.5824910705080604,0.0,0.06955965116878639,0.0,0.0,0.0,-1.3204037014917867,0.0,-0.8289445718874832,0.0,-11.071536550445806,2.297821656332313,2.0216907079877777,3.436909387636417,-0.1854428368595315
18.92,0.0,0.0,1.5213815940268554,0.0,0.03824400450956218,0.0,0.0,0.0,-1.7212642390844493,0.0,-0.736817164602132,0.0,-9.000871600641423,2.301028856909368,1.762854238500231,5.527824601884326,-0.21608188263885703
18.96,0.0,0.0,1.4458463799366192,0.0,0.010604448340418921,0.0,0.0,0.0,-2.042906865506609,0.0,-0.6454177938673764,0.0,-7.112583492565888,2.262564340193183,1.5128028667580242,7.173247751413871,-0.2373967359001447
19.0,0.0,0.0,1.3589053941759073,0.0,-0.013419658498835089,0.0,0.0,0.0,-2.2928337451841014,0.0,-0.5562774443747163,0.0,-5.416375684867919,2.1891843820048837,1.2741736704142625,8.406134503110916,-0.2484676351489356
19.04,0.0,0.0,1.263271798589583,0.0,-0.033944854751423406,0.0,0.0,0.0,-2.4788569554585425,0.0,-0.4706616806474994,0.0,-3.9180410213392527,2.087396941785778,1.0489439856890956,9.26178326909615,-0.24881685779838972
19.080000000000002,0.0,0.0,1.1613426756456877,0.0,-0.051133172395312516,0.0,0.0,0.0,-2.608942465236614,0.0,-0.38958142656314276,0.0,-2.6194885459176045,1.9634182144252394,0.8384878251416845,9.777534059963356,-0.23842933447214085
19.12,0.0,0.0,1.0551959611327035,0.0,-0.06518219452141395,0.0,0.0,0.0,-2.6910561706934235,0.0,-0.3138055757337627,0.0,-1.5188244374640187,1.8231253446052968,0.6436355849244959,9.992388988373825,-0.21775329926597253
19.16,0.0,0.0,0.9465934587106911,0.0,-0.07631565689799309,0.0,0.0,0.0,-2.7330144765293736,0.0,-0.2438755465888383,0.0,-0.6104994699680342,1.6720067814633657,0.4647364010567627,9.946551348191658,-0.18768094790873321
19.2,0.0,0.0,0.8369896882722982,0.0,-0.08477467528232643,0.0,0.0,0.0,-2.74234229049163,0.0,-0.18012182962083076,0.0,0.11446854828177566,1.5151121769523799,0.30172238853968913,9.680886833559102,-0.14950993844607008
19.240000000000002,0.0,0.0,0.7275462163280633,0.0,-0.09080967240242285,0.0,0.0,0.0,-2.7261414738712144,0.0,-0.12268251534554359,0.0,0.6681929452510476,1.357004056538965,0.15417394477916535,9.236316558238073,-0.10488739573866282
19.28,0.0,0.0,0.6191509868270186,0.0,-0.09467308349520663,0.0,0.0,0.0,-2.69097294849239,0.0,-0.07152368130052224,0.0,1.0655375710986523,1.2017136590614654,0.02138513763828398,8.653157614412745,-0.05573883604807057
19.32,0.0,0.0,0.5124420626110672,0.0,-0.0966128986823487,0.0,0.0,0.0,-2.6427156258264684,0.0,-0.026439785144904953,0.0,1.3667479834943603,1.0775301001064967,-0.09757177966928243,8.170273035566781,-0.004185078699554915
19.36,0.0,0.0,0.41002808556766634,0.0,-0.09416775639826143,0.0,0.0,0.0,-2.34476324258852,0.0,0.32686901768680554,0.0,23.0511045019748,30.332748338488578,-0.18454712833095632,214.57207751119168,0.047549269816632794
19.400000000000002,0.0,0.0,0.34979543335320956,0.0,-0.039112448598006354,0.0,0.0,0.0,-0.7601810825873407,0.0,2.0227612277211944,0.0,19.33924675477539,-4.342370621783349,0.10283943290539743,-8.078481351164676,0.09723181028465301
19.44,0.0,0.0,0.33441451715129555,0.0,0.038246045849259364,0.0,0.0,0.0,-0.018890546930002916,0.0,1.843507591990438,0.0,17.800557756944606,-4.602613363671189,0.5759000506435192,-11.260343021275283,0.1427186814679549
19.48,0.0,0.0,0.3475092642847462,0.0,0.10823824855114325,0.0,0.0,0.0,0.6636053397784927,0.0,1.6544185635379969,0.0,16.294536609374127,-4.855013427864441,1.0309255656366647,-14.360018174161954,0.18204707029412423
19.52,0.0,0.0,0.3866435392421887,0.0,0.17046085140809436,0.0,0.0,0.0,1.2815253237621937,0.0,1.454949739445354,0.0,14.556268564453411,-5.118996819308904,1.4629333550328965,-17.765077352663013,0.21351990959417375
19.56,0.0,0.0,0.44902959335328124,0.0,0.22449384485769194,0.0,0.0,0.0,1.8242907386470828,0.0,1.2449781174721044,0.0,12.533291620486436,-5.37690861365808,1.8664837297847483,-21.416509366150677,0.23577910858724274
19.6,0.0,0.0,0.531430526832691,0.0,0.26992743578157274,0.0,0.0,0.0,2.280356260747927,0.0,1.0251631389360079,0.0,10.223922861430975,-5.607208897155584,2.2357523563575414,-25.17999411520938,0.24786415612739948
19.64,0.0,0.0,0.6301554535070101,0.0,0.3063966118327915,0.0,0.0,0.0,2.6387822062025306,0.0,0.7971143469136489,0.0,7.658774858611225,-5.783905858630991,2.5647436606192557,-28.86080673278485,0.2492535679121274
19.68,0.0,0.0,0.7411078475455173,0.0,0.33362263603148085,0.0,0.0,0.0,2.8904067876854715,0.0,0.5635608875743184,0.0,4.895565460531635,-5.877293945935916,2.847601171448287,-32.21366851410774,0.23988738915572602
19.72,0.0,0.0,0.8598774509330789,0.0,0.35146021234973795,0.0,0.0,0.0,3.0288629171095383,0.0,0.3284524228389813,0.0,2.0156489535369526,-5.856676900739792,3.0789972317093244,-34.9634089977341,0.2201697817102511
19.76,0.0,0.0,0.9818697581416787,0.0,0.3599459840935777,0.0,0.0,0.0,3.0514285422943956,0.0,0.09691244519280325,0.0,-0.8811641106867247,-5.6949365242054135,3.2545687017085285,-36.838993324519706,0.19095158399663326
19.8,0.0,0.0,1.102464661322802,0.0,0.3593411856300025,0.0,0.0,0.0,2.959615831803626,0.0,-0.12501307749694665,0.0,-3.6845023435696085,-5.373952946834791,3.371344907390638,-37.615641249884476,0.15349359630588066
19.84,0.0,0.0,1.2171916984916618,0.0,0.35016001632942556,0.0,0.0,0.0,2.759398666667774,0.0,-0.33081172703489764,0.0,-6.28339535106579,-4.889084945009594,3.428102041595655,-37.15307769385637,0.10941217575364352
19.88,0.0,0.0,1.3219061993508687,0.0,0.33317685126882735,0.0,0.0,0.0,2.461029705782934,0.0,-0.5140885961514176,0.0,-8.576483521581702,-4.250814996013738,3.4255848382622442,-35.416129406412445,0.0606094885311765
19.92,0.0,0.0,1.4129503716733915,0.0,0.30940976736694586,0.0,0.0,0.0,2.0784796933959107,0.0,-0.6691401425545639,0.0,-10.480370864608487,-3.4825344046324784,3.3665636428282877,-32.46909309545796,0.009191429151705925
19.96,0.0,0.0,1.4872860490157847,0.0,0.28008388849779736,0.0,0.0,0.0,1.628604402897456,0.0,-0.7913651769333445,0.0,-11.934771579982396,-2.614758155044948,3.2557357209908773,-28.4443545709362,-0.042623251424680916
20.0,0.0,0.0,1.5425908692895158,0.0,0.2465836992517536,0.0,0.0,0.0,1.1301700022185421,0.0,-0.8773879556417618,0.0,-12.904645787465494,-1.6765975961600923,3.099520346365088,-23.49068300962032,-0.09259868755736853
20.04,0.0,0.0,1.5773141522425662,0.0,0.2104080862127437,0.0,0.0,0.0,0.6028142516431846,0.0,-0.9247717808049679,0.0,-13.382091292038933,-0.6830866897742254,2.9058308085898297,-17.695100651273393,-0.1385783792104259
20.080000000000002,0.0,0.0,1.5906878822911206,0.0,0.1731501971200167,0.0,0.0,0.0,0.06575591770041397,0.0,-0.9309339676548165,0.0,-13.402209507565862,0.3985346791551986,2.683958226906906,-10.885861543379939,-0.17857824751681997
20.12,0.0,0.0,1.582706753779886,0.0,0.13653037833953055,0.0,0.0,0.0,-0.45971489969019547,0.0,-0.8936527046959613,0.0,-12.68878738440616,1.3853997734448829,2.444759562615682,-3.941373214875169,-0.210872250162261
20.16,0.0,0.0,1.5544239749094184,0.0,0.10216108362226053,0.0,0.0,0.0,-0.9462497628491975,0.0,-0.8192262464221557,0.0,-11.355702243524103,2.1129208760787943,2.199469056900371,1.985280168037404,-0.23406686218220266
20.2,0.0,0.0,1.5080390593079378,0.0,0.07109013335647776,0.0,0.0,0.0,-1.3595601845491223,0.0,-0.7342052984285059,0.0,-9.340534580875566,2.1304440230970827,1.9569021613207385,4.111088980959414,-0.2471612082361773
20.240000000000002,0.0,0.0,1.4466839430492406,0.0,0.04342224658739377,0.0,0.0,0.0,-1.6960260272290122,0.0,-0.6493554203674118,0.0,-7.515217652519243,2.105606502563471,1.7208520080020449,5.779581804666514,-0.24959025157971546
20.28,0.0,0.0,1.373278056411061,0.0,0.019118656742008657,0.0,0.0,0.0,-1.963418724091801,0.0,-0.5662241882285644,0.0,-5.887827897402147,2.0457024185268917,1.4939932550801036,7.028737173176648,-0.24124917607787202
20.32,0.0,0.0,1.290424771683552,0.0,-0.001915552763706068,0.0,0.0,0.0,-2.169738542401314,0.0,-0.4860736688440892,0.0,-4.461759122144375,1.9577021241783834,1.278329971533512,7.899172089917938,-0.22249790914722153
20.36,0.0,0.0,1.200405945745197,0.0,-0.019820303928640867,0.0,0.0,0.0,-2.323031178399181,0.0,-0.40989468314655453,0.0,-3.23592944981202,1.8481868516674318,1.0752605467397585,8.433522331616146,-0.19414559045594562
20.400000000000002,0.0,0.0,1.105183613746114,0.0,-0.03477000357589552,0.0,0.0,0.0,-2.431214087920645,0.0,-0.33842364716871026,0.0,-2.2050616640988223,1.723285254567662,0.8856458111679096,8.675761433241396,-0.15741565657624124
20.44,0.0,0.0,1.0064083803255164,0.0,-0.046963746446358624,0.0,0.0,0.0,-2.501915578587478,0.0,-0.272161879877337,0.0,-1.3600410013485256,1.5886137886448184,0.7098792852632081,8.670466460154858,-0.11389304822820821
20.48,0.0,0.0,0.9054339501197485,0.0,-0.056616332935795835,0.0,0.0,0.0,-2.542329725262397,0.0,-0.21139719621480646,0.0,-0.6883501825563347,1.449223061373118,0.5479584239631335,8.462044226953534,-0.06545581818595453
20.52,0.0,0.0,0.8033370881750063,0.0,-0.06395019550414886,0.0,0.0,0.0,-2.559090196134624,0.0,-0.1562274797835226,0.0,-0.1745763291752549,1.3095523155752147,0.39955555376181034,8.093936991366652,-0.014194091046866041
20.56,0.0,0.0,0.70094220198885,0.0,-0.06918830150801326,0.0,0.0,0.0,-2.5581656425644757,0.0,-0.10658587769433404,0.0,0.19901918742853714,1.1733941258915466,0.2640872662672543,7.6078296983077625,0.037680128152747024
20.6,0.0,0.0,0.5988497990265353,0.0,-0.07254799683021246,0.0,0.0,0.0,-2.544636328245814,0.0,-0.062182515150887144,0.0,0.5426854829301774,1.1028206837493646,0.1407817470405739,7.505895280123665,0.08792840460922442
20.64,0.0,0.0,0.49938278326272906,0.0,-0.07203958450947015,0.0,0.0,0.0,-2.3855119486246106,0.0,0.12547914649764044,0.0,3.0209322617394636,1.347685181136527,0.044524846669934504,11.530216495435495,0.13438246489927225
20.68,0.0,0.0,0.4061972213020699,0.0,-0.06627719294696906,0.0,0.0,0.0,-2.2691754428396336,0.0,0.16197997882693674,0.0,3.393056813563922,0.9534153287499835,-0.012276974965092724,9.412921199291318,0.1750377605799653
20.72,0.0,0.0,0.3184428376986878,0.0,-0.05900297171203356,0.0,0.0,0.0,-2.11133179805556,0.0,0.2022628712160549,0.0,4.473580160127696,1.0339363938953579,-0.05410192569109207,11.001854551182985,0.2081399668593542
20.76,0.0,0.0,0.23782217180827234,0.0,-0.05009275485513579,0.0,0.0,0.0,-1.9136798709317362,0.0,0.24286324400899148,0.0,5.376487945711875,0.9769334362039901,-0.07846348234705505,11.544845661903867,0.23226068381630205
20.8,0.0,0.0,0.1657766300693545,0.0,-0.039632187379484915,0.0,0.0,0.0,-1.683935458153837,0.0,0.2791407041012493,0.0,6.0755305127838355,0.8237841342079485,-0.08446100104471327,11.276903536172822,0.246359073571049
20.84,0.0,0.0,0.10342307764537789,0.0,-0.02786221260272879,0.0,0.0,0.0,-1.4305229798768229,0.0,0.30789977573210364,0.0,6.558304307417667,0.6054229456889318,-0.0724989327282517,10.380944786497583,0.24982677368866188
20.88,0.0,0.0,0.05153297214294563,0.0,-0.015129105503877967,0.0,0.0,0.0,-1.1622539552477456,0.0,0.3270190613303973,0.0,6.817531453241836,0.34526444568910775,-0.04399220000853985,8.997531163322861,0.2425141487480837
20.92,0.0,0.0,0.010520772635996644,0.0,-0.0018465808422202107,0.0,0.0,0.0,-0.8881332682788141,0.0,0.33521983947965106,0.0,6.851012009623316,0.06244840575110361,-0.0011385388017817674,7.2453112435357845,0.2247367472901043
20.96,0.0,0.0,-0.019559397188125695,0.0,0.011535080286684866,0.0,0.0,0.0,-0.6171303042614659,0.0,0.33193668255224745,0.0,6.662948106528169,-0.22628547014220296,0.053273099742002554,5.234181648050299,0.19726168551919585
21.0,0.0,0.0,-0.03900687779294166,0.0,0.02455593192356814,0.0,0.0,0.0,-0.3578984519370018,0.0,0.3172412845600747,0.0,6.2650794286129985,-0.5057408289448835,0.11603927637246761,3.071831834655004,0.16127454531880042
21.04,0.0,0.0,-0.04845561706307204,0.0,0.03677069270946472,0.0,0.0,0.0,-0.11846056624852948,0.0,0.29178663737736427,0.0,5.677231068410335,-0.7620550696812176,0.18371453670448817,0.8656153584431268,0.11832821497045669
21.080000000000002,0.0,0.0,-0.04884246522988456,0.0,0.04777090649312569,0.0,0.0,0.0,0.09411366365951122,0.0,0.2567505205127863,0.0,4.927141255098066,-0.982913485220333,0.25278303836771104,-1.2789744905831162,0.07027588016108148
21.12,0.0,0.0,-0.041362927391253815,0.0,0.05720457463037793,0.0,0.0,0.0,0.2740080327667455,0.0,0.21376456031344868,0.0,4.049529181063515,-1.15803514300854,0.3198267568249525,-3.2623047118924067,0.01919105679694224
21.16,0.0,0.0,-0.027415824688596126,0.0,0.06479252459205305,0.0,0.0,0.0,0.41690828379534545,0.0,0.16482076948189822,0.0,3.084443473619116,-1.2797853486251494,0.38168417558562684,-4.996121217600077,-0.03272188369582757
21.2,0.0,0.0,-0.008539528678040984,0.0,0.0703405465896189,0.0,0.0,0.0,0.520172286050685,0.0,0.11215379641978347,0.0,2.0750337198143414,-1.3437519959596447,0.4355906824888128,-6.409416382674856,-0.0832228356432986
21.240000000000002,0.0,0.0,0.01365675064955645,0.0,0.07374640278825985,0.0,0.0,0.0,0.5829033194759298,0.0,0.05810354038459787,0.0,1.0649788994016154,-1.3491221793300507,0.47929153785462913,-7.453378540888324,-0.13013262237155868
21.28,0.0,0.0,0.03756248458755089,0.0,0.07500112077136441,0.0,0.0,0.0,0.6059185257380375,0.0,0.004968970659555115,0.0,0.09586787831666166,-1.2987334445194354,0.5111195611379458,-8.104335090379053,-0.171427030295026
