frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.03332688030718151,-0.035166682118837854,0.13710179232813816,0.11870471992835574,0.048449731498292056,0.1813496953205527,0.05560687866476617,0.22559360563096456,43.461351198222104,130.88648888149908,118.49743682650194,-43.461351198222104,130.88648888149908,20.674426626593945,96.26510411539768,0.021082048025160425,0.09816308741047931,6.192728308455156,8.608586090418427e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.03467263578092496,-0.03396300046957711,0.13311660690169896,0.12176402540155222,0.04853531778914374,0.1804065101791266,0.05600959728607392,0.22497163071503604,45.59236953061321,132.44968705466277,120.00979529882295,-45.59236953061321,132.44968705466277,20.271419278861043,93.96238573910541,0.020671094898727947,0.09581496814825187,6.220058362681544,1.8963095750202566e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03604639638182683,-0.032671947145695615,0.12906692478057763,0.12488769136299487,0.04864975665311088,0.17959734554356294,0.0564472034457335,0.22455118079125572,47.81128020625329,134.05719050359994,121.57193146608921,-47.81128020625329,134.05719050359994,19.89354033747694,91.82200035965185,0.020285765615655645,0.09363238247480217,6.247493740647187,2.784099117472311e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03744674929194751,-0.03129380189210398,0.12495412960171476,0.12807646886063465,0.048801240449359705,0.17893327354165084,0.05692476161849657,0.22434738682783972,50.11489800039348,135.70698082942386,123.18102161897775,-50.11489800039348,135.70698082942386,19.542735239496977,89.84119137297479,0.019928043969650165,0.09161251943627519,6.275049807944292,1.8018338970415567e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.03887241737666492,-0.02982879513691427,0.1207793944699344,0.13133111040149276,0.04899818212980601,0.17842511787249324,0.057447426155459586,0.22437520768383268,52.49912777680032,137.39663217897646,124.83376494811682,-52.49912777680032,137.39663217897646,19.22085052877217,88.01719047102607,0.019599812911414372,0.08975255614407171,6.302741750239426,2.234113202933529e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.04032225018960512,-0.028277107031624088,0.11654369657449622,0.1346523731282636,0.04924914864676378,0.1780833928257247,0.058020416652156494,0.2246493097833747,54.95886561323965,139.1233087799888,126.52639223614847,-54.95886561323965,139.1233087799888,18.929615427055573,86.3471787228995,0.01930283575640568,0.08804961808864342,6.330584599381561,2.837104771223341e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.04179521565005536,-0.02663886661415134,0.11224783047980924,0.1380410218012895,0.049562781053136835,0.17791823725343076,0.058648990249556665,0.2251839412463293,57.48793199748616,140.88377183296575,128.25468744201623,-57.48793199748616,140.88377183296575,18.67062085518808,84.82825015770722,0.019038734792399117,0.08650074200436156,6.358593258430253,1.0735320789190578e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.04329039235051269,-0.024914151070463728,0.10789242020451373,0.14149783160766238,0.049947702584035,0.17793934552891258,0.05933841141079734,0.2259928042694633,60.079045952437184,142.67439665738448,130.01402280834532,-60.079045952437184,142.67439665738448,18.445296786111427,83.4573790308473,0.0188089681859875,0.08510284249039919,6.386782525713904,1.1117041984201467e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.044806962453772886,-0.023102985073443705,0.10347793019247654,0.14502359081751398,0.050412417157259734,0.17815589782694474,0.06009391988025662,0.22708892999091854,62.723847705633716,144.49120059173345,131.7994074488745,-62.723847705633716,144.49120059173345,18.254889099867828,82.23139191799078,0.018614806381249287,0.08385268355451737,6.415167118020427,8.134078803178992e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.04634420514090786,-0.021205340180146543,0.09900467526953984,0.14861910330602182,0.05096520187636156,0.1785764922735157,0.06092069767598792,0.22848456030182526,65.41297504124282,146.32988165628706,133.605548613721,-65.41297504124282,146.32988165628706,18.100437343756237,81.14694567072968,0.018457309421419384,0.08274685613408216,6.443761693015556,3.2568817789785155e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
