frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.08114939694240243,-0.04349824373200053,0.16466679010492724,0.20635529706212585,0.09207237279381973,0.264003144657518,0.0809507333670362,0.34626343270350035,61.80750310438256,141.41093640039549,126.24964503428168,-61.80750310438256,141.41093640039549,39.289041585902986,147.75722612938378,0.040063672697509344,0.15067043906877864,5.595605507846021,2.2599067421175655e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.08420852589652951,-0.04308786434209951,0.1644568723872876,0.21095260708604585,0.0945919652361111,0.2674828318075914,0.08304359790345993,0.352053643816213,62.90205734585905,142.06032174282257,126.7592963941637,-62.90205734585905,142.06032174282257,39.50758901060623,147.03987420981846,0.040286529049783804,0.14993894368598704,5.591362205210168,2.0894432607708663e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.08731186936458901,-0.0426258282898682,0.16427799729928508,0.2155805995881661,0.09716132856922235,0.2710392136120844,0.08518725923386178,0.35798933969083,63.97827768095769,142.69166104123508,127.25579854415025,-63.97827768095769,142.69166104123508,39.730575075981974,146.386659656002,0.040513911555915605,0.14927285021490724,5.587048012394644,2.4759454399471325e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.09045838247808526,-0.04211373975900745,0.16413304356667896,0.22023939800329984,0.09978119079787015,0.2746726204471739,0.08738270491901327,0.36407076730558147,65.0352303867623,143.30474053631042,127.73882323016596,-65.0352303867623,143.30474053631042,39.95794729168802,145.79421646620955,0.040745766690651775,0.14866872628900754,5.582662542904048,1.9661731331176348e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.09364711567201187,-0.04155318214958377,0.16402474618941154,0.22492912915614757,0.10245218016442431,0.2783832439379996,0.08963088291455729,0.3702980396310312,66.07213840524619,143.8994006491419,128.2081013166752,-66.07213840524619,143.8994006491419,40.189614301820086,145.259333335875,0.04098200129689557,0.148123297288957,5.578205402153463,2.287489784897831e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.0968772085613331,-0.040945718430488595,0.16395570756520006,0.22964992146023944,0.10517483252387372,0.2821711545674,0.09193270464721098,0.3766711510679379,67.08836586587537,144.47553254941033,128.66341880124548,-67.08836586587537,144.47553254941033,40.42545276389731,144.77895005502708,0.04122248960031949,0.14763344266903283,5.57367618761856,2.7015069333496e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.1001478841616542,-0.04029289162929883,0.1639284077573915,0.23440190321293108,0.10794959850738921,0.28603631779848854,0.09428904800628674,0.38318999165728784,68.0834038612393,145.033074696215,129.10461284725852,-68.0834038612393,145.033074696215,40.66531341412047,144.35015343601472,0.04146707939420747,0.14719619180455581,5.569074488984028,2.1696283067144225e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.10345844343853601,-0.039596225436471844,0.1639452139738697,0.23918520097863208,0.11077685041352572,0.2899786087836938,0.09670076023484984,0.38985436010973035,69.05685737271278,145.57200938701203,129.53156787092814,-69.05685737271278,145.57200938701203,40.909026385555215,143.97017287201555,0.04171559746249252,0.14680871946282936,5.564399888290925,1.347665682235822e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.10680826016935178,-0.03885722490391945,0.16400838931839878,0.24399993805287903,0.11365688878214869,0.29399782573451844,0.09916866070760934,0.39666397570458245,70.00843325874143,146.09235934613196,129.94421171376803,-70.00843325874143,146.09235934613196,41.15640584504986,143.63637561380168,0.041967854308096915,0.1464683409867811,5.559651960083206,1.6604602036666852e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.11019677610135839,-0.038077377220708156,0.16412010087078435,0.2488462330003158,0.11658994861968598,0.2980937020272047,0.10169354358523619,0.4036184891109906,70.93792922973205,146.59418438026375,130.3425119267216,-70.93792922973205,146.59418438026375,41.40725401268719,143.34626184073892,0.04222364825163251,0.1461725072687808,5.554830271553853,6.817062542686599e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
