frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.06739079559127237,-0.07354967375456742,0.2000497448202262,0.18423260177136896,0.09975506924376304,0.2719587320864793,0.08339013853993839,0.3417945551998117,42.497855860875944,132.6430239725545,115.67392669195107,-42.497855860875944,132.6430239725545,42.56739502846739,145.8502706686192,0.043406662854764265,0.14872588566801018,5.585909860754413,1.5064743091145722e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.06990037689225688,-0.07414865473562024,0.19907136083862362,0.1877519813590545,0.1019023340693518,0.2736424916024414,0.08495594610079614,0.3445809352664246,43.31072895950396,133.32386627373523,116.12265220468271,-43.31072895950396,133.32386627373523,42.560861523326594,143.91879836110166,0.043400000533644616,0.14675633204111665,5.593048181740227,9.544242138240392e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.07244617561276116,-0.07469682167710341,0.1981134612577207,0.19129272514854254,0.10405798157554286,0.27539399090443173,0.08655595986269356,0.3474767661910685,44.123692815683455,133.9965248438764,116.57094930449938,-44.123692815683455,133.9965248438764,42.55070932152594,142.087926849189,0.04338964816887107,0.1448893626765399,5.599857290248279,1.678991507126733e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.07502664363558485,-0.07519545684643975,0.19717891854744762,0.1948554736136812,0.10622313300579035,0.2772150456175728,0.08819153685894945,0.35048395840520846,44.935613465625124,134.66043277662664,117.01821865953593,-44.935613465625124,134.66043277662664,42.537659812072874,140.3533013041214,0.04337634137251037,0.14312053688478882,5.606345000113084,3.034540840272909e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.07764036685530311,-0.07564583914441382,0.19627042002077294,0.19844083523988112,0.10839889088587844,0.27910722467509197,0.08986398255001225,0.35360424988709666,45.7454785022762,135.31505151389945,117.46387554057924,-45.7454785022762,135.31505151389945,42.52237100720378,138.7107467663392,0.0433607511303083,0.14144559739191184,5.612518746175251,1.8455501717511515e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.080286055300552,-0.07604924240369765,0.19539048300540557,0.20204938747145693,0.11058633706701591,0.28107186950436114,0.09157455234359094,0.35683921510499733,46.552381946980944,135.95987206253506,117.90735168068159,-46.552381946980944,135.95987206253506,42.50544201646639,137.15626151587958,0.04334348836398402,0.1398604635791831,5.618385604784214,1.6956045558481743e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.08296253396110082,-0.07640693398386121,0.19454146874489348,0.20568167761310754,0.11278653111990337,0.2831101120892058,0.09332445318587233,0.3601902734733194,47.355511256519975,136.5944159851462,118.34809695354943,-47.355511256519975,136.5944159851462,42.48741727898482,135.68601052747482,0.043325108246939394,0.13836122480915997,5.62395231297945,7.814713947995041e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.08566873427200182,-0.07672017362673392,0.19372559514015703,0.20933822368363084,0.11500050901227811,0.28522289197647843,0.09511484521633058,0.36365869738902495,48.15413614587277,137.2182361645721,118.78558086590851,-48.15413614587277,137.2182361645721,42.46879054580112,134.29631905302668,0.043306114265117164,0.136944133881628,5.629225286449339,1.7284768240848756e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.08840368620930317,-0.07699021254011529,0.19294494843238297,0.21301951522068896,0.1172292820176131,0.2874109722860842,0.09694684347774868,0.3672456199027005,48.94759895775502,137.83091734470167,119.21929386119245,-48.94759895775502,137.83091734470167,42.45000861222306,132.9836663618615,0.04328696202293653,0.13560560065043775,5.634210636358485,2.1367973317864927e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.09116651095415253,-0.07721829268149652,0.19220149391900926,0.216726014036052,0.1194738358143693,0.28967495477630434,0.09882151967238482,0.3709520420675114,49.73530635204969,138.4320764534507,119.64874843401236,-49.73530635204969,138.4320764534507,42.43147480554227,131.74467965946891,0.043268062799775936,0.13434218582234395,5.638914185126769,1.64703777220225e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
