frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.02623193113972548,0.011397462322910432,0.08405231181171346,0.10964655343932765,0.028600985275361795,0.13815628035676425,0.042362571963490595,0.1917101009261199,113.48437347002198,142.5271267424206,138.37381639520646,-113.48437347002198,142.5271267424206,12.204587171852666,81.80636491894091,0.012445215411840606,0.08341927663263288,5.992383498110538,1.7463385244412923e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.027506334416706697,0.01393546753923262,0.07915744818968638,0.11305524558361665,0.0308349750864292,0.1380122826341002,0.042847746254792,0.19376689210679163,116.86803085875715,145.00159391281454,140.69827994324783,-116.86803085875715,145.00159391281454,12.878636360140506,80.9293127392934,0.013132554297482326,0.08252493230541867,6.024630915094957,1.0000556152974492e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.028805363629978882,0.016569827927009173,0.07418302863823456,0.11653948737310688,0.03323113256249331,0.1381469285041389,0.04341939328265212,0.19624235717109853,119.90898175421125,147.5212719284878,143.01975757988134,-119.90898175421125,147.5212719284878,13.588657406978651,80.24614133512155,0.013856574270498747,0.08182829134834176,6.057093653483771,1.454586537065838e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03012749196638825,0.01930104830661545,0.06912948423758583,0.12010005166416186,0.035779830043183435,0.13857455755184275,0.044085281059763844,0.19914576009420848,122.64548120968152,150.075307085933,145.32776089075844,-122.64548120968152,150.075307085933,14.328237131056529,79.74905612548957,0.014610735705930702,0.08132140550084849,6.089790680813394,1.0859976294917237e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.03147133488146835,0.02212969659007133,0.0639970325037593,0.12373773090940605,0.03847295661097729,0.13930773926776577,0.0448528276729963,0.20248406535333635,125.11373409411385,152.65203923617491,147.6122727681414,-125.11373409411385,152.65203923617491,15.09204864908035,79.42980301400057,0.015389606694518873,0.08099585792701951,6.122740895261651,1.611944342658604e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.0328356400504435,0.025056405223826787,0.058785690159937266,0.1274533399078595,0.041303785543977733,0.1403570846849154,0.04572900596896332,0.20626200715640122,127.346732562216,155.23928788192723,149.86396390421532,-127.346732562216,155.23928788192723,15.875701357539166,79.27975569055499,0.016188710066678394,0.0808428522385881,6.15596315713055,2.7283985167573334e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.03421927807990749,0.028081872616806548,0.05349528457672179,0.13124771843197983,0.04426681106626709,0.14173111537536387,0.046720262813014245,0.21048222150895432,129.37383624363906,157.82467211586243,152.0743706481744,-129.37383624363906,157.82467211586243,16.67559463623376,79.29001704602047,0.017004374211615342,0.08085331590912335,6.18947631950124,2.8270538068177955e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.03562123392834588,0.031206864570307337,0.04812546399253521,0.13512173374992406,0.047357583372543866,0.14343619911334157,0.04783245756518503,0.2151454306055663,131.22078386807408,160.39594383975214,154.23602712655082,-131.22078386807408,160.39594383975214,17.488785973887733,79.4515285866993,0.01783359860287431,0.08101801184573662,6.22329925818527,2.681130722312645e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.0370405989862884,0.03443221572488336,0.04267570661427127,0.13907628306003425,0.050572556322455504,0.1454765563409518,0.049070822958108065,0.22025066664314477,132.909931812663,162.94131208115425,156.34254876875002,-132.909931812663,162.94131208115425,18.31287724774963,79.75518176802132,0.01867393783580492,0.081327651917853,6.257450901089562,2.4960542260579114e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.038476563769603574,0.03775883103812159,0.03714532868816805,0.1431122958533806,0.05390895362443779,0.14785433597895456,0.05043994978052159,0.22579552118178953,134.46059384226317,165.44973731427183,158.3886683774349,-134.46059384226317,165.44973731427183,19.145919204122226,80.19192572937452,0.019523404224808905,0.08177300681616508,6.291950257106776,3.6754111923831057e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
