frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.019946738423561386,-0.00039873734877015655,0.11398524073237508,0.11528273637452349,0.019950723425762897,0.16211953741241486,0.049710375471794306,0.20927116527326892,88.85480401114853,135.32425038825335,131.36091701000328,-88.85480401114853,135.32425038825335,8.513355076651855,89.30000678448614,0.008681206198499852,0.09106066473717954,5.9034104164875485,2.6976042598485487e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.02090731144808466,0.001483735168348602,0.1106398294694478,0.11901559032485554,0.020959893655193157,0.16249886955115206,0.05044993239969756,0.21129252777134835,94.05932041975802,137.08870812722012,133.20736654068054,-94.05932041975802,137.08870812722012,8.754177610840687,88.24912694609881,0.008926776841062634,0.08998906552808432,5.930921874111693,1.543477456557148e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.021883694958640048,0.003435790811724807,0.10726351449706754,0.12282027897559589,0.0221517666009901,0.16306527058176987,0.05125119458533474,0.21362431759821562,98.922731622752,138.86807942602786,135.05061494402457,-98.922731622752,138.86807942602786,9.058155533343088,87.3538589207792,0.00923674805702568,0.0890761462077052,5.958481287205798,1.9472258402613688e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.022874392163890925,0.005456950318229927,0.10385779688233986,0.12669739908238992,0.02351629485363509,0.16382512904770055,0.05211834687632325,0.21627192241603102,103.41777913450312,140.65746138683068,136.8846179817507,-103.41777913450312,140.65746138683068,9.417234478197894,86.60732556377017,0.009602906678833133,0.08831489404003424,5.9861025262301455,1.2264568588340783e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.023878052314898222,0.007546768345449838,0.10042399954433497,0.13064757263053003,0.025042266167679395,0.16478400383147088,0.053055405004548264,0.21923947487252798,107.53938061168935,142.45183888695124,138.7035812913765,-107.53938061168935,142.45183888695124,9.823500260388123,86.00256159234058,0.01001718248371067,0.08769820641334257,6.013799191202865,0.0,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.024893460492068385,0.009704833907739118,0.09696328168968339,0.1346714469192736,0.02671831163166888,0.16594660771273279,0.05406619431901281,0.2225298896285979,111.29855992913326,144.24615760267545,140.50204468130278,-111.29855992913326,144.24615760267545,10.269565625901478,85.53254924075289,0.010472042568972563,0.0872189271981287,6.041584634751172,2.6176572282756295e-16,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.02591952816943517,0.011930770711405622,0.09347665199755928,0.1387696946939119,0.02853358074785353,0.16731680320312817,0.05515433218725887,0.22614492266303185,114.71663711468568,146.03539853542242,142.27495354641076,-114.71663711468568,146.03539853542242,10.748784803114876,85.19025808581155,0.010960710133547009,0.0868698873578761,6.06947198392973,0.0,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.026955284503311288,0.014224237405040573,0.08996498066787494,0.14294301432423448,0.030478128098841782,0.16889761126395308,0.05632321459703761,0.23008524975296057,117.82050069786163,147.8146512814575,144.01771538927312,-117.82050069786163,147.8146512814575,11.255334863949281,84.96868721158066,0.011477247443264808,0.08664394794509916,6.097474160906797,1.5577851721080683e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.02799986829507873,0.01658492775909041,0.08642901043579451,0.14719213002816461,0.03254308610620699,0.1706912328947764,0.05757600730010491,0.234350560376138,120.63917670393016,149.5791833737875,145.72624040660082,-120.63917670393016,149.5791833737875,11.784208362457147,84.86090791506932,0.012016548324307635,0.0865340436490232,6.125603902610931,1.6525908843597164e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.0290525205807213,0.019012570787079908,0.0828693666459794,0.1515177921394994,0.03472069699800047,0.1726990829828992,0.05891564163555861,0.2389396629278627,123.20156590244727,151.32450329098992,147.39696605022675,-123.20156590244727,151.32450329098992,12.331154933290708,84.86010529804207,0.0125742786102193,0.08653322520742769,6.153873779423779,1.398662011107678e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.03011257780255773,0.021506930819402772,0.07928656647120882,0.1559207774188241,0.03700426212189171,0.17492183526845326,0.06034481496681745,0.24385059708231308,125.53509070625643,153.0464151441151,149.02686631515445,-125.53509070625643,153.0464151441151,12.892598938344067,84.95961731927322,0.01314679216485147,0.0866346992288633,6.18229621299797,1.3385851280603397e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.031179465521467057,0.02406780753928376,0.07568102735209249,0.1604018894068271,0.03938804932910942,0.17735947684391765,0.06186599547911364,0.24908074931993415,127.66498579641927,154.74106357652687,150.61344718575094,-127.66498579641927,154.74106357652687,13.465550423407407,85.15297016724612,0.01373104008342034,0.08683186426276673,6.210883493273162,2.581792947756222e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.03225269263066382,0.026695035989356575,0.0720530747274329,0.16496195881937992,0.04186718438587815,0.18001137029422287,0.06348143092561073,0.25462696803534973,129.61401183281436,156.40496799149156,152.15473015375164,-129.61401183281436,156.40496799149156,14.04751921510196,85.43390912540593,0.014324483095758452,0.08711834227325942,6.239647794757838,1.4540755699341345e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.033331846034757355,0.02938848655628487,0.06840294911832144,0.16960184398389283,0.04443754158539495,0.18287632140553461,0.06519316078866874,0.2604856751713675,131.40242889991964,158.03504580619676,153.64922600291789,-131.40242889991964,158.03504580619676,14.63643701419037,85.79642441330809,0.01492501212360018,0.08748800498978561,6.2686011921397595,2.445232273665022e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.03441658576039612,0.03214806493995501,0.06473081262320743,0.17432243131659378,0.04709564156889961,0.1859526503252625,0.06700303124279433,0.2666529719310491,133.0481173983834,159.62862497175195,155.09590115061326,-133.0481173983834,159.62862497175195,15.230589304497144,86.23477177530052,0.015530878847003967,0.08793499490172539,6.297755675283217,1.4774896456227006e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.035506640467243694,0.03497371211298351,0.061036754875900254,0.17912463584051122,0.04983855993336843,0.18923826412957948,0.06891271226769691,0.2731247367451772,134.56677339921282,161.18344645987486,156.4941387764913,-134.56677339921282,161.18344645987486,15.828557196870383,86.74348783815299,0.0161406364016972,0.08845374091881833,6.327123163667512,1.1069931955533886e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.20425
