lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.0481590492848497,4.079871279301978,-4.072591558030954,0,4.374666578002465,0.5491506838999864,4.390742398987925,0.503753965872534
0.00832496820526437,0.048146740820983636,4.064262138568461,-4.064266580726664,86,4.3825140384447705,0.5519296153898068,4.3985857507805655,0.5065444998310861
0.01664993641052874,0.04805122990921944,4.055674157882683,-4.055941064649391,118,4.390361498887076,0.554708546879627,4.4064013290253925,0.5094134638691873
0.02497490461579311,0.04795279294532952,4.0473325871138774,-4.047615514490121,119,4.398208959329381,0.5574874783694473,4.414215930533948,0.5122851861254274
0.03329987282105748,0.04785417142473683,4.039006557120633,-4.039289962146704,119,4.406056419771686,0.5602664098592677,4.422030470436212,0.5151570823524729
0.04162484102632185,0.04775553810019005,4.030681521077276,-4.0309644096634525,119,4.413903880213992,0.5630453413490879,4.429845006398235,0.5180289897064153
0.04994980923158622,0.04765690402133476,4.02235654854561,-4.022638857171264,119,4.421751340656297,0.5658242728389082,4.437659542108464,0.5209008977714004
0.05827477743685059,0.04755826989431669,4.014031580064674,-4.014313304678506,119,4.429598801098603,0.5686032043287286,4.445474077802617,0.5237728058817855
0.06659974564211496,0.047459635764178776,4.005706611841589,-4.00598775218571,119,4.437446261540908,0.5713821358185489,4.453288613495727,0.5266447139951117
0.07492471384737934,0.04736100163378802,3.997381643634883,-3.997662199692912,119,4.445293721983213,0.5741610673083691,4.461103149188753,0.529516622108676
0.08324968205264371,0.047262367503325894,3.989056675429213,-3.989336647200113,119,4.453141182425519,0.5769399987981895,4.468917684881756,0.5323885302223078
0.09157465025790809,0.04716373337280326,3.980731707223605,-3.9810110947073127,119,4.460988642867824,0.5797189302880098,4.476732220574738,0.5352604383359966
0.09989961846317247,0.047065099242220104,3.972406739017998,-3.972685542214512,119,4.46883610331013,0.58249786177783,4.484546756267701,0.5381323464497423
0.10822458666843685,0.04696646511157572,3.9640817708123866,-3.9643599897217108,119,4.476683563752435,0.5852767932676504,4.492361291960643,0.5410042545635458
0.11654955487370122,0.0468678309808694,3.955756802606773,-3.956034437228909,119,4.48453102419474,0.5880557247574707,4.500175827653563,0.5438761626774077
0.1248745230789656,0.04676919685010037,3.9474318344011565,-3.947708884736106,119,4.492378484637046,0.590834656247291,4.5079903633464635,0.5467480707913288
0.13319949128422998,0.046670562719267915,3.9391068661955355,-3.9393833322433025,119,4.500225945079351,0.5936135877371113,4.515804899039343,0.5496199789053094
