time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,173.52651481452975,2.2746562310988008,158.558271923088,-6.277299662497526,158.558271923088,-6.277299662497526,0.0,0.0,32.92356072234713,11.120018112891072,125.63471120074084,-17.397317775388586,158.558271923088,-6.277299662497526,14.968242891441749,8.551955893596327,0.0,0.0,48.04715020012829,-17.03411370500884,40.03120429237724,-4.843871847625872,37.55635670823532,4.4806677772461185,32.92356072234713,11.120018112891072,11,1.0551256803948594e-15,584.9155589997812,9.851320450885105e-16,584.9155589997812,2.220446049250313e-13,1.1102230246251565e-16,0.0,0.954,0.0
0.0013505618741709946,175.3807035355886,2.5419717486861533,159.4994133258471,-6.477728522578943,139.88749832540287,1.8228244026217055,19.611915000444213,-8.300552925200648,33.236878028887524,11.182069351918026,126.26253529695958,-17.65979787449698,159.4994133258471,-6.477728522578943,15.881290209741495,9.019700271265096,0.0,0.0,48.40408751268569,-17.15457160686077,40.53165523333478,-4.899175631467688,37.32679255093911,4.393949363831478,33.236878028887524,11.182069351918026,10,1.078161484231105e-15,555.9881717899191,1.4054002309369172e-15,555.9881717899191,2.220446049250313e-13,0.0,0.08943750000000006,0.9480374999999999,0.08943750000000006
0.0027011237483419892,177.737427072158,2.5145876839669636,160.91748585646081,-6.981123327610064,142.271544330559,0.9650010581644608,18.645941525901804,-7.9461243857745245,33.29255401339947,11.117523964253026,127.62493184306133,-18.098647291863074,160.91748585646081,-6.981123327610064,16.819941215697185,9.495711011577027,0.0,0.0,49.19105596906685,-17.433612541510538,41.27621007209848,-4.9864276654175015,37.157665801896,4.321392915064958,33.29255401339947,11.117523964253026,10,9.880740503583024e-16,531.090361379248,1.4687305623541414e-15,531.090361379248,2.220446049250313e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
0.004051685622512984,180.28970823541073,2.570782169868032,162.5057548746181,-7.408810468614192,144.8862949017975,0.15137265569778435,17.619459972820607,-7.560183124311976,33.33946343499911,11.043320853827282,129.166291439619,-18.452131322441474,162.5057548746181,-7.408810468614192,17.78395336079263,9.979592638482224,0.0,0.0,49.93439322152813,-17.69751538380433,41.95308891660428,-5.066692151171033,37.27880930148654,4.312076212533906,33.33946343499911,11.043320853827282,10,1.0367076314967956e-15,510.85182937605015,1.462396638876928e-15,510.85182937605015,1.1102230246251565e-13,0.0,0.07751249999999987,0.9361124999999999,0.07751249999999987
0.0054022474966839784,183.31040202547118,2.9127296386144064,164.53733088819027,-7.558216086626672,148.02786081512474,-0.42598191140183417,16.50947007306553,-7.132234175224838,33.86039981784232,11.144562156766304,130.6769310703479,-18.702778243392927,164.53733088819027,-7.558216086626672,18.77307113728092,10.470945725241078,0.0,0.0,50.55854386723482,-17.919300992705644,42.51297534653133,-5.133309859385514,37.605411856581775,4.349832608698218,33.86039981784232,11.144562156766304,10,1.2788542588826315e-15,493.06001375410585,1.2643639301414264e-15,493.06001375410585,2.220446049250313e-13,0.0,0.07155,0.9301499999999999,0.07155
0.006752809370854973,185.57429345681237,3.060084158189891,165.7872672666492,-7.9092830099170754,150.4519801020211,-1.2393528700389567,15.335287164628085,-6.669930139878119,33.61756574811315,10.970206483466635,132.16970151853604,-18.879489493383716,165.7872672666492,-7.9092830099170754,19.78702619016318,10.969367168106967,0.0,0.0,51.097809569422516,-18.111138382026432,42.98657890454721,-5.189921551756276,38.08531304456631,4.421570440398991,33.61756574811315,10.970206483466635,10,9.91825739051346e-16,477.12342780034624,9.712895680431997e-16,477.12342780034624,2.220446049250313e-13,0.0,0.06558749999999991,0.9241874999999999,0.06558749999999991
0.008103371245025968,188.2997009332052,3.4615898348155376,167.47416349546154,-8.012860627805367,153.37032433093637,-1.8371370247256493,14.10383916452517,-6.175723603079717,33.870442723075385,10.98270671451866,133.60372077238614,-18.995567342324037,167.47416349546154,-8.012860627805367,20.825537437743673,11.474450462620904,0.0,0.0,51.55578861855355,-18.27424017054242,43.381867916651146,-5.2373527537026,38.666064237181445,4.516025581920989,33.870442723075385,10.98270671451866,10,1.3119203308846209e-15,462.62917865798113,1.5017526770238411e-15,462.62917865798113,5.551115123125783e-14,0.0,0.05962499999999982,0.9182249999999998,0.05962499999999982
0.009453933119196962,189.773752728879,3.503657448005212,167.88544152818653,-8.482128534290936,155.06259740968002,-2.8296309683102976,12.82284411850651,-5.652497565980639,32.92484161479913,10.580344180948043,134.96059991338743,-19.06247271523899,167.88544152818653,-8.482128534290936,21.88831120069247,11.985785982296148,0.0,0.0,51.93990406545858,-18.411199437840555,43.70832029354098,-5.27667316057088,39.312375554387856,4.625399883172452,32.92484161479913,10.580344180948043,10,1.0269833390916302e-15,449.3012008279188,1.5890761100685265e-15,449.3012008279188,2.220446049250313e-13,0.0,0.053662499999999946,0.9122625,0.053662499999999946
0.010804494993367957,192.10767647555718,3.9244362910412693,169.13263513601385,-8.578524968429164,157.63333263035074,-3.475618064847339,11.49930250566311,-5.102906903581825,32.90014618473745,10.510464201513738,136.23248895127642,-19.088989169942927,169.13263513601385,-8.578524968429164,22.97504133954333,12.502961259470434,0.0,0.0,52.257276107568984,-18.52451210466409,43.974477536176735,-5.308867416827271,40.0007353075307,4.744390351548432,32.90014618473745,10.510464201513738,10,1.3131687318143923e-15,436.9448052799452,1.262640031362871e-15,436.9448052799452,2.220446049250313e-13,0.0,0.047699999999999854,0.9062999999999999,0.047699999999999854
0.012155056867538951,194.26830091275733,4.34874882087864,170.1828915122136,-8.676812447220371,160.04326551067524,-4.1473874581664205,10.139626001538346,-4.52942498905395,32.76149448179055,10.40502675261736,137.42139703042304,-19.08183919983773,170.1828915122136,-8.676812447220371,24.085409400543732,13.025561268099011,0.0,0.0,52.51522284630014,-18.616754848111764,44.18834940606721,-5.334880341489855,40.717824778055686,4.86979598976388,32.76149448179055,10.40502675261736,10,1.0465036255851949e-15,425.41686812939207,1.317379198806407e-15,425.41686812939207,2.220446049250313e-13,0.0,0.04173749999999998,0.9003374999999999,0.04173749999999998
0.013505618741709946,196.35005061401637,4.799368995852689,171.13096584424375,-8.753799712410256,162.3814601655064,-4.819524150680607,8.749505678737336,-3.934275561729649,32.59386003358508,10.292026608290511,138.53710581065866,-19.045826320700776,171.13096584424375,-8.753799712410256,25.219084769772635,13.553168708262945,0.0,0.0,52.72135960052168,-18.690552953411444,44.356704739183705,-5.35546092043813,41.45904147095327,5.000187553148802,32.59386003358508,10.292026608290511,10,1.7598908212987995e-15,414.6079180869433,1.1967329820986921e-15,414.6079180869433,2.220446049250313e-13,0.0,0.03577499999999989,0.8943749999999999,0.03577499999999989
0.01485618061588094,198.03733881136634,5.193101460729112,171.66161397593677,-8.892262831433186,164.32772134369924,-5.5728495107661615,7.333892632237536,-3.3194133206670244,32.230045574251555,10.124649304401961,139.4315684016852,-19.016912135835142,171.66161397593677,-8.892262831433186,26.37572483542955,14.085364292162298,0.0,0.0,52.88269637014873,-18.74834570794167,44.48574158711525,-5.371314858670875,42.063130444421226,5.102748430777403,32.230045574251555,10.124649304401961,10,9.728359671655186e-16,404.43124007512245,1.0068000671663133e-15,404.43124007512245,2.220446049250313e-13,0.0,0.029812499999999797,0.8884124999999999,0.029812499999999797
0.016206742490051936,199.52053250093442,5.568841367493766,171.96555734273664,-9.052885663871791,166.06853559278926,-6.366361744588886,5.897021749947385,-2.686523919282905,31.82192641699666,9.940422005293119,140.14363092573996,-18.9933076691649,171.96555734273664,-9.052885663871791,27.554975158197767,14.621727031365557,0.0,0.0,53.00531957076784,-18.792292407022824,44.58129094618016,-5.3831476337435795,42.55702040879198,5.182132371601508,31.82192641699666,9.940422005293119,10,1.2323103292948523e-15,394.81621991776376,2.1689618015392444e-15,394.81621991776376,1.1102230246251565e-13,0.0,0.023849999999999927,0.88245,0.023849999999999927
0.01755730436422293,197.63093513855742,5.229009709207192,168.87446548898436,-9.932824815875492,164.4319988893012,-7.89578612716879,4.442466599683144,-2.0370386887067014,30.210590440192806,9.437498512874294,138.66387504879154,-19.370323328749777,168.87446548898436,-9.932824815875492,28.756469649573052,15.161834525082684,0.0,0.0,53.094700603938534,-18.824336984210518,44.64850994647385,-5.391581538343399,40.920664498379175,4.8455951938041295,30.210590440192806,9.437498512874294,10,9.625952598153602e-16,385.7042290887992,1.1359085193429639e-15,385.7042290887992,8.326672684688674e-14,0.0,0.017887499999999834,0.8764874999999999,0.017887499999999834
0.018907866238393925,196.80425941643503,5.167030861994347,166.82442865838732,-10.538232387236235,163.85121962576244,-9.166075255172473,2.9732090326248795,-1.3721571320637622,29.257077973088002,9.101414679939088,137.5673506852993,-19.639647067175304,166.82442865838732,-10.538232387236235,29.97983075804771,15.705263249230581,0.0,0.0,53.155695025130086,-18.846206788623313,44.69194623948901,-5.3971587930804485,39.71970942068021,4.603718514528435,29.257077973088002,9.101414679939088,10,1.3560249929324873e-15,377.0459946623496,1.3254662305150573e-15,377.0459946623496,2.220446049250313e-13,0.0,0.011924999999999963,0.8705249999999999,0.011924999999999963
