time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.002414156197237668,0.0,-0.027286390869470663,0.0,-0.29770549316818945,3.750226482908732
0.005893833923149211,0.0013080625846028612,0.0,0.0,0.0014528400100361607,0.0,-0.02793204805726879,0.0,-0.1791592657414586,3.9645558569074835
0.011787667846298422,0.0026105238444010313,0.0,0.0,0.00048530253886762284,0.0,-0.028458095927079662,0.0,-0.059845850833792034,4.161908394077269
0.017681501769447633,0.003901806440322565,0.0,0.0,-0.0004843130722773477,0.0,-0.02886228186116441,0.0,0.05972383319484706,4.341439000555815
0.023575335692596844,0.005176380902050415,0.0,0.0,-0.0014518547804937304,0.0,-0.02914287507330153,0.0,0.17903777060077605,4.50237889872414
0.029469169615746055,0.006428789306063231,0.0,0.0,-0.0024131794236472385,0.0,-0.029298674020279195,0.0,0.29758504078661396,4.6440389192303435
0.035363003538895266,0.007653668647301796,0.0,0.0,-0.0033641704620306447,0.0,-0.029329011547087756,0.0,0.41485800614171714,4.765812452118578
0.04125683746204448,0.008845773804380026,0.0,0.0,-0.004300755606018789,0.0,-0.029233757743779922,0.0,0.5303544858243614,4.867178044426002
0.04715067138519369,0.009999999999999998,0.0,0.0,-0.005218924254237949,0.0,-0.029013320501765083,0.0,0.6435799061772041,4.947701633124427
0.0530445053083429,0.011111404660392043,0.0,0.0,-0.006114744667576635,0.0,-0.028668643767155687,0.0,0.7540494185676112,5.007038403844839
0.05893833923149211,0.012175228580174412,0.0,0.0,-0.0069843808054960745,0.0,-0.02820120349864507,0.0,0.8612899755839386,5.044934267425467
0.06483217315464132,0.013186916302001377,0.0,0.0,-0.007824108752544736,0.0,-0.027613001347225725,0.0,0.9648423566971737,5.061226947960581
0.07072600707779053,0.014142135623730952,0.0,0.0,-0.008630332664735972,0.0,-0.026906556084812475,0.0,1.064263134713738,5.05584667769083
0.07661984100093974,0.015036796149579547,0.0,0.0,-0.009399600167504029,0.0,-0.026084892818474415,0.0,1.1591265745988084,5.0288164957595045
0.08251367492408895,0.015867066805824705,0.0,0.0,-0.010128617139301969,0.0,-0.025151530036462047,0.0,1.2490264565390983,4.9802521495553815
0.08840750884723816,0.0166293922460509,0.0,0.0,-0.010814261817535819,0.0,-0.024110464541500412,0.0,1.333577815438457,4.910361599064644
0.09430134277038738,0.017320508075688773,0.0,0.0,-0.011453598166431309,0.0,-0.022966154335866212,0.0,1.412418589397518,4.819444126354284
0.10019517669353659,0.017937454830653767,0.0,0.0,-0.012043888449589757,0.0,-0.02172349953153768,0.0,1.485211170118332,4.707889054000352
0.1060890106166858,0.018477590650225736,0.0,0.0,-0.012582604953395669,0.0,-0.020387821367162776,0.0,1.5516438485949322,4.576174077948914
0.11198284453983501,0.018938602589902112,0.0,0.0,-0.013067440811074483,0.0,-0.018964839421698406,0.0,1.6114321498991513,4.424863221948673
0.11787667846298422,0.019318516525781364,0.0,0.0,-0.013496319881050267,0.0,-0.017460647122295208,0.0,1.664320051345938,4.254604422314688
0.12377051238613343,0.01961570560806461,0.0,0.0,-0.013867405637302672,0.0,-0.015881685651307022,0.0,1.7100810788217988,4.066126753365596
0.12966434630928264,0.01982889722747621,0.0,0.0,-0.014179109033653301,0.0,-0.014234716364159206,0.0,1.7485192765817212,3.860237305415459
0.13555818023243185,0.01995717846477207,0.0,0.0,-0.014430095308305404,0.0,-0.012526791836186648,0.0,1.7794700463617574,3.6378177286891185
0.14145201415558106,0.02,0.0,0.0,-0.014619289699498812,0.0,-0.010765225662423463,0.0,1.8028008522140617,3.3998204579605935
0.14734584807873027,0.01995717846477207,0.0,0.0,-0.014745882047804776,0.0,-0.008957561139666276,0.0,1.8184117880461625,3.147264634081149
0.15323968200187948,0.01982889722747621,0.0,0.0,-0.014809330265353046,0.0,-0.007111538964919234,0.0,1.826236005434194,2.881231739861713
