time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.017571981740066703,0.0,-0.061416218200806685,0.0,-1.7083410359765885,5.47460374491857
0.00663791551214882,0.0020929001353645785,0.0,0.0,0.015305613610555388,0.0,-0.06440209809879457,0.0,-1.4880056329727505,6.044153265266907
0.01327583102429764,0.004176838151041651,0.0,0.0,0.012973704493803128,0.0,-0.06711219832553345,0.0,-1.2612983614057425,6.5878207934180795
0.01991374653644646,0.006242890304516104,0.0,0.0,0.010586239982649053,0.0,-0.06953491381579024,0.0,-1.0291900166171477,7.103278261551188
0.02655166204859528,0.008282209443280666,0.0,0.0,0.008153443566660146,0.0,-0.07165987012989367,0.0,-0.7926745221732726,7.588318401653219
0.0331895775607441,0.01028606288970117,0.0,0.0,0.00568573285357937,0.0,-0.07347796787867747,0.0,-0.5527646737318449,8.040864197379532
0.03982749307289292,0.012245869835682873,0.0,0.0,0.00319367495952998,0.0,-0.07498142168846192,0.0,-0.3104878020955208,8.458977778156738
0.046465408585041744,0.014153238087008043,0.0,0.0,0.0006879412590019784,0.0,-0.0761637935392191,0.0,-0.06688137402366873,8.840868717441982
0.05310332409719056,0.016,0.0,0.0,-0.0018207383116117255,0.0,-0.07702002033316303,0.0,0.17701145035956728,9.184901699604282
0.05974123960933938,0.01777824745662727,0.0,0.0,-0.004321621201250277,0.0,-0.07754643557571173,0.0,0.42014628453707137,9.489603522597116
0.0663791551214882,0.01948036572827906,0.0,0.0,-0.006803998245437723,0.0,-0.07774078507597984,0.0,0.6614819878221572,9.753669406435748
0.07301707063363702,0.02109906608320221,0.0,0.0,-0.009257239524569392,0.0,-0.07760223659957016,0.0,0.8999851236828263,9.975968580465457
0.07965498614578584,0.022627416997969524,0.0,0.0,-0.011670839882859585,0.0,-0.07713138343232903,0.0,1.1346343850756555,10.155549125495053
0.08629290165793466,0.024058873839327276,0.0,0.0,-0.014034463913031436,0.0,-0.07633024183980523,0.0,1.3644249678393507,10.29164205006101
0.09293081717008349,0.02538730688931953,0.0,0.0,-0.016337990214117592,0.0,-0.07520224243329147,0.0,1.5883728734204263,10.383664583366976
0.0995687326822323,0.02660702759368145,0.0,0.0,-0.018571554732853,0.0,-0.07375221547942007,0.0,1.8055191225060754,10.431222670797775
0.10620664819438112,0.027712812921102038,0.0,0.0,-0.02072559300306539,0.0,-0.07198637021621969,0.0,2.0149338615208157,10.43411266132178
0.11284456370652994,0.02869992772904603,0.0,0.0,-0.022790881102187723,0.0,-0.06991226826420484,0.0,2.215720344402249,10.39232217955589
0.11948247921867876,0.029564145040361176,0.0,0.0,-0.02475857514951076,0.0,-0.06753879124635598,0.0,2.407018772605376,10.306030178758812
0.1261203947308276,0.030301764143843384,0.0,0.0,-0.026620249177037994,0.0,-0.06487610275564634,0.0,2.5880099768919624,10.17560617452575
0.1327583102429764,0.030909626441250188,0.0,0.0,-0.02836793121077415,0.0,-0.06193560483297654,0.0,2.7579189251389784,10.001608662465891
0.13939622575512522,0.031385128972903374,0.0,0.0,-0.02999413740794173,0.0,-0.05872988914188488,0.0,2.9160180411451315,9.784782726638454
0.14603414126727404,0.03172623556396193,0.0,0.0,-0.031491904103944764,0.0,-0.05527268304911108,0.0,3.061630320223868,9.526056848988382
