time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.023883347152116242,0.0,0.08855821040318908,0.0,-1.027911751632499,-5.6130781267821135
0.009976502492193673,0.0022891095230550074,0.0,0.0,0.02699162019515471,0.0,0.0846721467230735,0.0,-1.1616882431716526,-5.545650817604958
0.019953004984387346,0.0045684167277018056,0.0,0.0,0.0299843109766886,0.0,0.08042350391158526,0.0,-1.2904902073079214,-5.4544761802430175
0.02992950747658102,0.006828161270564489,0.0,0.0,0.03284860433534515,0.0,0.07583047530950668,0.0,-1.413766094256837,-5.339944638490858
0.03990600996877469,0.009058666578588226,0.0,0.0,0.03557223492722827,0.0,0.07091272897044643,0.0,-1.5309880177448254,-5.2025466339934665
0.049882512460968365,0.011250381285610657,0.0,0.0,0.038143539748004135,0.0,0.06569132343921451,0.0,-1.6416540154992738,-5.042870526099824
0.05985901495316204,0.013393920132778143,0.0,0.0,0.04055150807567629,0.0,0.060188617575900424,0.0,-1.745290198728045,-4.861600072417854
0.06983551744535571,0.015480104157665047,0.0,0.0,0.04278582862018762,0.0,0.054428174811801656,0.0,-1.8414527813840365,-4.65951150085937
0.07981201993754938,0.017499999999999998,0.0,0.0,0.044836933677947395,0.0,0.04843466224719336,0.0,-1.9297299805251673,-4.437470185712986
0.08978852242974306,0.019444958155686077,0.0,0.0,0.04669604010220692,0.0,0.04223374502301793,0.0,-2.0097437796321533,-4.196426941978563
0.09976502492193673,0.021306650015305226,0.0,0.0,0.04835518691384229,0.0,0.03585197641881145,0.0,-2.0811515473332762,-3.9374139538314026
0.1097415274141304,0.023077103528502417,0.0,0.0,0.04980726939148924,0.0,0.029316684147484066,0.0,-2.14364750460452,-3.661540354651149
0.11971802990632407,0.024748737341529166,0.0,0.0,0.05104606949505072,0.0,0.022655853333857934,0.0,-2.1969640341622947,-3.3699874775423773
0.12969453239851775,0.02631439326176421,0.0,0.0,0.052066282492299235,0.0,0.015898006678066328,0.0,-2.240872826441732,-3.0640037966848785
0.13967103489071142,0.027767366910193235,0.0,0.0,0.05286353967455462,0.0,0.009072082316972865,0.0,-2.275185857253291,-2.744899581175556
0.1496475373829051,0.029101436430589087,0.0,0.0,0.0534344270641653,0.0,0.002207309906626705,0.0,-2.299756192931204,-2.4140412842549885
0.15962403987509877,0.030310889132455353,0.0,0.0,0.05377650003368474,0.0,-0.004666914543612008,0.0,-2.314478619525991,-2.072845691944881
0.16960054236729244,0.03139054595364409,0.0,0.0,0.05388829377414146,0.0,-0.01152115454929724,0.0,-2.319290093346747,-1.7227738561528052
0.1795770448594861,0.03233578363789504,0.0,0.0,0.053769329567575935,0.0,-0.018326059202442534,0.0,-2.314170010923898,-1.3653248382236294
0.18955354735167979,0.0331425545323287,0.0,0.0,0.0534201168369844,0.0,-0.0250524888566152,0.0,-2.29914029723643,-1.0020292897286969
0.19953004984387346,0.03380740392011739,0.0,0.0,0.05284215096489136,0.0,-0.03167163990737575,0.0,-2.2742653118257556,-0.6344428979808117
0.20950655233606713,0.03432748481411307,0.0,0.0,0.05203790688989205,0.0,-0.03815516813373431,0.0,-2.2396515731982807,-0.2641397243423267
0.2194830548282608,0.034700570148083365,0.0,0.0,0.05101082850858542,0.0,-0.04447531007245626,0.0,-2.195447302696806,0.10729453614726125
0.22945955732045448,0.03492506231335112,0.0,0.0,0.04976531392828015,0.0,-0.0506050019054741,0.0,-2.1418417897939817,0.4782693449609079
0.23943605981264815,0.035,0.0,0.0,0.04830669663362401,0.0,-0.05651799535131148,0.0,-2.079064581525726,0.8471961310141869
0.24941256230484182,0.03492506231335112,0.0,0.0,0.046641222647803696,0.0,-0.06218897006425406,0.0,-2.0073844995355756,1.2124950931705483
0.2593890647970355,0.034700570148083365,0.0,0.0,0.04477602378611473,0.0,-0.0675936420599571,0.0,-1.9271084889391392,1.5726019651923184
0.26936556728922917,0.03432748481411307,0.0,0.0,0.04271908711643337,0.0,-0.07270886770319471,0.0,-1.8385803039379873,1.9259747141688905
0.27934206978142284,0.03380740392011739,0.0,0.0,0.04047922075736589,0.0,-0.07751274281245879,0.0,-1.7421790358113898,2.2711001437383738
0.2893185722736165,0.0331425545323287,0.0,0.0,0.03806601616053234,0.0,-0.08198469645702715,0.0,-1.6383174895892567,2.606500373826731
0.2992950747658102,0.03233578363789504,0.0,0.0,0.035489807038498265,0.0,-0.08610557904484693,0.0,-1.5274404163576254,2.930739169157146
0.30927157725800386,0.03139054595364409,0.0,0.0,0.03276162511423105,0.0,-0.08985774432402768,0.0,-1.4100226087662322,3.2424280894299655
0.31924807975019753,0.030310889132455356,0.0,0.0,0.02989315288156851,0.0,-0.09322512494680109,0.0,-1.286566867893493,3.5402324348372316
0.3292245822423912,0.029101436430589083,0.0,0.0,0.02689667357898674,0.0,-0.09619330127237073,0.0,-1.1576018501750935,3.8228769614521543
0.3392010847345849,0.027767366910193235,0.0,0.0,0.023785018590887334,0.0,-0.0987495631140278,0.0,-1.0236798036159767,4.089151342019387
0.34917758722677855,0.02631439326176421,0.0,0.0,0.020571512501639248,0.0,-0.10088296416612187,0.0,-0.8853742029795929,4.337915348762161
0.3591540897189722,0.024748737341529166,0.0,0.0,0.017269916037663095,0.0,-0.10258436887782217,0.0,-0.7432772940809305,4.568103736012654
0.3691305922111659,0.023077103528502417,0.0,0.0,0.013894367141887921,0.0,-0.10384649157294883,0.0,-0.5979975576990071,4.778730801757497
0.37910709470335957,0.02130665001530522,0.0,0.0,0.010459320432909114,0.0,-0.10466392764835668,0.0,-0.45015710396876063,4.968894608565115
0.38908359719555324,0.019444958155686077,0.0,0.0,0.006979485308092532,0.0,-0.10503317671727577,0.0,-0.30038900840994515,5.137780845820279
0.3990600996877469,0.017499999999999998,0.0,0.0,0.0034697629556766085,0.0,-0.10495265759850485,0.0,-0.1493346010005583,5.284666316727175
0.4090366021799406,0.015480104157665047,0.0,0.0,-5.4817454403213666e-05,0.0,-0.10442271508727198,0.0,0.0023592800965776353,5.40892203514911
0.41901310467213426,0.013393920132778148,0.0,0.0,-0.0035791631277275566,0.0,-0.10344561847876857,0.0,0.15404305839413693,5.510015919023722
0.42898960716432794,0.011250381285610662,0.0,0.0,-0.007088182275055849,0.0,-0.10202555185067878,0.0,0.30506720066653187,5.587515068820038
0.4389661096565216,0.00905866657858822,0.0,0.0,-0.010566848737684835,0.0,-0.10016859614631671,0.0,0.4547849983509051,5.64108762128075
0.4489426121487153,0.006828161270564487,0.0,0.0,-0.014000266331766901,0.0,-0.09788270313509347,0.0,0.6025553368524755,5.6705041705116095
0.45891911464090895,0.0045684167277018056,0.0,0.0,-0.01737373263605635,0.0,-0.0951776613618198,0.0,0.7477454408956654,5.675638750332702
0.4688956171331026,0.002289109523055009,0.0,0.0,-0.02067280194993425,0.0,-0.0920650542306544,0.0,0.8897335841649717,5.656469373684955
0.4788721196252963,4.286263797015737e-18,0.0,0.0,-0.023883347152116235,0.0,-0.08855821040318908,0.0,1.0279117516324985,5.6130781267821135
0.48884862211749,-0.0022891095230550005,0.0,0.0,-0.0269916201951547,0.0,-0.08467214672307351,0.0,1.1616882431716522,5.545650817604959
0.49882512460968365,-0.0045684167277018125,0.0,0.0,-0.029984310976688612,0.0,-0.08042350391158525,0.0,1.2904902073079219,5.4544761802430175
0.5088016271018774,-0.006828161270564508,0.0,0.0,-0.03284860433534517,0.0,-0.07583047530950664,0.0,1.413766094256838,5.3399446384908575
0.518778129594071,-0.00905866657858823,0.0,0.0,-0.03557223492722827,0.0,-0.07091272897044643,0.0,1.5309880177448254,5.2025466339934665
0.5287546320862646,-0.01125038128561064,0.0,0.0,-0.038143539748004114,0.0,-0.06569132343921455,0.0,1.641654015499273,5.042870526099825
0.5387311345784583,-0.01339392013277814,0.0,0.0,-0.040551508075676285,0.0,-0.060188617575900445,0.0,1.7452901987280445,4.861600072417854
0.5487076370706521,-0.015480104157665053,0.0,0.0,-0.04278582862018763,0.0,-0.05442817481180165,0.0,1.8414527813840367,4.659511500859369
0.5586841395628457,-0.017500000000000005,0.0,0.0,-0.0448369336779474,0.0,-0.04843466224719334,0.0,1.9297299805251678,4.437470185712986
0.5686606420550393,-0.01944495815568607,0.0,0.0,-0.04669604010220691,0.0,-0.042233745023017966,0.0,2.0097437796321533,4.196426941978565
0.578637144547233,-0.021306650015305226,0.0,0.0,-0.04835518691384229,0.0,-0.03585197641881145,0.0,2.0811515473332762,3.9374139538314026
0.5886136470394268,-0.023077103528502424,0.0,0.0,-0.049807269391489245,0.0,-0.02931668414748403,0.0,2.14364750460452,3.661540354651147
0.5985901495316204,-0.024748737341529162,0.0,0.0,-0.051046069495050715,0.0,-0.02265585333385795,0.0,2.1969640341622947,3.369987477542378
0.608566652023814,-0.026314393261764206,0.0,0.0,-0.05206628249229923,0.0,-0.015898006678066356,0.0,2.240872826441732,3.06400379668488
0.6185431545160077,-0.027767366910193225,0.0,0.0,-0.05286353967455461,0.0,-0.009072082316972898,0.0,2.2751858572532906,2.7448995811755568
0.6285196570082014,-0.029101436430589087,0.0,0.0,-0.0534344270641653,0.0,-0.002207309906626695,0.0,2.299756192931204,2.414041284254988
0.6384961595003951,-0.03031088913245535,0.0,0.0,-0.05377650003368474,0.0,0.004666914543611972,0.0,2.314478619525991,2.072845691944883
0.6484726619925887,-0.03139054595364409,0.0,0.0,-0.053888293774141456,0.0,0.01152115454929723,0.0,2.3192900933467464,1.7227738561528054
0.6584491644847824,-0.03233578363789504,0.0,0.0,-0.053769329567575935,0.0,0.018326059202442572,0.0,2.314170010923898,1.3653248382236276
0.6684256669769761,-0.03314255453232871,0.0,0.0,-0.053420116836984395,0.0,0.02505248885661526,0.0,2.2991402972364297,1.002029289728693
0.6784021694691698,-0.03380740392011739,0.0,0.0,-0.05284215096489136,0.0,0.03167163990737576,0.0,2.2742653118257556,0.6344428979808114
0.6883786719613634,-0.03432748481411307,0.0,0.0,-0.05203790688989205,0.0,0.03815516813373427,0.0,2.2396515731982807,0.2641397243423289
0.6983551744535571,-0.034700570148083365,0.0,0.0,-0.05101082850858542,0.0,0.044475310072456246,0.0,2.195447302696806,-0.10729453614726037
0.7083316769457508,-0.03492506231335112,0.0,0.0,-0.049765313928280146,0.0,0.05060500190547413,0.0,2.141841789793981,-0.4782693449609101
0.7183081794379444,-0.035,0.0,0.0,-0.04830669663362402,0.0,0.056517995351311474,0.0,2.079064581525726,-0.8471961310141864
0.7282846819301381,-0.03492506231335113,0.0,0.0,-0.046641222647803716,0.0,0.062188970064253994,0.0,2.0073844995355765,-1.2124950931705438
0.7382611844223318,-0.03470057014808337,0.0,0.0,-0.044776023786114734,0.0,0.06759364205995709,0.0,1.9271084889391394,-1.5726019651923173
0.7482376869145255,-0.03432748481411307,0.0,0.0,-0.04271908711643337,0.0,0.07270886770319471,0.0,1.8385803039379873,-1.9259747141688905
0.7582141894067191,-0.03380740392011739,0.0,0.0,-0.040479220757365875,0.0,0.07751274281245882,0.0,1.7421790358113893,-2.2711001437383755
0.7681906918989128,-0.0331425545323287,0.0,0.0,-0.038066016160532345,0.0,0.08198469645702713,0.0,1.638317489589257,-2.60650037382673
0.7781671943911065,-0.032335783637895035,0.0,0.0,-0.03548980703849826,0.0,0.08610557904484695,0.0,1.5274404163576252,-2.930739169157147
0.7881436968833002,-0.031390545953644086,0.0,0.0,-0.032761625114231016,0.0,0.08985774432402774,0.0,1.4100226087662306,-3.2424280894299704
0.7981201993754938,-0.030310889132455353,0.0,0.0,-0.02989315288156849,0.0,0.0932251249468011,0.0,1.286566867893492,-3.5402324348372334
0.8080967018676875,-0.029101436430589094,0.0,0.0,-0.026896673578986768,0.0,0.09619330127237072,0.0,1.1576018501750946,-3.8228769614521525
0.8180732043598812,-0.027767366910193235,0.0,0.0,-0.023785018590887337,0.0,0.0987495631140278,0.0,1.0236798036159767,-4.089151342019387
0.8280497068520749,-0.026314393261764202,0.0,0.0,-0.020571512501639234,0.0,0.10088296416612187,0.0,0.8853742029795924,-4.337915348762161
0.8380262093442685,-0.024748737341529173,0.0,0.0,-0.017269916037663105,0.0,0.10258436887782217,0.0,0.7432772940809309,-4.568103736012653
