iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.053715969341324915,0.1404547951893885,0.053712666208920935,0.05370347048373952,0.9989538433077427,0.24999963571596007,95037.91702922322,0.99988172024891,7.837859589370136,0.0018768846507511514,21.453115978510837,0.9992259912528105,15.86096814756935,True,
1,0.5,0.05801478130066466,0.0716666256498262,0.05801227501032648,0.058006080699560605,0.9986196206041041,0.1250002219233556,95057.98719267901,1.0000928758612082,7.839626008568938,0.0019595926566630013,21.46118389077276,0.9996017719848653,15.862470118381838,True,
1,0.25,0.06023358018034769,0.03616213860702264,0.06023149393308628,0.06022668096179803,0.9978767524305194,0.06250084481899056,95068.02072455622,1.0001984373615773,7.84049391738684,0.0020009420401115997,21.46521953651839,0.9997897410484066,15.863219310747862,True,
