x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.8406223187500004,0.14691575401010157,120,0,0,0.0,5.436772333654694e-16,0.17758249190273528,0.07285210807533739,0.14882478869303076
2.8312473375000002,0.15555785718716653,120,0,0,0.0,4.359479179709752e-16,0.1964657137490708,0.08555754868003969,0.16235816207214923
2.82187235625,0.16419996036423146,118,0,0,0.0,3.909380099670723e-16,0.216466840578018,0.095897961798424,0.17929080743278325
2.8124973750000004,0.172842063541296,118,0,0,0.0,3.9252385785151234e-16,0.23764347577466624,0.11158167437373588,0.1952802065111686
2.8031223937500003,0.18148416671836093,118,0,0,0.0,5.259396110388004e-16,0.2600488158789938,0.12853500559284847,0.21051885387478925
2.7937474125,0.1901262698954259,118,0,0,0.0,5.25759629837074e-16,0.2837350863887233,0.14627932491802367,0.22620043247007135
2.7843724312500004,0.1987683730724904,116,0,0,0.0,4.884377543887357e-16,0.3087101174297745,0.15908510694000622,0.24433368104435102
2.7749974500000003,0.20741047624955536,116,0,0,0.0,4.778892825314728e-16,0.3350448835823105,0.18015225832022133,0.2605553074342137
2.76562246875,0.2160525794266203,116,0,0,0.0,4.804717339045557e-16,0.3627987580433127,0.20248155943699495,0.27608077974517303
2.7562474875,0.22469468260368525,116,0,0,0.0,4.498233708269569e-16,0.392036436967039,0.22569015098098077,0.29199314747304483
2.7468725062500003,0.23333678578074976,114,0,0,0.0,4.166888804927186e-16,0.4227511002896324,0.2398961492962152,0.3111898354316577
2.737497525,0.24197888895781472,114,0,0,0.0,4.3593402673389283e-16,0.45502086779792644,0.26642940708254903,0.3269958971565232
2.72812254375,0.25062099213487965,114,0,0,0.0,4.556380184107289e-16,0.488906134291528,0.2941798322436875,0.34241792098700347
2.7187475625000004,0.2592630953119442,114,0,0,0.0,4.55715994666357e-16,0.5244826140231355,0.3229183048646767,0.3577974150160915
2.7093725812500002,0.2679051984890091,114,0,0,0.0,4.812571477381067e-16,0.5618056157869276,0.3514144235308606,0.4010651306918525
2.6999976,0.27654730166607405,112,0,0,0.0,4.825681279822945e-16,0.6008427794860233,0.36963650901919315,0.39752264444462715
2.6906226187500004,0.2851894048431386,112,0,0,0.0,4.636422569583912e-16,0.6417010785181847,0.40301944565177794,0.4110013504304523
2.6812476375000003,0.2938315080202036,112,0,0,0.0,5.349866035630338e-16,0.6844515933354264,0.4373027506243011,0.4245756677635944
2.67187265625,0.3024736111972685,112,0,0,0.0,5.225494134575248e-16,0.7291769205672888,0.47205695571087497,0.44358681001432004
2.662497675,0.31111571437433344,112,0,0,0.0,4.783617637151788e-16,0.7759107710179218,0.5048859604364169,0.5703118889497728
2.6531226937500003,0.319757817551398,110,0,0,0.0,5.698476148182739e-16,0.8246121503598393,0.5266573389179747,0.48071213294108756
2.6437477125,0.3283999207284629,110,0,0,0.0,4.660572923588398e-16,0.8754060016458584,0.566441237169356,0.4914751242157561
2.63437273125,0.33704202390552784,110,0,0,0.0,5.239188150761332e-16,0.9283694117741927,0.606769068692569,0.5039518703162855
2.6249977500000004,0.3456841270825924,110,0,0,0.0,4.962604391764532e-16,0.9835909304688268,0.6471636225226988,0.5280268600913712
2.61562276875,0.3543262302596573,110,0,0,0.0,4.899669753025931e-16,1.0411086917124381,0.6855251728724739,0.6632646106240553
2.6062477875,0.3629683334367223,108,0,0,0.0,5.161951478078391e-16,1.1008407825970827,0.707509091642097,0.560241536262807
2.5968728062500004,0.3716104366137868,108,0,0,0.0,4.929871658856153e-16,1.1629313683748355,0.7532166887652485,0.5681023446848796
2.5874978250000003,0.3802525397908518,108,0,0,0.0,5.1788886990729615e-16,1.2274544250809092,0.7991449010786273,0.5791665070342099
2.57812284375,0.3888946429679167,108,0,0,0.0,4.665815001666257e-16,1.294504361503256,0.8449594219413219,0.6021120747726191
2.5687478625000004,0.39753674614498125,108,0,0,0.0,4.943520312532012e-16,1.3641488953894854,0.8895452241438399,0.6857958105634476
2.5593728812500003,0.4061788493220462,106,0,0,0.0,5.153247173568202e-16,1.4362618290427123,0.9078302999331279,0.6341427557761525
2.5499979,0.4148209524991111,106,0,0,0.0,4.813282267837297e-16,1.5109833765475251,0.958856782719848,0.6393980001716603
2.54062291875,0.42346305567617604,106,0,0,0.0,4.832241011324667e-16,1.588372121865619,1.0098627601239178,0.6483262477865892
2.5312479375000003,0.4321051588532406,106,0,0,0.0,4.469755152651261e-16,1.6685189298910197,1.0607115041253539,0.6653992545729956
2.52187295625,0.4407472620303055,106,0,0,0.0,5.304697005323715e-16,1.7515186852619093,1.1109502708675527,0.7085695834860559
2.512497975,0.4493893652073705,106,0,0,0.0,4.659480180993491e-16,1.8374164006997724,1.1591314937626018,0.860415197230897
2.5031229937500004,0.45803146838443504,104,0,0,0.0,4.738177678852767e-16,1.9260621059343443,1.179219636749129,0.714033568170911
2.4937480125,0.46667357156149997,104,0,0,0.0,5.216470010440169e-16,2.0176051585109085,1.2355185903044867,0.717545663618199
2.48437303125,0.4753156747385649,104,0,0,0.0,4.862600320480573e-16,2.1121020591652258,1.2914077035526654,0.7270945934590491
2.4749980500000004,0.48395777791562944,104,0,0,0.0,4.965349018081143e-16,2.2096406162305944,1.3467871028817835,0.748106317489645
2.4656230687500003,0.49259988109269437,104,0,0,0.0,4.589974695795458e-16,2.310313037414103,1.401314009626487,0.7978377925027992
2.4562480875,0.5012419842697593,104,0,0,0.0,5.183839493859637e-16,2.414172029186623,1.4540254010860707,0.9341261450435037
2.44687310625,0.5098840874468242,104,0,0,0.0,5.568210114945994e-16,2.52112477789235,1.4981226026180878,1.8024121355700145
2.4374981250000003,0.5185261906238888,102,0,0,0.0,5.469170092316076e-16,2.6311714178349073,1.5321153425025142,0.7935083482849288
2.42812314375,0.5271682938009538,102,0,0,0.0,6.432222159784404e-16,2.7444121308028926,1.5926547049435493,0.8011840189750778
2.4187481625,0.5358103969780187,102,0,0,0.0,5.378399756851326e-16,2.8609153268057566,1.6524168864360809,0.8193185817464874
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.195270657198632e-16,2.9807663932626807,1.711277937101942,0.8567642565692598
2.3999982,0.5530946033321481,102,0,0,0.0,5.999461789379302e-16,3.104038260469933,1.7688579811213763,0.9369520545332626
2.39062321875,0.5617367065092131,102,0,0,0.0,5.90611666352482e-16,3.230755208552111,1.8241986718346728,1.1255357843768383
2.3812482375000004,0.5703788096862776,100,0,0,0.0,6.14278035680728e-16,3.360760376564827,1.842740893008815,0.8648806226705629
2.3718732562500002,0.5790209128633426,100,0,0,0.0,5.994014043498651e-16,3.4941465014149746,1.9074894960201132,0.8684768083031043
2.362498275,0.5876630160404075,100,0,0,0.0,6.040235732191638e-16,3.630943797970688,1.9712254426151057,0.8800593377663778
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.704097707321026e-16,3.771210588567022,2.033976338471921,0.9018464379901419
2.3437483125000003,0.604947222394537,100,0,0,0.0,6.131036460875487e-16,3.9150183209457134,2.095696280948703,0.9395985943041761
2.33437333125,0.613589325571602,100,0,0,0.0,5.895877890147917e-16,4.06242951049099,2.156183403797607,1.0071863725044954
2.32499835,0.6222314287486669,100,0,0,0.0,6.200730736184056e-16,4.213474027436408,2.214967182819914,1.1356186668110844
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.740800144848069e-16,4.368127067965487,2.270914683039438,1.4148177958424895
2.3062483875,0.6395156351027964,98,0,0,0.0,6.055691889834843e-16,4.526252446406772,2.295608549615849,0.9384127649029951
2.29687340625,0.6481577382798613,98,0,0,0.0,6.000657080029933e-16,4.68792258837423,2.3622208804822957,0.946979344863657
2.2874984250000003,0.6567998414569258,98,0,0,0.0,6.198947767553028e-16,4.853159205178128,2.4275623593880784,0.9635879544400543
2.27812344375,0.6654419446339908,98,0,0,0.0,5.488420065414361e-16,5.022002536091075,2.491682996972298,0.9897069490630973
2.2687484625,0.6740840478110557,98,0,0,0.0,5.5608239304664e-16,5.194498606024094,2.554582930221611,1.029244248836157
2.2593734812500004,0.6827261509881203,98,0,0,0.0,6.059266819361329e-16,5.370684793458062,2.616170217825434,1.0906796855825263
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.657521460914179e-16,5.550574566211288,2.6762233760500607,1.1899381790153938
2.24062351875,0.7000103573422501,98,0,0,0.0,5.349137902972634e-16,5.734148082368831,2.73433395537504,1.357595929338059
2.2312485375,0.7086524605193151,98,0,0,0.0,5.995647380259934e-16,5.921342598675294,2.78917781267426,1.7328696878464547
2.2218735562500003,0.7172945636963796,96,0,0,0.0,6.388124239839562e-16,6.112068625016582,2.8206575844317783,1.0135282761533868
2.212498575,0.7259366668734446,96,0,0,0.0,5.704578883971227e-16,6.306353091324093,2.88654920212499,1.027677979461738
2.20312359375,0.7345787700505095,96,0,0,0.0,5.38174043778851e-16,6.504200835058309,2.951114378163246,1.0476442113806086
2.1937486125000003,0.743220873227574,96,0,0,0.0,5.328418566063056e-16,6.705625486433775,3.014425394800381,1.0738578048738565
2.18437363125,0.751862976404639,96,0,0,0.0,5.595403387156998e-16,6.910641098106903,3.076520229463214,1.1081822510491197
2.17499865,0.7605050795817039,96,0,0,0.0,5.872470019878503e-16,7.119253620356172,3.1373845037381662,1.1546378683882172
2.1656236687500003,0.7691471827587685,96,0,0,0.0,5.576836197771889e-16,7.331453455937897,3.1969435030862545,1.2199296896133862
2.1562486875,0.7777892859358334,96,0,0,0.0,5.954628187642692e-16,7.547211163373878,3.255069076278073,1.3137387310698816
2.14687370625,0.7864313891128983,96,0,0,0.0,6.260863842498559e-16,7.766477331830893,3.311587003961918,1.4506498249601723
2.1374987250000004,0.7950734922899628,96,0,0,0.0,6.176551096110692e-16,7.989186927037632,3.365934123644943,1.6998325142039363
2.1281237437500002,0.8037155954670279,94,0,0,0.0,5.494820130937368e-16,8.21525216691279,3.3977276420418066,1.0892650264472759
2.1187487625,0.8123576986440928,94,0,0,0.0,5.47652868408195e-16,8.444649992282594,3.4607463702325214,1.1038963051004473
2.10937378125,0.8209998018211577,94,0,0,0.0,5.868995205730037e-16,8.67735708179609,3.5225545825357614,1.1210172743289903
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.331023522720304e-16,8.913353704389822,3.5832201786397815,1.140342670829795
2.09062381875,0.8382840081752871,94,0,0,0.0,6.326392748049017e-16,9.152619204039798,3.642788721894797,1.1622677947692845
2.0812488375,0.8469261113523521,94,0,0,0.0,6.558966158549617e-16,9.39512787822892,3.701276274963093,1.1880518222303338
2.0718738562500003,0.8555682145294167,94,0,0,0.0,6.064635732633682e-16,9.640845903185404,3.7586672996336596,1.219844174192335
2.062498875,0.8642103177064816,94,0,0,0.0,6.910974883136455e-16,9.889728993241587,3.8149206353633427,1.260470095424204
2.05312389375,0.8728524208835465,94,0,0,0.0,6.509055869674585e-16,10.141721997389743,3.869987149866349,1.3127449925202717
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.605715469649365e-16,10.396760357478923,3.9238406088577418,1.378069509803925
2.03437393125,0.8901366272376761,94,0,0,0.0,6.762039384024535e-16,10.654774803008943,3.976516693597075,1.4544665332768445
2.02499895,0.898778730414741,94,0,0,0.0,6.235598883673083e-16,10.915698634594294,4.0281233883760095,1.537688629452332
2.01562396875,0.9074208335918059,92,0,0,0.0,6.395501316063756e-16,11.179437429031903,4.057455229053299,1.1686188839842344
2.0062489875000002,0.9160629367688704,92,0,0,0.0,6.564731877941984e-16,11.44592260459012,4.114311087473157,1.1803448059659989
1.99687400625,0.9247050399459353,92,0,0,0.0,6.655310794702243e-16,11.715101002769874,4.170046004891881,1.1923836338860423
1.9874990250000002,0.9333471431230002,92,0,0,0.0,7.383804580216691e-16,11.986919687409864,4.224695271816101,1.2044142794963706
1.97812404375,0.9419892463000651,92,0,0,0.0,6.539266363823742e-16,12.261324200197201,4.278281003985976,1.216437962647094
1.9687490625000001,0.9506313494771298,92,0,0,0.0,6.208876950591826e-16,12.53825735450649,4.3308107228819726,1.2288006336457604
1.9593740812500002,0.9592734526541945,92,0,0,0.0,6.83003247511025e-16,12.817657644892662,4.382277298744383,1.24213762217157
1.9499991,0.9679155558312594,92,0,0,0.0,6.966719956561611e-16,13.099459144768195,4.43266072261885,1.2572686626819163
1.9406241187500002,0.9765576590083243,92,0,0,0.0,7.034742988880468e-16,13.38359086170811,4.481932872556984,1.2750289099253154
1.9312491375,0.9851997621853892,92,0,0,0.0,6.729875301008108e-16,13.669977378046534,4.530066706396722,1.2959607207974877
1.9218741562500001,0.9938418653624539,92,0,0,0.0,6.338537366241026e-16,13.95853938955776,4.577050246740138,1.3198019476307268
1.9124991750000002,1.0024839685395186,92,0,0,0.0,6.554695125301952e-16,14.249194852872238,4.622903047715322,1.3448738012273833
1.90312419375,1.0111260717165835,92,0,0,0.0,6.882443586046524e-16,14.541860858690365,4.667689527474518,1.367753594082965
1.8937492125000002,1.0197681748936482,92,0,0,0.0,6.93768992640051e-16,14.836455347776662,4.71152168303951,1.3838013755127436
1.8843742312500003,1.028410278070713,92,0,0,0.0,6.32397478646798e-16,15.132898559056677,4.754544658731401,1.3889590088426653
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.835226110476056e-16,15.431113212893733,4.796898453300519,1.3828257626047753
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.789984428906844e-16,15.73098574750282,4.817823456349812,1.2632079725100076
1.8562492875,1.0543365876019077,90,0,0,0.0,6.248433651671705e-16,16.032420958602177,4.86128759341913,1.2715533169140654
1.8468743062500002,1.0629786907789724,90,0,0,0.0,6.404231355345314e-16,16.335339327403467,4.903568095310917,1.279564544637765
1.8374993250000002,1.0716207939560372,90,0,0,0.0,6.724190781410218e-16,16.639661266765753,4.944700680112493,1.2871027422803243
1.82812434375,1.080262897133102,90,0,0,0.0,5.472410946964057e-16,16.94530645028506,4.984717256086687,1.29413631553764
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.783964774072691e-16,17.252193484549338,5.023642468848069,1.3007451536391417
1.80937438125,1.0975471034872317,90,0,0,0.0,6.357410066991177e-16,17.56023994330896,5.061490970960072,1.3070969262852756
1.7999994000000001,1.1061892066642964,90,0,0,0.0,6.353431468243948e-16,17.8693621354146,5.098265741931897,1.3134061563655504
1.7906244187500002,1.1148313098413614,90,0,0,0.0,6.063649644059788e-16,18.179474953591082,5.133957779521332,1.3198920111257393
1.7812494375,1.1234734130184263,90,0,0,0.0,6.327470473418532e-16,18.490492105206854,5.168547480090665,1.3267471931466817
1.7718744562500002,1.132115516195491,90,0,0,0.0,6.542097289841013e-16,18.802326158746613,5.2020079738159835,1.3341190919720323
1.762499475,1.140757619372556,90,0,0,0.0,6.053445900199173e-16,19.114888651729842,5.234310490987611,1.34209021565068
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.820671927295522e-16,19.42809041431626,5.265431392478826,1.35064007883217
1.7437495125000002,1.1580418257266853,90,0,0,0.0,5.917051431749876e-16,19.74184213875435,5.295359815283005,1.3595864727938145
1.73437453125,1.1666839289037503,90,0,0,0.0,5.722002348058723e-16,20.056054758128486,5.32410418910965,1.368538456089575
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.905384091923018e-16,20.370639953772052,5.351695526443079,1.3769226280033309
1.71562456875,1.18396813525788,90,0,0,0.0,6.372522072446054e-16,20.685510671455464,5.378185708045127,1.384134015630566
1.7062495875,1.1926102384349446,90,0,0,0.0,6.229548219312395e-16,21.00058158876228,5.403640096086701,1.3897937925698958
1.6968746062500002,1.2012523416120096,90,0,0,0.0,6.049100185569559e-16,21.315769193856756,5.428125411047966,1.3939939250042865
1.687499625,1.2098944447890745,90,0,0,0.0,5.963926266624723e-16,21.630991609688035,5.451695272262384,1.3973526715074414
1.6781246437500001,1.2185365479661392,90,0,0,0.0,6.38957517149466e-16,21.946168146102924,5.474376622020482,1.400784148799746
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.99662671624622e-16,22.26121860832799,5.496160578859625,1.4051022320215198
1.65937468125,1.2358207543202688,90,0,0,0.0,5.804099447537024e-16,22.576062643588056,5.517001678283757,1.4107530068956577
1.6499997000000002,1.2444628574973335,90,0,0,0.0,6.144839224158241e-16,22.890619388011157,5.536829754100464,1.4178352227228985
1.64062471875,1.2531049606743985,90,0,0,0.0,5.867693800980591e-16,23.20480779742502,5.555576764000472,1.426153095416569
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.713022443460988e-16,23.518547789985714,5.573213790930453,1.4349347337140743
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.450509980337024e-16,23.831761990432415,5.589782216736537,1.442573390110737
1.612499775,1.2790312702055928,90,0,0,0.0,5.502596546855212e-16,24.14437739443605,5.605396133922884,1.4474853039678424
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.493318272599114e-16,24.45632591659335,5.620201168287178,1.4499932155682151
1.5937498125,1.2963154765597227,90,0,0,0.0,5.595844724249838e-16,24.76754306525817,5.634298250504946,1.4525991723564713
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.592217205832366e-16,25.0779649440803,5.647668465350177,1.4573090426965198
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.953460522569146e-16,25.387525459456658,5.660161393025951,1.464361119610022
1.56562486875,1.322241786090917,90,0,0,0.0,6.112330745360027e-16,25.696156857525384,5.671614487086184,1.4732793903744639
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.658233873863642e-16,26.00379469108013,5.6820662654992455,1.4798059284076275
1.54687490625,1.3395259924450467,90,0,0,0.0,5.918656583716504e-16,26.31038270327049,5.69180345001001,1.4811769552275396
1.537499925,1.3481680956221114,90,0,0,0.0,5.808466242637482e-16,26.615869436601734,5.701008987288642,1.48470247396056
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.964411494466332e-16,26.920199180707648,5.709416007282945,1.4923364492989788
1.5187499625,1.365452301976241,90,0,0,0.0,5.984209328075239e-16,27.223315859726966,5.716867782668769,1.4981227536660333
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.912214293997972e-16,27.5251718974721,5.723733274966027,1.4999295802268966
1.5,1.3827365083303709,88,0,0,0.0,6.177421100379251e-16,27.82571906143378,5.712738052859294,1.5021530574275972
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,6.071270966784986e-16,28.124937678140736,5.737690271708038,8.83373167291985
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,6.056250576347471e-16,28.422493516015276,5.726922543254477,3.032634578583525
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,6.080242030465388e-16,28.719169735630157,5.774763606072999,9.93865637072461
1.4625000750000001,1.41730492103863,90,0,2,0.0,5.597171702729616e-16,29.014384725935553,5.776044648039531,10.387627112045665
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.789043891820242e-16,29.307106240340833,5.734240402365222,8.432020706961328
1.4437501125,1.4345891273927596,90,0,2,0.0,5.714808666968104e-16,29.598184730139955,5.7361051813193935,8.088846691008426
1.4343751312500002,1.4432312305698243,90,0,2,0.0,6.374731977650771e-16,29.888763863595017,5.785599843948092,11.898324993717592
1.42500015,1.4518733337468894,90,0,2,0.0,6.644537233891444e-16,30.17856476985241,5.88672572151626,2.1655412891747563
1.41562516875,1.4605154369239541,90,0,2,0.0,6.02228932705667e-16,30.46634709875099,5.82431686888204,9.345312045619348
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.806626956234488e-16,30.751249565731015,5.743199083582185,11.063244970792756
1.39687520625,1.4777996432780838,90,0,2,0.0,6.248572648368089e-16,31.033434372758038,5.764926594468128,4.552973543848304
1.3875002250000001,1.4864417464551485,90,0,2,0.0,6.199359153425098e-16,31.31377748135986,5.76143465117415,4.865052884467968
1.37812524375,1.4950838496322134,90,0,2,0.0,5.729967372555896e-16,31.593174353164937,5.735990579694974,10.114785467794404
1.3687502625,1.5037259528092781,90,0,2,0.0,6.201274820679976e-16,31.87201776886774,5.806999622749864,9.758906943786561
1.3593752812500002,1.5123680559863428,90,0,2,0.0,6.687778559198309e-16,32.150068678753115,5.932267221441445,4.973675328500015
1.3500003,1.5210101591634078,90,0,2,0.0,6.042488965951914e-16,32.42665954745689,5.964322165423359,2.371504483531998
1.3406253187500001,1.5296522623404725,90,0,2,0.0,6.660341243655204e-16,32.701038188684485,5.871416151775538,7.206031300089766
1.3312503375,1.5382943655175376,90,0,2,0.0,5.694139022316548e-16,32.97266519297556,5.7611686720290365,9.385665667409794
1.32187535625,1.5469364686946023,90,0,2,0.0,6.236709242212216e-16,33.241361918195864,5.7332501221309045,8.295649269917703
1.3125003750000002,1.555578571871667,90,0,2,0.0,6.703287509882113e-16,33.50730061903397,5.770686648639366,4.809930437324608
1.30312539375,1.564220675048732,90,0,2,0.0,6.989404150231451e-16,33.770888508949945,5.7909190265963355,1.578131787653051
1.2937504125000001,1.5728627782257967,90,0,2,0.0,6.498116572233362e-16,34.032613853099434,5.75565086444833,4.721445165421542
1.2843754312500002,1.5815048814028614,90,0,2,0.0,6.355364434945537e-16,34.292908233000496,5.705229843044139,7.513674917446571
1.27500045,1.5901469845799263,90,0,2,0.0,5.468116354183997e-16,34.55205569614956,5.707664846159023,8.449686465699559
1.2656254687500001,1.598789087756991,90,0,2,0.0,6.400235024433198e-16,34.810156968928695,5.786580307931847,7.510383443885663
1.2562504875,1.607431190934056,90,0,2,0.0,6.229989369264562e-16,35.067140823872435,5.899099026689582,5.1602967219379705
1.24687550625,1.6160732941111209,90,0,2,0.0,7.284704852520323e-16,35.32280776634099,5.976087111299297,2.3104686582372405
1.2375005250000002,1.6247153972881856,90,0,2,0.0,7.388835033983495e-16,35.576887544427116,5.974167109601338,2.289871466829002
1.22812554375,1.6333575004652505,90,0,2,0.0,7.192937306593334e-16,35.829095486547075,5.898448630214864,4.7184222023673685
1.2187505625000001,1.6419996036423152,90,0,2,0.0,6.102185438457849e-16,36.07917667135075,5.792732418500116,6.485649112462609
1.20937558125,1.6506417068193802,90,0,2,0.0,6.042112374359622e-16,36.326935122087676,5.710210297591165,7.163468259775623
1.2000006,1.6592838099964449,90,0,2,0.0,6.680157900021573e-16,36.57224782241359,5.682009254512355,6.739991783492976
1.1906256187500002,1.6679259131735096,90,0,2,0.0,6.842318202283217e-16,36.81506652944969,5.702481282634768,5.41134999563566
1.1812506375,1.6765680163505745,90,0,2,0.0,6.997837865921705e-16,37.05541103575998,5.739433620377683,3.543423906432902
1.1718756562500001,1.6852101195276392,90,0,2,0.0,9.408208958580474e-16,37.29335831095073,5.757984098579612,1.9020678308411743
1.162500675,1.6938522227047041,90,0,2,0.0,7.376807901688146e-16,37.529029501236806,5.740124164434603,2.3521688985694413
1.15312569375,1.702494325881769,90,0,2,0.0,6.23061281955277e-16,37.762575903642706,5.691285729751997,3.9466684925235507
1.1437507125000002,1.7111364290588338,90,0,2,0.0,6.016806029437418e-16,37.99416526383885,5.634742466175718,5.254867716336627
1.13437573125,1.7197785322358987,90,0,2,0.0,5.737924337388358e-16,38.22396869450684,5.598461095564741,5.961816636752281
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,6.064336192495971e-16,38.452275479636604,5.633934735062712,7.182738625507537
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,7.329239255591613e-16,38.678873247456316,5.669197688113789,6.969066168028536
1.1062507875,1.745704841767093,92,0,2,0.0,8.160978429738771e-16,38.90361017935932,5.730980411296363,4.588275540442941
1.0968758062500001,1.7543469449441578,92,0,2,0.0,8.968807848250239e-16,39.12660400604798,5.790187978560139,3.7378652297506125
1.087500825,1.7629890481212227,92,0,2,0.0,8.683961680707398e-16,39.34804213517215,5.8270569267282415,4.731682249050471
1.07812584375,1.7716311512982874,92,0,2,0.0,7.5117563921062575e-16,39.56807293542985,5.846296649018954,5.282042469915936
1.0687508625000002,1.7802732544753523,92,0,2,0.0,6.773130981962036e-16,39.786759313620905,5.849147970960613,5.125368730827949
1.05937588125,1.7889153576524173,92,0,2,0.0,6.087118196355313e-16,40.00407467194066,5.828018060701397,4.919078734390515
1.0500009000000001,1.797557460829482,92,0,2,0.0,6.864637909481653e-16,40.21992150981511,5.780332257057356,5.208514536644838
1.04062591875,1.806199564006547,92,0,2,0.0,7.432921419755837e-16,40.434156827267714,5.718331423857971,5.811460423089986
1.0312509375,1.8148416671836116,92,0,2,0.0,6.637378166199497e-16,40.64661548377316,5.664304559456893,6.22690445788196
1.0218759562500002,1.8234837703606763,92,0,2,0.0,7.774442765223716e-16,40.85713007967575,5.636613908460408,6.161433491926479
1.012500975,1.8321258735377413,92,0,2,0.0,7.129338474129827e-16,41.065546774234754,5.6382972148275075,5.5952380276699545
1.0031259937500001,1.840767976714806,92,0,2,0.0,7.408310978378801e-16,41.27173976438216,5.6564628970797886,4.720666387726141
0.9937510125000001,1.8494100798918707,92,0,2,0.0,5.858695964528473e-16,41.475623397764004,5.671362140132632,3.899791832712749
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.940642835457488e-16,41.677161688128166,5.667501846920306,3.563187295899115
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.863479260773721e-16,41.876256197279666,5.708657935008215,5.445914191310944
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.446495204145158e-16,42.07339631090797,5.610130951192408,9.200314964204644
0.9562510875000001,1.8839784926001302,94,0,2,0.0,8.290539262193668e-16,42.26883059734679,5.549456633671017,7.012425366708355
