iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.01439136086691291,7.675933184703938,0.06436928888842114,4.00671552840781,4.006715528598338,4.7552285788580644e-11,0.0267030302707838,21.248994457801835,252987.82322010395,,,0.0028583844972274322,0.0035865375383692193,,,,,,,,2768.0,256.0,920.0,1.1830690782898355e-05,0.0008059341830563212
