eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9840834931908835,0.0275681984724059,4.589774414948851,-1.8120722892440821,-0.8660254037844387,body
-0.9522504795726504,0.08270459541721756,4.589134362336136,-1.8397425590702685,-0.8660254037844387,body
-0.9204174659544173,0.1378409923620292,4.577713449749833,-1.8589321353793524,-0.8660254037844387,body
-0.8885844523361841,0.19297738930684102,4.568868638112218,-1.8737315841933495,-0.8660254037844387,body
-0.8567514387179511,0.24811378625165267,4.562682746741864,-1.8851867081585065,-0.8660254037844387,body
-0.824918425099718,0.30325018319646435,4.55889103694548,-1.8938245209741154,-0.8660254037844387,body
-0.7930854114814849,0.3583865801412761,4.557279910916405,-1.8999626416363018,-0.8660254037844387,body
-0.7612523978632518,0.41352297708608776,4.557702928750594,-1.9038110675592952,-0.8660254037844387,body
-0.7294193842450187,0.4686593740308994,4.560064946949027,-1.9055163784936888,-0.8660254037844387,body
-0.6975863706267856,0.5237957709757113,4.564308276607709,-1.905184162100014,-0.8660254037844387,body
-0.6657533570085525,0.5789321679205229,4.570403319973701,-1.9028916024952616,-0.8660254037844387,body
-0.6339203433903194,0.6340685648653346,4.578342563262985,-1.898695064722185,-0.8660254037844387,body
-0.6020873297720863,0.6892049618101463,4.588136803799746,-1.8926349019265885,-0.8660254037844387,body
-0.5702543161538532,0.744341358754958,4.5998128516853,-1.8847386123420633,-0.8660254037844387,body
-0.5384213025356201,0.7994777556997696,4.613412230270887,-1.8750229586037521,-0.8660254037844387,body
-0.506588288917387,0.8546141526445814,4.628990584068327,-1.863495400982441,-0.8660254037844387,body
-0.47475527529915396,0.9097505495893932,4.646617618113048,-1.8501550548942545,-0.8660254037844387,body
-0.4429222616809209,0.9648869465342048,4.666377465590563,-1.8349933022181313,-0.8660254037844387,body
-0.41108924806268776,1.0200233434790167,4.688369427828878,-1.8179941373029314,-0.8660254037844387,body
-0.37925623444445467,1.0751597404238282,4.712709062955636,-1.79913429775405,-0.8660254037844387,body
-0.3474232208262216,1.13029613736864,4.739529622862122,-1.7783832094882646,-0.8660254037844387,body
-0.31559020720798847,1.1854325343134517,4.768983856350967,-1.7557027608048386,-0.8660254037844387,body
-0.2837571935897554,1.2405689312582635,4.801246211798367,-1.7310469087442812,-0.8660254037844387,body
-0.25192417997152233,1.295705328203075,4.8365154865846804,-1.7043611111134858,-0.8660254037844387,body
-0.2200911663532893,1.3508417251478866,4.875017983562329,-1.6755815680354857,-0.8660254037844387,body
-0.18825815273505614,1.4059781220926983,4.917011246720769,-1.6446342467205133,-0.8660254037844387,body
-0.156425139116823,1.46111451903751,4.962788457818133,-1.6114336513513896,-0.8660254037844387,body
-0.12459212549859,1.5162509159823219,5.012683580187449,-1.5758812853805177,-0.8660254037844387,body
-0.09275911188035685,1.5713873129271336,5.067077329590013,-1.5378637346705832,-0.8660254037844387,body
-0.060926098262123696,1.6265237098719454,5.126404023842447,-1.49725027474257,-0.8660254037844387,body
-0.02909308464389071,1.6816601068167567,5.191159292483376,-1.4538898709965768,-0.8660254037844387,body
0.0027399289743424426,1.7367965037615687,5.26190847629925,-1.4076073928009232,-0.8660254037844387,body
0.034572942592575595,1.7919329007063807,5.339295240904102,-1.3581987942139195,-0.8660254037844387,body
0.06640595621080858,1.847069297651192,5.42404932887791,-1.3054249156025577,-0.8660254037844387,body
0.09823896982904168,1.9022056945960037,5.516991209113465,-1.2490034154296221,-0.8660254037844387,body
0.13007198344727477,1.9573420915408155,5.619029110787836,-1.1885981240327461,-0.8660254037844387,body
0.16190499706550787,2.0124784884856273,5.731139458862145,-1.1238047787037893,-0.8660254037844387,body
0.19373801068374097,2.067614885430439,5.854312781182983,-1.0541315805550364,-0.8660254037844387,body
0.22557102430197407,2.1227512823752503,5.989428854500596,-0.9789721874930764,-0.8660254037844387,body
0.25740403792020716,2.1778876793200626,6.136986414447474,-0.8975674162941345,-0.8660254037844387,body
0.28923705153844015,2.233024076264874,6.296529582705679,-0.8089497144676108,-0.8660254037844387,body
0.32107006515667325,2.288160473209686,6.465427598268761,-0.711860791740967,-0.8660254037844387,body
0.35290307877490645,2.3432968701544974,6.6362391154941065,-0.6046268266995916,-0.8660254037844387,body
0.38473609239313955,2.398433267099309,6.790907040545329,-0.4849668146198233,-0.8660254037844387,body
0.41656910601137265,2.453569664044121,6.887842093877667,-0.34970116499510306,-0.8660254037844387,body
0.44840211962960574,2.5087060609889322,6.83416509203757,-0.19434438077534666,-0.8660254037844387,body
0.48023513324783873,2.5638424579337444,6.437101851326654,-0.012724928422574423,-0.8660254037844387,body
0.5120681468660718,2.6189788548785558,5.389019306278172,0.20255933337768395,-0.8660254037844387,body
0.5306175711173782,2.651107400132969,4.4024910914096544,0.3409249555225585,-0.8660254037844387,shallow_jet_body
0.5358834060017577,2.6602280936969827,4.074347807877178,0.3841716742515031,-0.8660254037844387,shallow_jet_body
0.541149240886137,2.6693487872609962,3.73415776837464,0.42852742129138177,-0.8660254037844387,shallow_jet_body
0.5464150757705165,2.6784694808250102,3.3874772069405275,0.47395986225518294,-0.8660254037844387,shallow_jet_body
0.551680910654896,2.6875901743890243,3.0405326968308835,0.5204246672528695,-0.8660254037844387,shallow_jet_body
0.5569467455392755,2.696710867953038,2.6998311038203227,0.567866208401684,-0.8660254037844387,shallow_jet_body
0.562212580423655,2.7058315615170514,2.3716912339198615,0.6162189767159175,-0.8660254037844387,shallow_jet_body
0.5674784153080343,2.7149522550810654,2.0617637289549577,0.6654096583768193,-0.8660254037844387,shallow_jet_body
0.5727442501924138,2.7240729486450794,1.7746175409448597,0.7153597080492595,-0.8660254037844387,shallow_jet_body
0.5780100850767933,2.733193642209093,1.513461431675438,0.7659881749156567,-0.8660254037844387,shallow_jet_body
0.5832759199611728,2.7423143357731066,1.2800392068926385,0.8172144997928319,-0.8660254037844387,shallow_jet_body
0.5885417548455522,2.7514350293371206,1.0746987839860331,0.8689610188207935,-0.8660254037844387,shallow_jet_body
0.5938075897299316,2.7605557229011346,0.8966009587121953,0.9211549726558044,-0.8660254037844387,shallow_jet_body
0.5990734246143111,2.769676416465148,0.7440125532604434,0.9737299106781432,-0.8660254037844387,shallow_jet_body
0.6043392594986906,2.7787971100291617,0.614623507228135,1.0266264756898642,-0.8660254037844387,shallow_jet_body
0.60960509438307,2.7879178035931758,0.5058371764832081,1.0797926360888965,-0.8660254037844387,shallow_jet_body
0.6148709292674495,2.7970384971571898,0.4150022953871151,1.1331834850299245,-0.8660254037844387,shallow_jet_body
0.6201367641518288,2.8061591907212033,0.3395758297006495,1.186760744638201,-0.8660254037844387,shallow_jet_body
0.6254025990362083,2.815279884285217,0.2772217528070051,1.2404921034996974,-0.8660254037844387,shallow_jet_body
0.6306684339205877,2.824400577849231,0.22585911253009883,1.2943504891848125,-0.8660254037844387,shallow_jet_body
0.6359342688049672,2.833521271413245,0.18367468340731108,1.3483133463089385,-0.8660254037844387,shallow_jet_body
0.6412001036893467,2.8426419649772585,0.14911359779572209,1.4023619626136603,-0.8660254037844387,shallow_jet_body
0.6464659385737261,2.851762658541272,0.12085800472757313,1.4564808642992748,-0.8660254037844387,shallow_jet_body
0.6517317734581056,2.860883352105286,0.0978005099873478,1.5106572876377276,-0.8660254037844387,shallow_jet_body
0.6569976083424851,2.8700040456693,0.07901653917318541,1.5648807254295252,-0.8660254037844387,shallow_jet_body
0.6622634432268646,2.8791247392333137,0.0637379385114194,1.6191425424358807,-0.8660254037844387,shallow_jet_body
0.667529278111244,2.8882454327973273,0.05132895466329401,1.6734356520389735,-0.8660254037844387,shallow_jet_body
0.6727951129956234,2.8973661263613413,0.041265029305979084,1.7277542459847828,-0.8660254037844387,shallow_jet_body
0.6780609478800028,2.9064868199253553,0.03311444643694017,1.782093569445442,-0.8660254037844387,shallow_jet_body
0.6833267827643823,2.915607513489369,0.02652266278593629,1.836449734380236,-0.8660254037844387,shallow_jet_body
0.6885926176487617,2.924728207053383,0.021199057315989478,1.8908195650379778,-0.8660254037844387,shallow_jet_body
0.6938584525331412,2.933848900617397,0.01690580466619096,1.9452004703032966,-0.8660254037844387,shallow_jet_body
0.6991242874175206,2.9429695941814105,0.01344858140812022,1.9995903383850542,-0.8660254037844387,shallow_jet_body
0.7043901223019,2.952090287745424,0.010668835172179314,2.0539874500520687,-0.8660254037844387,shallow_jet_body
0.7096559571862795,2.961210981309438,0.008437374586645063,2.1083904072353024,-0.8660254037844387,shallow_jet_body
0.714921792070659,2.970331674873452,0.006649068943637815,2.1627980743406052,-0.8660254037844387,shallow_jet_body
0.7201876269550385,2.9794523684374656,0.005218475273437662,2.217209530060562,-0.8660254037844387,shallow_jet_body
0.725453461839418,2.988573062001479,0.004076237744740752,2.2716240278482536,-0.8660254037844387,shallow_jet_body
0.7307192967237974,2.9976937555654932,0.0031661281224977245,2.3260409635291683,-0.8660254037844387,shallow_jet_body
0.7359851316081769,3.0068144491295072,0.002442617081470644,2.380459848789268,-0.8660254037844387,shallow_jet_body
0.7412509664925564,3.015935142693521,0.0018688840172593757,2.434880289495306,-0.8660254037844387,shallow_jet_body
0.7465168013769359,3.0250558362575344,0.0014151884250885871,2.4893019679850124,-0.8660254037844387,shallow_jet_body
0.7517826362613154,3.0341765298215484,0.0010575390049609723,2.5437246286152484,-0.8660254037844387,shallow_jet_body
0.7570484711456946,3.0432972233855624,0.0007766072486177222,2.5981480659813183,-0.8660254037844387,shallow_jet_body
0.7623143060300741,3.052417916949576,0.0005568419064836405,2.652572115324064,-0.8660254037844387,shallow_jet_body
0.7675801409144536,3.0615386105135896,0.0003857478897302258,2.7069966447269325,-0.8660254037844387,shallow_jet_body
0.772845975798833,3.0706593040776036,0.0002532998189543889,2.761421548776204,-0.8660254037844387,shallow_jet_body
0.7781118106832123,3.0797799976416176,0.00015146572375357437,2.8158467434157965,-0.8660254037844387,shallow_jet_body
0.7833776455675918,3.088900691205631,7.382046992887581e-05,2.8702721617764846,-0.8660254037844387,shallow_jet_body
0.7886434804519714,3.0980213847696447,1.52326687690163e-05,2.924697750798952,-0.8660254037844387,shallow_jet_body
0.7939093153363508,3.1071420783336587,-2.8388976641480212e-05,2.9791234685029857,-0.8660254037844387,shallow_jet_body
0.7991751502207303,3.1162627718976728,-6.030052977124001e-05,3.0335492817819727,-0.8660254037844387,shallow_jet_body
0.8044409851051098,3.1253834654616863,-8.308838004111863e-05,3.087975164623887,-0.8660254037844387,shallow_jet_body
0.8097068199894892,3.1345041590257003,-9.880268117612445e-05,3.142401096678263,-0.8660254037844387,shallow_jet_body
0.8149726548738687,3.143624852589714,-0.00010906490715711925,3.1968270621034867,-0.8660254037844387,shallow_jet_body
0.8202384897582481,3.152745546153728,-0.00011515427564390279,3.2512530486408506,-0.8660254037844387,shallow_jet_body
0.8255043246426275,3.1618662397177415,-0.0001180773004811897,3.305679046871922,-0.8660254037844387,shallow_jet_body
0.830770159527007,3.1709869332817555,-0.00011862349601443611,3.36010504962389,-0.8660254037844387,shallow_jet_body
0.8360359944113864,3.1801076268457695,-0.0001174100472276507,3.414531051494138,-0.8660254037844387,shallow_jet_body
0.8413018292957659,3.189228320409783,-0.0001149175455488205,3.468957048470827,-0.8660254037844387,shallow_jet_body
0.8465676641801454,3.1983490139737967,-0.00011151854069524347,3.523383037630672,-0.8660254037844387,shallow_jet_body
0.8518334990645248,3.2074697075378107,-0.00010750035541562397,3.5778090168987404,-0.8660254037844387,shallow_jet_body
0.8570993339489043,3.2165904011018247,-0.00010308312132067954,3.6322349848578503,-0.8660254037844387,shallow_jet_body
0.8623651688332837,3.2257110946658383,-9.843427458733345e-05,3.686660940597683,-0.8660254037844387,shallow_jet_body
0.8676310037176632,3.234831788229852,-9.368001731502318e-05,3.7410868835957873,-0.8660254037844387,shallow_jet_body
0.8728968386020426,3.2439524817938654,-8.891431862068089e-05,3.7955128136238674,-0.8660254037844387,shallow_jet_body
0.8781626734864221,3.2530731753578794,-8.420612022774776e-05,3.8499387306741983,-0.8660254037844387,shallow_jet_body
0.8834285083708016,3.2621938689218934,-7.960499842596391e-05,3.904364634902147,-0.8660254037844387,shallow_jet_body
0.888694343255181,3.271314562485907,-7.514558002341687e-05,3.958790526581374,-0.8660254037844387,shallow_jet_body
0.8939601781395605,3.2804352560499206,-7.085109192317418e-05,4.013216406069123,-0.8660254037844387,shallow_jet_body
0.89922601302394,3.289555949613935,-6.67360685326912e-05,4.067642273779494,-0.8660254037844387,shallow_jet_body
