eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895102196500944,0.04731634142586596,8.196982759757066,-3.613398045220951,-0.9762960071199334,body
-0.9685306589502836,0.14194902427759762,8.218980453295815,-3.63450313320274,-0.9762960071199334,body
-0.9475510982504725,0.2365817071293293,8.230954709532124,-3.647603791783469,-0.9762960071199334,body
-0.9265715375506616,0.33121438998106123,8.244333012981572,-3.656129572838111,-0.9762960071199334,body
-0.9055919768508506,0.4258470728327929,8.260148799211292,-3.660921587358252,-0.9762960071199334,body
-0.8846124161510396,0.5204797556845245,8.27876939386174,-3.662384478250808,-0.9762960071199334,body
-0.8636328554512285,0.6151124385362564,8.300404373960873,-3.6607492987180272,-0.9762960071199334,body
-0.8426532947514176,0.7097451213879881,8.325210303413071,-3.656159329559736,-0.9762960071199334,body
-0.8216737340516067,0.8043778042397198,8.353324793354142,-3.6487068052188847,-0.9762960071199334,body
-0.8006941733517956,0.8990104870914517,8.384881789861161,-3.6384511153911916,-0.9762960071199334,body
-0.7797146126519846,0.9936431699431834,8.420020318659875,-3.6254286938461258,-0.9762960071199334,body
-0.7587350519521736,1.088275852794915,8.458890438750052,-3.6096587252193473,-0.9762960071199334,body
-0.7377554912523625,1.1829085356466469,8.501657849482163,-3.5911465644172926,-0.9762960071199334,body
-0.7167759305525516,1.2775412184983785,8.548507843869535,-3.5698858173795323,-0.9762960071199334,body
-0.6957963698527407,1.3721739013501102,8.599649014957826,-3.545859589083085,-0.9762960071199334,body
-0.6748168091529296,1.466806584201842,8.655316997036918,-3.5190411806090873,-0.9762960071199334,body
-0.6538372484531186,1.5614392670535737,8.715778465323837,-3.4893943963632768,-0.9762960071199334,body
-0.6328576877533076,1.6560719499053054,8.78133559247459,-3.456873553742156,-0.9762960071199334,body
-0.6118781270534968,1.7507046327570375,8.852331157367955,-3.421423246019312,-0.9762960071199334,body
-0.5908985663536857,1.8453373156087691,8.929154514814385,-3.3829778824118053,-0.9762960071199334,body
-0.5699190056538748,1.9399699984605008,9.01224866491285,-3.3414610103665883,-0.9762960071199334,body
-0.5489394449540637,2.034602681312233,9.10211870752922,-3.2967844101324304,-0.9762960071199334,body
-0.5279598842542527,2.1292353641639643,9.199342035048497,-3.2488469381550273,-0.9762960071199334,body
-0.5069803235544417,2.2238680470156957,9.304580709201952,-3.197533081937503,-0.9762960071199334,body
-0.4860007628546308,2.3185007298674276,9.418596595003885,-3.1427111731612047,-0.9762960071199334,body
-0.46502120215481973,2.4131334127191595,9.542269996959156,-3.084231186393613,-0.9762960071199334,body
-0.4440416414550087,2.5077660955708914,9.676622778075547,-3.0219220255839057,-0.9762960071199334,body
-0.4230620807551978,2.602398778422623,9.82284726532519,-2.9555881669941093,-0.9762960071199334,body
-0.4020825200553868,2.6970314612743547,9.98234269273295,-2.885005481273374,-0.9762960071199334,body
-0.38110295935557575,2.7916641441260865,10.156761559421149,-2.809915993143579,-0.9762960071199334,body
-0.3601233986557648,2.886296826977818,10.348069162848693,-2.7300212455847896,-0.9762960071199334,body
-0.3391438379559538,2.98092950982955,10.558620826242228,-2.644973802286522,-0.9762960071199334,body
-0.31816427725614277,3.0755621926812817,10.791263145838089,-2.554366224620914,-0.9762960071199334,body
-0.29718471655633183,3.170194875533013,11.049468191856594,-2.457716559814088,-0.9762960071199334,body
-0.27620515585652083,3.264827558384745,11.337513362472665,-2.3544489114005636,-0.9762960071199334,body
-0.25522559515670984,3.3594602412364774,11.660724968622409,-2.243866919571185,-0.9762960071199334,body
-0.23424603445689884,3.454092924088209,12.02581104881034,-2.1251167551123906,-0.9762960071199334,body
-0.21326647375708785,3.5487256069399407,12.441318210966376,-1.997134145069805,-0.9762960071199334,body
-0.1922869130572769,3.6433582897916725,12.91825557625379,-1.8585662515578698,-0.9762960071199334,body
-0.17130735235746586,3.737990972643404,13.47092297963966,-1.7076523685878393,-0.9762960071199334,body
-0.15032779165765486,3.832623655495136,14.117909765480604,-1.542033998570571,-0.9762960071199334,body
-0.12934823095784392,3.9272563383468677,14.882903280343127,-1.3584370209123746,-0.9762960071199334,body
-0.10836867025803287,4.021889021198599,15.793606060210902,-1.1521065811611244,-0.9762960071199334,body
-0.08738910955822188,4.116521704050331,16.871456157290474,-0.9157257216335957,-0.9762960071199334,body
-0.06640954885841094,4.211154386902063,18.079349925324745,-0.6371619300460465,-0.9762960071199334,body
