frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.06005898345550511,-0.05458966708791269,0.07972221288187988,0.14842813950298397,0.08116103280810179,0.16848306687350229,0.05166161123205781,0.19923209812269305,47.73122578388072,151.75931741154676,128.47960387055878,-47.73122578388072,151.75931741154676,22.753460780032572,55.854633361759966,0.023202072858756632,0.05695587520892453,5.2255452474416195,2.1127930977997671e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.0626752820854385,-0.054946535566441475,0.077025566720433,0.15349293508678055,0.08335054142141793,0.17173531684006788,0.05331751014116912,0.2023687312273221,48.75941214127769,153.35166383653404,129.86167233492768,-48.75941214127769,153.35166383653404,22.889608489628383,55.57421642789656,0.023340904885591294,0.05666992951507045,5.228395552355416,1.6678445837340013e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.06531432003493082,-0.05521383421072861,0.07422399550707316,0.15862785627378626,0.08552501324101149,0.17513422936436784,0.05504445205090366,0.20565628322677681,49.79030121385293,154.92450726506502,131.2562505595737,-49.79030121385293,154.92450726506502,23.012862819834915,55.33749314481788,0.023466589324422627,0.05642853894532575,5.231422004643823,8.715088167541004e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.0679751243566583,-0.05539167439374915,0.07132134659034894,0.1638344166315853,0.08768611705079822,0.17868533950067797,0.05684588536535405,0.209107315967708,50.82404428901987,156.47526545656422,132.66011218828578,-50.82404428901987,156.47526545656422,23.12440079835281,55.14534737014064,0.023580326409480105,0.05623260478363217,5.234626627022208,3.0625257443264323e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.07065689292632713,-0.05548022404937371,0.06832126102209742,0.16911420851360998,0.08983569323254072,0.1823935586275851,0.058725142600032,0.21273390360443295,51.86078037436761,158.00154785936633,134.069975027395,-51.86078037436761,158.00154785936633,23.225362203785632,54.99842864738405,0.023683278391484996,0.05608278938004727,5.238011473361599,1.8611543210621258e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.07335898222174404,-0.0554796995703144,0.06522718566497661,0.1744688986761633,0.09197574319907668,0.18626320719628628,0.060685439091288304,0.21654758563392335,52.90062748926502,159.5011705416876,135.48253345458158,-52.90062748926502,159.5011705416876,23.316848772701494,54.897162346283764,0.023776568729078223,0.055979526490986996,5.241578636633257,2.761846874530794e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.07608089615914256,-0.055390358525443543,0.06204238475570994,0.1799002246014854,0.09410841927242966,0.190298051271789,0.06272987370963612,0.22055932693862204,53.943675772746474,160.97216680583892,136.8944918331448,-53.943675772746474,160.97216680583892,23.3999237086818,54.841760848850726,0.023861281588189447,0.05592303268583128,5.245330255978786,1.7073961575752014e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.07882227591179368,-0.05521249312527823,0.05876995094891935,0.1854099914515572,0.09623601496853361,0.1945013420637629,0.06486143141094376,0.22477948565621284,54.98998205671111,162.41279353448022,138.30259797520426,-54.98998205671111,162.41279353448022,23.475611444156502,54.83223580702064,0.023938461599176585,0.05591331984624784,5.2492685230187055,1.2068953456786608e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.0815828906399073,-0.054946424370264715,0.05541281586736256,0.19100006958569385,0.09836095564928339,0.198875857619999,0.0670829874267907,0.22921778946378152,56.03956563400038,163.82153346488172,139.70367570571295,-56.03956563400038,163.82153346488172,23.54489761191228,54.868411435497485,0.02400911382777226,0.05595020872112035,5.253395687497692,1.498235168110185e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.08436262906499022,-0.05459249682200741,0.05197376018490618,0.19667239258248156,0.10048578950288455,0.2034239458664488,0.06939731287366314,0.23388332060771447,57.092405013271616,165.1970937074787,141.09465563327421,-57.092405013271616,165.1970937074787,23.60872918877201,54.94993874571454,0.024074203921596073,0.056033343441149165,5.257714062351941,2.764973646913513e-17,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,0.08716149182604208,-0.054151073942746576,0.04845542326877021,0.20242895571331435,0.10261317881487741,0.20814756821865266,0.07180708154971482,0.2387845097451118,58.1484355009008,166.53840091554173,142.47260332966243,-58.1484355009008,166.53840091554173,23.668014779097618,55.076310576663396,0.02413465839924706,0.05616220684603141,5.262226028272958,8.475757973338799e-17,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,0.08997958455916381,-0.05362253395320821,0.04486031240753676,0.20827181482078244,0.10474589149461987,0.21304834305397471,0.07431487768657037,0.24392913840258937,59.20754748753001,167.84459357304502,143.834744250487,-59.20754748753001,167.84459357304502,23.72362501048104,55.246877238044185,0.02419136505379619,0.05633613643603492,5.266934037832497,1.4809290909686256e-16,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,0.09281711164624866,-0.05300726616343217,0.04119081165118766,0.21420308556049944,0.1068867928252744,0.21812758841586788,0.07692320443069456,0.24932434961809852,60.26958534568789,169.11501189938429,145.17848488500738,-60.26958534568789,169.11501189938429,23.776393018274952,55.46086255236541,0.024245173446870192,0.05655434073038747,5.271840619225089,1.8399847056817794e-16,0.5888365310427499,0.7428969971307765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1662
13,5.244910208405784,14.782405940425722,2.8051458035352757,2.239878333333333,0.01,0.095674370582389,-0.05230566773534304,0.03744919028908057,0.2202249429697109,0.10903883740932131,0.22338636341397428,0.07963449284256255,0.2549766661226307,61.33434686695034,170.3491858756251,146.50142979272442,-61.33434686695034,170.3491858756251,23.827114999493343,55.71738006601289,0.024296895473472944,0.056815915797966576,5.276948379677109,2.24235884302547e-16,0.5964017528550732,0.7478540455856993,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1788833333333333
