frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.007569128613006247,-0.043553081301879376,0.19706811202841581,0.05292114192301085,0.04420591135638247,0.2040502096075368,0.06256748999280218,0.23038327479781304,-9.859013206070898,105.0317063007185,95.00794558352374,9.859013206070898,105.0317063007185,12.393108311857741,64.58785239810585,0.012637453474792861,0.06586128025177392,4.976957070627701,1.7635415190501016e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.007939751255549922,-0.04311455255311655,0.19510778838923934,0.055145688328175485,0.0438395288735572,0.2027513157326691,0.06294683895904293,0.22796117463845642,-10.434386524589883,105.78252928132974,95.84769877416397,10.434386524589883,105.78252928132974,12.039149778427593,62.60237725305594,0.012276516219532251,0.0638366590559018,4.985869865811211,1.4944436060475714e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.008312187406870602,-0.04259972820436874,0.1930191731220203,0.05740870804173069,0.0434031024533158,0.20137567120118835,0.06329210182317213,0.2254483643803294,-11.040998896907354,106.56378845730637,96.74087249597136,11.040998896907354,106.56378845730637,11.678801380581742,60.66309826600287,0.011909063115928214,0.061859144831316375,4.995033086648667,1.4141071243609155e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.008689266481465093,-0.04200913046181382,0.19080664006176642,0.05971005092413239,0.04289837286125905,0.1999311483311767,0.0636048999361503,0.22285549843751476,-11.686390066028508,107.37672124667233,97.69027189142048,11.686390066028508,107.37672124667233,11.313069856500217,58.77098951707848,0.011536120751225155,0.05992973086332078,5.004450386402399,6.72916261971657e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.009073641022036921,-0.041343311204002864,0.188474260469945,0.06204958399541562,0.04232730020575161,0.19842554707924281,0.06388695212373344,0.22019380249384618,-12.378482853504806,108.22260287967714,98.69885313021848,12.378482853504806,108.22260287967714,10.94294308880404,56.92704796867941,0.011158696485348247,0.05804943377063464,5.014125424152051,7.049165659919841e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.009467799508731898,-0.040602846566235966,0.1860258194536896,0.06442718922472196,0.04169209009894855,0.1968666254468107,0.06414008320532182,0.21747514578199298,-13.125727422231535,109.10274291439436,99.76971652138138,13.125727422231535,109.10274291439436,10.569397169761467,55.13230890719072,0.010777785655408796,0.05621930925156982,5.024061873894652,5.493341724689841e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.009874078390602437,-0.03978833206490547,0.18346483140649872,0.06684276156441184,0.04099522890009211,0.1952621292943714,0.0643662330173656,0.2147121168234789,-13.937257088036802,110.01848077229937,100.90609471419089,13.937257088036802,110.01848077229937,10.193404969486489,53.387860425692026,0.010394380312835159,0.05444046685228089,5.03426343278318,7.275710775999744e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.010294673369359929,-0.03890037821451086,0.1807945545188003,0.06929620719918815,0.04023952938360238,0.19361982149522883,0.06456746590260004,0.2119181019770199,-14.823058681314535,110.97118011812097,102.11133470737144,14.823058681314535,110.97118011812097,9.81594631504682,51.69485687476049,0.010009479603174191,0.05271408368276678,5.044733828609567,7.167982068000739e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.010731649968569174,-0.0379396065936048,0.1780180044062128,0.07178744198398652,0.03942818864119162,0.1919475103234596,0.06474598061186469,0.20910736576317585,-15.794160072753016,111.96222189424645,103.38887217986706,15.794160072753016,111.96222189424645,9.438019979086924,50.05453113271512,0.009624101991084544,0.051041416929038075,5.055476826625488,2.0900794799736262e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.0111869534233328,-0.03690664631932093,0.1751379669023221,0.07431639004736262,0.03856486055251934,0.19025307692741952,0.06490412054723026,0.20629513145250936,-16.862836654573783,112.99299580754473,104.74219645704204,16.862836654573783,112.99299580754473,9.0606577655545,48.468205459883535,0.009239299623780292,0.049423814921388594,5.0664962357827825,2.399900222875779e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
