frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.0029778262448302314,-0.027198220057467838,0.17070309402353384,0.04299801772140089,0.027360749687076295,0.17603515511731552,0.05397729229177523,0.20385900859326034,-6.248202925245721,104.13799573969766,96.91059350566366,6.248202925245721,104.13799573969766,7.67057445398888,57.151785730110134,0.007821809133586781,0.05827860250963391,5.088671858181576,0.0,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.0028691341333575986,-0.025599358745109373,0.1675331742119972,0.045038769390887065,0.025759640891052912,0.173481570230941,0.05385965770050681,0.20071875038405965,-6.394929326251798,105.04733906418346,98.18672783265208,6.394929326251798,105.04733906418346,7.074076362005624,55.12110100868514,0.007213550358181055,0.05620788037575028,5.102449713906553,1.522866552415734e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.002740432503074852,-0.023882324426271345,0.1642019169146998,0.0471375675790442,0.02403903888065382,0.1708338953361742,0.05369286286655695,0.19754066168440132,-6.545906937902913,106.01722421368572,99.56486698967115,6.545906937902913,106.01722421368572,6.468366190394074,53.15376141330584,0.006595897875823114,0.054201752293908556,5.116617652625857,9.99799888778403e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.0025944946060189483,-0.022046719905436957,0.16071289653414578,0.04929445553258141,0.02219885719692461,0.1681028805780814,0.053479245167123296,0.19434720559186006,-6.711792262030599,107.05201820885941,101.05145543237643,6.711792262030599,107.05201820885941,5.854236546815029,51.25284169605199,0.005969659921395205,0.052263353638655384,5.131184934829787,8.687404380131431e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.002433928230520439,-0.020092088667117237,0.15706933432630996,0.05150950542996998,0.02023897313696091,0.16529974269595896,0.053221457131549535,0.19116304252774463,-6.907077697196513,108.1564484835722,102.65311262868846,6.907077697196513,108.1564484835722,5.232413362936438,49.42168021336455,0.005335576739188651,0.05039608858617831,5.146161047835645,1.000843146151146e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.0022611884655928368,-0.01801791106979885,0.15327411350531076,0.05378281905557979,0.01815924262176454,0.16243628134257482,0.05292251328649265,0.18801525866426533,-7.153035887046428,109.33561677561329,104.37650721061414,7.153035887046428,109.33561677561329,4.603565019551044,47.663907903916105,0.004694329887934252,0.048603659663510074,5.161555724093686,1.0429740242717076e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.0020785897807252753,-0.01582360075544334,0.1493297932295117,0.056114528387714455,0.015959538725921957,0.15952500569548442,0.052585843070533954,0.18493358382598402,-7.4835316655838255,110.5950071717815,106.22818419801047,7.4835316655838255,110.5950071717815,3.968316453507092,45.98347083244354,0.004046556625868255,0.04689009073684035,5.177378959195964,1.3367914595453236e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.0018883174475428474,-0.013508501234417693,0.14523862151223932,0.05850479611544536,0.01363984414804506,0.15657927176764277,0.05221535023034999,0.18195058378894924,-7.957659720041477,111.94048540873354,108.21433638157566,7.957659720041477,111.94048540873354,3.327274944656167,44.384643404690415,0.0033928762061011322,0.04525974048700669,5.193641029712659,1.9053075314052444e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.001692438333731382,-0.011071882609319919,0.14100254709963167,0.06095381609713914,0.011200488026333687,0.1536134303548609,0.05181547896462756,0.17910180681585158,-8.69090930301951,113.37828564934296,110.3405120342972,8.69090930301951,113.37828564934296,2.681087653558167,42.87202859866115,0.002733948548748214,0.04371730264530819,5.21035251097069,1.0000041959963428e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.0014929111023041835,-0.0085129384042992,0.13662323035687032,0.06346181377182696,0.008642852760216113,0.15064298483618976,0.05139128683386627,0.17642585876321812,-9.946794738268778,114.9149799023208,112.61125404583322,9.946794738268778,114.9149799023208,2.030603244934604,41.45054083809323,0.002070639050985407,0.04226778852930739,5.2275242948811345,3.707617493366118e-17,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
