frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.11414840038379602,-0.028946651555719374,0.01200376156066469,0.060925565232844606,0.1177614790433087,0.06209681787778577,0.0190406176922139,0.1360211408031045,75.77044212860477,168.85414853919207,109.02791354852326,-75.77044212860477,168.85414853919207,33.014380203193724,38.133468555488584,0.033665298754614194,0.038885316143115724,4.190768529779664,1.7681480308496672e-16,0.26888678943764793,0.5214020383924571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.113165653816677,-0.025780044983216326,0.006659209300642391,0.057485263242477956,0.11606496423595122,0.05786968600715533,0.017966412659465865,0.1287056926608888,77.16657298179973,173.39219338808772,109.69463234730802,-77.16657298179973,173.39219338808772,31.87359728464796,35.344976351133404,0.0325020239170848,0.03604184543257219,4.186931555806242,1.7103971921802323e-16,0.2815959732896323,0.5307563691608868,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.11208773067340959,-0.022559227274610894,0.0012012407708379999,0.05399565846699374,0.1143353755525487,0.05400901880865598,0.016974961758870605,0.12119098236010398,78.62044696963784,178.7255517013972,110.47757786157149,-78.62044696963784,178.7255517013972,30.76508512931031,32.60977515659396,0.031371656100003885,0.03325271642874372,4.183640556750002,1.7209297055796096e-16,0.2940577392847897,0.5398724240263948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.11091272133297936,-0.019285977651286056,-0.004370894011107286,0.05045548295614463,0.11257699892719222,0.050644451569684654,0.01611172296712454,0.11348053606352936,80.13579322992979,-175.04890038519503,111.40301255159483,-80.13579322992979,-175.04890038519503,29.68857250640943,29.926851444736137,0.030273918724956463,0.030516895621579374,4.180884401077984,1.8262918574649897e-16,0.3062735146399295,0.548756404344519,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.10963873757819323,-0.015962115348901292,-0.010057982652032357,0.04686345867985835,0.11079459329837152,0.047930645462661715,0.015432200626413388,0.10558027958289966,81.71660358299016,-167.8867599022353,112.5063449036054,-81.71660358299016,-167.8867599022353,28.643899401042365,27.295834725095343,0.02920864862215167,0.027834005215945652,4.178652747355123,1.798637329290302e-16,0.31824520880945467,0.5574144502494046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.10826391331896079,-0.012589500435316255,-0.015860849223459195,0.04321829448123126,0.10899344222633894,0.04603680610072478,0.01499901045749139,0.09749968814021877,83.36713380993268,-159.8471726342219,113.83633653657262,-83.36713380993268,-159.8471726342219,27.631020106105918,24.717228746175113,0.028175799183315316,0.025204558892358873,4.176935992914787,2.2841366748773327e-17,0.3299751470591808,0.5658526251633975,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.10678640538511691,-0.009170034559934818,-0.021780353149578983,0.039518683167567466,0.10717940991116215,0.04512327672741592,0.014874442652242685,0.08925364657808886,85.09189867063884,-151.13905381061252,115.46178188296471,-85.09189867063884,-151.13905381061252,26.650006816100863,22.19279142924453,0.02717544402635035,0.022630349231638258,4.175725226613973,0.0,0.34146601122609305,0.5740769029202543,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.10520439438458498,-0.005705661636058497,-0.02781738813413656,0.03576329872575971,0.10535900138351961,0.04530806350257234,0.015109128924526281,0.08086557271053314,86.89565839889957,-142.12352990274687,117.4824446377491,-86.89565839889957,-142.12352990274687,25.701053596541517,19.726178029944126,0.026207781043008076,0.020115103557223034,4.175012185300795,1.3577244654979206e-16,0.35272078693376296,0.5820931571688426,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.10351608562290317,-0.0021983684574868392,-0.033972881118292664,0.031950793649808074,0.10353942633877732,0.046637001043487586,0.01573116713141402,0.07237288507528786,88.78339387698816,-133.24310819712082,120.04754134620958,-88.78339387698816,-133.24310819712082,24.784480547697957,17.324070895083477,0.02527313664472369,0.01766563596649567,4.174789213660262,1.0150878840715529e-16,0.3637427166044443,0.5899071527639463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.10171971008032109,0.0013498147497036665,-0.0402477912623903,0.0280797963695986,0.1017286656684491,0.04907504116818512,0.016741765438334014,0.0638370263294712,90.76026710204042,-124.90244008084791,123.38791289420868,-90.76026710204042,-124.90244008084791,23.90073790914088,14.998250740575921,0.024371969948087147,0.015293959446473488,4.175049227138111,2.2550934485034136e-16,0.37453525767373597,0.5975245388859083,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,0.09981352544283263,0.0049368138395238775,-0.04664310894528089,0.024148908771254213,0.09993553918508226,0.05252379848148552,0.01811974414660895,0.05536274791973581,92.83156294675143,-117.37231854264772,127.87303233181149,-92.83156294675143,-117.37231854264772,23.05040975932309,12.769571619447627,0.023504876547366424,0.013021339213133564,4.1757856776726126,2.549546601639203e-17,0.3851020454725865,0.6049508436618485,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,0.09779581718364004,0.008560510322123752,-0.05315985477551878,0.020156703800424156,0.09816977231098752,0.05685299348189399,0.019831288974878094,0.047136855071619826,95.00260765072858,-110.76530155852107,134.1099608618017,-95.00260765072858,-110.76530155852107,22.234216850307636,10.675903922684528,0.022672591405125744,0.010886392318156076,4.176992521991079,3.2518885376234507e-17,0.39544686029478315,0.6121914700885708,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
12,5.273354321420639,14.914577748119406,2.8356539490290493,2.2157799999999996,0.01,0.09566489969165028,0.012218741003255032,-0.059799078609294634,0.01610172314082613,0.09644205858813952,0.061928953572819356,0.02183939037907793,0.03950726582188825,97.2786590606695,-105.0702491847719,143.08975884233053,-97.2786590606695,-105.0702491847719,21.453017981664917,8.788179104542845,0.02187599025321075,0.008961448715456191,4.178664192251556,1.593018420805076e-16,0.40557359821634176,0.6192516930814118,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1662
