lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.058899152499320456,3.9573708914779506,-4.066744578464027,0,4.384957577386201,0.5527949179116693,4.40461851849353,0.49727413297564427
0.008328115616719844,0.057742985306628344,4.019784935524956,-4.0583365922424095,91,4.392808004709134,0.5555749000290223,4.412083009277121,0.5011439662594684
0.016656231233439688,0.057198031833059645,4.041347806675517,-4.0499906660497205,112,4.400658432032067,0.5583548821463753,4.419751527392614,0.504437644131722
0.02498434685015953,0.056978192085895676,4.040252235606878,-4.0416596493506685,122,4.408508859355,0.5611348642637283,4.427528570700011,0.507424856316143
0.033312462466879376,0.05684789929075035,4.032836998387679,-4.033330514585405,120,4.416359286677933,0.5639148463810812,4.435335505394216,0.5103276578281903
0.04164057808359922,0.05672931291562344,4.024593567914298,-4.025001554719142,119,4.424209714000865,0.5666948284984342,4.443146347771719,0.5132194243830162
0.04996869370031907,0.0566118176253183,4.016272924222135,-4.0166726103161166,119,4.432060141323798,0.5694748106157872,4.45095755436082,0.5161101624360187
0.058296809317038914,0.056494418661676586,4.00794546359186,-4.008343667271401,119,4.439910568646731,0.5722547927331402,4.458768793104423,0.5190008096875115
0.06662492493375875,0.05637702814390795,3.999617405259389,-4.000014724345728,119,4.447760995969664,0.5750347748504931,4.466580034667316,0.521891448977574
0.07495304055047859,0.056259638364973524,3.991289294643214,-3.9916857814304683,119,4.455611423292597,0.5778147569678461,4.474391276476836,0.5247820875711807
0.08328115616719843,0.05614224865057595,3.9829611794623787,-3.9833568385161184,119,4.46346185061553,0.5805947390851991,4.4822025183079,0.5276727261039523
0.09160927178391827,0.05602485894183401,3.9746330638837777,-3.975027895601848,119,4.471312277938463,0.583374721202552,4.490013760140851,0.5305633646313925
0.09993738740063811,0.05590746923361538,3.966304948270577,-3.9666989526875853,119,4.479162705261396,0.5861547033199049,4.497825001973977,0.5334540031583396
0.10826550301735795,0.055790079525473164,3.9579768326543703,-3.9583700097733234,119,4.4870131325843285,0.5889346854372579,4.505636243807129,0.5363446416852147
0.11659361863407779,0.05567268981736817,3.9496487170378995,-3.9500410668590624,119,4.494863559907261,0.5917146675546109,4.513447485640292,0.5392352802120546
0.12492173425079763,0.05555530010929653,3.9413206014214035,-3.941712123944802,119,4.502713987230194,0.5944946496719639,4.521258727473468,0.5421259187388631
0.13324984986751748,0.0554379104012575,3.932992485804901,-3.9333831810305417,119,4.5105644145531265,0.5972746317893168,4.529069969306653,0.5450165572656408
0.14157796548423732,0.05532052069325052,3.924664370188394,-3.925054238116282,119,4.5184148418760595,0.6000546139066698,4.53688121113985,0.5479071957923884
0.14990608110095716,0.055203130985275115,3.9163362545718843,-3.916725295202023,119,4.526265269198992,0.6028345960240228,4.544692452973058,0.5507978343191062
