xi,eta
2.6087247328814724,0.4058288091703553
2.594495597705673,0.3943910064605027
2.5801952135457484,0.3816257006490704
2.5661797161267628,0.3671798078321935
2.5531230754377,0.3505615377452318
2.541740587179595,0.3315125924209812
2.533895804149856,0.3095727442592933
2.530677307453768,0.2853201164950014
2.5337470708251275,0.25981577789015947
2.542828318857765,0.23441749521640237
2.55747183678521,0.21017553451111523
2.576740638424158,0.1875252136033969
2.5998128111789063,0.16648616354118548
2.6262198606224607,0.14705513615426083
2.6555047201966437,0.12895886617337435
2.687503293644691,0.11214707945190085
2.722019912036961,0.09636510594310924
2.758986038001067,0.08147816481730213
2.798410844280797,0.06745744622841346
2.8402539844624854,0.05405906943974628
2.884601174862998,0.041348768583842364
2.931470336522623,0.029115548331843755
2.980963417873628,0.017397763420717353
3.0331554914813315,0.0060834269098487175
3.0881522131160493,-0.004858220231297468
3.146065385050233,-0.015475219096672384
3.207021476878637,-0.02578749248050475
3.2711458414776193,-0.035877491128199934
3.338591639015957,-0.045711865008238095
3.4095035501580937,-0.055372645486693683
3.4840443406730386,-0.06488516446359384
3.562394070401444,-0.07420910379537742
3.6447201762042902,-0.08349103534064918
3.731228901298319,-0.0926297316120418
3.8221165856519663,-0.10170441081764077
3.917589240970787,-0.11081719586830895
4.017894056694126,-0.1197511925805689
4.123235548496757,-0.12888807436258606
4.233895710579873,-0.13786707001359347
4.350111989928157,-0.14700576952375
4.472168944496496,-0.15621378072836017
4.600364899116918,-0.16539038950893084
4.7349805524772774,-0.17488651889686532
4.8763650635470395,-0.1843021510021352
5.024829484283619,-0.194026819308025
5.180737643608261,-0.20391950267997938
5.344467501547249,-0.2138838300111341
5.516384966563933,-0.22432806118951656
5.696930052961872,-0.23475876547239327
5.886503741683777,-0.24568765879513696
6.085573577325659,-0.25685596629150204
6.294613764066716,-0.26827821555228504
6.514105288530243,-0.2802838656300774
6.744595308649978,-0.2924446044447302
6.98661028981564,-0.3052046620115316
7.24073614352373,-0.3184093143273599
7.507584059372119,-0.33196730696038595
7.787768749786892,-0.3463134101760648
8.08198377812864,-0.360958844157471
8.390907550910551,-0.3763768177646086
8.715283853555698,-0.3924381299744597
9.055893805601483,-0.40900019629862266
9.413524338101798,-0.42659313441736824
9.789056618979384,-0.4446499586877898
10.183361004674534,-0.46370317346249834
10.597383794853032,-0.48364302288199645
11.032123783711373,-0.5042437137274381
11.48858506201693,-0.5262034620175617
11.967893000983695,-0.5487653650897655
12.471156118794294,-0.5726714509245202
12.999586478579447,-0.5976866742959515
13.554454079094713,-0.6236183945333744
14.13704212524485,-0.6513330800853757
14.748794209259469,-0.6796960637146114
15.391106644423278,-0.7100593074842187
16.065555443596747,-0.7414988575277824
16.773724936970495,-0.7745478145046439
17.51729387206719,-0.8094422383514994
18.29806308664648,-0.8456131489757874
19.117849971163583,-0.8840387596765621
19.978646960095006,-0.9239402815586094
