xi,eta,node_index
3.7620990441854834,0.29240728577730213,0
3.767881457360836,0.28295664062073533,1
3.77479334831715,0.27383450711703033,2
3.783229028779945,0.26554842814780444,3
3.7928029682929063,0.25796303348230515,4
3.8032446959618973,0.25087763757924264,5
3.814482400916073,0.24427082180927726,6
3.8264461874295472,0.23808804181145646,7
3.839066935815268,0.2322344264988538,8
3.8523205964078326,0.22667575475046903,9
3.8661922133131728,0.2213823064660994,10
3.880668631606391,0.2163134979573764,11
3.895746878724913,0.21144325335659583,12
3.9114292505534443,0.20675153864416626,13
3.927720827744162,0.20221899307201494,14
3.944630095779729,0.1978306888158977,15
3.96216791235936,0.19357409105828507,16
3.980346665882766,0.189436648937133,17
3.999180557293134,0.18540757867760244,18
4.018685489953036,0.1814781716014089,19
4.038878729681897,0.17764079998764307,20
4.059778850336316,0.17388905018393896,21
4.081405608476453,0.17021738184166998,22
4.103779792504616,0.16662044143970833,23
4.126923239976688,0.16309322384810676,24
4.15085886049354,0.1596312850394035,25
4.17561061851242,0.1562306830359015,26
4.201203572773362,0.15288829445293584,27
4.227663870053698,0.14960180776458887,28
4.255018634891893,0.14636879147792153,29
4.283295956237492,0.14318634712144618,30
4.312524985130161,0.1400517014507335,31
4.3427360353166335,0.1369629716193231,32
4.373960605785513,0.13391929391051205,33
4.406231290356559,0.1309197288605601,34
4.4395817358833325,0.12796240658407473,35
4.47404674192926,0.1250451262900399,36
4.509662434306799,0.12216701895922473,37
4.546466260434553,0.11932828296821622,38
4.584496881613102,0.11652840622638168,39
4.623794202677047,0.11376587316277402,40
4.664399497187918,0.11103922505982947,41
4.706355562156801,0.10834882648694971,42
4.749706633822564,0.1056951230348481,43
4.794498362727866,0.10307742980475688,44
4.840777896547926,0.10049433591070238,45
4.888594049621721,0.09794582593344478,46
4.937997332825696,0.09543313983018929,47
4.989039845775677,0.09295570234510377,48
5.041775419079645,0.09051264098329079,49
5.096259724143489,0.08810393988496039,50
5.1525503355967155,0.0857307039950654,51
5.210706695990697,0.0833929920238407,52
5.270790175326435,0.08108951692867324,53
5.332864275762835,0.07882120733124384,54
5.396994599625479,0.07658882406007886,55
5.463248882126893,0.07439181394725931,56
5.5316971314319225,0.07223020643881002,57
5.602411693647446,0.07010444451077352,58
5.6754673185605995,0.06801509558110101,59
5.7509412106846405,0.06596184860643746,60
5.8289131460182455,0.06394468573619692,61
5.909465570030132,0.06196450569372366,62
5.992683633346193,0.060021119531374775,63
6.078655312209466,0.05811438092842758,64
6.167471517504138,0.05624496202620684,65
6.25922615688977,0.05441283617084113,66
6.354016249225606,0.05261791673817117,67
6.4519420364716185,0.05086056704810061,68
6.553107074474256,0.04914081155931608,69
6.657618348209551,0.04745861346063758,70
6.765586388817952,0.04581412007044041,71
6.877125384893137,0.04420732088247681,72
6.992353305287782,0.04263816208951174,73
7.111392025303267,0.041106651192782,74
7.234367453469366,0.03961270183180744,75
7.361409665612588,0.0381561933163381,76
7.492653043038391,0.03673702328980929,77
7.628236413591437,0.03535501251629852,78
7.7683031990523,0.034009948995510075,79
7.913001567213858,0.03270162771152594,80
8.062484587857169,0.03142977150001601,81
8.216910395074066,0.030194070732157897,82
8.376442354833877,0.028994222282472584,83
8.541249237189641,0.027829854674830876,84
8.711505395117088,0.026700565484644046,85
8.887390949191445,0.02560596156331416,86
9.069091977626684,0.02454558608716577,87
9.256800713352524,0.023518953811431494,88
9.450715747565225,0.022525592210179753,89
9.651042239400345,0.02156497046842589,90
9.857992133140245,0.020636532559096022,91
10.07178438258286,0.019739738755237702,92
10.292645182338934,0.018873996995100045,93
10.520808207252323,0.0180386937946326,94
10.756514859729815,0.01723323559339531,95
11.000014524859498,0.01645698286393318,96
11.251564834335758,0.015709278861867352,97
11.511431939112041,0.014989490262778711,98
11.779890790764053,0.014296944312485906,99
12.057225432443099,0.013630955469557294,100
12.34372929945479,0.012990864838198418,101
12.639705529540029,0.012375980042893265,102
12.945467283636317,0.011785599837579722,103
13.261338077254043,0.01121905340175282,104
13.587652122631665,0.010675646975673438,105
13.924754682346673,0.010154675118608871,106
14.273002434617274,0.009655434673558368,107
14.632763850636456,0.009177207882569767,108
15.004419584590211,0.008719404182230986,109
15.388362876489413,0.008281689056791115,110
15.78499996711361,0.007863015660967499,111
16.19475052716888,0.0074607176568009925,112
16.618048101955928,0.007070768097629564,113
17.055340578818086,0.006697661938751802,114
17.50709066486516,0.006362757415965609,115
17.973776370347984,0.00610944540396573,116
18.45589147907378,0.005962159284400129,117
18.95394608442956,0.005925050929858113,118
19.468467146191184,0.005991746617691381,119
19.99999905920925,0.006134462406491607,120
19.9575620984253,-1.3021962553693212,121
19.829630426066508,-2.6049485917417554,122
19.616752079081262,-3.896541783153501,123
19.319838991140927,-5.171442869875952,124
18.94016308607523,-6.4241903982426605,125
18.479350829172645,-7.649417816563315,126
17.939376259687048,-8.841876464494216,127
17.32255253439822,-9.996458057382814,128
16.63152201845207,-11.108216569267274,129
15.869244965929672,-12.172389420788171,130
15.038986838635635,-13.184417881246944,131
14.144304317429858,-14.13996659741228,132
13.189030066027694,-15.034942165416451,133
12.177256312537752,-15.865510666182779,134
11.113317319071154,-16.6281140892656,135
10.001770814519391,-17.31948557474581,136
8.847378470039493,-17.93666340788837,137
7.655085500886139,-18.477003706611164,138
6.4299994819729385,-18.93819174741421,139
5.177368467913205,-19.31825188125101,140
3.9025585112703123,-19.615555996864114,141
2.6110306753253463,-19.828830495329523,142
1.3083176398355159,-19.95716174593209,143
1.2246467991473533e-15,-20.0,144
0.0,-18.8125,145
0.0,-17.625,146
0.0,-16.4375,147
0.0,-15.25,148
0.0,-14.0625,149
0.0,-12.875,150
0.0,-11.6875,151
0.0,-10.5,152
0.0,-9.3125,153
0.0,-8.125,154
0.0,-6.9375,155
0.0,-5.75,156
0.0,-4.5625,157
0.0,-3.375,158
0.0,-2.1875,159
0.0,-1.0,160
0.07786226563972153,-0.9716604529346133,161
0.15572453127944264,-0.9433209058692267,162
0.23358679691916415,-0.91498135880384,163
0.31144906255888566,-0.8866418117384532,164
0.38931132819860675,-0.8583022646730667,165
0.4671735938383283,-0.82996271760768,166
0.5450358594780498,-0.8016231705422933,167
0.6228981251177709,-0.7732836234769067,168
0.7007603907574924,-0.74494407641152,169
0.778622656397214,-0.7166045293461333,170
0.856484922036935,-0.6882649822807467,171
0.9343471876766566,-0.6599254352153601,172
1.0122094533163781,-0.6315858881499733,173
1.0900717189560991,-0.6032463410845867,174
1.1679339845958208,-0.5749067940192001,175
1.2457962502355422,-0.5465672469538133,176
1.3236585158752634,-0.5182276998884268,177
1.4015207815149848,-0.48988815282304,178
1.4793830471547065,-0.46154860575765333,179
1.5572453127944275,-0.4332090586922668,180
1.6351075784341491,-0.40486951162688,181
1.7129698440738705,-0.37652996456149335,182
1.7908321097135917,-0.3481904174961067,183
1.8686943753533132,-0.31985087043072,184
1.9465566409930344,-0.2915113233653335,185
2.0244189066327563,-0.2631717762999466,186
2.1022811722724772,-0.23483222923456004,187
2.1801434379121982,-0.2064926821691735,188
2.2580057035519205,-0.1781531351037866,189
2.3358679691916415,-0.14981358803840006,190
2.4137302348313625,-0.12147404097301351,191
2.4915925004710844,-0.09313449390762663,192
2.569454766110806,-0.06479494684224008,193
2.647317031750527,-0.036455399776853414,194
2.7251792973902487,-0.008115852711466642,195
2.8030415630299697,0.02022369435392002,196
2.880903828669691,0.04856324141930668,197
2.9587660943094125,0.07690278848469334,198
3.036628359949134,0.10524233555008,199
3.1144906255888554,0.13358188261546666,200
3.1923528912285764,0.16192142968085332,201
3.2702151568682982,0.19026097674623998,202
3.3480774225080197,0.21860052381162665,203
3.4259396881477406,0.2469400708770133,204
3.503801953787462,0.27527961794239997,205
3.581664219427184,0.30361916500778663,206
3.659526485066905,0.3319587120731733,207
3.7373887507066264,0.36029825913855995,208
3.747799891719585,0.36408760457202494,209
3.7582110327325435,0.36787695000549,210
3.768622173745502,0.37166629543895496,211
3.7790333147584607,0.37545564087241995,212
3.7894444557714193,0.37924498630588493,213
3.799855596784378,0.38303433173935,214
3.8102667377973365,0.38682367717281496,215
3.820677878810295,0.39061302260627995,216
3.8310890198232537,0.39440236803974493,217
3.8415001608362123,0.39819171347321,218
3.851911301849171,0.40198105890667496,219
3.8623224428621294,0.40577040434013995,220
3.872733583875088,0.40955974977360493,221
3.883144724888046,0.4133490952070699,222
3.8935558659010048,0.41713844064053496,223
3.9039670069139634,0.42092778607399994,224
3.914378147926922,0.42471713150746493,225
3.9247892889398805,0.4285064769409299,226
3.935200429952839,0.4322958223743949,227
3.9456115709657977,0.4360851678078599,228
3.9560227119787563,0.43987451324132487,229
3.966433852991715,0.44366385867478986,230
3.9768449940046735,0.44745320410825484,231
3.987256135017632,0.4512425495417199,232
3.9976672760305907,0.45503189497518487,233
4.008078417043549,0.45882124040864986,234
4.018489558056507,0.46261058584211484,235
4.0289006990694665,0.4663999312755798,236
4.039311840082425,0.4701892767090448,237
4.049722981095384,0.4739786221425098,238
4.060134122108342,0.47776796757597484,239
4.0705452631213,0.4815573130094398,240
4.080956404134259,0.4853466584429048,241
4.091367545147217,0.4891360038763698,242
4.101778686160176,0.4929253493098348,243
4.112189827173134,0.49671469474329977,244
4.122600968186093,0.5005040401767648,245
4.1330121091990515,0.5042933856102297,246
4.1434232502120105,0.5080827310436947,247
4.153834391224969,0.5118720764771597,248
4.164245532237928,0.5156614219106247,249
4.174656673250886,0.5194507673440897,250
4.185067814263845,0.5232401127775548,251
4.195478955276803,0.5270294582110198,252
4.205890096289761,0.5308188036444847,253
4.21630123730272,0.5346081490779497,254
4.226712378315679,0.5383974945114147,255
4.237123519328637,0.5421868399448798,256
4.247534660341596,0.5459761853783448,257
4.257945801354555,0.5497655308118099,258
4.268356942367514,0.5535548762452749,259
4.278768083380472,0.5573442216787399,260
4.289179224393431,0.561133567112205,261
4.29959036540639,0.56492291254567,262
4.310001506419348,0.568712257979135,263
4.320412647432307,0.5725016034126,264
4.330823788445265,0.576290948846065,265
4.341234929458224,0.5800802942795301,266
4.351646070471183,0.5838696397129951,267
4.362057211484141,0.5876589851464602,268
4.3724683524971,0.5914483305799252,269
4.382879493510059,0.5952376760133902,270
4.393290634523018,0.5990270214468553,271
4.403701775535976,0.6028163668803203,272
4.414112916548935,0.6066057123137854,273
4.424524057561893,0.6103950577472503,274
4.434935198574852,0.6141844031807153,275
4.445346339587811,0.6179737486141803,276
4.455757480600769,0.6217630940476454,277
4.466168621613728,0.6255524394811105,278
4.476579762626686,0.6293417849145755,279
4.486990903639645,0.6331311303480405,280
4.497402044652604,0.6369204757815055,281
4.5078131856655625,0.6407098212149706,282
4.518224326678522,0.6444991666484357,283
4.52863546769148,0.6482885120819006,284
4.539046608704439,0.6520778575153656,285
4.549457749717397,0.6558672029488306,286
4.559868890730356,0.6596565483822957,287
4.570280031743315,0.6634458938157608,288
4.580691172756273,0.6672352392492258,289
4.591102313769232,0.6710245846826908,290
4.60151345478219,0.6748139301161558,291
4.611924595795149,0.6786032755496209,292
4.6223357368081075,0.682392620983086,293
4.6327468778210665,0.6861819664165509,294
4.643158018834026,0.6899713118500159,295
4.653569159846984,0.6937606572834809,296
4.663980300859943,0.697550002716946,297
4.674391441872901,0.7013393481504111,298
4.68480258288586,0.705128693583876,299
4.695213723898818,0.708918039017341,300
4.705624864911776,0.7127073844508058,301
4.716036005924735,0.7164967298842708,302
4.726447146937693,0.7202860753177358,303
4.736858287950652,0.7240754207512008,304
4.747269428963611,0.7278647661846658,305
4.757680569976569,0.7316541116181307,306
4.768091710989527,0.7354434570515956,307
4.778502852002486,0.7392328024850605,308
4.788913993015444,0.7430221479185255,309
4.799325134028402,0.7468114933519905,310
4.809736275041361,0.7506008387854555,311
4.820147416054319,0.7543901842189205,312
4.8305585570672775,0.7581795296523853,313
4.840969698080237,0.7619688750858503,314
4.851380839093195,0.7657582205193152,315
4.861791980106153,0.7695475659527802,316
4.872203121119112,0.7733369113862452,317
4.88261426213207,0.7771262568197101,318
4.893025403145028,0.7809156022531751,319
4.903436544157987,0.78470494768664,320
4.913847685170945,0.788494293120105,321
4.9242588261839035,0.7922836385535699,322
4.934669967196863,0.7960729839870349,323
4.945081108209821,0.7998623294204998,324
4.955492249222779,0.8036516748539648,325
4.965903390235738,0.8074410202874298,326
4.976314531248696,0.8112303657208947,327
4.986725672261654,0.8150197111543597,328
4.997136813274613,0.8188090565878245,329
5.007547954287571,0.8225984020212895,330
5.0179590953005295,0.8263877474547545,331
5.028370236313489,0.8301770928882195,332
5.038781377326447,0.8339664383216845,333
5.049192518339405,0.8377557837551494,334
5.059603659352364,0.8415451291886143,335
5.070014800365322,0.8453344746220792,336
5.08042594137828,0.8491238200555442,337
5.090837082391239,0.8529131654890092,338
5.101248223404197,0.8567025109224742,339
5.111659364417156,0.860491856355939,340
5.1220705054301146,0.864281201789404,341
5.132481646443073,0.868070547222869,342
5.142892787456032,0.8718598926563339,343
5.15330392846899,0.8756492380897989,344
5.163715069481948,0.8794385835232639,345
5.174126210494907,0.8832279289567289,346
5.184537351507865,0.8870172743901937,347
5.194948492520823,0.8908066198236587,348
5.205359633533782,0.8945959652571237,349
5.2157707745467405,0.8983853106905886,350
5.226181915559699,0.9021746561240536,351
5.236593056572658,0.9059640015575186,352
5.247004197585616,0.9097533469909835,353
5.257415338598575,0.9135426924244484,354
5.267826479611533,0.9173320378579134,355
5.278237620624491,0.9211213832913784,356
5.28864876163745,0.9249107287248433,357
5.299059902650408,0.9287000741583082,358
